
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
261.0               24.9924               1.9562                .8263                  262.0         .0            .0                  .0
365.0               24.2814               1.4941                1.1496                 365.0         .0            .0                  .0
454.0               21.9912               1.754                 .3987                  454.0         .0            .0                  .0
498.0               20.3928               1.6329                .3274                  498.0         .0            .0                  .0
477.0               21.7322               1.6758                .3737                  477.0         .0            .0                  .0
530.0               19.9379               1.5034                .3382                  530.0         .0            .0                  .0
505.0               20.1482               1.5588                .3706                  505.0         .0            .0                  .0
478.0               21.0772               1.662                 .3749                  478.0         .0            .0                  .0
515.0               20.2888               1.6446                .255                   515.0         .0            .0                  .0
458.0               22.0893               1.701                 .4328                  458.0         .0            .0                  .0
524.0               19.6229               1.5665                .2928                  524.0         .0            .0                  .0
520.0               20.2917               1.6266                .2505                  520.0         .0            .0                  .0
481.0               21.0726               1.5726                .4543                  481.0         .0            .0                  .0
523.0               21.355                1.5106                .355                   523.0         .0            .0                  .0
499.0               21.116                1.6427                .308                   499.0         .0            .0                  .0
480.0               21.0644               1.8052                .2306                  480.0         .0            .0                  .0
494.0               20.8667               1.6808                .2891                  494.0         .0            .0                  .0
495.0               20.619                1.623                 .3457                  495.0         .0            .0                  .0
468.0               21.855                1.6278                .4598                  468.0         .0            .0                  .0
486.0               22.0144               1.6964                .3136                  486.0         .0            .0                  .0
505.0               20.6759               1.6341                .2999                  505.0         .0            .0                  .0
456.0               22.4333               1.767                 .3697                  456.0         .0            .0                  .0
457.0               21.7795               1.753                 .3822                  457.0         .0            .0                  .0
491.0               20.5813               1.6042                .3702                  491.0         .0            .0                  .0
461.0               22.7035               1.6853                .4475                  461.0         .0            .0                  .0
495.0               21.4839               1.6873                .286                   495.0         .0            .0                  .0
461.0               22.6797               1.8511                .2498                  461.0         .0            .0                  .0
464.0               21.6903               1.6818                .4182                  464.0         .0            .0                  .0
465.0               21.6159               1.6856                .3781                  465.0         .0            .0                  .0
434.0               24.531                1.5283                .7375                  434.0         .0            .0                  .0
484.0               21.0928               1.7893                .2252                  484.0         .0            .0                  .0
498.0               20.4048               1.6147                .3314                  498.0         .0            .0                  .0
500.0               20.479                1.5464                .4079                  500.0         .0            .0                  .0
484.0               21.4639               1.5991                .4131                  484.0         .0            .0                  .0
460.0               21.5206               1.6831                .4418                  460.0         .0            .0                  .0
