
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
258.0               17.4749               1.8014                1.0723                 259.0         .0            .0                  .0
434.0               16.2575               1.924                 .3043                  434.0         .0            .0                  .0
407.0               15.5123               2.321                 .0427                  407.0         .0            .0                  .0
494.0               13.4141               1.6574                .3288                  494.0         .0            .0                  .0
448.0               14.1114               1.8101                .372                   448.0         .0            .0                  .0
504.0               13.3129               1.7075                .2208                  504.0         .0            .0                  .0
515.0               12.8973               1.559                 .3244                  515.0         .0            .0                  .0
478.0               13.7056               1.8053                .2262                  478.0         .0            .0                  .0
471.0               13.7797               1.7945                .2681                  471.0         .0            .0                  .0
511.0               12.6777               1.6061                .2931                  511.0         .0            .0                  .0
484.0               13.1629               1.6479                .3672                  484.0         .0            .0                  .0
476.0               13.8029               1.66                  .3908                  476.0         .0            .0                  .0
504.0               12.996                1.684                 .2471                  504.0         .0            .0                  .0
470.0               13.8068               1.76                  .315                   470.0         .0            .0                  .0
340.0               14.5718               2.1298                .7351                  340.0         .0            .0                  .0
478.0               13.9582               1.6501                .4007                  478.0         .0            .0                  .0
466.0               13.7559               1.8126                .2847                  466.0         .0            .0                  .0
467.0               13.9274               1.8191                .2686                  467.0         .0            .0                  .0
522.0               13.0994               1.5827                .2811                  522.0         .0            .0                  .0
466.0               13.7623               1.7646                .3252                  466.0         .0            .0                  .0
469.0               13.7723               1.8442                .2399                  469.0         .0            .0                  .0
464.0               15.1961               2.1257                -.0207                 463.0         .0            .0                  .0
456.0               16.5602               1.9636                .1798                  457.0         .0            .0                  .0
395.0               16.1288               2.6933                -.2257                 395.0         .0            .0                  .0
391.0               17.0842               2.2087                .292                   391.0         .0            .0                  .0
362.0               14.6749               3.4695                -.761                  362.0         .0            .0                  .0
416.0               16.5875               2.0887                .2662                  416.0         .0            .0                  .0
475.0               13.8214               1.7504                .2919                  475.0         .0            .0                  .0
479.0               13.4146               1.8415                7.7376                 479.0         .0            .0                  .0
483.0               13.2479               1.6958                .3173                  483.0         .0            .0                  .0
482.0               13.5507               1.6943                .3231                  482.0         .0            .0                  .0
499.0               12.888                1.6836                .27                    499.0         .0            .0                  .0
480.0               13.3805               1.7648                .255                   480.0         .0            .0                  .0
481.0               13.4461               1.6264                .4008                  481.0         .0            .0                  .0
479.0               13.4229               1.694                 .3362                  479.0         .0            .0                  .0
503.0               13.0714               1.6421                .2972                  503.0         .0            .0                  .0
479.0               13.5417               1.7201                .3207                  479.0         .0            .0                  .0
469.0               13.834                1.8186                .2609                  469.0         .0            .0                  .0
475.0               13.2416               1.6038                .4469                  475.0         .0            .0                  .0
508.0               12.8664               1.5994                .3125                  508.0         .0            .0                  .0
481.0               13.4274               1.6602                .3737                  481.0         .0            .0                  .0
487.0               13.0164               1.8288                .1686                  487.0         .0            .0                  .0
485.0               13.4568               1.7336                .2823                  485.0         .0            .0                  .0
460.0               13.9826               1.7581                .3618                  460.0         .0            .0                  .0
492.0               13.1379               1.6855                .2941                  492.0         .0            .0                  .0
464.0               13.7548               1.6739                .4176                  464.0         .0            .0                  .0
468.0               13.742                1.7259                .3629                  468.0         .0            .0                  .0
471.0               13.7733               1.9242                .1511                  471.0         .0            .0                  .0
478.0               13.8058               1.6674                .3746                  478.0         .0            .0                  .0
502.0               13.0278               1.7167                .2213                  502.0         .0            .0                  .0
473.0               13.7405               1.9034                .1382                  473.0         .0            .0                  .0
454.0               13.9429               1.777                 .3689                  454.0         .0            .0                  .0
497.0               13.2088               1.7461                .2132                  497.0         .0            .0                  .0
462.0               14.0367               1.7587                .3349                  462.0         .0            .0                  .0
486.0               13.1458               1.6609                .3365                  486.0         .0            .0                  .0
454.0               14.3275               1.7639                .3814                  454.0         .0            .0                  .0
483.0               13.814                1.7266                .2872                  483.0         .0            .0                  .0
501.0               13.0438               1.7183                .2236                  501.0         .0            .0                  .0
458.0               14.2593               1.8096                .3221                  458.0         .0            .0                  .0
485.0               13.4033               1.6823                .3234                  485.0         .0            .0                  .0
12.0                12.0                  2.273                 .3854                  11.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
230.0               17.4892               2.382                 .9255                  231.0         .0            .0                  .0
421.0               15.9384               1.8705                .4402                  421.0         .0            .0                  .0
408.0               15.6357               1.9779                .4129                  408.0         .0            .0                  .0
493.0               13.5688               1.6697                .3034                  493.0         .0            .0                  .0
462.0               14.1512               1.7287                .3846                  462.0         .0            .0                  .0
477.0               13.3013               1.734                 .3113                  477.0         .0            .0                  .0
512.0               12.9883               1.5718                .3249                  512.0         .0            .0                  .0
480.0               13.6694               1.7466                .2828                  480.0         .0            .0                  .0
477.0               13.8264               1.7642                .2809                  477.0         .0            .0                  .0
526.0               12.7381               1.5971                .2524                  526.0         .0            .0                  .0
488.0               13.1002               1.568                 .4235                  488.0         .0            .0                  .0
482.0               13.5921               1.6291                .3518                  482.0         .0            .0                  .0
519.0               12.9577               1.5852                .2889                  519.0         .0            .0                  .0
488.0               13.8548               1.7157                .2831                  488.0         .0            .0                  .0
368.0               14.6911               1.8847                .7749                  368.0         .0            .0                  .0
407.0               13.6953               1.6558                .7606                  406.0         .0            .0                  .0
475.0               13.9286               1.749                 .3019                  476.0         .0            .0                  .0
462.0               13.8898               1.78                  .3285                  462.0         .0            .0                  .0
487.0               13.0348               1.6138                .3883                  487.0         .0            .0                  .0
481.0               13.8527               1.6729                .3554                  481.0         .0            .0                  .0
474.0               13.8147               1.794                 .2648                  474.0         .0            .0                  .0
437.0               13.6918               2.1738                -.075                  437.0         .0            .0                  .0
384.0               15.1429               1.8783                .8344                  384.0         .0            .0                  .0
407.0               16.6593               2.4941                -.1082                 407.0         .0            .0                  .0
398.0               17.4573               2.1678                -1.257                 397.0         .0            .0                  .0
437.0               15.3249               2.1109                .1331                  437.0         .0            .0                  .0
445.0               16.868                1.9537                .2332                  446.0         .0            .0                  .0
486.0               13.8706               1.6921                .2919                  486.0         .0            .0                  .0
476.0               13.5451               1.8072                .2242                  476.0         .0            .0                  .0
498.0               13.3627               1.539                 .4264                  498.0         .0            .0                  .0
490.0               13.5031               1.633                 .3505                  490.0         .0            .0                  .0
515.0               12.9729               1.5751                .3169                  515.0         .0            .0                  .0
499.0               13.42                 1.7078                .2372                  499.0         .0            .0                  .0
494.0               13.5616               1.5614                .4012                  494.0         .0            .0                  .0
486.0               13.577                1.6375                .3756                  486.0         .0            .0                  .0
500.0               13.1816               1.6915                .2549                  500.0         .0            .0                  .0
481.0               13.6846               1.7096                .3121                  481.0         .0            .0                  .0
487.0               13.8627               1.6681                .3339                  487.0         .0            .0                  .0
485.0               13.2366               1.5926                .4187                  485.0         .0            .0                  .0
520.0               12.8253               1.565                 .3067                  520.0         .0            .0                  .0
497.0               13.2912               1.6103                .3533                  497.0         .0            .0                  .0
499.0               13.06                 1.7592                .1924                  499.0         .0            .0                  .0
487.0               13.5881               1.6751                .3298                  487.0         .0            .0                  .0
463.0               14.0409               1.7528                .3567                  463.0         .0            .0                  .0
501.0               13.1394               1.5976                .3474                  501.0         .0            .0                  .0
478.0               13.7641               1.6961                .3414                  478.0         .0            .0                  .0
486.0               13.8439               1.6102                .3982                  486.0         .0            .0                  .0
475.0               13.7143               1.8657                .1704                  475.0         .0            .0                  .0
483.0               13.8781               1.6145                .4127                  483.0         .0            .0                  .0
513.0               13.0798               1.6397                .2627                  513.0         .0            .0                  .0
475.0               13.7395               1.8688                .1836                  475.0         .0            .0                  .0
475.0               14.0756               1.6846                .3711                  475.0         .0            .0                  .0
497.0               13.2008               1.7557                .2035                  497.0         .0            .0                  .0
480.0               14.0208               1.7355                .2992                  480.0         .0            .0                  .0
506.0               13.1637               1.5328                .3781                  506.0         .0            .0                  .0
466.0               14.3233               1.7267                .37                    466.0         .0            .0                  .0
478.0               13.9478               1.7809                .2655                  478.0         .0            .0                  .0
520.0               12.9865               1.6562                .2196                  519.0         .0            .0                  .0
465.0               14.409                1.7604                .3407                  466.0         .0            .0                  .0
497.0               13.4558               1.6805                .2831                  497.0         .0            .0                  .0
13.0                11.2308               2.1103                .3323                  12.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
327.0               17.0518               1.5006                .802                   328.0         .0            .0                  .0
371.0               16.8253               2.1728                .4425                  371.0         .0            .0                  .0
482.0               15.6108               1.6689                .3395                  482.0         .0            .0                  .0
531.0               13.7519               1.6008                .2391                  531.0         .0            .0                  .0
515.0               14.3585               1.5664                .3277                  515.0         .0            .0                  .0
510.0               13.6341               1.6724                .2374                  510.0         .0            .0                  .0
529.0               13.1698               1.5456                .2918                  529.0         .0            .0                  .0
517.0               13.8108               1.6658                .2132                  517.0         .0            .0                  .0
496.0               13.9155               1.6633                .2994                  496.0         .0            .0                  .0
542.0               12.895                1.5508                .2424                  542.0         .0            .0                  .0
541.0               13.3044               1.4577                .3406                  541.0         .0            .0                  .0
500.0               14.0359               1.5802                .3697                  500.0         .0            .0                  .0
538.0               13.1002               1.5743                .2358                  538.0         .0            .0                  .0
501.0               14.01                 1.671                 .2574                  501.0         .0            .0                  .0
598.0               15.0634               1.4179                .1961                  598.0         .0            .0                  .0
522.0               14.182                1.5219                .3545                  521.0         .0            .0                  .0
508.0               14.0786               1.648                 .2701                  509.0         .0            .0                  .0
506.0               14.1164               1.7053                .2171                  506.0         .0            .0                  .0
512.0               13.3431               1.6101                .2865                  512.0         .0            .0                  .0
504.0               14.0891               1.5918                .3518                  504.0         .0            .0                  .0
492.0               14.0791               1.7146                .2688                  492.0         .0            .0                  .0
466.0               13.8223               2.0234                -.0606                 466.0         .0            .0                  .0
387.0               14.9459               1.9528                .7434                  387.0         .0            .0                  .0
424.0               16.9412               2.3674                -.0586                 424.0         .0            .0                  .0
406.0               17.199                2.0663                .348                   406.0         .0            .0                  .0
482.0               15.4948               1.8298                .1965                  482.0         .0            .0                  .0
450.0               16.9845               1.9686                .2049                  450.0         .0            .0                  .0
529.0               14.0849               1.5527                .283                   529.0         .0            .0                  .0
532.0               13.6735               1.6193                .2033                  532.0         .0            .0                  .0
542.0               13.4899               1.4624                .3385                  542.0         .0            .0                  .0
502.0               13.6362               1.5965                .3419                  502.0         .0            .0                  .0
527.0               13.0701               1.5449                .3041                  527.0         .0            .0                  .0
507.0               13.5748               1.6846                .2279                  507.0         .0            .0                  .0
510.0               13.7573               1.4975                .4123                  510.0         .0            .0                  .0
523.0               13.6546               1.5049                .3546                  523.0         .0            .0                  .0
514.0               13.3456               1.6138                .2819                  514.0         .0            .0                  .0
506.0               13.7949               1.5771                .3487                  506.0         .0            .0                  .0
502.0               13.9881               1.7076                .2284                  502.0         .0            .0                  .0
548.0               13.4517               1.3661                .4136                  548.0         .0            .0                  .0
539.0               12.9537               1.5011                .3049                  539.0         .0            .0                  .0
535.0               13.541                1.5525                .2641                  535.0         .0            .0                  .0
530.0               13.0792               1.6866                .1523                  529.0         .0            .0                  .0
517.0               13.7013               1.6106                .2764                  518.0         .0            .0                  .0
485.0               14.177                1.6777                .3278                  485.0         .0            .0                  .0
526.0               13.3416               1.5369                .3117                  526.0         .0            .0                  .0
496.0               13.8994               1.6096                .3554                  496.0         .0            .0                  .0
519.0               13.8558               1.545                 .3333                  519.0         .0            .0                  .0
508.0               13.9391               1.7932                .1248                  508.0         .0            .0                  .0
501.0               14.004                1.6264                .3158                  501.0         .0            .0                  .0
530.0               13.1356               1.6602                .1791                  530.0         .0            .0                  .0
506.0               13.9349               1.7907                .1239                  506.0         .0            .0                  .0
513.0               14.2276               1.6298                .2769                  513.0         .0            .0                  .0
529.0               13.3642               1.6323                .2065                  529.0         .0            .0                  .0
506.0               14.3037               1.68                  .2485                  506.0         .0            .0                  .0
549.0               13.4745               1.4418                .3276                  549.0         .0            .0                  .0
490.0               14.5418               1.696                 .2884                  490.0         .0            .0                  .0
505.0               13.9802               1.6848                .2411                  505.0         .0            .0                  .0
532.0               13.2251               1.6509                .1813                  532.0         .0            .0                  .0
481.0               14.5539               1.7175                .305                   481.0         .0            .0                  .0
527.0               13.5379               1.601                 .2464                  527.0         .0            .0                  .0
16.0                12.1875               1.5251                .4696                  15.0          .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
280.0               17.2847               1.9109                .7775                  281.0         .0            .0                  .0
362.0               16.6501               1.9511                .7482                  362.0         .0            .0                  .0
434.0               15.354                2.0554                .1894                  434.0         .0            .0                  .0
494.0               13.5455               1.6744                .2978                  494.0         .0            .0                  .0
480.0               14.2744               1.7341                .2986                  480.0         .0            .0                  .0
503.0               13.4215               1.6671                .2635                  502.0         .0            .0                  .0
497.0               12.8715               1.5853                .3688                  498.0         .0            .0                  .0
500.0               13.5689               1.7467                .1971                  500.0         .0            .0                  .0
490.0               13.778                1.6933                .2924                  490.0         .0            .0                  .0
524.0               12.7981               1.5977                .2559                  524.0         .0            .0                  .0
515.0               13.2461               1.5798                .2933                  515.0         .0            .0                  .0
482.0               13.8364               1.6133                .4095                  482.0         .0            .0                  .0
518.0               13.0077               1.568                 .3054                  518.0         .0            .0                  .0
486.0               13.7598               1.6901                .3151                  486.0         .0            .0                  .0
588.0               14.927                1.4123                .2326                  588.0         .0            .0                  .0
506.0               14.0375               1.569                 1.1298                 505.0         .0            .0                  .0
471.0               13.9322               1.7344                972.0712               471.0         .0            .0                  .0
482.0               13.94                 1.7415                .2671                  483.0         .0            .0                  .0
489.0               13.0898               1.6428                .3469                  489.0         .0            .0                  .0
477.0               13.9477               1.7028                .3545                  477.0         .0            .0                  .0
488.0               13.8344               1.7392                .257                   488.0         .0            .0                  .0
447.0               13.6808               2.1175                -.0766                 447.0         .0            .0                  .0
395.0               14.9874               1.918                 .7161                  395.0         .0            .0                  .0
