
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
255.0               3.3555                1.7285                1.2226                 256.0         .0            .0                  .0
374.0               3.2027                1.7821                .803                   374.0         .0            .0                  .0
440.0               2.9206                1.6175                .6066                  440.0         .0            .0                  .0
468.0               3.0981                1.6213                .4675                  468.0         .0            .0                  .0
496.0               2.8853                1.6083                .3536                  496.0         .0            .0                  .0
482.0               2.9586                1.6721                .3448                  482.0         .0            .0                  .0
483.0               2.905                 1.6234                .3901                  483.0         .0            .0                  .0
521.0               2.659                 1.525                 .3447                  521.0         .0            .0                  .0
504.0               2.8931                1.6813                .2496                  504.0         .0            .0                  .0
497.0               2.8253                1.5719                .3891                  497.0         .0            .0                  .0
485.0               2.9444                1.6128                .3995                  485.0         .0            .0                  .0
479.0               3.0312                1.6228                .4096                  479.0         .0            .0                  .0
464.0               3.2                   1.6574                .4534                  464.0         .0            .0                  .0
480.0               3.0499                1.711                 .3273                  480.0         .0            .0                  .0
518.0               3.2312                1.3772                .5059                  518.0         .0            .0                  .0
499.0               3.02                  1.5694                .3827                  499.0         .0            .0                  .0
467.0               3.0363                1.5996                .4867                  467.0         .0            .0                  .0
486.0               2.9487                1.5247                .4822                  486.0         .0            .0                  .0
466.0               3.045                 1.6604                .4098                  466.0         .0            .0                  .0
481.0               3.0788                1.4822                .5539                  481.0         .0            .0                  .0
529.0               2.6566                1.522                 .3218                  529.0         .0            .0                  .0
462.0               3.0734                1.638                 .4792                  462.0         .0            .0                  .0
464.0               3.0946                1.6515                .4561                  464.0         .0            .0                  .0
469.0               3.0426                1.5887                .4887                  469.0         .0            .0                  .0
462.0               3.1425                1.6621                .453                   462.0         .0            .0                  .0
495.0               2.8105                1.6124                .3431                  495.0         .0            .0                  .0
458.0               2.9346                1.7592                .3757                  458.0         .0            .0                  .0
475.0               2.8739                1.6271                .4284                  475.0         .0            .0                  .0
497.0               2.9237                1.5415                .4136                  497.0         .0            .0                  .0
464.0               3.0129                1.6574                .4426                  464.0         .0            .0                  .0
425.0               3.3709                1.9603                .3382                  425.0         .0            .0                  .0
456.0               3.151                 1.6353                .4922                  456.0         .0            .0                  .0
416.0               3.4077                1.8694                .474                   416.0         .0            .0                  .0
448.0               3.2249                1.7911                .3915                  448.0         .0            .0                  .0
436.0               3.2426                1.8274                .4129                  436.0         .0            .0                  .0
450.0               3.1729                1.7857                .3834                  450.0         .0            .0                  .0
454.0               3.2176                1.7424                .4103                  454.0         .0            .0                  .0
447.0               3.2746                1.6231                .5714                  447.0         .0            .0                  .0
449.0               2.9356                1.8496                .3191                  449.0         .0            .0                  .0
460.0               3.0174                1.6622                .4619                  460.0         .0            .0                  .0
460.0               2.9458                1.8374                .2873                  460.0         .0            .0                  .0
419.0               3.0905                2.0475                .2873                  419.0         .0            .0                  .0
425.0               3.4061                1.9461                .3143                  425.0         .0            .0                  .0
444.0               3.1667                1.917                 -1.0678                443.0         .0            .0                  .0
430.0               3.1253                1.9153                .353                   431.0         .0            .0                  .0
464.0               3.0172                1.6867                .4177                  464.0         .0            .0                  .0
429.0               2.9093                1.7869                .4845                  429.0         .0            .0                  .0
409.0               3.239                 2.1275                .254                   409.0         .0            .0                  .0
459.0               2.8978                1.7802                .3338                  459.0         .0            .0                  .0
438.0               3.2346                1.8657                .3761                  438.0         .0            .0                  .0
447.0               3.1496                1.9274                .2568                  447.0         .0            .0                  .0
474.0               2.9811                1.7103                .3075                  474.0         .0            .0                  .0
465.0               2.8391                1.7859                .2895                  465.0         .0            .0                  .0
478.0               2.8789                1.712                 .3188                  478.0         .0            .0                  .0
484.0               2.8471                1.7584                .2548                  483.0         .0            .0                  .0
479.0               2.8                   1.7223                .2968                  480.0         .0            .0                  .0
448.0               3.0958                1.9579                .2186                  448.0         .0            .0                  .0
473.0               2.9831                1.7454                .2912                  473.0         .0            .0                  .0
478.0               2.8389                1.7604                .2721                  478.0         .0            .0                  .0
451.0               3.1885                1.7747                .378                   450.0         .0            .0                  .0
5.0                 .0                    1.5787                -.0032                 5.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
352.0               3.5127                1.2527                .8877                  353.0         .0            .0                  .0
509.0               3.3608                1.5016                .3841                  509.0         .0            .0                  .0
467.0               3.0513                1.5038                .5863                  467.0         .0            .0                  .0
495.0               3.0847                1.5294                .4345                  495.0         .0            .0                  .0
506.0               2.9566                1.5181                .41                    506.0         .0            .0                  .0
503.0               2.8829                1.5685                .3615                  503.0         .0            .0                  .0
508.0               2.9764                1.5305                .3825                  508.0         .0            .0                  .0
541.0               2.7288                1.4815                .3228                  541.0         .0            .0                  .0
511.0               2.9141                1.6294                .276                   511.0         .0            .0                  .0
532.0               2.8143                1.4931                .3396                  532.0         .0            .0                  .0
507.0               2.8996                1.5082                .41                    507.0         .0            .0                  .0
502.0               2.9861                1.5376                .4006                  502.0         .0            .0                  .0
491.0               3.2317                1.5161                .4759                  491.0         .0            .0                  .0
498.0               3.0281                1.6033                .3487                  498.0         .0            .0                  .0
405.0               3.1847                2.4002                .0177                  405.0         .0            .0                  .0
476.0               3.0                   1.5145                .541                   476.0         .0            .0                  .0
483.0               3.1178                1.563                 .4514                  483.0         .0            .0                  .0
