
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
72.0                .1507                 1.6709                .5113                  73.0          .0            .0                  .0
131.0               .0916                 1.2535                .4881                  130.0         .0            .0                  .0
133.0               .0677                 1.3141                .1957                  133.0         .0            .0                  .0
133.0               .0677                 1.2176                .2048                  133.0         .0            .0                  .0
137.0               .0511                 1.3266                .2126                  137.0         .0            .0                  .0
131.0               .1145                 1.6513                .0907                  131.0         .0            .0                  .0
131.0               .1069                 1.5708                .1573                  131.0         .0            .0                  .0
127.0               .0859                 1.631                 .2225                  128.0         .0            .0                  .0
143.0               .049                  1.1734                .2539                  142.0         .0            .0                  .0
149.0               .0872                 1.1686                .0802                  149.0         .0            .0                  .0
158.0               .0633                 1.2481                .137                   158.0         .0            .0                  .0
145.0               .0759                 1.3014                .1885                  145.0         .0            .0                  .0
147.0               .068                  1.3066                .0979                  147.0         .0            .0                  .0
137.0               .0949                 1.4941                .0727                  137.0         .0            .0                  .0
139.0               .0647                 1.3819                .1662                  139.0         .0            .0                  .0
142.0               .0986                 1.5765                -.0071                 142.0         .0            .0                  .0
134.0               .0896                 1.3686                .3298                  134.0         .0            .0                  .0
133.0               .0602                 1.3015                .2875                  133.0         .0            .0                  .0
130.0               .1527                 1.2893                .3571                  131.0         .0            .0                  .0
134.0               .0889                 1.3811                .1949                  134.0         .0            .0                  .0
135.0               .0889                 1.4027                .3345                  134.0         .0            .0                  .0
136.0               .0735                 1.4943                .1091                  136.0         .0            .0                  .0
134.0               .0444                 1.566                 .0823                  135.0         .0            .0                  .0
135.0               .0815                 1.3888                .3193                  134.0         .0            .0                  .0
139.0               .0719                 1.3778                .2056                  139.0         .0            .0                  .0
130.0               .0229                 1.2889                .2778                  131.0         .0            .0                  .0
135.0               .0588                 1.3171                .2687                  135.0         .0            .0                  .0
141.0               .0704                 1.3554                .1184                  141.0         .0            .0                  .0
135.0               .0963                 1.4349                .1952                  134.0         .0            .0                  .0
127.0               .1172                 1.4021                .2975                  128.0         .0            .0                  .0
141.0               .0638                 1.29                  .1791                  140.0         .0            .0                  .0
152.0               .0658                 1.2485                .2644                  152.0         .0            .0                  .0
139.0               .1151                 1.5359                .1266                  139.0         .0            .0                  .0
143.0               .0764                 1.2945                .2651                  144.0         .0            .0                  .0
143.0               .0769                 1.3234                .2963                  142.0         .0            .0                  .0
139.0               .0504                 1.4168                .1515                  139.0         .0            .0                  .0
132.0               .0526                 1.5486                .0575                  133.0         .0            .0                  .0
151.0               .0789                 1.1777                .1181                  151.0         .0            .0                  .0
135.0               .0815                 1.3042                .2181                  134.0         .0            .0                  .0
139.0               .0791                 1.2928                .1749                  139.0         .0            .0                  .0
131.0               .0763                 1.2535                .2878                  131.0         .0            .0                  .0
136.0               .0735                 1.3602                .2697                  136.0         .0            .0                  .0
