
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
282.0               3.4558                1.6082                .9992                  283.0         .0            .0                  .0
450.0               2.9111                1.7245                .3837                  449.0         .0            .0                  .0
448.0               2.9666                1.8009                .3705                  449.0         .0            .0                  .0
500.0               2.9681                1.6189                .3231                  500.0         .0            .0                  .0
517.0               2.8185                1.5413                .3477                  517.0         .0            .0                  .0
516.0               2.8356                1.5642                .3231                  516.0         .0            .0                  .0
501.0               2.739                 1.5841                .348                   501.0         .0            .0                  .0
519.0               2.8635                1.5314                .3535                  519.0         .0            .0                  .0
506.0               2.998                 1.599                 .3253                  506.0         .0            .0                  .0
503.0               2.9563                1.5227                .4114                  503.0         .0            .0                  .0
512.0               2.9103                1.6166                .2902                  512.0         .0            .0                  .0
517.0               2.8803                1.5431                .3381                  517.0         .0            .0                  .0
519.0               2.7592                1.6432                .2354                  518.0         .0            .0                  .0
511.0               2.793                 1.637                 .2632                  512.0         .0            .0                  .0
431.0               2.8403                1.9414                .3095                  431.0         .0            .0                  .0
511.0               2.8281                1.6344                .2678                  511.0         .0            .0                  .0
552.0               2.7089                1.5803                .1777                  552.0         .0            .0                  .0
503.0               3.0238                1.5686                .3691                  503.0         .0            .0                  .0
488.0               2.9632                1.7289                .2729                  488.0         .0            .0                  .0
541.0               2.7269                1.4232                .3824                  541.0         .0            .0                  .0
499.0               3.082                 1.4724                .4769                  499.0         .0            .0                  .0
520.0               2.8964                1.6526                .2234                  520.0         .0            .0                  .0
543.0               2.6507                1.5284                .2512                  543.0         .0            .0                  .0
501.0               2.9082                1.6113                .3389                  501.0         .0            .0                  .0
493.0               3.083                 1.6102                .3702                  493.0         .0            .0                  .0
516.0               2.7698                1.7524                .1355                  516.0         .0            .0                  .0
514.0               2.9456                1.5172                .3808                  514.0         .0            .0                  .0
509.0               2.9333                1.6504                .2628                  509.0         .0            .0                  .0
492.0               2.9635                1.7438                .2227                  492.0         .0            .0                  .0
511.0               2.7207                1.6749                .229                   511.0         .0            .0                  .0
480.0               3.1351                1.8404                .183                   480.0         .0            .0                  .0
517.0               2.8243                1.6936                .1929                  517.0         .0            .0                  .0
536.0               2.7952                1.5327                .2816                  536.0         .0            .0                  .0
477.0               3.1883                1.8928                .1556                  477.0         .0            .0                  .0
519.0               2.9615                1.4092                .4662                  519.0         .0            .0                  .0
508.0               2.998                 1.6704                .2503                  508.0         .0            .0                  .0
491.0               3.0711                1.685                 .2933                  491.0         .0            .0                  .0
511.0               2.8535                1.5456                .3702                  511.0         .0            .0                  .0
442.0               3.4831                1.9854                .2293                  442.0         .0            .0                  .0
453.0               3.293                 1.9699                .1687                  453.0         .0            .0                  .0
496.0               2.8773                1.7243                .2141                  496.0         .0            .0                  .0
516.0               2.8878                1.4543                .4239                  516.0         .0            .0                  .0
483.0               2.8905                1.7109                .2789                  483.0         .0            .0                  .0
456.0               3.4201                1.8607                .2707                  456.0         .0            .0                  .0
469.0               3.2004                1.9081                .1829                  468.0         .0            .0                  .0
471.0               3.0909                1.8049                .26                    472.0         .0            .0                  .0
481.0               3.0373                1.8211                .1984                  481.0         .0            .0                  .0
490.0               3.1612                1.8008                .2085                  489.0         .0            .0                  .0
480.0               3.2121                1.8378                .1884                  481.0         .0            .0                  .0
493.0               3.2449                1.715                 .258                   493.0         .0            .0                  .0
521.0               2.8215                1.6284                .2423                  521.0         .0            .0                  .0
500.0               3.0459                1.6952                .2404                  500.0         .0            .0                  .0
545.0               2.5989                1.5146                .2688                  545.0         .0            .0                  .0
527.0               2.8125                1.6615                .1943                  527.0         .0            .0                  .0
472.0               3.0761                1.838                 .2103                  472.0         .0            .0                  .0
489.0               2.9                   1.8183                .1713                  489.0         .0            .0                  .0
503.0               2.9266                1.5844                .3432                  503.0         .0            .0                  .0
513.0               2.7685                1.6534                .2518                  513.0         .0            .0                  .0
517.0               2.805                 1.6698                .2201                  517.0         .0            .0                  .0
496.0               2.8548                1.4978                .4557                  495.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
297.0               3.5705                1.8624                .6096                  298.0         .0            .0                  .0
410.0               2.8317                1.6781                .6331                  410.0         .0            .0                  .0
487.0               2.916                 1.6929                .3079                  487.0         .0            .0                  .0
480.0               2.9813                1.7096                .325                   480.0         .0            .0                  .0
512.0               2.8811                1.4919                .4105                  512.0         .0            .0                  .0
480.0               2.8753                1.6251                .407                   480.0         .0            .0                  .0
485.0               2.7737                1.6309                .3559                  485.0         .0            .0                  .0
494.0               2.8808                1.6569                .323                   494.0         .0            .0                  .0
475.0               3.0                   1.6922                .3624                  475.0         .0            .0                  .0
490.0               2.9532                1.4723                .5112                  490.0         .0            .0                  .0
480.0               2.9896                1.6556                .3833                  480.0         .0            .0                  .0
492.0               2.9574                1.6557                .3213                  492.0         .0            .0                  .0
496.0               2.8089                1.746                 .2208                  496.0         .0            .0                  .0
493.0               2.7713                1.6741                .2942                  493.0         .0            .0                  .0
488.0               2.8834                1.7101                .277                   488.0         .0            .0                  .0
499.0               2.804                 1.5595                .3955                  499.0         .0            .0                  .0
523.0               2.6508                1.6617                .1909                  523.0         .0            .0                  .0
468.0               3.0725                1.6886                .3978                  468.0         .0            .0                  .0
478.0               2.9666                1.6421                .4054                  478.0         .0            .0                  .0
514.0               2.7184                1.4797                .423                   514.0         .0            .0                  .0
487.0               3.0143                1.4946                .5081                  487.0         .0            .0                  .0
497.0               2.8795                1.6765                .2835                  497.0         .0            .0                  .0
526.0               2.6262                1.5218                .3229                  526.0         .0            .0                  .0
475.0               2.9265                1.6971                .3613                  475.0         .0            .0                  .0
464.0               3.0409                1.7363                .3706                  464.0         .0            .0                  .0
521.0               2.7107                1.5912                .2813                  521.0         .0            .0                  .0
501.0               2.8984                1.5554                .3907                  501.0         .0            .0                  .0
500.0               2.9102                1.7191                .2353                  500.0         .0            .0                  .0
481.0               2.9876                1.7599                .2649                  481.0         .0            .0                  .0
519.0               2.8096                1.626                 .2503                  519.0         .0            .0                  .0
470.0               3.1146                1.8165                .2452                  470.0         .0            .0                  .0
496.0               2.8612                1.7163                .2537                  496.0         .0            .0                  .0
518.0               2.7707                1.5603                .3199                  518.0         .0            .0                  .0
452.0               3.2075                1.9214                .2216                  452.0         .0            .0                  .0
492.0               2.9249                1.4777                .5084                  492.0         .0            .0                  .0
483.0               2.9731                1.7671                .2525                  483.0         .0            .0                  .0
450.0               3.0887                1.838                 .3201                  450.0         .0            .0                  .0
492.0               2.8844                1.6536                .3344                  492.0         .0            .0                  .0
415.0               3.4159                2.049                 .3099                  415.0         .0            .0                  .0
