
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
258.0               3.9073                2.2992                .4926                  259.0         .0            .0                  .0
502.0               3.4016                1.4322                .4731                  502.0         .0            .0                  .0
450.0               2.9978                1.78                  .3846                  450.0         .0            .0                  .0
499.0               2.858                 1.5906                .3661                  499.0         .0            .0                  .0
446.0               3.1253                2.0235                .1649                  446.0         .0            .0                  .0
473.0               3.0211                1.6995                .3623                  473.0         .0            .0                  .0
497.0               2.8635                1.5996                .3514                  497.0         .0            .0                  .0
520.0               2.7063                1.6615                .2065                  520.0         .0            .0                  .0
516.0               2.6499                1.5337                .3544                  516.0         .0            .0                  .0
447.0               3.2879                1.8637                .3189                  447.0         .0            .0                  .0
471.0               3.0254                1.6491                .4186                  471.0         .0            .0                  .0
332.0               3.0871                2.1639                .7704                  332.0         .0            .0                  .0
488.0               3.0327                1.5793                .4299                  488.0         .0            .0                  .0
454.0               3.2725                1.656                 .4836                  454.0         .0            .0                  .0
357.0               3.4162                2.0141                .722                   357.0         .0            .0                  .0
499.0               3.314                 1.5326                .4072                  499.0         .0            .0                  .0
374.0               4.5093                2.0745                .5435                  374.0         .0            .0                  .0
462.0               3.9503                1.7077                .3881                  462.0         .0            .0                  .0
485.0               3.0782                1.6463                .3824                  485.0         .0            .0                  .0
480.0               3.0416                1.6826                .351                   480.0         .0            .0                  .0
504.0               2.9168                1.5831                .349                   504.0         .0            .0                  .0
464.0               3.0624                1.6686                .4019                  464.0         .0            .0                  .0
462.0               3.2138                1.5722                .5297                  462.0         .0            .0                  .0
463.0               3.1897                1.5667                .5277                  463.0         .0            .0                  .0
456.0               3.3195                1.7599                .3939                  456.0         .0            .0                  .0
491.0               3.0386                1.559                 .4244                  491.0         .0            .0                  .0
514.0               2.7553                1.6255                .27                    514.0         .0            .0                  .0
467.0               2.9487                1.6287                .459                   467.0         .0            .0                  .0
473.0               2.9578                1.4459                .618                   473.0         .0            .0                  .0
478.0               2.977                 1.6322                .4061                  478.0         .0            .0                  .0
441.0               3.4344                1.7103                .5027                  441.0         .0            .0                  .0
489.0               3.0                   1.502                 .4871                  489.0         .0            .0                  .0
465.0               3.2082                1.5635                .5335                  465.0         .0            .0                  .0
478.0               3.0313                1.5307                .5081                  478.0         .0            .0                  .0
492.0               2.9635                1.5847                .3758                  492.0         .0            .0                  .0
487.0               2.8709                1.6312                .3611                  487.0         .0            .0                  .0
457.0               3.1266                1.6555                .4647                  457.0         .0            .0                  .0
487.0               3.0328                1.6717                .3255                  487.0         .0            .0                  .0
471.0               3.1017                1.5429                .5221                  471.0         .0            .0                  .0
466.0               2.9979                1.6595                .434                   466.0         .0            .0                  .0
456.0               3.1532                1.8176                .3135                  456.0         .0            .0                  .0
489.0               2.949                 1.6974                .303                   489.0         .0            .0                  .0
471.0               3.089                 1.6134                .4468                  471.0         .0            .0                  .0
469.0               3.1851                1.5686                .5085                  469.0         .0            .0                  .0
474.0               3.1474                1.7561                .2989                  474.0         .0            .0                  .0
497.0               2.9378                1.5084                .4548                  497.0         .0            .0                  .0
468.0               2.968                 1.6916                .3887                  468.0         .0            .0                  .0
481.0               3.0104                1.6048                .4234                  481.0         .0            .0                  .0
494.0               2.9071                1.5659                .4095                  494.0         .0            .0                  .0
462.0               3.2138                1.7255                .3695                  462.0         .0            .0                  .0
498.0               2.9098                1.6493                .3106                  498.0         .0            .0                  .0
503.0               2.9087                1.4768                .4516                  503.0         .0            .0                  .0
478.0               3.1106                1.5858                .4389                  478.0         .0            .0                  .0
475.0               3.2143                1.5916                .4623                  475.0         .0            .0                  .0
479.0               3.0                   1.658                 .3625                  479.0         .0            .0                  .0
478.0               3.0939                1.6242                .4107                  478.0         .0            .0                  .0
521.0               2.8851                1.4324                1.5359                 521.0         .0            .0                  .0
495.0               2.9476                1.5553                .4126                  495.0         .0            .0                  .0
501.0               2.9462                1.5642                .3759                  501.0         .0            .0                  .0
473.0               3.1015                1.5584                .5027                  472.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
289.0               3.7931                1.896                 .5811                  290.0         .0            .0                  .0
328.0               3.3526                2.1313                .8451                  328.0         .0            .0                  .0
431.0               3.1227                1.6296                .6342                  431.0         .0            .0                  .0
513.0               2.8696                1.5711                .3315                  513.0         .0            .0                  .0
496.0               3.2133                1.8053                .1544                  496.0         .0            .0                  .0
477.0               2.9937                1.6249                .4201                  477.0         .0            .0                  .0
495.0               2.9234                1.5986                .3597                  495.0         .0            .0                  .0
515.0               2.7597                1.5786                .3082                  515.0         .0            .0                  .0
519.0               2.6385                1.5658                .3165                  519.0         .0            .0                  .0
452.0               3.2715                1.8246                .3297                  452.0         .0            .0                  .0
463.0               3.1056                1.6101                .5027                  463.0         .0            .0                  .0
480.0               3.3867                1.7344                .2892                  480.0         .0            .0                  .0
482.0               2.9462                1.5702                .46                    482.0         .0            .0                  .0
474.0               3.2358                1.6352                .4211                  474.0         .0            .0                  .0
481.0               3.5                   1.6116                .4117                  481.0         .0            .0                  .0
503.0               3.3115                1.4571                .4686                  503.0         .0            .0                  .0
393.0               2.8426                1.8334                .6546                  393.0         .0            .0                  .0
454.0               3.8396                1.6654                .4748                  454.0         .0            .0                  .0
479.0               3.2042                1.635                 .4029                  479.0         .0            .0                  .0
497.0               3.0783                1.5863                .3749                  497.0         .0            .0                  .0
499.0               2.876                 1.6002                .3434                  499.0         .0            .0                  .0
483.0               3.1446                1.5854                .4108                  483.0         .0            .0                  .0
468.0               3.1684                1.5666                .5087                  468.0         .0            .0                  .0
470.0               3.1592                1.5464                .5193                  470.0         .0            .0                  .0
471.0               3.2627                1.6944                .3895                  471.0         .0            .0                  .0
499.0               2.9539                1.5515                .4013                  498.0         .0            .0                  .0
511.0               2.7539                1.5994                .3082                  512.0         .0            .0                  .0
496.0               2.9376                1.5984                .3689                  496.0         .0            .0                  .0
478.0               3.0271                1.4561                .5837                  478.0         .0            .0                  .0
477.0               2.9393                1.5969                .4465                  477.0         .0            .0                  .0
442.0               3.4492                1.6997                .4945                  442.0         .0            .0                  .0
490.0               2.943                 1.4794                .5063                  490.0         .0            .0                  .0
455.0               3.1077                1.5937                .5457                  454.0         .0            .0                  .0
486.0               2.9569                1.5533                .4504                  487.0         .0            .0                  .0
497.0               2.9558                1.533                 .412                   497.0         .0            .0                  .0
481.0               2.9129                1.5886                .4177                  481.0         .0            .0                  .0
471.0               3.1547                1.6094                .455                   471.0         .0            .0                  .0
481.0               2.9855                1.6661                .3653                  481.0         .0            .0                  .0
472.0               3.1142                1.5031                .5521                  472.0         .0            .0                  .0
495.0               2.998                 1.5508                .4176                  495.0         .0            .0                  .0
454.0               3.2637                1.7533                .369                   454.0         .0            .0                  .0
488.0               2.9243                1.6517                .3635                  488.0         .0            .0                  .0
454.0               3.1407                1.6695                .4734                  454.0         .0            .0                  .0
467.0               3.1325                1.6026                .4752                  467.0         .0            .0                  .0
473.0               3.116                 1.753                 .3039                  473.0         .0            .0                  .0
489.0               2.8918                1.498                 .4967                  489.0         .0            .0                  .0
466.0               3.1071                1.7232                .3565                  466.0         .0            .0                  .0
473.0               3.0211                1.6                   .4697                  473.0         .0            .0                  .0
504.0               2.9505                1.5097                .4256                  504.0         .0            .0                  .0
467.0               3.1389                1.7151                .3587                  467.0         .0            .0                  .0
495.0               2.8952                1.6502                .3219                  495.0         .0            .0                  .0
503.0               2.9046                1.4446                .4918                  502.0         .0            .0                  .0
