
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
93.0                .0645                 1.876                 .113                   93.0          .0            .0                  .0
129.0               .093                  1.2873                .8264                  129.0         .0            .0                  .0
130.0               .1077                 1.527                 .1408                  130.0         .0            .0                  .0
136.0               .0882                 1.4632                .7628                  136.0         .0            .0                  .0
139.0               .0791                 1.4033                .106                   139.0         .0            .0                  .0
128.0               .1094                 1.2591                .1393                  128.0         .0            .0                  .0
125.0               .096                  1.6918                .0524                  125.0         .0            .0                  .0
148.0               .0811                 1.2739                .1599                  148.0         .0            .0                  .0
145.0               .069                  1.1684                .2129                  145.0         .0            .0                  .0
150.0               .0728                 1.0834                .3                     151.0         .0            .0                  .0
140.0               .0714                 1.2966                .1787                  139.0         .0            .0                  .0
147.0               .0544                 1.2172                .23                    147.0         .0            .0                  .0
154.0               .0325                 1.3023                .0985                  154.0         .0            .0                  .0
152.0               .0592                 1.1464                .1638                  152.0         .0            .0                  .0
153.0               .0915                 1.1861                .2241                  153.0         .0            .0                  .0
132.0               .0376                 1.7167                .0231                  133.0         .0            .0                  .0
143.0               .1042                 1.1145                .2853                  143.0         .0            .0                  .0
137.0               .0438                 1.1941                .3596                  136.0         .0            .0                  .0
133.0               .0677                 1.3967                .2838                  133.0         .0            .0                  .0
139.0               .0714                 1.3074                .3618                  140.0         .0            .0                  .0
147.0               .0473                 1.391                 .0879                  147.0         .0            .0                  .0
143.0               .0769                 1.3087                .1517                  142.0         .0            .0                  .0
146.0               .0959                 1.1214                .3934                  146.0         .0            .0                  .0
140.0               .1064                 1.4737                .074                   141.0         .0            .0                  .0
127.0               .0866                 2.1587                -.1911                 126.0         .0            .0                  .0
124.0               .0806                 1.2603                .2982                  124.0         .0            .0                  .0
131.0               .0455                 1.3436                .1991                  132.0         .0            .0                  .0
139.0               .1223                 1.4231                .2201                  138.0         .0            .0                  .0
134.0               .0896                 1.3485                .204                   134.0         .0            .0                  .0
141.0               .078                  1.5948                .0011                  141.0         .0            .0                  .0
133.0               .0827                 1.2981                .2913                  133.0         .0            .0                  .0
161.0               .0926                 1.2731                .1842                  162.0         .0            .0                  .0
150.0               .0733                 1.2083                .2113                  149.0         .0            .0                  .0
142.0               .0493                 1.3608                .1373                  142.0         .0            .0                  .0
147.0               .068                  1.206                 .172                   147.0         .0            .0                  .0
150.0               .0867                 1.2776                .1102                  150.0         .0            .0                  .0
144.0               .0625                 1.2206                .0755                  144.0         .0            .0                  .0
142.0               .0845                 1.4659                .0905                  142.0         .0            .0                  .0
149.0               .0537                 1.2141                .1854                  149.0         .0            .0                  .0
160.0               .125                  1.2604                .1677                  160.0         .0            .0                  .0
150.0               .1267                 1.2977                .342                   150.0         .0            .0                  .0
148.0               .0541                 1.1512                .2807                  148.0         .0            .0                  .0
137.0               .0584                 1.2987                .1893                  137.0         .0            .0                  .0
138.0               .0863                 1.3673                .1359                  139.0         .0            .0                  .0
147.0               .0612                 1.1122                .2782                  146.0         .0            .0                  .0
125.0               .1032                 1.3373                .2615                  126.0         .0            .0                  .0
136.0               .0368                 1.3515                .1752                  135.0         .0            .0                  .0
139.0               .0576                 1.4623                .2675                  139.0         .0            .0                  .0
147.0               .068                  1.1972                .2558                  147.0         .0            .0                  .0
139.0               .1                    1.391                 .2027                  140.0         .0            .0                  .0
133.0               .0677                 1.2563                .1869                  132.0         .0            .0                  .0
135.0               .0222                 1.3344                .1679                  135.0         .0            .0                  .0
128.0               .0465                 1.5224                .1413                  129.0         .0            .0                  .0
144.0               .1389                 1.2398                .1812                  143.0         .0            .0                  .0
144.0               .1034                 1.2541                .1953                  145.0         .0            .0                  .0
136.0               .0657                 1.3733                .1253                  136.0         .0            .0                  .0
148.0               .1149                 1.4554                .0477                  147.0         .0            .0                  .0
147.0               .0748                 1.4442                .1811                  147.0         .0            .0                  .0
143.0               .0559                 1.3779                .1987                  143.0         .0            .0                  .0
154.0               .0325                 1.2866                .087                   154.0         .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
91.0                .0989                 1.2061                .4438                  91.0          .0            .0                  .0
131.0               .0687                 1.2806                .2248                  131.0         .0            .0                  .0
133.0               .097                  1.1971                .1654                  134.0         .0            .0                  .0
136.0               .0882                 1.241                 .2321                  135.0         .0            .0                  .0
140.0               .0643                 1.3372                .2787                  140.0         .0            .0                  .0
140.0               .0857                 1.3696                .3871                  140.0         .0            .0                  .0
120.0               .1583                 1.6792                .0365                  120.0         .0            .0                  .0
149.0               .0872                 1.2397                .2089                  149.0         .0            .0                  .0
145.0               .0828                 1.3963                .2424                  145.0         .0            .0                  .0
158.0               .1013                 1.1432                .2318                  158.0         .0            .0                  .0
143.0               .1119                 1.281                 .2089                  143.0         .0            .0                  .0
143.0               .0347                 1.2715                .1656                  144.0         .0            .0                  .0
143.0               .0278                 1.1854                .1731                  143.0         .0            .0                  .0
150.0               .06                   1.3132                .169                   149.0         .0            .0                  .0
148.0               .0537                 1.3256                .1669                  149.0         .0            .0                  .0
138.0               .0725                 1.514                 .2187                  137.0         .0            .0                  .0
147.0               .0952                 1.3197                .2649                  147.0         .0            .0                  .0
135.0               .0889                 1.289                 .2936                  135.0         .0            .0                  .0
131.0               .1145                 1.2662                .3579                  131.0         .0            .0                  .0
139.0               .1079                 1.4352                .1516                  139.0         .0            .0                  .0
161.0               .0745                 1.2372                .1424                  161.0         .0            .0                  .0
148.0               .0537                 1.3061                .2083                  149.0         .0            .0                  .0
141.0               .0993                 1.3095                .2624                  140.0         .0            .0                  .0
143.0               .0629                 1.1379                .3448                  143.0         .0            .0                  .0
131.0               .0534                 1.7528                .024                   131.0         .0            .0                  .0
125.0               .0476                 1.6215                .1868                  126.0         .0            .0                  .0
149.0               .0537                 1.3635                .1545                  148.0         .0            .0                  .0
139.0               .1367                 1.4151                .2128                  139.0         .0            .0                  .0
148.0               .0805                 1.3672                .2532                  149.0         .0            .0                  .0
140.0               .0643                 1.5227                .2485                  139.0         .0            .0                  .0
146.0               .0748                 1.1569                .2805                  147.0         .0            .0                  .0
157.0               .0573                 1.1257                .1808                  156.0         .0            .0                  .0
146.0               .1164                 1.1879                .2382                  146.0         .0            .0                  .0
156.0               .1154                 1.2339                .2345                  156.0         .0            .0                  .0
151.0               .1192                 1.3084                .2402                  151.0         .0            .0                  .0
153.0               .0784                 1.2154                .1639                  153.0         .0            .0                  .0
150.0               .0733                 1.3093                .1628                  150.0         .0            .0                  .0
137.0               .0797                 1.3506                .1953                  138.0         .0            .0                  .0
148.0               .0676                 1.1746                .2276                  147.0         .0            .0                  .0
151.0               .0662                 1.2739                .1191                  151.0         .0            .0                  .0
142.0               .0563                 1.2212                .2499                  142.0         .0            .0                  .0
162.0               .0556                 1.1347                .3111                  162.0         .0            .0                  .0
137.0               .0942                 1.2398                .2364                  138.0         .0            .0                  .0
144.0               .1034                 1.4063                .1596                  144.0         .0            .0                  .0
157.0               .0443                 1.1768                .1817                  157.0         .0            .0                  .0
133.0               .0677                 1.3677                .2953                  132.0         .0            .0                  .0
140.0               .0571                 1.4659                .2129                  140.0         .0            .0                  .0
139.0               .0647                 1.3011                .2772                  139.0         .0            .0                  .0
145.0               .0483                 1.2237                .2779                  145.0         .0            .0                  .0
145.0               .0897                 1.2203                .2137                  145.0         .0            .0                  .0
138.0               .0647                 1.3231                .2494                  139.0         .0            .0                  .0
140.0               .1643                 1.3828                .2465                  139.0         .0            .0                  .0
126.0               .0635                 1.4565                .2463                  126.0         .0            .0                  .0
153.0               .1046                 1.3276                .1502                  153.0         .0            .0                  .0
144.0               .0972                 1.398                 .1321                  144.0         .0            .0                  .0
137.0               .0876                 1.3157                .2477                  137.0         .0            .0                  .0
159.0               .0625                 1.3086                .0686                  160.0         .0            .0                  .0
143.0               .0629                 1.5162                .1336                  142.0         .0            .0                  .0
