
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
76.0                .7632                 3.0153                1.4382                 77.0          .0            .0                  .0
126.0               .3701                 2.7509                .5486                  126.0         .0            .0                  .0
141.0               .1831                 2.7136                1.0631                 141.0         .0            .0                  .0
131.0               .2977                 2.4514                .9732                  130.0         .0            .0                  .0
156.0               .2102                 2.7402                .9835                  157.0         .0            .0                  .0
141.0               .1901                 2.8635                .6737                  141.0         .0            .0                  .0
164.0               .2073                 2.8166                .87                    163.0         .0            .0                  .0
161.0               .2298                 3.1282                .4784                  161.0         .0            .0                  .0
145.0               .2192                 2.6201                1.1533                 146.0         .0            .0                  .0
142.0               .1479                 2.967                 .6337                  141.0         .0            .0                  .0
148.0               .1745                 2.9862                .6199                  149.0         .0            .0                  .0
151.0               .25                   2.6926                1.1903                 151.0         .0            .0                  .0
147.0               .4762                 2.72                  .7684                  146.0         .0            .0                  .0
146.0               .8904                 3.2162                .5402                  146.0         .0            .0                  .0
129.0               .5                    3.2521                .7615                  130.0         .0            .0                  .0
159.0               .434                  2.4209                .9018                  158.0         .0            .0                  .0
134.0               .3284                 2.8846                .8098                  134.0         .0            .0                  .0
147.0               .4662                 2.595                 1.0744                 148.0         .0            .0                  .0
146.0               .2603                 2.6352                .794                   145.0         .0            .0                  .0
152.0               .1053                 2.6231                1.0146                 152.0         .0            .0                  .0
144.0               .2621                 2.7496                1.0051                 145.0         .0            .0                  .0
150.0               .1854                 2.8012                .944                   150.0         .0            .0                  .0
145.0               .2603                 2.851                 1.1465                 145.0         .0            .0                  .0
139.0               .2429                 2.6013                1.239                  139.0         .0            .0                  .0
150.0               .24                   2.5987                .7961                  149.0         .0            .0                  .0
135.0               .2721                 2.5453                1.2108                 136.0         .0            .0                  .0
144.0               .2292                 2.4765                1.269                  143.0         .0            .0                  .0
133.0               .3358                 2.7                   .6704                  134.0         .0            .0                  .0
151.0               .3179                 2.6587                .9311                  150.0         .0            .0                  .0
139.0               .4143                 2.6704                1.1397                 140.0         .0            .0                  .0
123.0               .374                  2.9604                .9233                  122.0         .0            .0                  .0
156.0               .4204                 2.9166                .7906                  157.0         .0            .0                  .0
150.0               .404                  2.6363                .8834                  150.0         .0            .0                  .0
144.0               .3034                 2.8434                .8695                  144.0         .0            .0                  .0
157.0               .1456                 2.7688                .8423                  157.0         .0            .0                  .0
143.0               .2937                 2.9968                .9152                  142.0         .0            .0                  .0
151.0               .245                  2.4725                1.0675                 151.0         .0            .0                  .0
149.0               .16                   2.9588                .6486                  150.0         .0            .0                  .0
145.0               .1379                 2.6272                .9119                  144.0         .0            .0                  .0
152.0               .1776                 2.6297                1.1388                 152.0         .0            .0                  .0
144.0               .2569                 2.8275                .8328                  144.0         .0            .0                  .0
131.0               .25                   3.212                 1.027                  132.0         .0            .0                  .0
140.0               .2624                 2.5994                1.0401                 140.0         .0            .0                  .0
158.0               .2595                 2.6948                .8845                  157.0         .0            .0                  .0
143.0               .2083                 2.8799                .9496                  144.0         .0            .0                  .0
146.0               .1429                 3.1308                1.0129                 146.0         .0            .0                  .0
153.0               .1176                 3.2198                .7248                  152.0         .0            .0                  .0
155.0               .2516                 3.1383                .636                   155.0         .0            .0                  .0
155.0               .2692                 2.8439                .8126                  156.0         .0            .0                  .0
145.0               .3699                 2.8137                .6704                  145.0         .0            .0                  .0
143.0               .3542                 2.7662                1.0284                 143.0         .0            .0                  .0
147.0               .2365                 3.0565                .7492                  147.0         .0            .0                  .0
152.0               .3224                 2.6957                .9239                  151.0         .0            .0                  .0
150.0               .1656                 2.6928                1.0705                 151.0         .0            .0                  .0
155.0               .1667                 2.8076                .8911                  155.0         .0            .0                  .0
148.0               .2282                 2.7444                6.5025                 149.0         .0            .0                  .0
149.0               .2067                 2.865                 .7781                  148.0         .0            .0                  .0
140.0               .227                  3.0531                .9162                  140.0         .0            .0                  .0
144.0               .2222                 2.5523                1.128                  143.0         .0            .0                  .0
157.0               .2038                 2.7067                .8541                  157.0         .0            .0                  .0
1.0                 .0                    1.4207                .0715                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
70.0                .6714                 2.9323                2.0021                 71.0          .0            .0                  .0
134.0               .2889                 3.2973                .7986                  134.0         .0            .0                  .0
141.0               .1631                 2.7009                1.0652                 140.0         .0            .0                  .0
