
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
88.0                .5227                 2.9079                1.0579                 88.0          .0            .0                  .0
126.0               .1905                 3.2914                .3925                  126.0         .0            .0                  .0
158.0               .2642                 2.6626                .7599                  159.0         .0            .0                  .0
144.0               .2897                 2.9658                .7788                  144.0         .0            .0                  .0
140.0               .2929                 2.9164                .9144                  139.0         .0            .0                  .0
156.0               .3333                 2.5498                .8544                  156.0         .0            .0                  .0
147.0               .2857                 3.0375                1.1186                 147.0         .0            .0                  .0
141.0               .2535                 2.507                 1.1469                 142.0         .0            .0                  .0
151.0               .2517                 2.6928                .9626                  150.0         .0            .0                  .0
142.0               .2746                 2.9703                .9735                  142.0         .0            .0                  .0
137.0               .1168                 2.5664                1.2095                 137.0         .0            .0                  .0
145.0               .1575                 2.519                 .9824                  146.0         .0            .0                  .0
143.0               .2378                 3.0005                .8209                  142.0         .0            .0                  .0
135.0               .3111                 2.3502                1.4821                 135.0         .0            .0                  .0
140.0               .2057                 3.111                 .749                   141.0         .0            .0                  .0
153.0               .0915                 2.7189                .8727                  152.0         .0            .0                  .0
138.0               .1871                 2.5852                .982                   139.0         .0            .0                  .0
147.0               .1351                 2.9847                .67                    147.0         .0            .0                  .0
147.0               .2432                 2.8879                .8496                  147.0         .0            .0                  .0
143.0               .2014                 2.843                 1.1055                 143.0         .0            .0                  .0
156.0               .1923                 2.6688                .8723                  155.0         .0            .0                  .0
141.0               .1844                 2.9271                1.0369                 141.0         .0            .0                  .0
136.0               .375                  2.8166                .9528                  136.0         .0            .0                  .0
139.0               .2518                 2.5993                1.04                   139.0         .0            .0                  .0
144.0               .2083                 2.8373                1.1135                 144.0         .0            .0                  .0
138.0               .1295                 2.6646                .9558                  139.0         .0            .0                  .0
158.0               .1013                 2.8942                .8479                  157.0         .0            .0                  .0
139.0               .1583                 3.2766                .5204                  139.0         .0            .0                  .0
137.0               .2263                 3.2247                .869                   137.0         .0            .0                  .0
141.0               .1915                 2.773                 .9892                  141.0         .0            .0                  .0
147.0               .1486                 2.7881                .7933                  148.0         .0            .0                  .0
152.0               .1373                 3.0393                .7913                  152.0         .0            .0                  .0
131.0               .1061                 2.8007                1.0803                 131.0         .0            .0                  .0
139.0               .1367                 2.8253                1.0992                 138.0         .0            .0                  .0
