
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                .08                   1.2932                .8737                  25.0          .0            .0                  .0
32.0                .0312                 1.0538                .849                   32.0          .0            .0                  .0
32.0                .125                  1.1852                .5437                  32.0          .0            .0                  .0
33.0                .0303                 1.6892                .1239                  33.0          .0            .0                  .0
35.0                .0286                 1.3876                .3191                  35.0          .0            .0                  .0
30.0                .0333                 1.8171                .5019                  30.0          .0            .0                  .0
32.0                .0938                 1.7017                .1962                  32.0          .0            .0                  .0
34.0                .0882                 1.2894                .3772                  34.0          .0            .0                  .0
35.0                .0833                 1.3154                .3794                  36.0          .0            .0                  .0
37.0                .1081                 1.6633                .2372                  36.0          .0            .0                  .0
36.0                .0                    1.0213                .506                   36.0          .0            .0                  .0
35.0                .0286                 .8978                 .3007                  35.0          .0            .0                  .0
39.0                .0                    1.1695                .5246                  39.0          .0            .0                  .0
34.0                .0571                 1.2116                .3107                  35.0          .0            .0                  .0
34.0                .0                    1.1171                .4273                  33.0          .0            .0                  .0
34.0                .0588                 1.1486                .6503                  34.0          .0            .0                  .0
37.0                .1081                 1.6534                .2592                  37.0          .0            .0                  .0
34.0                .0588                 1.0066                .3218                  34.0          .0            .0                  .0
32.0                .0                    1.2409                .3771                  33.0          .0            .0                  .0
40.0                .05                   .9844                 .3572                  39.0          .0            .0                  .0
36.0                .0278                 .9201                 .3411                  36.0          .0            .0                  .0
36.0                .1111                 .9545                 .4417                  36.0          .0            .0                  .0
37.0                .0811                 .9568                 .2605                  37.0          .0            .0                  .0
38.0                .0263                 .9327                 .3484                  38.0          .0            .0                  .0
39.0                .0513                 1.126                 .4661                  39.0          .0            .0                  .0
37.0                .0811                 .8977                 .506                   37.0          .0            .0                  .0
37.0                .0541                 1.0237                .3707                  37.0          .0            .0                  .0
34.0                .0                    1.0875                .308                   34.0          .0            .0                  .0
35.0                .0286                 1.5747                .1768                  35.0          .0            .0                  .0
37.0                .027                  .978                  .2576                  37.0          .0            .0                  .0
34.0                .0286                 1.0947                .6614                  35.0          .0            .0                  .0
38.0                .0789                 1.1301                .4837                  37.0          .0            .0                  .0
36.0                .0556                 1.3662                .2667                  36.0          .0            .0                  .0
34.0                .0294                 .999                  .3823                  34.0          .0            .0                  .0
35.0                .0857                 1.1718                .4361                  35.0          .0            .0                  .0
34.0                .0588                 1.1889                .3755                  34.0          .0            .0                  .0
