
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
110.0               5.8468                4.6883                1.0344                 111.0         .0            .0                  .0
170.0               6.7076                5.0291                .7363                  170.0         .0            .0                  .0
174.0               7.3657                4.1708                1.4474                 174.0         .0            .0                  .0
181.0               7.6429                4.2656                1.2054                 181.0         .0            .0                  .0
175.0               7.5284                4.3658                1.2842                 175.0         .0            .0                  .0
184.0               7.7027                4.6197                .7978                  184.0         .0            .0                  .0
181.0               7.544                 4.135                 1.3                    181.0         .0            .0                  .0
179.0               7.5667                4.3538                1.1861                 179.0         .0            .0                  .0
164.0               8.6606                4.94                  1.0334                 164.0         .0            .0                  .0
187.0               7.7872                4.1511                1.1378                 187.0         .0            .0                  .0
158.0               8.2264                6.4094                -.1307                 158.0         .0            .0                  .0
168.0               7.7988                4.4123                1.4813                 168.0         .0            .0                  .0
185.0               7.9032                3.9204                1.4322                 185.0         .0            .0                  .0
183.0               7.962                 4.2361                1.1794                 183.0         .0            .0                  .0
190.0               7.5602                8.3634                -3.1803                190.0         .0            .0                  .0
181.0               8.1099                4.2663                1.2804                 181.0         .0            .0                  .0
184.0               7.3892                4.537                 .8458                  184.0         .0            .0                  .0
182.0               7.5519                4.3848                1.0276                 182.0         .0            .0                  .0
183.0               7.1413                4.2606                1.165                  183.0         .0            .0                  .0
177.0               7.8933                4.4698                1.1498                 177.0         .0            .0                  .0
183.0               7.3533                4.3634                1.0472                 183.0         .0            .0                  .0
192.0               7.3212                3.9204                1.2382                 192.0         .0            .0                  .0
180.0               8.0276                4.1276                1.3686                 180.0         .0            .0                  .0
185.0               7.1398                4.3577                .9806                  185.0         .0            .0                  .0
184.0               7.8649                3.7385                1.6423                 184.0         .0            .0                  .0
182.0               8.0219                4.6442                .8152                  182.0         .0            .0                  .0
191.0               7.6562                4.0156                1.1717                 191.0         .0            .0                  .0
185.0               7.8925                4.31                  1.0213                 185.0         .0            .0                  .0
183.0               7.6902                4.0502                1.3449                 183.0         .0            .0                  .0
206.0               7.1739                3.6018                1.2166                 206.0         .0            .0                  .0
181.0               7.7912                4.4335                1.0377                 181.0         .0            .0                  .0
182.0               8.0109                4.1708                1.2741                 182.0         .0            .0                  .0
184.0               7.5297                3.8083                1.5678                 184.0         .0            .0                  .0
179.0               7.6722                4.516                 .9957                  179.0         .0            .0                  .0
179.0               7.7278                4.3379                1.193                  179.0         .0            .0                  .0
178.0               7.4581                4.5387                1.0371                 178.0         .0            .0                  .0
164.0               8.3515                4.8851                1.1396                 164.0         .0            .0                  .0
177.0               7.9607                4.2169                1.3689                 177.0         .0            .0                  .0
174.0               8.1143                4.2593                1.3985                 174.0         .0            .0                  .0
179.0               7.7333                4.212                 3.3568                 179.0         .0            .0                  .0
183.0               7.7554                4.3072                1.0997                 183.0         .0            .0                  .0
178.0               7.7039                4.342                 1.2256                 178.0         .0            .0                  .0
172.0               7.5838                4.0113                1.6999                 172.0         .0            .0                  .0
172.0               7.8035                3.968                 1.7831                 172.0         .0            .0                  .0
169.0               7.8176                4.4813                1.399                  169.0         .0            .0                  .0
178.0               7.7486                4.4891                1.0568                 178.0         .0            .0                  .0
173.0               7.9253                4.1945                1.5118                 173.0         .0            .0                  .0
176.0               7.7966                4.7296                .9176                  176.0         .0            .0                  .0
173.0               7.8908                4.9111                .812                   173.0         .0            .0                  .0
173.0               7.7126                4.3717                1.3342                 173.0         .0            .0                  .0
178.0               7.7263                4.1874                1.3677                 178.0         .0            .0                  .0
174.0               7.5714                4.4233                1.2741                 174.0         .0            .0                  .0
179.0               7.9278                3.9006                1.6177                 179.0         .0            .0                  .0
184.0               7.6486                4.0714                1.2955                 184.0         .0            .0                  .0
179.0               7.8167                4.3299                1.167                  179.0         .0            .0                  .0
171.0               7.7616                4.4376                1.3631                 171.0         .0            .0                  .0
177.0               7.8652                4.5758                1.0303                 177.0         .0            .0                  .0
189.0               7.5316                4.4189                .8081                  189.0         .0            .0                  .0
176.0               7.7797                3.889                 1.734                  176.0         .0            .0                  .0
185.0               7.7473                4.6537                .7228                  185.0         .0            .0                  .0
2.0                 2.5                   6.6528                .4598                  1.0           .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
103.0               5.8654                3.9199                1.9682                 104.0         .0            .0                  .0
170.0               7.1696                4.0886                1.6803                 170.0         .0            .0                  .0
177.0               7.4831                3.9513                1.5804                 177.0         .0            .0                  .0
183.0               8.038                 4.1519                1.25                   183.0         .0            .0                  .0
183.0               7.4293                4.1778                1.2298                 183.0         .0            .0                  .0
178.0               7.8268                4.836                 .7547                  178.0         .0            .0                  .0
187.0               7.75                  3.9155                1.3705                 187.0         .0            .0                  .0
171.0               7.686                 4.5913                1.2101                 171.0         .0            .0                  .0
168.0               8.7574                4.8946                .9522                  168.0         .0            .0                  .0
184.0               7.7405                4.4258                .9956                  184.0         .0            .0                  .0
159.0               8.475                 5.5366                .632                   159.0         .0            .0                  .0
170.0               8.1228                4.2133                1.5038                 170.0         .0            .0                  .0
183.0               7.7065                3.7694                1.6498                 183.0         .0            .0                  .0
181.0               7.7967                4.3266                1.1586                 181.0         .0            .0                  .0
189.0               7.6421                3.9568                1.253                  189.0         .0            .0                  .0
182.0               7.8579                4.3383                1.1603                 182.0         .0            .0                  .0
182.0               7.7322                4.4741                .8982                  182.0         .0            .0                  .0
178.0               7.8156                4.3062                1.2905                 178.0         .0            .0                  .0
186.0               7.492                 4.2026                1.0852                 186.0         .0            .0                  .0
176.0               7.9266                4.4981                1.1592                 176.0         .0            .0                  .0
179.0               7.5389                4.3963                1.1289                 179.0         .0            .0                  .0
189.0               7.4053                4.0441                1.1962                 189.0         .0            .0                  .0
174.0               8.0057                4.3077                1.3735                 174.0         .0            .0                  .0
192.0               7.2176                4.097                 1.0698                 192.0         .0            .0                  .0
191.0               7.651                 3.6277                1.557                  191.0         .0            .0                  .0
175.0               7.8409                4.7526                .8933                  175.0         .0            .0                  .0
184.0               7.3838                4.2081                1.1199                 184.0         .0            .0                  .0
175.0               7.6364                4.6428                1.0718                 175.0         .0            .0                  .0
185.0               7.6989                4.0247                1.3058                 185.0         .0            .0                  .0
196.0               7.3706                3.7918                1.2697                 196.0         .0            .0                  .0
182.0               7.8634                4.2637                1.1845                 182.0         .0            .0                  .0
184.0               7.7351                4.0459                1.2925                 184.0         .0            .0                  .0
186.0               7.5187                4.9507                .3851                  186.0         .0            .0                  .0
178.0               7.6313                4.34                  1.2269                 178.0         .0            .0                  .0
181.0               7.6538                4.1937                1.2883                 181.0         .0            .0                  .0
175.0               7.5739                4.4592                1.2116                 175.0         .0            .0                  .0
160.0               8.1615                5.0325                1.1395                 160.0         .0            .0                  .0
180.0               8.0166                4.1                   1.4164                 180.0         .0            .0                  .0
168.0               8.0651                4.4105                1.4601                 168.0         .0            .0                  .0
182.0               7.7978                4.4813                .974                   182.0         .0            .0                  .0
177.0               7.8764                4.4984                1.0842                 177.0         .0            .0                  .0
179.0               7.6389                4.2923                1.2533                 179.0         .0            .0                  .0
175.0               7.5739                4.3068                1.3271                 175.0         .0            .0                  .0
175.0               7.6477                4.0185                1.6457                 175.0         .0            .0                  .0
177.0               8.309                 4.373                 1.2065                 177.0         .0            .0                  .0
177.0               7.9213                4.794                 .7883                  177.0         .0            .0                  .0
171.0               7.7965                4.1794                1.5423                 171.0         .0            .0                  .0
169.0               7.5647                4.8288                1.0384                 169.0         .0            .0                  .0
169.0               7.8                   4.7025                1.1425                 169.0         .0            .0                  .0
179.0               7.7556                4.2056                1.3449                 179.0         .0            .0                  .0
