
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
76.0                2.9079                3.9317                1.2395                 76.0          .0            .0                  .0
155.0               1.3742                3.8817                1.4424                 155.0         .0            .0                  .0
183.0               1.413                 3.5418                1.4541                 184.0         .0            .0                  .0
179.0               1.5944                3.7891                1.4163                 179.0         .0            .0                  .0
170.0               1.1988                3.9683                1.4302                 170.0         .0            .0                  .0
174.0               1.5886                4.3824                .9527                  174.0         .0            .0                  .0
162.0               1.8589                4.3534                1.4185                 162.0         .0            .0                  .0
169.0               1.4588                4.1489                1.4683                 169.0         .0            .0                  .0
177.0               1.7921                4.0151                1.2642                 177.0         .0            .0                  .0
172.0               1.815                 4.2983                1.2912                 172.0         .0            .0                  .0
167.0               1.8155                4.4562                1.1221                 167.0         .0            .0                  .0
169.0               1.8706                4.0583                1.4146                 169.0         .0            .0                  .0
173.0               1.7356                4.3392                1.1466                 173.0         .0            .0                  .0
188.0               1.6508                4.0314                1.0861                 188.0         .0            .0                  .0
177.0               1.8483                4.1464                1.208                  177.0         .0            .0                  .0
172.0               2.3064                4.1068                1.4286                 172.0         .0            .0                  .0
176.0               1.9153                4.2661                1.0996                 176.0         .0            .0                  .0
171.0               1.7384                4.5693                1.0304                 171.0         .0            .0                  .0
180.0               1.6464                4.4785                .8355                  180.0         .0            .0                  .0
182.0               1.7978                4.2198                1.0153                 182.0         .0            .0                  .0
163.0               1.7195                4.735                 .9357                  163.0         .0            .0                  .0
179.0               1.6722                4.1284                1.2117                 179.0         .0            .0                  .0
171.0               1.7907                4.3611                1.0721                 171.0         .0            .0                  .0
183.0               1.6141                4.1308                1.1431                 183.0         .0            .0                  .0
182.0               1.9016                4.2245                1.0973                 182.0         .0            .0                  .0
166.0               1.5509                4.8094                .8395                  166.0         .0            .0                  .0
185.0               1.9785                4.0383                1.1582                 185.0         .0            .0                  .0
175.0               2.1136                4.0243                1.4545                 175.0         .0            .0                  .0
180.0               1.3923                4.261                 1.0675                 180.0         .0            .0                  .0
182.0               1.7705                4.1705                1.1187                 182.0         .0            .0                  .0
175.0               1.6591                3.7314                1.6163                 175.0         .0            .0                  .0
183.0               1.7935                4.0952                1.1902                 183.0         .0            .0                  .0
179.0               1.5889                4.1644                1.1993                 179.0         .0            .0                  .0
175.0               2.0114                4.1343                1.3021                 175.0         .0            .0                  .0
181.0               1.8242                4.4954                .7661                  181.0         .0            .0                  .0
177.0               1.8315                4.0428                1.3837                 177.0         .0            .0                  .0
173.0               1.7126                4.4224                .9831                  173.0         .0            .0                  .0
176.0               1.5932                4.5475                .9474                  176.0         .0            .0                  .0
178.0               1.7095                4.0607                1.253                  178.0         .0            .0                  .0
179.0               1.9389                4.4349                .9596                  179.0         .0            .0                  .0
173.0               1.7126                4.6171                .8775                  173.0         .0            .0                  .0
179.0               1.4167                4.1784                1.1254                 179.0         .0            .0                  .0
175.0               1.5114                4.1948                1.2856                 175.0         .0            .0                  .0
183.0               1.8306                3.8959                1.244                  182.0         .0            .0                  .0
174.0               1.8                   4.6434                .833                   175.0         .0            .0                  .0
161.0               1.6358                4.1009                1.6788                 161.0         .0            .0                  .0
186.0               1.8556                4.1777                .997                   186.0         .0            .0                  .0
174.0               1.6857                4.7236                .8086                  174.0         .0            .0                  .0
174.0               1.8914                4.0244                1.4555                 174.0         .0            .0                  .0
