
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
94.0                4.8                   4.4659                1.4813                 95.0          .0            .0                  .0
163.0               3.7927                4.889                 1.0288                 163.0         .0            .0                  .0
171.0               4.3953                4.1882                1.6164                 171.0         .0            .0                  .0
170.0               4.6257                4.0247                1.7845                 170.0         .0            .0                  .0
186.0               4.3262                3.9896                1.274                  186.0         .0            .0                  .0
181.0               4.4615                3.9926                1.4781                 181.0         .0            .0                  .0
187.0               4.7713                4.0925                1.1861                 187.0         .0            .0                  .0
180.0               4.5746                4.2112                1.259                  180.0         .0            .0                  .0
172.0               4.6012                4.4294                1.2927                 172.0         .0            .0                  .0
171.0               4.7616                4.6643                1.1046                 171.0         .0            .0                  .0
178.0               4.4637                4.3529                1.1694                 178.0         .0            .0                  .0
178.0               4.3296                4.3679                1.1365                 178.0         .0            .0                  .0
172.0               4.4566                4.3217                1.4594                 172.0         .0            .0                  .0
171.0               4.5872                4.7227                1.0388                 171.0         .0            .0                  .0
178.0               4.6034                4.3306                1.2127                 178.0         .0            .0                  .0
181.0               4.7637                4.3934                1.0796                 181.0         .0            .0                  .0
177.0               4.5449                4.7076                .8401                  177.0         .0            .0                  .0
171.0               4.843                 4.7944                .9762                  171.0         .0            .0                  .0
176.0               4.6158                4.163                 1.3798                 176.0         .0            .0                  .0
173.0               4.8736                4.3753                1.3636                 173.0         .0            .0                  .0
179.0               4.7374                4.0294                1.4947                 178.0         .0            .0                  .0
181.0               4.7268                4.2756                1.205                  182.0         .0            .0                  .0
171.0               4.8953                5.0404                .7326                  171.0         .0            .0                  .0
175.0               4.4432                4.4511                1.0871                 175.0         .0            .0                  .0
175.0               4.6364                4.1842                1.491                  175.0         .0            .0                  .0
166.0               4.9461                5.092                 .8759                  166.0         .0            .0                  .0
189.0               4.6421                4.1252                1.1135                 189.0         .0            .0                  .0
173.0               4.6379                4.2347                1.4329                 173.0         .0            .0                  .0
170.0               4.731                 4.3572                1.493                  170.0         .0            .0                  .0
181.0               4.3791                3.9983                1.4586                 181.0         .0            .0                  .0
171.0               4.6744                5.0658                .6707                  171.0         .0            .0                  .0
182.0               4.4699                4.5988                .849                   182.0         .0            .0                  .0
180.0               4.5083                4.504                 .9777                  180.0         .0            .0                  .0
178.0               4.5307                4.0259                1.4871                 178.0         .0            .0                  .0
164.0               4.8182                4.8158                1.2088                 164.0         .0            .0                  .0
171.0               4.343                 4.7004                1.0855                 171.0         .0            .0                  .0
189.0               4.6211                4.1898                1.0312                 189.0         .0            .0                  .0
179.0               4.65                  4.4016                1.1274                 179.0         .0            .0                  .0
174.0               4.4914                4.569                 1.0592                 174.0         .0            .0                  .0
174.0               4.5943                4.704                 .9825                  174.0         .0            .0                  .0
168.0               4.5325                4.6111                1.1781                 168.0         .0            .0                  .0
189.0               4.4789                3.7467                1.4837                 189.0         .0            .0                  .0
175.0               4.5398                4.3739                1.2834                 175.0         .0            .0                  .0
174.0               4.6514                4.6072                1.0945                 174.0         .0            .0                  .0
177.0               4.5899                4.1539                1.411                  177.0         .0            .0                  .0
181.0               4.3736                4.5505                .8551                  181.0         .0            .0                  .0
187.0               4.5319                4.5311                .7425                  187.0         .0            .0                  .0
181.0               4.7308                4.4957                .9443                  181.0         .0            .0                  .0
183.0               4.3641                4.1615                1.1773                 183.0         .0            .0                  .0
167.0               4.6607                4.685                 1.2265                 167.0         .0            .0                  .0
173.0               4.5632                4.11                  1.612                  173.0         .0            .0                  .0
178.0               4.2458                4.2712                1.1872                 178.0         .0            .0                  .0
172.0               4.711                 4.4822                1.2667                 172.0         .0            .0                  .0
183.0               4.413                 4.2603                1.1255                 183.0         .0            .0                  .0
176.0               4.4407                3.8202                1.666                  176.0         .0            .0                  .0
177.0               4.5281                4.2916                1.265                  177.0         .0            .0                  .0
189.0               4.5579                4.2528                .9468                  189.0         .0            .0                  .0
187.0               4.3404                4.2588                1.0123                 187.0         .0            .0                  .0
177.0               4.7247                4.6341                .9196                  177.0         .0            .0                  .0
179.0               4.5444                4.605                 .8969                  179.0         .0            .0                  .0
1.0                 .0                    6.8615                .274                   .0            .0            .0                  .0
Server 0, get requests: 0
Server 1, get requests: 0
Server 2, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
87.0                4.2273                5.5058                .8475                  88.0          .0            .0                  .0
172.0               3.5549                5.0638                .4458                  172.0         .0            .0                  .0
178.0               4.5251                4.3219                1.207                  178.0         .0            .0                  .0
185.0               4.5054                4.1976                1.1047                 185.0         .0            .0                  .0
184.0               4.5135                4.2272                1.1246                 184.0         .0            .0                  .0
174.0               4.4286                4.1076                1.537                  174.0         .0            .0                  .0
184.0               4.8                   3.9596                1.4397                 184.0         .0            .0                  .0
187.0               4.6631                4.4439                .8766                  186.0         .0            .0                  .0
180.0               4.8066                3.9634                1.4166                 181.0         .0            .0                  .0
181.0               4.6484                4.3774                1.1501                 181.0         .0            .0                  .0
173.0               4.6437                4.3484                1.3397                 173.0         .0            .0                  .0
182.0               4.0984                3.8899                1.5196                 182.0         .0            .0                  .0
187.0               4.5426                4.2737                .9927                  187.0         .0            .0                  .0
174.0               4.5714                4.5613                1.1012                 174.0         .0            .0                  .0
180.0               4.5856                4.3055                1.1735                 180.0         .0            .0                  .0
183.0               4.6793                4.5955                .8268                  183.0         .0            .0                  .0
180.0               4.6556                4.5327                .939                   179.0         .0            .0                  .0
175.0               5.0568                4.4846                1.1112                 176.0         .0            .0                  .0
177.0               4.5225                4.0692                1.5179                 177.0         .0            .0                  .0
180.0               4.8564                4.294                 1.2089                 180.0         .0            .0                  .0
178.0               4.6313                3.9828                1.5868                 178.0         .0            .0                  .0
180.0               4.8343                4.3025                1.1924                 180.0         .0            .0                  .0
174.0               4.6686                5.2556                .3487                  174.0         .0            .0                  .0
179.0               4.5111                4.3784                1.0696                 179.0         .0            .0                  .0
185.0               4.8333                3.9331                1.4967                 185.0         .0            .0                  .0
180.0               4.8232                4.741                 .7384                  180.0         .0            .0                  .0
190.0               4.267                 4.1285                1.0933                 190.0         .0            .0                  .0
177.0               4.882                 4.4018                1.1734                 177.0         .0            .0                  .0
176.0               4.8136                4.292                 1.3304                 176.0         .0            .0                  .0
190.0               4.7644                3.8078                1.3637                 190.0         .0            .0                  .0
186.0               4.8128                4.4791                .8257                  186.0         .0            .0                  .0
177.0               4.7247                4.5632                1.0127                 177.0         .0            .0                  .0
180.0               4.5249                4.4594                1.023                  180.0         .0            .0                  .0
180.0               4.5801                3.9804                1.4987                 180.0         .0            .0                  .0
177.0               5.1236                4.642                 .9252                  177.0         .0            .0                  .0
193.0               4.5825                4.152                 .9886                  193.0         .0            .0                  .0
183.0               4.5978                4.2491                1.1594                 183.0         .0            .0                  .0
175.0               4.7898                4.6167                1.018                  175.0         .0            .0                  .0
