
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
89.0                8.8333                5.9418                1.087                  90.0          .0            .0                  .0
161.0               10.2099               4.5012                1.2933                 161.0         .0            .0                  .0
177.0               10.1011               4.3298                1.2906                 177.0         .0            .0                  .0
174.0               9.8229                4.2678                1.4063                 174.0         .0            .0                  .0
182.0               9.224                 4.259                 1.1844                 182.0         .0            .0                  .0
182.0               10.0                  4.7059                .699                   182.0         .0            .0                  .0
183.0               9.3587                2.7849                2.8343                 183.0         .0            .0                  .0
184.0               9.5514                3.9652                1.3429                 184.0         .0            .0                  .0
176.0               9.9944                4.7635                .872                   176.0         .0            .0                  .0
179.0               9.7611                3.9668                1.5387                 179.0         .0            .0                  .0
174.0               10.0914               5.1443                .4867                  174.0         .0            .0                  .0
161.0               9.6728                4.4176                1.7903                 161.0         .0            .0                  .0
184.0               9.573                 3.9393                1.4353                 184.0         .0            .0                  .0
181.0               9.522                 4.5737                .8553                  181.0         .0            .0                  .0
179.0               10.2556               4.1155                1.3843                 179.0         .0            .0                  .0
175.0               10.0341               4.1551                1.5046                 175.0         .0            .0                  .0
165.0               10.4217               4.4469                1.5878                 165.0         .0            .0                  .0
176.0               10.0847               4.2589                1.3665                 176.0         .0            .0                  .0
174.0               9.5429                4.1532                1.4972                 174.0         .0            .0                  .0
169.0               10.5235               4.4105                1.4798                 169.0         .0            .0                  .0
181.0               9.6044                4.2977                1.1384                 181.0         .0            .0                  .0
169.0               10.7412               4.135                 1.7224                 169.0         .0            .0                  .0
174.0               9.7657                4.4091                1.2805                 174.0         .0            .0                  .0
174.0               9.7486                4.4722                1.245                  174.0         .0            .0                  .0
173.0               9.7069                4.3389                1.3461                 173.0         .0            .0                  .0
178.0               9.6536                4.6187                .9278                  178.0         .0            .0                  .0
179.0               9.6722                1.7889                3.7725                 179.0         .0            .0                  .0
177.0               9.764                 4.3083                1.2602                 177.0         .0            .0                  .0
163.0               9.7439                4.5555                1.4975                 163.0         .0            .0                  .0
182.0               9.612                 3.9471                1.4911                 182.0         .0            .0                  .0
178.0               9.933                 4.6567                .9339                  178.0         .0            .0                  .0
183.0               9.6739                4.0642                1.3431                 183.0         .0            .0                  .0
177.0               9.9326                4.1907                1.3969                 177.0         .0            .0                  .0
177.0               9.9494                4.5488                1.0201                 177.0         .0            .0                  .0
179.0               9.7944                4.5798                .9377                  179.0         .0            .0                  .0
183.0               9.5978                4.0156                1.4069                 183.0         .0            .0                  .0
