
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
39.0                .625                  3.0624                .3673                  40.0          .0            .0                  .0
70.0                .4366                 3.0759                .0284                  70.0          .0            .0                  .0
75.0                .2267                 3.745                 .0223                  74.0          .0            .0                  .0
71.0                .1127                 3.8023                .0221                  72.0          .0            .0                  .0
78.0                .1795                 3.5591                .0209                  77.0          .0            .0                  .0
92.0                .0652                 2.6403                .0212                  92.0          .0            .0                  .0
81.0                .1235                 2.9124                .0219                  81.0          .0            .0                  .0
87.0                .069                  3.0978                .0195                  87.0          .0            .0                  .0
88.0                .2045                 3.6007                .0209                  88.0          .0            .0                  .0
83.0                .2976                 3.5452                .0211                  84.0          .0            .0                  .0
88.0                .2273                 3.7039                .0219                  87.0          .0            .0                  .0
87.0                .1034                 3.2672                .0223                  87.0          .0            .0                  .0
86.0                .1977                 3.4203                .0203                  86.0          .0            .0                  .0
85.0                .1647                 3.4369                .0206                  85.0          .0            .0                  .0
71.0                .338                  3.9378                .0193                  72.0          .0            .0                  .0
91.0                .1099                 3.7129                .0184                  90.0          .0            .0                  .0
96.0                .2268                 2.6346                .0196                  97.0          .0            .0                  .0
112.0               .2857                 1.8363                .0206                  111.0         .0            .0                  .0
87.0                .2644                 3.0453                .0204                  87.0          .0            .0                  .0
84.0                .1412                 2.983                 .0194                  85.0          .0            .0                  .0
86.0                .1047                 2.9575                .0209                  85.0          .0            .0                  .0
83.0                .0723                 2.8146                .0185                  83.0          .0            .0                  .0
89.0                .1011                 3.1748                .0206                  89.0          .0            .0                  .0
88.0                .2955                 3.705                 .0181                  88.0          .0            .0                  .0
78.0                .1667                 3.3481                .0222                  78.0          .0            .0                  .0
107.0               .2991                 1.8841                .0269                  107.0         .0            .0                  .0
79.0                .1899                 3.6358                .021                   79.0          .0            .0                  .0
87.0                .2299                 3.583                 .0185                  87.0          .0            .0                  .0
86.0                .3023                 3.2593                .0183                  86.0          .0            .0                  .0
78.0                .2821                 2.7187                .0225                  78.0          .0            .0                  .0
77.0                .1688                 3.582                 .0178                  77.0          .0            .0                  .0
72.0                .1528                 3.257                 .0202                  72.0          .0            .0                  .0
82.0                .122                  3.2403                .0196                  82.0          .0            .0                  .0
83.0                .2289                 3.2836                .0204                  83.0          .0            .0                  .0
84.0                .1429                 2.2525                .0184                  84.0          .0            .0                  .0
83.0                .0964                 4.0469                .0187                  83.0          .0            .0                  .0
78.0                .2025                 3.9328                .0188                  79.0          .0            .0                  .0
114.0               .0957                 1.7935                .0217                  114.0         .0            .0                  .0
89.0                .191                  2.9485                .0189                  88.0          .0            .0                  .0
79.0                .1772                 2.7792                .0206                  79.0          .0            .0                  .0
99.0                .4343                 2.1603                .0196                  99.0          .0            .0                  .0
80.0                .1125                 3.7989                .0184                  80.0          .0            .0                  .0
91.0                .2857                 3.4426                .0204                  91.0          .0            .0                  .0
76.0                .1184                 2.9467                .0174                  76.0          .0            .0                  .0
85.0                .2                    3.2161                .0228                  85.0          .0            .0                  .0
76.0                .1169                 3.7881                .0191                  77.0          .0            .0                  .0
88.0                .25                   3.3558                .0189                  87.0          .0            .0                  .0
84.0                .1548                 4.1518                .0259                  84.0          .0            .0                  .0
105.0               .181                  2.2683                .0206                  105.0         .0            .0                  .0
118.0               .1102                 1.6323                .0234                  118.0         .0            .0                  .0
96.0                .134                  2.6222                .0201                  97.0          .0            .0                  .0
79.0                .1519                 3.8594                .0237                  78.0          .0            .0                  .0
88.0                .1477                 2.4784                .0242                  88.0          .0            .0                  .0
76.0                .1169                 4.2757                .0234                  77.0          .0            .0                  .0
79.0                .1625                 4.5017                .0251                  79.0          .0            .0                  .0
88.0                .1124                 3.0173                .0239                  88.0          .0            .0                  .0
80.0                .1125                 3.4005                .02                    79.0          .0            .0                  .0
96.0                .4062                 3.2835                .0198                  96.0          .0            .0                  .0
75.0                .2105                 3.7964                .0912                  76.0          .0            .0                  .0
81.0                .1481                 4.1472                .0207                  80.0          .0            .0                  .0
8.0                 .0                    1.3785                .017                   8.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
49.0                .551                  2.6821                .0407                  49.0          .0            .0                  .0
75.0                .16                   2.9178                .0238                  75.0          .0            .0                  .0
85.0                .3176                 3.3591                .0212                  85.0          .0            .0                  .0
81.0                .1098                 3.2622                .0213                  82.0          .0            .0                  .0
84.0                .119                  3.5229                .0193                  83.0          .0            .0                  .0
72.0                .0685                 3.0975                .0217                  73.0          .0            .0                  .0
82.0                .061                  3.9475                .0214                  81.0          .0            .0                  .0
84.0                .1412                 3.6275                .0213                  85.0          .0            .0                  .0
87.0                .3103                 3.8226                .0214                  86.0          .0            .0                  .0
86.0                .3256                 2.6652                .0202                  86.0          .0            .0                  .0
70.0                .2                    3.2694                .0219                  70.0          .0            .0                  .0
77.0                .1026                 4.4195                .0191                  78.0          .0            .0                  .0
83.0                .1807                 4.1989                .0209                  82.0          .0            .0                  .0
84.0                .119                  3.3275                .0198                  84.0          .0            .0                  .0
80.0                .1                    4.2487                .0223                  80.0          .0            .0                  .0
82.0                .0482                 3.2991                .0195                  83.0          .0            .0                  .0
96.0                .1667                 2.17                  .0277                  95.0          .0            .0                  .0
115.0               .1217                 1.9715                .0216                  115.0         .0            .0                  .0
89.0                .1461                 3.2442                .0189                  89.0          .0            .0                  .0
77.0                .2597                 3.3741                .022                   77.0          .0            .0                  .0
88.0                .0455                 3.0832                .0333                  88.0          .0            .0                  .0
74.0                .0667                 4.9085                .0196                  75.0          .0            .0                  .0
82.0                .122                  2.9602                .0202                  81.0          .0            .0                  .0
73.0                .0822                 3.4961                .0179                  73.0          .0            .0                  .0
79.0                .15                   4.3884                2.0382                 80.0          .0            .0                  .0
117.0               .2137                 2.312                 .019                   117.0         .0            .0                  .0
84.0                .1905                 3.3727                .0209                  83.0          .0            .0                  .0
93.0                .2581                 2.5995                .0188                  93.0          .0            .0                  .0
89.0                .1348                 3.4798                .0211                  89.0          .0            .0                  .0
84.0                .2471                 2.8703                .0215                  85.0          .0            .0                  .0
78.0                .0897                 3.3581                .0196                  77.0          .0            .0                  .0
77.0                .1558                 3.9805                .022                   77.0          .0            .0                  .0
77.0                .1688                 3.3808                .0197                  77.0          .0            .0                  .0
76.0                .3289                 4.0511                .0217                  76.0          .0            .0                  .0
72.0                .0694                 3.1105                .0192                  72.0          .0            .0                  .0
85.0                .1529                 3.5441                .0254                  85.0          .0            .0                  .0
79.0                .1899                 3.3627                .0225                  79.0          .0            .0                  .0
111.0               .1786                 1.9264                .0192                  112.0         .0            .0                  .0
91.0                .1319                 2.5934                .0208                  90.0          .0            .0                  .0
