
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
56.0                .4821                 6.5572                .053                   56.0          .0            .0                  .0
89.0                .6444                 5.3519                5.3758                 91.0          .0            .0                  .0
92.0                .3261                 5.6157                .0573                  90.0          .0            .0                  .0
106.0               .2056                 5.6858                .0205                  107.0         .0            .0                  .0
18.0                .0                    51.0057               .0227                  17.0          .0            .0                  .0
54.0                .2037                 13.3435               .0218                  54.0          .0            .0                  .0
7.0                 .0                    79.2658               .028                   8.0           .0            .0                  .0
30.0                .0323                 42.2041               .0242                  30.0          .0            .0                  .0
91.0                .4725                 6.363                 .0214                  90.0          .0            .0                  .0
107.0               .3889                 5.6107                .0275                  108.0         .0            .0                  .0
100.0               .3564                 5.9873                .0289                  100.0         .0            .0                  .0
88.0                .4205                 6.4068                .0247                  87.0          .0            .0                  .0
90.0                .3187                 5.8095                .0206                  91.0          .0            .0                  .0
83.0                .6867                 6.5835                .0307                  82.0          .0            .0                  .0
32.0                .7273                 6.4665                .0197                  33.0          .0            .0                  .0
30.0                .0968                 51.8473               .0227                  30.0          .0            .0                  .0
7.0                 .375                  142.3772              .023                   7.0           .0            .0                  .0
73.0                .5811                 6.043                 .0288                  73.0          .0            .0                  .0
1.0                 1.5                   1114.0572             .1137                  1.0           .0            .0                  .0
13.0                .0714                 16.2741               .0209                  13.0          .0            .0                  .0
102.0               .5243                 6.0666                .0262                  102.0         .0            .0                  .0
98.0                .2929                 6.261                 .024                   98.0          .0            .0                  .0
99.0                .1919                 5.9843                .0229                  98.0          .0            .0                  .0
92.0                .5484                 6.1679                .0246                  93.0          .0            .0                  .0
107.0               .2685                 5.8914                .0225                  107.0         .0            .0                  .0
96.0                .25                   6.1458                .0226                  95.0          .0            .0                  .0
102.0               .3725                 5.4551                .0266                  102.0         .0            .0                  .0
92.0                .5109                 6.099                 .0241                  92.0          .0            .0                  .0
93.0                .5161                 5.8544                .0346                  93.0          .0            .0                  .0
95.0                .3053                 6.166                 .0241                  95.0          .0            .0                  .0
103.0               .375                  6.1251                .0257                  104.0         .0            .0                  .0
93.0                .5914                 6.3815                .0284                  92.0          .0            .0                  .0
101.0               .6931                 5.3525                .0812                  101.0         .0            .0                  .0
107.0               .1589                 6.0276                .0218                  107.0         .0            .0                  .0
105.0               .2925                 5.7405                .0226                  106.0         .0            .0                  .0
99.0                .2828                 6.103                 .0246                  98.0          .0            .0                  .0
96.0                .2784                 6.3658                .0234                  97.0          .0            .0                  .0
90.0                .1538                 6.0867                .0232                  90.0          .0            .0                  .0
98.0                .4388                 5.9367                .0267                  97.0          .0            .0                  .0
112.0               .0885                 5.4951                .0208                  113.0         .0            .0                  .0
102.0               .3137                 6.1664                .0224                  101.0         .0            .0                  .0
77.0                .3846                 7.8274                .0228                  78.0          .0            .0                  .0
107.0               .2593                 5.8728                .0223                  107.0         .0            .0                  .0
116.0               .5776                 5.8778                .0206                  115.0         .0            .0                  .0
90.0                .4505                 6.493                 .0241                  91.0          .0            .0                  .0
100.0               .4455                 5.6601                .0312                  100.0         .0            .0                  .0
93.0                .4624                 6.1208                .041                   92.0          .0            .0                  .0
91.0                1.0659                5.315                 .0231                  91.0          .0            .0                  .0
89.0                .5667                 5.7811                .0218                  90.0          .0            .0                  .0
95.0                .6458                 5.7786                .0267                  95.0          .0            .0                  .0
98.0                .2551                 6.096                 .0231                  97.0          .0            .0                  .0
107.0               .3364                 6.151                 .0708                  107.0         .0            .0                  .0
101.0               .4216                 5.7147                .0217                  102.0         .0            .0                  .0
103.0               .3558                 5.6445                .0211                  103.0         .0            .0                  .0
100.0               .17                   6.0301                .0174                  99.0          .0            .0                  .0
99.0                .38                   5.7842                .0211                  100.0         .0            .0                  .0
101.0               .2451                 6.0785                .0173                  101.0         .0            .0                  .0
110.0               .1081                 6.1224                -4.6261                110.0         .0            .0                  .0
102.0               .1961                 5.8797                .0175                  102.0         .0            .0                  .0
101.0               .1782                 6.2201                .0195                  100.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
57.0                .2982                 5.7722                .1781                  57.0          .0            .0                  .0
90.0                .5824                 5.4444                .0241                  91.0          .0            .0                  .0
98.0                .2449                 5.5883                .1615                  97.0          .0            .0                  .0
105.0               .2095                 5.4954                .021                   105.0         .0            .0                  .0
18.0                .2105                 52.2183               .0198                  19.0          .0            .0                  .0
51.0                .3077                 13.8963               .0212                  51.0          .0            .0                  .0
7.0                 .125                  88.3188               .0317                  7.0           .0            .0                  .0
29.0                .0667                 43.9341               .0344                  29.0          .0            .0                  .0
93.0                .5426                 6.4475                .0278                  93.0          .0            .0                  .0
102.0               .3495                 5.3993                .0204                  102.0         .0            .0                  .0
104.0               .4286                 6.0943                .0224                  104.0         .0            .0                  .0
96.0                .2396                 6.5499                .0216                  95.0          .0            .0                  .0
92.0                .4457                 5.866                 .0206                  92.0          .0            .0                  .0
78.0                .5897                 6.2182                .026                   78.0          .0            .0                  .0
29.0                .4828                 6.5729                .0238                  29.0          .0            .0                  .0
27.0                .1071                 6.551                 .0215                  28.0          .0            .0                  .0
6.0                 .1429                 164.5459              .0405                  6.0           .0            .0                  .0
79.0                .4875                 6.1644                .026                   79.0          .0            .0                  .0
