
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
62.0                2.9841                8.3906                .1393                  63.0          .0            .0                  .0
96.0                2.3299                9.2507                .0266                  97.0          .0            .0                  .0
109.0               3.6697                9.0634                .0256                  108.0         .0            .0                  .0
112.0               3.5929                8.704                 .024                   112.0         .0            .0                  .0
108.0               2.8716                9.164                 .0258                  108.0         .0            .0                  .0
96.0                2.5567                10.2547               .0284                  96.0          .0            .0                  .0
95.0                2.7396                10.3031               .0231                  95.0          .0            .0                  .0
115.0               3.0517                8.4953                .0248                  115.0         .0            .0                  .0
109.0               3.2545                9.0991                .0224                  109.0         .0            .0                  .0
107.0               3.3056                9.1447                .0242                  107.0         .0            .0                  .0
107.0               2.9722                9.0711                .0283                  107.0         .0            .0                  .0
106.0               3.3925                9.379                 .0233                  106.0         .0            .0                  .0
116.0               3.8889                8.5095                .0235                  116.0         .0            .0                  .0
106.0               4.0093                9.3095                .0186                  106.0         .0            .0                  .0
123.0               3.2984                8.0401                .0292                  123.0         .0            .0                  .0
119.0               3.1917                8.2114                .0292                  119.0         .0            .0                  .0
98.0                4.0808                10.0487               .019                   98.0          .0            .0                  .0
107.0               2.5093                9.1662                .0196                  107.0         .0            .0                  .0
105.0               2.5377                9.2384                .0209                  105.0         .0            .0                  .0
108.0               2.8991                8.9427                .0184                  108.0         .0            .0                  .0
113.0               3.3596                8.5752                .0204                  113.0         .0            .0                  .0
111.0               3.4911                8.8629                .0224                  111.0         .0            .0                  .0
108.0               2.9633                9.1357                .0204                  108.0         .0            .0                  .0
114.0               3.4261                8.6116                .0333                  114.0         .0            .0                  .0
102.0               2.7282                9.7128                .0263                  102.0         .0            .0                  .0
117.0               3.5339                8.4118                .0204                  117.0         .0            .0                  .0
103.0               4.8173                9.2811                .0273                  103.0         .0            .0                  .0
111.0               2.9286                9.0178                .021                   111.0         .0            .0                  .0
107.0               3.7778                9.1566                .0199                  107.0         .0            .0                  .0
113.0               2.4035                8.818                 .0217                  113.0         .0            .0                  .0
118.0               2.9076                8.2344                .0267                  118.0         .0            .0                  .0
105.0               3.2736                9.4267                .0197                  105.0         .0            .0                  .0
108.0               2.844                 9.1608                .0194                  108.0         .0            .0                  .0
103.0               3.1923                9.6796                .0186                  103.0         .0            .0                  .0
112.0               3.8053                8.4423                .0195                  112.0         .0            .0                  .0
113.0               3.2982                8.7962                .0214                  113.0         .0            .0                  .0
102.0               3.6117                9.5969                .0193                  102.0         .0            .0                  .0
102.0               2.932                 9.7311                .0241                  102.0         .0            .0                  .0
103.0               3.0577                9.5302                .0221                  103.0         .0            .0                  .0
106.0               2.6262                9.1984                .0216                  106.0         .0            .0                  .0
108.0               2.8624                9.1984                .0213                  108.0         .0            .0                  .0
108.0               2.9541                8.8479                .0238                  108.0         .0            .0                  .0
104.0               3.0286                9.3701                .0259                  104.0         .0            .0                  .0
102.0               3.1456                9.6785                .024                   102.0         .0            .0                  .0
106.0               2.9813                9.2412                .0311                  106.0         .0            .0                  .0
112.0               2.9558                8.851                 .02                    112.0         .0            .0                  .0
115.0               2.8534                8.6119                .0234                  115.0         .0            .0                  .0
114.0               3.1652                8.5922                .0236                  114.0         .0            .0                  .0
118.0               4.3277                8.3624                .0202                  118.0         .0            .0                  .0
107.0               3.5                   9.2169                .0209                  107.0         .0            .0                  .0
118.0               2.6807                8.2579                .0228                  118.0         .0            .0                  .0
109.0               3.5818                9.1108                .0196                  109.0         .0            .0                  .0
106.0               2.9346                9.3114                .0215                  106.0         .0            .0                  .0
107.0               3.25                  9.1443                .0201                  107.0         .0            .0                  .0
108.0               3.8073                9.0642                .0192                  108.0         .0            .0                  .0
