
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
51.0                .5098                 3.088                 .1194                  51.0          .0            .0                  .0
80.0                .4625                 3.4562                .0426                  80.0          .0            .0                  .0
74.0                .2838                 3.7973                .0206                  74.0          .0            .0                  .0
79.0                .1646                 3.3235                .0242                  79.0          .0            .0                  .0
65.0                .1667                 3.6993                .0288                  66.0          .0            .0                  .0
84.0                .1905                 3.5971                .0219                  83.0          .0            .0                  .0
75.0                .0667                 3.3604                .0218                  75.0          .0            .0                  .0
74.0                .0946                 3.2632                .023                   74.0          .0            .0                  .0
76.0                .1974                 3.0931                .0382                  76.0          .0            .0                  .0
87.0                .1034                 3.066                 .0213                  87.0          .0            .0                  .0
83.0                .0482                 3.1186                .0198                  83.0          .0            .0                  .0
88.0                .0682                 3.1546                .02                    88.0          .0            .0                  .0
79.0                .1392                 2.7501                .0224                  79.0          .0            .0                  .0
82.0                .1098                 3.2348                .0204                  82.0          .0            .0                  .0
87.0                .1609                 3.008                 .0177                  87.0          .0            .0                  .0
75.0                .0789                 3.0417                .0194                  76.0          .0            .0                  .0
73.0                .1233                 3.4495                .0326                  72.0          .0            .0                  .0
75.0                .3333                 3.3002                .0282                  75.0          .0            .0                  .0
88.0                .1818                 3.2321                .0194                  88.0          .0            .0                  .0
88.0                .125                  3.8208                .0189                  88.0          .0            .0                  .0
85.0                .1882                 3.0214                .0197                  85.0          .0            .0                  .0
79.0                .1266                 3.4445                .0196                  79.0          .0            .0                  .0
79.0                .1266                 3.6244                .0353                  79.0          .0            .0                  .0
80.0                .3827                 3.4932                .0193                  81.0          .0            .0                  .0
77.0                .1558                 3.7325                .0185                  76.0          .0            .0                  .0
78.0                .2051                 3.4334                .0179                  78.0          .0            .0                  .0
110.0               .1909                 1.7477                .0174                  110.0         .0            .0                  .0
78.0                .1154                 2.6223                .0173                  78.0          .0            .0                  .0
99.0                .1414                 2.8597                .0188                  99.0          .0            .0                  .0
85.0                .1744                 3.6676                .0179                  86.0          .0            .0                  .0
85.0                .1529                 2.4398                .0237                  84.0          .0            .0                  .0
85.0                .3256                 4.5677                .0204                  86.0          .0            .0                  .0
76.0                .1579                 3.5449                .0225                  75.0          .0            .0                  .0
74.0                .1486                 3.3357                .0179                  74.0          .0            .0                  .0
73.0                .1622                 3.4953                .0175                  74.0          .0            .0                  .0
74.0                .1081                 4.2086                .0183                  73.0          .0            .0                  .0
84.0                .119                  3.1806                .0213                  84.0          .0            .0                  .0
76.0                .1053                 3.1804                .0196                  76.0          .0            .0                  .0
83.0                .1928                 3.7307                .0227                  83.0          .0            .0                  .0
91.0                .1209                 3.525                 .0188                  91.0          .0            .0                  .0
77.0                .2078                 3.4196                .0216                  77.0          .0            .0                  .0
82.0                .1707                 3.4006                .0223                  82.0          .0            .0                  .0
82.0                .0964                 2.6322                -1.5265                84.0          .0            .0                  .0
83.0                .1585                 3.0774                .0188                  81.0          .0            .0                  .0
80.0                .1875                 3.6134                .0419                  80.0          .0            .0                  .0
79.0                .1266                 3.3105                .0184                  79.0          .0            .0                  .0
83.0                .1687                 3.6292                .0188                  83.0          .0            .0                  .0
80.0                .2                    4.0965                .0278                  80.0          .0            .0                  .0
76.0                .3289                 4.0201                .02                    76.0          .0            .0                  .0
74.0                .2432                 3.982                 .0186                  74.0          .0            .0                  .0
79.0                .1899                 3.3642                .0183                  79.0          .0            .0                  .0
89.0                .1461                 2.6913                .0181                  89.0          .0            .0                  .0
75.0                .1447                 4.0645                .0542                  76.0          .0            .0                  .0
75.0                .1333                 3.6329                .02                    74.0          .0            .0                  .0
94.0                .0421                 3.294                 .018                   95.0          .0            .0                  .0
89.0                .0899                 3.3281                .0205                  88.0          .0            .0                  .0
81.0                .0494                 3.2717                .0196                  81.0          .0            .0                  .0
88.0                .2727                 3.3064                .0201                  88.0          .0            .0                  .0
83.0                .1071                 2.803                 .018                   84.0          .0            .0                  .0
89.0                .1011                 3.3946                .0254                  88.0          .0            .0                  .0
4.0                 .25                   1.75                  .0271                  4.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                .303                  2.2189                .0408                  66.0          .0            .0                  .0
64.0                .2188                 3.398                 .0276                  63.0          .0            .0                  .0
71.0                .2917                 3.3915                .0213                  72.0          .0            .0                  .0
82.0                .1585                 3.5574                .0393                  81.0          .0            .0                  .0
75.0                .2368                 3.2202                .0533                  75.0          .0            .0                  .0
74.0                .12                   3.6428                .0206                  75.0          .0            .0                  .0
78.0                .2025                 2.8616                .0212                  78.0          .0            .0                  .0
82.0                .1707                 2.8599                .02                    81.0          .0            .0                  .0
80.0                .225                  2.7349                .0239                  80.0          .0            .0                  .0
72.0                .0556                 3.5924                .0192                  72.0          .0            .0                  .0
76.0                .0658                 3.6346                .0205                  76.0          .0            .0                  .0
72.0                .137                  3.4913                .0211                  73.0          .0            .0                  .0
73.0                .1781                 2.9245                .0209                  72.0          .0            .0                  .0
76.0                .0789                 3.3354                .0243                  76.0          .0            .0                  .0
79.0                .0759                 3.7695                .0211                  79.0          .0            .0                  .0
88.0                .1818                 4.2055                .021                   88.0          .0            .0                  .0
90.0                .3                    2.6242                .0226                  90.0          .0            .0                  .0
80.0                .3333                 3.362                 .0316                  81.0          .0            .0                  .0
88.0                .3146                 3.4806                .0196                  88.0          .0            .0                  .0
92.0                .129                  3.4956                .0248                  92.0          .0            .0                  .0
87.0                .2874                 3.1978                .0231                  86.0          .0            .0                  .0
79.0                .1625                 3.0475                .0214                  80.0          .0            .0                  .0
74.0                .2162                 4.1785                .0226                  73.0          .0            .0                  .0
80.0                .275                  2.5477                .0273                  80.0          .0            .0                  .0
80.0                .075                  3.6985                .0208                  80.0          .0            .0                  .0
93.0                .1915                 3.7149                .0232                  94.0          .0            .0                  .0
107.0               .2336                 1.9515                .0411                  106.0         .0            .0                  .0
107.0               .1776                 1.9745                .0224                  107.0         .0            .0                  .0
91.0                .163                  2.1169                .0201                  92.0          .0            .0                  .0
83.0                .2289                 3.5218                .0224                  82.0          .0            .0                  .0
80.0                .3457                 3.1309                .0221                  81.0          .0            .0                  .0
79.0                .1646                 3.2797                .0233                  78.0          .0            .0                  .0
83.0                .3214                 3.4403                .0208                  84.0          .0            .0                  .0
84.0                .0833                 3.3774                .0233                  83.0          .0            .0                  .0
81.0                .1358                 2.6331                .0219                  81.0          .0            .0                  .0
81.0                .1585                 3.568                 .0219                  82.0          .0            .0                  .0
71.0                .1549                 3.3644                .0244                  70.0          .0            .0                  .0
80.0                .0875                 4.022                 .022                   80.0          .0            .0                  .0
77.0                .039                  3.7558                .0205                  77.0          .0            .0                  .0
80.0                .2375                 3.5903                .028                   80.0          .0            .0                  .0
77.0                .1299                 2.6537                .0227                  77.0          .0            .0                  .0
80.0                .1125                 2.7142                .023                   80.0          .0            .0                  .0
74.0                .08                   3.7873                .0267                  75.0          .0            .0                  .0
90.0                .1                    3.2662                .0203                  89.0          .0            .0                  .0
76.0                .0132                 3.2931                .0214                  76.0          .0            .0                  .0
81.0                .0741                 3.4379                .0209                  81.0          .0            .0                  .0
80.0                .1481                 3.4544                .0198                  81.0          .0            .0                  .0
83.0                .2381                 3.1259                .0207                  83.0          .0            .0                  .0
84.0                .2143                 2.9219                .0193                  83.0          .0            .0                  .0
82.0                .2195                 3.568                 .0181                  82.0          .0            .0                  .0
82.0                .2073                 3.5763                .0185                  82.0          .0            .0                  .0
83.0                .2169                 3.4888                .0206                  83.0          .0            .0                  .0
80.0                .0247                 2.5572                .0208                  81.0          .0            .0                  .0
80.0                .2375                 3.5537                .0192                  79.0          .0            .0                  .0
83.0                .0119                 1.1774                1.193                  84.0          .0            .0                  .0
78.0                .1266                 3.7139                .0237                  78.0          .0            .0                  .0
84.0                .1071                 4.3707                .0175                  83.0          .0            .0                  .0
74.0                .1351                 4.4346                .0171                  74.0          .0            .0                  .0
88.0                .0682                 2.5844                .0194                  88.0          .0            .0                  .0
81.0                .0988                 3.7014                .0191                  81.0          .0            .0                  .0
3.0                 .0                    2.8031                .0169                  3.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
50.0                .64                   3.296                 .2595                  50.0          .0            .0                  .0
80.0                .2875                 2.4356                .1046                  80.0          .0            .0                  .0
69.0                .2174                 3.9751                .0244                  69.0          .0            .0                  .0
84.0                .119                  3.3521                .0221                  84.0          .0            .0                  .0
70.0                .4366                 3.7066                .0269                  71.0          .0            .0                  .0
77.0                .0909                 3.6014                .0237                  76.0          .0            .0                  .0
74.0                .0267                 3.2965                .0196                  75.0          .0            .0                  .0
81.0                .1481                 3.895                 .0248                  80.0          .0            .0                  .0
85.0                .2353                 2.9158                .0211                  85.0          .0            .0                  .0
78.0                .0759                 3.2599                .019                   79.0          .0            .0                  .0
84.0                .0824                 3.5991                .023                   84.0          .0            .0                  .0
76.0                .0789                 3.3486                .0222                  75.0          .0            .0                  .0
79.0                .1266                 3.1654                .021                   79.0          .0            .0                  .0
80.0                .1                    3.8381                .0343                  80.0          .0            .0                  .0
92.0                .087                  3.0111                .0223                  92.0          .0            .0                  .0
74.0                .1351                 2.5873                .0207                  74.0          .0            .0                  .0
71.0                .1549                 3.337                 .0216                  71.0          .0            .0                  .0
79.0                .2025                 3.1512                .025                   79.0          .0            .0                  .0
79.0                .038                  4.216                 .0204                  79.0          .0            .0                  .0
75.0                .0667                 3.3553                .0202                  75.0          .0            .0                  .0
