
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                .0526                 2.2544                .0789                  19.0          .0            .0                  .0
22.0                .0455                 1.3013                .0245                  22.0          .0            .0                  .0
23.0                .0                    .8141                 .0212                  23.0          .0            .0                  .0
24.0                .0                    1.052                 .0334                  24.0          .0            .0                  .0
22.0                .0                    1.051                 .0174                  22.0          .0            .0                  .0
20.0                .25                   1.2232                .018                   20.0          .0            .0                  .0
24.0                .0833                 .836                  .017                   24.0          .0            .0                  .0
20.0                .05                   1.0213                .0171                  20.0          .0            .0                  .0
22.0                .0909                 .9538                 .0172                  22.0          .0            .0                  .0
23.0                .0                    .8658                 .0209                  23.0          .0            .0                  .0
24.0                .25                   1.077                 .0193                  24.0          .0            .0                  .0
25.0                .0                    1.0915                .0178                  25.0          .0            .0                  .0
23.0                .0                    1.2879                .0164                  23.0          .0            .0                  .0
27.0                .037                  .9257                 .0205                  27.0          .0            .0                  .0
23.0                .1304                 .8221                 .017                   23.0          .0            .0                  .0
30.0                .0333                 .9123                 .0182                  30.0          .0            .0                  .0
22.0                .0455                 .9301                 .0167                  22.0          .0            .0                  .0
24.0                .125                  1.0691                .0181                  24.0          .0            .0                  .0
25.0                .08                   .8566                 .0168                  25.0          .0            .0                  .0
25.0                .04                   .8133                 .018                   25.0          .0            .0                  .0
23.0                .1739                 .9872                 .0202                  23.0          .0            .0                  .0
25.0                .0                    .8884                 .0193                  25.0          .0            .0                  .0
23.0                .1304                 1.0353                .0176                  23.0          .0            .0                  .0
22.0                .0                    1.4136                .0175                  22.0          .0            .0                  .0
25.0                .04                   .9529                 .0176                  25.0          .0            .0                  .0
24.0                .0417                 .9409                 .0183                  24.0          .0            .0                  .0
21.0                .0476                 .838                  .019                   21.0          .0            .0                  .0
23.0                .0                    1.1287                .0171                  23.0          .0            .0                  .0
26.0                .0                    .8307                 .018                   26.0          .0            .0                  .0
23.0                .0                    1.0486                .017                   23.0          .0            .0                  .0
28.0                .2143                 .9585                 .0223                  28.0          .0            .0                  .0
22.0                .0909                 .8969                 .0182                  22.0          .0            .0                  .0
25.0                .28                   .9232                 .018                   25.0          .0            .0                  .0
21.0                .0952                 .788                  .0173                  21.0          .0            .0                  .0
22.0                .0909                 .9746                 .0177                  22.0          .0            .0                  .0
23.0                .2174                 .9819                 .0166                  23.0          .0            .0                  .0
23.0                .0435                 .9833                 .0173                  23.0          .0            .0                  .0
22.0                .0455                 .8998                 .0168                  22.0          .0            .0                  .0
21.0                .0952                 1.0544                .0172                  21.0          .0            .0                  .0
26.0                .0385                 .9408                 .0189                  26.0          .0            .0                  .0
23.0                .0435                 .8833                 .0179                  23.0          .0            .0                  .0
24.0                .0417                 1.1903                .0275                  24.0          .0            .0                  .0
