
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
54.0                1.1296                5.4068                .0467                  54.0          .0            .0                  .0
98.0                1.101                 6.7637                .0288                  99.0          .0            .0                  .0
112.0               .4867                 7.2752                .0256                  112.0         .0            .0                  .0
100.0               .6931                 7.3755                .0261                  100.0         .0            .0                  .0
97.0                .7857                 8.8687                .0261                  97.0          .0            .0                  .0
111.0               .3482                 7.6133                .0714                  111.0         .0            .0                  .0
102.0               .3981                 7.7385                .0233                  102.0         .0            .0                  .0
111.0               .3482                 7.911                 .0296                  111.0         .0            .0                  .0
112.0               .2232                 7.4835                .0288                  111.0         .0            .0                  .0
98.0                .6061                 8.1646                .0263                  99.0          .0            .0                  .0
104.0               .6952                 7.8558                .0235                  104.0         .0            .0                  .0
106.0               .2243                 8.2101                .0203                  106.0         .0            .0                  .0
110.0               .4                    7.5762                .0199                  109.0         .0            .0                  .0
110.0               .4909                 7.8586                .0179                  110.0         .0            .0                  .0
104.0               .3524                 8.3409                .0204                  105.0         .0            .0                  .0
107.0               .6296                 7.7714                .021                   107.0         .0            .0                  .0
109.0               .7                    7.2571                .0225                  109.0         .0            .0                  .0
108.0               .3761                 7.8518                .0234                  108.0         .0            .0                  .0
113.0               .4386                 7.4152                .02                    113.0         .0            .0                  .0
101.0               .1569                 8.5214                .0202                  101.0         .0            .0                  .0
115.0               .5517                 7.418                 .0184                  115.0         .0            .0                  .0
111.0               .2768                 7.8657                .0199                  111.0         .0            .0                  .0
108.0               .2222                 8.1816                .0187                  107.0         .0            .0                  .0
108.0               .3853                 7.8946                .0183                  109.0         .0            .0                  .0
119.0               .4083                 7.4048                .0196                  119.0         .0            .0                  .0
120.0               .6116                 6.9746                .0186                  120.0         .0            .0                  .0
108.0               .4128                 7.7687                .0191                  108.0         .0            .0                  .0
116.0               .2137                 7.4416                .0192                  116.0         .0            .0                  .0
109.0               .3273                 7.881                 .0194                  109.0         .0            .0                  .0
114.0               .3478                 7.7054                .0267                  114.0         .0            .0                  .0
105.0               .2095                 8.4499                .0179                  104.0         .0            .0                  .0
107.0               .3981                 7.8973                .0202                  108.0         .0            .0                  .0
121.0               .3934                 7.2074                .0195                  121.0         .0            .0                  .0
114.0               .4348                 7.0124                .0206                  114.0         .0            .0                  .0
115.0               .2155                 7.2854                .0186                  115.0         .0            .0                  .0
111.0               .2232                 7.8583                .0179                  111.0         .0            .0                  .0
118.0               .395                  7.3282                .0174                  118.0         .0            .0                  .0
112.0               .3628                 7.4659                .0203                  112.0         .0            .0                  .0
115.0               .2586                 7.4741                .0183                  115.0         .0            .0                  .0
102.0               .301                  8.023                 .0186                  102.0         .0            .0                  .0
109.0               .4091                 7.5724                .024                   109.0         .0            .0                  .0
108.0               .2477                 7.7302                .0191                  108.0         .0            .0                  .0
114.0               .7913                 6.8287                .0185                  114.0         .0            .0                  .0
117.0               .4407                 7.377                 .0182                  117.0         .0            .0                  .0
121.0               .4016                 6.9232                .0222                  121.0         .0            .0                  .0
108.0               .3303                 7.9797                .0178                  108.0         .0            .0                  .0
113.0               .4825                 7.1568                .0174                  113.0         .0            .0                  .0
110.0               .2883                 7.4957                .0181                  110.0         .0            .0                  .0
109.0               .6147                 6.9518                .0276                  108.0         .0            .0                  .0
111.0               .3929                 1.6401                1.6561                 112.0         .0            .0                  .0
107.0               .5                    7.4657                .0202                  107.0         .0            .0                  .0
112.0               .4425                 7.446                 .0186                  112.0         .0            .0                  .0
107.0               .3738                 7.8099                .0205                  106.0         .0            .0                  .0
112.0               .3628                 7.4527                .0199                  113.0         .0            .0                  .0
111.0               .4732                 7.5261                .0209                  111.0         .0            .0                  .0
117.0               .4831                 7.0907                .0203                  117.0         .0            .0                  .0
112.0               .3097                 7.5137                .0167                  112.0         .0            .0                  .0
107.0               .3796                 7.5413                .0378                  107.0         .0            .0                  .0
110.0               .3063                 7.6005                .0185                  110.0         .0            .0                  .0
112.0               .3628                 7.202                 .0184                  112.0         .0            .0                  .0
10.0                .1                    6.6755                .0162                  9.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
65.0                1.1385                4.9944                .2144                  65.0          .0            .0                  .0
88.0                1.6292                6.8695                .0408                  89.0          .0            .0                  .0
120.0               .4793                 6.7379                .0692                  120.0         .0            .0                  .0
106.0               .7383                 7.1942                .0245                  106.0         .0            .0                  .0
98.0                .5758                 8.7151                .0243                  98.0          .0            .0                  .0
110.0               .5135                 7.6557                .0225                  110.0         .0            .0                  .0
113.0               .2456                 7.2712                .0237                  113.0         .0            .0                  .0
112.0               .4071                 7.8186                .0267                  112.0         .0            .0                  .0
107.0               .5607                 7.7638                .0283                  106.0         .0            .0                  .0
102.0               .4757                 7.882                 .0276                  103.0         .0            .0                  .0
106.0               .6168                 7.7258                .0327                  106.0         .0            .0                  .0
112.0               .2389                 7.8199                .021                   112.0         .0            .0                  .0
111.0               .5357                 7.3706                .0234                  111.0         .0            .0                  .0
106.0               .3551                 8.1487                .0251                  106.0         .0            .0                  .0
99.0                .36                   8.504                 .0225                  99.0          .0            .0                  .0
111.0               .5357                 7.2179                .0238                  111.0         .0            .0                  .0
111.0               .8304                 6.9662                .0229                  111.0         .0            .0                  .0
115.0               .1897                 7.4663                .0204                  115.0         .0            .0                  .0
112.0               .3717                 7.6224                .0211                  112.0         .0            .0                  .0
105.0               .1509                 8.3644                .0236                  105.0         .0            .0                  .0
115.0               .5862                 7.2008                .0387                  115.0         .0            .0                  .0
117.0               .3305                 7.3591                .0194                  117.0         .0            .0                  .0
103.0               .3883                 8.3939                .0195                  102.0         .0            .0                  .0
113.0               .3421                 7.6489                .0213                  114.0         .0            .0                  .0
99.0                .27                   8.43                  .023                   99.0          .0            .0                  .0
123.0               .5081                 6.6038                .0194                  123.0         .0            .0                  .0
111.0               .3423                 7.628                 .0213                  110.0         .0            .0                  .0
120.0               .3058                 7.2596                .0184                  121.0         .0            .0                  .0
105.0               .2736                 8.1221                .0188                  105.0         .0            .0                  .0
102.0               .3592                 8.312                 .0189                  102.0         .0            .0                  .0
104.0               .3714                 8.3454                .0181                  104.0         .0            .0                  .0
107.0               .4444                 7.9477                .0344                  107.0         .0            .0                  .0
113.0               .1858                 7.4628                .0253                  112.0         .0            .0                  .0
108.0               .633                  7.6415                .0176                  109.0         .0            .0                  .0
108.0               .4862                 7.8605                .0173                  108.0         .0            .0                  .0
109.0               .3727                 8.0189                .0237                  109.0         .0            .0                  .0
109.0               .1727                 7.9152                .0184                  109.0         .0            .0                  .0
110.0               .1982                 7.4491                .0203                  110.0         .0            .0                  .0
110.0               .1712                 7.9148                .0392                  110.0         .0            .0                  .0
115.0               .3707                 7.2603                .0177                  115.0         .0            .0                  .0
107.0               .3426                 7.7375                .0247                  107.0         .0            .0                  .0
123.0               .3065                 7.1879                .0179                  123.0         .0            .0                  .0
110.0               .5545                 6.8779                .0303                  109.0         .0            .0                  .0
113.0               .4123                 7.6221                .0192                  114.0         .0            .0                  .0
115.0               .4138                 7.2437                .0201                  115.0         .0            .0                  .0
114.0               .3739                 7.744                 .0172                  114.0         .0            .0                  .0
118.0               .5714                 7.1074                .0743                  118.0         .0            .0                  .0
115.0               .3103                 7.4591                .0178                  115.0         .0            .0                  .0
106.0               .6887                 7.5994                .0187                  105.0         .0            .0                  .0
103.0               .4423                 7.5882                .0192                  104.0         .0            .0                  .0
105.0               .6038                 7.1724                .0206                  105.0         .0            .0                  .0
115.0               .4569                 7.267                 .0202                  115.0         .0            .0                  .0
107.0               .4074                 7.7138                .0234                  107.0         .0            .0                  .0
118.0               .4034                 7.1603                .0202                  118.0         .0            .0                  .0
124.0               .448                  6.9914                .0199                  124.0         .0            .0                  .0
107.0               .4352                 7.4943                .0367                  107.0         .0            .0                  .0
123.0               .3659                 7.0508                .0196                  122.0         .0            .0                  .0
126.0               .4286                 6.7197                .0182                  127.0         .0            .0                  .0
115.0               .3103                 7.2702                .0196                  115.0         .0            .0                  .0
116.0               .3419                 7.1581                .0202                  116.0         .0            .0                  .0
11.0                .1818                 4.8873                .0167                  10.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
46.0                1.6087                5.8439                .4121                  46.0          .0            .0                  .0
101.0               1.098                 6.5728                .0301                  102.0         .0            .0                  .0
109.0               .5909                 7.4091                .0224                  109.0         .0            .0                  .0
103.0               .9423                 7.2207                .0229                  103.0         .0            .0                  .0
96.0                .5052                 8.5099                .0364                  96.0          .0            .0                  .0
117.0               .5254                 7.5423                .0221                  117.0         .0            .0                  .0
116.0               .3077                 7.2765                .022                   116.0         .0            .0                  .0
108.0               .2752                 7.9772                .0226                  108.0         .0            .0                  .0
109.0               .2727                 7.4109                .0246                  109.0         .0            .0                  .0
106.0               .4486                 7.5316                .0226                  106.0         .0            .0                  .0
102.0               .5098                 7.8135                .0307                  101.0         .0            .0                  .0
106.0               .243                  8.0509                .022                   107.0         .0            .0                  .0
118.0               .6017                 7.1238                .0226                  117.0         .0            .0                  .0
106.0               .4019                 7.9966                .0217                  107.0         .0            .0                  .0
102.0               .3204                 8.4981                .0212                  102.0         .0            .0                  .0
108.0               .6147                 7.6498                .0278                  108.0         .0            .0                  .0
105.0               .7075                 7.4774                .0235                  105.0         .0            .0                  .0
120.0               .1736                 7.009                 .0204                  120.0         .0            .0                  .0
112.0               .4159                 7.4197                .0182                  112.0         .0            .0                  .0
99.0                .4141                 8.9846                .0202                  98.0          .0            .0                  .0
109.0               .4273                 7.2407                .0181                  110.0         .0            .0                  .0
113.0               .2193                 7.7229                .0171                  113.0         .0            .0                  .0
110.0               .2273                 8.0085                .0212                  109.0         .0            .0                  .0
114.0               .4609                 7.3285                .0218                  115.0         .0            .0                  .0
106.0               .3645                 7.9665                .0191                  106.0         .0            .0                  .0
109.0               .7455                 7.2145                .0222                  109.0         .0            .0                  .0
108.0               .3303                 7.6569                .0178                  108.0         .0            .0                  .0
112.0               .2743                 7.492                 .0212                  112.0         .0            .0                  .0
