
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
144.0               33.1586               4.4055                .8796                  .0            145.0         .0                  .0
191.0               37.5885               4.7797                .4304                  .0            191.0         .0                  .0
157.0               37.0316               6.0042                .346                   .0            157.0         .0                  .0
184.0               35.8973               5.243                 .1693                  .0            184.0         .0                  .0
194.0               36.0308               4.8839                .2693                  .0            194.0         .0                  .0
186.0               36.9679               5.2399                .128                   .0            186.0         .0                  .0
186.0               37.2781               5.159                 .2018                  .0            186.0         .0                  .0
192.0               36.2539               5.0108                .1921                  .0            192.0         .0                  .0
192.0               36.5596               4.9925                .2098                  .0            192.0         .0                  .0
190.0               37.0105               5.0143                .2456                  .0            190.0         .0                  .0
190.0               38.0419               5.01                  .239                   .0            190.0         .0                  .0
186.0               37.6043               5.1201                .2504                  .0            186.0         .0                  .0
193.0               36.8814               5.0795                .0958                  .0            193.0         .0                  .0
195.0               36.4949               4.8046                .3212                  .0            195.0         .0                  .0
191.0               38.0833               4.708                 .5214                  .0            191.0         .0                  .0
198.0               36.6683               4.8073                .251                   .0            198.0         .0                  .0
198.0               37.2513               4.7189                .3087                  .0            198.0         .0                  .0
191.0               37.0104               5.0092                .2201                  .0            191.0         .0                  .0
192.0               36.9067               4.9513                .2501                  .0            192.0         .0                  .0
188.0               37.3757               5.0828                .2314                  .0            188.0         .0                  .0
194.0               37.1231               4.7848                .3748                  .0            194.0         .0                  .0
183.0               37.7283               5.1116                .3275                  .0            183.0         .0                  .0
191.0               36.7292               4.9906                .2408                  .0            191.0         .0                  .0
188.0               36.4074               5.0499                .2583                  .0            188.0         .0                  .0
190.0               36.4555               4.9401                .3215                  .0            190.0         .0                  .0
191.0               37.1667               5.0916                .1332                  .0            191.0         .0                  .0
190.0               36.9267               5.0796                .1815                  .0            190.0         .0                  .0
183.0               36.8098               5.1754                .281                   .0            183.0         .0                  .0
142.0               36.5175               6.6965                .3374                  .0            142.0         .0                  .0
188.0               37.328                4.9828                .3295                  .0            188.0         .0                  .0
177.0               38.618                5.1687                .4758                  .0            177.0         .0                  .0
185.0               36.7366               5.0584                .4137                  .0            185.0         .0                  .0
187.0               36.4415               5.2024                .1354                  .0            187.0         .0                  .0
185.0               37.5108               4.981                 .4165                  .0            185.0         .0                  .0
185.0               36.8118               5.0857                .3134                  .0            185.0         .0                  .0
186.0               37.2888               4.9477                .3604                  .0            186.0         .0                  .0
184.0               37.5838               4.9536                .4677                  .0            184.0         .0                  .0
193.0               36.8969               4.9285                .2513                  .0            193.0         .0                  .0
185.0               37.4086               5.1247                .2719                  .0            185.0         .0                  .0
192.0               37.057                4.8194                .3818                  .0            192.0         .0                  .0
189.0               37.5368               4.9997                .2858                  .0            189.0         .0                  .0
186.0               37.6578               5.2465                .1966                  .0            186.0         .0                  .0
190.0               36.9476               5.1476                .1093                  .0            190.0         .0                  .0
189.0               37.0684               5.0931                .1915                  .0            189.0         .0                  .0
188.0               37.545                4.9076                .4058                  .0            188.0         .0                  .0
190.0               36.822                5.0171                .2391                  .0            190.0         .0                  .0
192.0               36.7202               5.1544                .0519                  .0            192.0         .0                  .0
183.0               37.4239               5.1343                .3247                  .0            183.0         .0                  .0
198.0               36.2965               4.992                 .0489                  .0            198.0         .0                  .0
192.0               37.171                5.0144                .1892                  .0            192.0         .0                  .0
186.0               37.1711               5.1142                .2582                  .0            186.0         .0                  .0
186.0               37.9251               4.9713                .3932                  .0            186.0         .0                  .0
190.0               37.3089               5.0702                .187                   .0            190.0         .0                  .0
193.0               37.3866               5.0567                .1175                  .0            193.0         .0                  .0
188.0               36.619                5.0645                .2536                  .0            188.0         .0                  .0
190.0               37.2199               5.0668                .1852                  .0            190.0         .0                  .0
194.0               36.7846               4.9189                .2334                  .0            194.0         .0                  .0
187.0               36.8989               5.0396                .3053                  .0            187.0         .0                  .0
189.0               36.5105               5.2321                .0465                  .0            189.0         .0                  .0
193.0               36.9485               5.0011                .1739                  .0            193.0         .0                  .0
7.0                 29.2857               6.4179                .0654                  .0            6.0           .0                  .0
Server 0, get requests: 11237

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
152.0               33.0131               4.2189                .7917                  .0            153.0         .0                  .0
195.0               37.2755               4.8301                .2703                  .0            195.0         .0                  .0
158.0               37.6918               6.0336                .2726                  .0            158.0         .0                  .0
187.0               36.4202               5.2692                .0633                  .0            187.0         .0                  .0
191.0               36.0417               4.9117                .3211                  .0            191.0         .0                  .0
185.0               37.1183               5.1884                .2089                  .0            185.0         .0                  .0
179.0               37.2944               5.3405                .2194                  .0            179.0         .0                  .0
190.0               36.8377               4.8997                .3568                  .0            190.0         .0                  .0
193.0               36.4072               4.8577                .3194                  .0            193.0         .0                  .0
187.0               37.0904               5.0176                .3265                  .0            187.0         .0                  .0
188.0               36.9788               5.1686                .1341                  .0            188.0         .0                  .0
188.0               37.0265               5.1181                .1964                  .0            188.0         .0                  .0
188.0               36.7725               5.1252                .1884                  .0            188.0         .0                  .0
196.0               36.2132               5.0512                .0511                  .0            196.0         .0                  .0
193.0               37.768                5.0543                .1162                  .0            193.0         .0                  .0
196.0               36.6091               4.9413                .1747                  .0            196.0         .0                  .0
192.0               37.5648               4.9951                .1895                  .0            192.0         .0                  .0
186.0               37.4706               5.0372                .3281                  .0            186.0         .0                  .0
191.0               36.4427               4.9781                .2535                  .0            191.0         .0                  .0
186.0               38.016                4.9762                .3959                  .0            186.0         .0                  .0
195.0               37.1633               5.0114                .1205                  .0            195.0         .0                  .0
183.0               37.2772               5.1712                .2707                  .0            183.0         .0                  .0
187.0               37.016                5.2143                .1294                  .0            187.0         .0                  .0
189.0               35.9947               4.8267                .4542                  .0            189.0         .0                  .0
194.0               36.4051               4.8203                .3283                  .0            194.0         .0                  .0
185.0               37.6022               5.0606                .3411                  .0            185.0         .0                  .0
190.0               37.5445               4.8547                .4025                  .0            190.0         .0                  .0
186.0               37.6043               5.1893                .1806                  .0            186.0         .0                  .0
137.0               37.0072               6.7043                .5884                  .0            137.0         .0                  .0
194.0               37.0462               4.8226                .3204                  .0            194.0         .0                  .0
179.0               39.3944               5.2608                13.4925                .0            180.0         .0                  .0
189.0               37.6                  5.0382                .2474                  .0            188.0         .0                  .0
190.0               37.2408               4.812                 .4451                  .0            190.0         .0                  .0
189.0               38.3947               4.9057                .3793                  .0            189.0         .0                  .0
192.0               37.2902               4.677                 .5251                  .0            192.0         .0                  .0
186.0               37.508                5.1154                .1912                  .0            186.0         .0                  .0
188.0               37.3545               5.0448                .2634                  .0            188.0         .0                  .0
191.0               36.9896               4.8465                .3867                  .0            191.0         .0                  .0
188.0               37.2593               4.9955                .3152                  .0            188.0         .0                  .0
188.0               36.7196               5.0277                .2807                  .0            188.0         .0                  .0
188.0               37.2857               4.9863                .3328                  .0            188.0         .0                  .0
189.0               37.0474               5.1074                .2496                  .0            189.0         .0                  .0
190.0               37.377                4.8843                .3728                  .0            190.0         .0                  .0
186.0               37.4171               4.9083                .457                   .0            186.0         .0                  .0
190.0               37.623                5.1262                .1303                  .0            190.0         .0                  .0
189.0               37.4105               4.9716                .3139                  .0            189.0         .0                  .0
188.0               37.2381               5.0708                .9772                  .0            189.0         .0                  .0
192.0               37.5959               4.814                 .3816                  .0            191.0         .0                  .0
198.0               35.6281               4.9924                .0467                  .0            198.0         .0                  .0
189.0               37.8526               5.0306                .2581                  .0            189.0         .0                  .0
188.0               37.0635               5.1928                .1206                  .0            188.0         .0                  .0
