
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
146.0               44.1973               4.1973                .7044                  .0            147.0         .0                  .0
191.0               50.1667               4.8555                .3507                  .0            191.0         .0                  .0
191.0               50.1927               4.9086                .2746                  .0            191.0         .0                  .0
184.0               50.1784               4.9584                .4626                  .0            184.0         .0                  .0
181.0               48.7308               5.3848                .1294                  .0            181.0         .0                  .0
182.0               50.0765               5.217                 .269                   .0            182.0         .0                  .0
190.0               49.5864               5.1295                .1282                  .0            190.0         .0                  .0
188.0               50.2328               4.9816                .3334                  .0            188.0         .0                  .0
190.0               50.1728               4.679                 .5813                  .0            190.0         .0                  .0
187.0               49.6223               4.7846                .5498                  .0            187.0         .0                  .0
178.0               50.0056               5.2544                .354                   .0            178.0         .0                  .0
180.0               49.3204               4.8321                .7234                  .0            180.0         .0                  .0
187.0               50.0851               5.0715                .2653                  .0            187.0         .0                  .0
190.0               49.7801               4.723                 .526                   .0            190.0         .0                  .0
189.0               50.3421               5.0215                .2643                  .0            189.0         .0                  .0
158.0               47.8365               5.92                  .4026                  .0            158.0         .0                  .0
193.0               49.1082               4.8339                .3475                  .0            193.0         .0                  .0
193.0               48.6031               4.916                 .253                   .0            193.0         .0                  .0
185.0               49.9032               4.9894                .4094                  .0            185.0         .0                  .0
182.0               51.7923               5.1323                .3523                  .0            182.0         .0                  .0
182.0               50.4973               5.0664                .4214                  .0            182.0         .0                  .0
186.0               50.8075               5.0427                .3332                  .0            186.0         .0                  .0
187.0               49.9255               5.2078                .1263                  .0            187.0         .0                  .0
190.0               49.5445               5.1412                .1179                  .0            190.0         .0                  .0
184.0               49.8757               5.0951                .3395                  .0            184.0         .0                  .0
183.0               50.2337               5.0918                .3577                  .0            183.0         .0                  .0
202.0               49.4828               4.524                 .4511                  .0            202.0         .0                  .0
187.0               50.0426               5.052                 .2602                  .0            187.0         .0                  .0
188.0               49.2222               4.9972                .3154                  .0            188.0         .0                  .0
189.0               49.4632               4.9081                .3825                  .0            189.0         .0                  .0
190.0               48.7487               4.9409                .311                   .0            190.0         .0                  .0
189.0               47.3895               4.9682                .2472                  .0            189.0         .0                  .0
252.0               37.1146               3.671                 .3464                  .0            252.0         .0                  .0
221.0               42.4595               4.355                 .1657                  .0            221.0         .0                  .0
224.0               43.12                 4.1339                .325                   .0            224.0         .0                  .0
198.0               45.5276               4.3963                .6447                  .0            198.0         .0                  .0
199.0               46.615                4.7055                .3172                  .0            199.0         .0                  .0
194.0               47.2051               4.7569                .3934                  .0            194.0         .0                  .0
196.0               48.335                4.8556                .2367                  .0            196.0         .0                  .0
198.0               46.3769               4.8532                .1915                  .0            198.0         .0                  .0
193.0               47.2938               5.0043                .1702                  .0            193.0         .0                  .0
191.0               47.7135               4.7148                .5113                  .0            191.0         .0                  .0
187.0               49.3085               4.8194                .5278                  .0            187.0         .0                  .0
187.0               48.2766               5.1392                .1974                  .0            187.0         .0                  .0
194.0               48.4564               5.0223                .1295                  .0            194.0         .0                  .0
