
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
158.0               46.805                4.4258                .3418                  .0            159.0         .0                  .0
198.0               56.397                4.6734                .352                   .0            198.0         .0                  .0
176.0               58.1921               5.2569                .3947                  .0            176.0         .0                  .0
174.0               57.0114               5.1684                .5673                  .0            174.0         .0                  .0
188.0               55.0952               4.9916                .3235                  .0            188.0         .0                  .0
179.0               57.5722               5.4537                .1264                  .0            179.0         .0                  .0
189.0               56.0263               5.0997                .1801                  .0            189.0         .0                  .0
194.0               55.1231               4.8802                .2651                  .0            194.0         .0                  .0
187.0               57.75                 5.1715                .1769                  .0            187.0         .0                  .0
183.0               56.5217               5.2615                .1885                  .0            183.0         .0                  .0
189.0               56.5895               4.9715                .3183                  .0            189.0         .0                  .0
188.0               56.037                5.1206                .1888                  .0            188.0         .0                  .0
191.0               56.9792               5.0304                .1994                  .0            191.0         .0                  .0
184.0               56.8162               5.2441                .1849                  .0            184.0         .0                  .0
179.0               55.8222               5.5167                .076                   .0            179.0         .0                  .0
152.0               55.8824               6.1014                .4592                  .0            152.0         .0                  .0
200.0               56.2886               4.5686                .4218                  .0            200.0         .0                  .0
186.0               57.7647               5.1036                .2654                  .0            186.0         .0                  .0
196.0               57.6396               4.7198                .3751                  .0            196.0         .0                  .0
183.0               56.962                5.0748                .3857                  .0            183.0         .0                  .0
185.0               56.7527               4.7033                .694                   .0            185.0         .0                  .0
185.0               55.8495               5.2176                .1844                  .0            185.0         .0                  .0
190.0               55.8901               5.0149                .2559                  .0            190.0         .0                  .0
184.0               57.0378               5.1479                .2672                  .0            184.0         .0                  .0
184.0               58.1405               5.1536                .2741                  .0            184.0         .0                  .0
190.0               55.4188               4.8608                .3958                  .0            190.0         .0                  .0
189.0               57.0684               4.9768                .317                   .0            189.0         .0                  .0
185.0               57.4785               5.2104                .1894                  .0            185.0         .0                  .0
186.0               56.6257               5.1838                .1825                  .0            186.0         .0                  .0
186.0               57.5829               4.976                 .3948                  .0            186.0         .0                  .0
181.0               57.5165               5.4685                .0512                  .0            181.0         .0                  .0
189.0               56.3368               5.1701                .1139                  .0            189.0         .0                  .0
189.0               56.3158               4.9117                .3755                  .0            189.0         .0                  .0
186.0               57.0214               5.1774                .1893                  .0            186.0         .0                  .0
188.0               57.5079               4.9412                .3752                  .0            188.0         .0                  .0
179.0               56.7778               5.5426                .0634                  .0            179.0         .0                  .0
182.0               57.9344               4.9421                .5117                  .0            182.0         .0                  .0
189.0               56.1474               5.0387                .2482                  .0            189.0         .0                  .0
183.0               58.6359               5.2747                .1914                  .0            183.0         .0                  .0
185.0               57.4946               5.0721                .3216                  .0            185.0         .0                  .0
174.0               58.3143               5.3041                .4312                  .0            174.0         .0                  .0
190.0               56.6859               5.0894                .1789                  .0            190.0         .0                  .0
181.0               57.8077               5.1951                .3191                  .0            181.0         .0                  .0
187.0               57.6117               5.1514                .1896                  .0            187.0         .0                  .0
188.0               56.9524               4.8514                .4621                  .0            188.0         .0                  .0
188.0               56.7354               5.2009                .1096                  .0            188.0         .0                  .0
185.0               56.9516               5.1752                .2247                  .0            185.0         .0                  .0
184.0               56.6703               5.2431                .1877                  .0            184.0         .0                  .0
189.0               57.0421               5.043                 .2476                  .0            189.0         .0                  .0
184.0               58.0054               5.0939                .3314                  .0            184.0         .0                  .0
170.0               58.6199               5.5292                .3478                  .0            170.0         .0                  .0
178.0               58.3408               5.1736                .4364                  .0            178.0         .0                  .0
183.0               57.5217               5.2869                .1788                  .0            183.0         .0                  .0
187.0               58.0479               4.8766                .4719                  .0            187.0         .0                  .0
191.0               56.4271               4.9771                .2489                  .0            191.0         .0                  .0
188.0               56.1799               4.926                 .3871                  .0            188.0         .0                  .0
195.0               55.3265               4.9528                .1709                  .0            195.0         .0                  .0
183.0               56.913                4.876                 .5815                  .0            183.0         .0                  .0
