
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
158.0               45.6667               4.0375                .6809                  .0            159.0         .0                  .0
207.0               57.2404               4.4087                .4004                  .0            207.0         .0                  .0
203.0               56.8873               4.4556                .4458                  .0            203.0         .0                  .0
195.0               56.3418               4.7979                .3151                  .0            195.0         .0                  .0
197.0               56.202                4.8086                .257                   .0            197.0         .0                  .0
189.0               55.5                  4.8876                .3983                  .0            189.0         .0                  .0
192.0               57.4145               4.749                 .4506                  .0            192.0         .0                  .0
193.0               56.8969               4.8477                .3233                  .0            193.0         .0                  .0
190.0               57.4974               5.1317                .1268                  .0            190.0         .0                  .0
193.0               55.933                4.8517                .3199                  .0            193.0         .0                  .0
187.0               57.4255               4.9276                .4126                  .0            187.0         .0                  .0
200.0               56.0945               4.5466                .447                   .0            200.0         .0                  .0
194.0               57.4769               4.8348                .3145                  .0            194.0         .0                  .0
191.0               57.0                  4.7584                .4702                  .0            191.0         .0                  .0
197.0               57.1263               4.6791                .3901                  .0            197.0         .0                  .0
199.0               56.235                4.7283                .2952                  .0            199.0         .0                  .0
195.0               57.8367               4.7892                .3302                  .0            195.0         .0                  .0
197.0               58.1667               4.6271                .4411                  .0            197.0         .0                  .0
194.0               55.9692               4.8111                .3377                  .0            194.0         .0                  .0
191.0               58.0938               5.0206                .208                   .0            191.0         .0                  .0
189.0               57.2632               5.0633                .2182                  .0            189.0         .0                  .0
130.0               55.7863               7.3278                .3616                  .0            130.0         .0                  .0
189.0               56.7316               5.0277                .2558                  .0            189.0         .0                  .0
199.0               55.77                 4.7094                .3101                  .0            199.0         .0                  .0
187.0               57.8404               5.036                 .3069                  .0            187.0         .0                  .0
190.0               59.2094               5.0004                .2545                  .0            190.0         .0                  .0
192.0               57.0466               4.9362                .2512                  .0            192.0         .0                  .0
192.0               57.4508               4.9168                .3021                  .0            192.0         .0                  .0
191.0               58.5417               4.8281                .3975                  .0            191.0         .0                  .0
199.0               56.555                4.7717                .2409                  .0            199.0         .0                  .0
202.0               55.9951               4.6514                .2996                  .0            202.0         .0                  .0
191.0               57.1042               4.9843                .2441                  .0            191.0         .0                  .0
197.0               56.0101               4.8916                .1789                  .0            197.0         .0                  .0
192.0               56.2539               5.0883                .0447                  .0            192.0         .0                  .0
200.0               56.3682               4.8243                .2356                  .0            200.0         .0                  .0
198.0               55.8241               4.8057                .2389                  .0            198.0         .0                  .0
204.0               56.3122               4.5574                .3392                  .0            204.0         .0                  .0
199.0               56.025                4.8355                .1829                  .0            199.0         .0                  .0
