
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
154.0               8.4645                3.9836                .7082                  .0            155.0         .0                  .0
182.0               9.1913                5.1468                .3222                  .0            182.0         .0                  .0
186.0               9.5722                4.9035                .3735                  .0            186.0         .0                  .0
181.0               9.6484                5.2616                .2418                  .0            181.0         .0                  .0
188.0               9.8942                5.0528                .2558                  .0            188.0         .0                  .0
171.0               10.2733               5.3857                .4572                  .0            171.0         .0                  .0
188.0               9.6667                5.232                 .0742                  .0            188.0         .0                  .0
186.0               9.8021                5.0846                .2758                  .0            186.0         .0                  .0
186.0               9.7166                5.164                 .2063                  .0            186.0         .0                  .0
181.0               9.7967                5.1564                .3489                  .0            181.0         .0                  .0
190.0               9.6702                4.8813                .3784                  .0            190.0         .0                  .0
189.0               9.5737                4.8787                .4048                  .0            189.0         .0                  .0
184.0               9.4811                5.3746                .0536                  .0            184.0         .0                  .0
186.0               9.2888                5.0241                .3447                  .0            186.0         .0                  .0
183.0               9.4565                5.1955                .2627                  .0            183.0         .0                  .0
194.0               9.2462                4.7496                .3991                  .0            194.0         .0                  .0
201.0               8.9604                4.5314                .4311                  .0            201.0         .0                  .0
195.0               9.2194                4.9914                .1293                  .0            195.0         .0                  .0
208.0               10.8756               4.4927                .374                   .0            208.0         .0                  .0
199.0               9.685                 4.7684                .2504                  .0            199.0         .0                  .0
185.0               9.7796                4.9126                .4805                  .0            185.0         .0                  .0
186.0               9.4759                5.1123                .2627                  .0            186.0         .0                  .0
183.0               9.8424                4.5789                .8738                  .0            183.0         .0                  .0
185.0               9.5538                5.1145                .2898                  .0            185.0         .0                  .0
187.0               9.3245                4.9464                .3954                  .0            187.0         .0                  .0
185.0               9.8172                5.1979                .1998                  .0            185.0         .0                  .0
181.0               9.7308                5.1568                .3588                  .0            181.0         .0                  .0
183.0               9.4402                5.2667                .1921                  .0            183.0         .0                  .0
185.0               6.5591                4.978                 .3902                  .0            185.0         .0                  .0
187.0               7.1489                5.2341                .0902                  .0            187.0         .0                  .0
186.0               6.3155                4.9702                .3299                  .0            186.0         .0                  .0
191.0               5.5521                4.8273                .3195                  .0            191.0         .0                  .0
186.0               6.1497                5.0139                .319                   .0            186.0         .0                  .0
190.0               9.3455                5.0338                .222                   .0            190.0         .0                  .0
193.0               7.0876                4.7911                .3691                  .0            193.0         .0                  .0
197.0               7.2929                4.8043                .2495                  .0            197.0         .0                  .0
187.0               7.516                 4.9274                .4006                  .0            187.0         .0                  .0
194.0               8.0256                4.6294                .5022                  .0            194.0         .0                  .0
194.0               8.5077                5.0508                .0951                  .0            194.0         .0                  .0
188.0               7.3968                4.8944                .3966                  .0            188.0         .0                  .0
187.0               6.4362                4.8995                .3964                  .0            187.0         .0                  .0
186.0               5.6952                5.0802                .2526                  .0            186.0         .0                  .0
183.0               9.0109                5.3354                .1102                  .0            183.0         .0                  .0
189.0               7.8105                5.2327                .0456                  .0            189.0         .0                  .0
183.0               6.0054                5.0607                .3319                  .0            183.0         .0                  .0
188.0               7.4921                5.104                 .1894                  .0            188.0         .0                  .0
190.0               6.5759                4.9108                .3079                  .0            190.0         .0                  .0
193.0               9.1701                4.9986                .1794                  .0            193.0         .0                  .0
190.0               9.8482                4.8005                .4535                  .0            190.0         .0                  .0
194.0               9.1179                4.8984                .2447                  .0            194.0         .0                  .0
188.0               9.9153                4.9861                .3247                  .0            188.0         .0                  .0
189.0               9.8474                5.1015                .1835                  .0            189.0         .0                  .0
190.0               9.7435                5.1391                .1185                  .0            190.0         .0                  .0
188.0               9.4762                5.0055                .3105                  .0            188.0         .0                  .0
195.0               9.4286                4.7732                .3442                  .0            195.0         .0                  .0
