
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
151.0               43.8618               4.1718                .8212                  .0            152.0         .0                  .0
178.0               50.2402               5.1436                .4472                  .0            178.0         .0                  .0
192.0               52.6373               4.8394                .3517                  .0            192.0         .0                  .0
183.0               49.0924               5.1729                .268                   .0            183.0         .0                  .0
191.0               49.4531               5.0144                .2156                  .0            191.0         .0                  .0
181.0               49.7308               5.3174                .2051                  .0            181.0         .0                  .0
184.0               49.8865               5.0357                .3868                  .0            184.0         .0                  .0
184.0               47.8919               5.2241                .2063                  .0            184.0         .0                  .0
185.0               49.5968               5.1158                .2822                  .0            185.0         .0                  .0
188.0               49.1799               5.112                 .1979                  .0            188.0         .0                  .0
188.0               50.0899               5.1261                .1902                  .0            188.0         .0                  .0
180.0               50.9558               5.1995                .3471                  .0            180.0         .0                  .0
183.0               50.3533               5.0755                .3816                  .0            183.0         .0                  .0
181.0               49.8681               5.3152                .2035                  .0            181.0         .0                  .0
185.0               50.8226               5.0599                .3395                  .0            185.0         .0                  .0
188.0               50.5873               5.0985                .2118                  .0            188.0         .0                  .0
197.0               49.3384               4.7555                .3124                  .0            197.0         .0                  .0
182.0               49.2514               5.2144                .2735                  .0            182.0         .0                  .0
191.0               49.9635               4.7914                .4382                  .0            191.0         .0                  .0
181.0               50.8022               5.4478                .0665                  .0            181.0         .0                  .0
179.0               49.8222               5.364                 .2319                  .0            179.0         .0                  .0
185.0               50.9516               5.071                 .3183                  .0            185.0         .0                  .0
180.0               50.0497               5.2807                .2655                  .0            180.0         .0                  .0
178.0               51.0447               5.1831                .4332                  .0            178.0         .0                  .0
184.0               50.827                5.187                 .2377                  .0            184.0         .0                  .0
182.0               51.235                5.2961                .1938                  .0            182.0         .0                  .0
183.0               50.087                5.203                 .2585                  .0            183.0         .0                  .0
176.0               51.1864               5.2467                .4195                  .0            176.0         .0                  .0
179.0               50.45                 5.2784                .3143                  .0            179.0         .0                  .0
178.0               50.905                5.3189                .29                    .0            178.0         .0                  .0
180.0               50.5635               5.2036                .3399                  .0            180.0         .0                  .0
183.0               49.5761               5.1882                .2699                  .0            183.0         .0                  .0
