
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
186.0               .0484                 .9626                 .1764                  .0            186.0         .0                  .0
167.0               .0599                 .752                  .0547                  .0            167.0         .0                  .0
184.0               .0324                 .6687                 .0569                  .0            185.0         .0                  .0
159.0               .0314                 .6028                 .0381                  .0            158.0         .0                  .0
201.0               .0746                 .7063                 .0695                  .0            201.0         .0                  .0
179.0               .0559                 .7205                 .0577                  .0            179.0         .0                  .0
189.0               .0688                 .7328                 .0584                  .0            189.0         .0                  .0
195.0               .0872                 .7275                 .0406                  .0            195.0         .0                  .0
187.0               .0321                 .7574                 .1267                  .0            187.0         .0                  .0
153.0               .0654                 .6545                 .0416                  .0            153.0         .0                  .0
155.0               .0323                 .6299                 .0402                  .0            155.0         .0                  .0
211.0               .0284                 .6543                 .0384                  .0            211.0         .0                  .0
Server 0, get requests: 11001

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
105.0               .0857                 .7959                 .1998                  .0            105.0         .0                  .0
157.0               .1083                 .9989                 .0745                  .0            157.0         .0                  .0
117.0               .1282                 .8498                 .0602                  .0            117.0         .0                  .0
185.0               .0865                 .7779                 .0596                  .0            185.0         .0                  .0
169.0               .1361                 .8282                 .0533                  .0            169.0         .0                  .0
179.0               .067                  1.0538                .09                    .0            179.0         .0                  .0
167.0               .0479                 .8648                 .0481                  .0            167.0         .0                  .0
156.0               .0577                 .7648                 .0501                  .0            156.0         .0                  .0
194.0               .0928                 .9085                 .1122                  .0            194.0         .0                  .0
192.0               .1295                 .8333                 .0686                  .0            193.0         .0                  .0
197.0               .0406                 .8157                 .0809                  .0            196.0         .0                  .0
192.0               .0729                 .9385                 .138                   .0            192.0         .0                  .0
199.0               .0553                 .8751                 .1185                  .0            199.0         .0                  .0
196.0               .0408                 .6986                 .0434                  .0            196.0         .0                  .0
178.0               .0899                 .978                  .1029                  .0            178.0         .0                  .0
154.0               .0974                 1.9516                .0434                  .0            154.0         .0                  .0
169.0               .0237                 .7467                 .0471                  .0            169.0         .0                  .0
190.0               .0211                 .6391                 .0447                  .0            190.0         .0                  .0
216.0               .0922                 .5819                 .0432                  .0            217.0         .0                  .0
187.0               .0963                 .9265                 .1613                  .0            186.0         .0                  .0
159.0               .1321                 1.3916                .0778                  .0            159.0         .0                  .0
174.0               .0632                 1.3285                .0465                  .0            174.0         .0                  .0
200.0               .075                  .8537                 .0448                  .0            200.0         .0                  .0
219.0               .0639                 .7038                 .0608                  .0            219.0         .0                  .0
207.0               .0577                 .7838                 .0763                  .0            208.0         .0                  .0
195.0               .0513                 .7852                 .1451                  .0            194.0         .0                  .0
198.0               .0253                 .7624                 .0887                  .0            198.0         .0                  .0
192.0               .0781                 .9141                 .0914                  .0            192.0         .0                  .0
190.0               .0368                 .8721                 .1018                  .0            190.0         .0                  .0
187.0               .0321                 .9011                 .1482                  .0            187.0         .0                  .0
193.0               .0415                 .9009                 .0963                  .0            193.0         .0                  .0
195.0               .0513                 .8403                 .1083                  .0            195.0         .0                  .0
183.0               .0543                 1.0301                .1311                  .0            184.0         .0                  .0
194.0               .0464                 .8818                 .0769                  .0            193.0         .0                  .0
188.0               .0426                 .9417                 .1476                  .0            188.0         .0                  .0
190.0               .0526                 .838                  .0933                  .0            190.0         .0                  .0
202.0               .0495                 .9123                 .1187                  .0            202.0         .0                  .0
199.0               .0452                 .7533                 .0978                  .0            199.0         .0                  .0
191.0               .0469                 .9274                 .0573                  .0            192.0         .0                  .0
202.0               .0739                 .853                  .1101                  .0            202.0         .0                  .0
194.0               .0412                 .7701                 .0556                  .0            193.0         .0                  .0
184.0               .0054                 .8281                 .124                   .0            184.0         .0                  .0
182.0               .0601                 .9426                 .1338                  .0            183.0         .0                  .0
191.0               .0366                 .8427                 .1379                  .0            190.0         .0                  .0
186.0               .0802                 1.061                 .1215                  .0            187.0         .0                  .0
195.0               .0821                 .8405                 .1235                  .0            194.0         .0                  .0
193.0               .0104                 1.1879                .0937                  .0            193.0         .0                  .0
195.0               .0462                 .909                  .1288                  .0            195.0         .0                  .0
189.0               .0476                 1.0004                .1045                  .0            189.0         .0                  .0
171.0               .0351                 .7687                 .0803                  .0            171.0         .0                  .0
186.0               .0645                 .6734                 .0545                  .0            186.0         .0                  .0
155.0               .0645                 .6828                 .0417                  .0            155.0         .0                  .0
199.0               .0402                 .8872                 .0634                  .0            199.0         .0                  .0
181.0               .0385                 .5881                 .0532                  .0            182.0         .0                  .0
189.0               .0688                 .8251                 .0652                  .0            188.0         .0                  .0
184.0               .0435                 .7089                 .0391                  .0            184.0         .0                  .0
196.0               .0765                 .7651                 .0632                  .0            196.0         .0                  .0
147.0               .0204                 .6972                 .0396                  .0            147.0         .0                  .0
156.0               .0769                 .6557                 .0393                  .0            156.0         .0                  .0
203.0               .0493                 .7535                 .0384                  .0            203.0         .0                  .0
Server 0, get requests: 11033

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
104.0               .1058                 .7355                 .1301                  .0            104.0         .0                  .0
146.0               .0342                 .9482                 .0698                  .0            146.0         .0                  .0
116.0               .0345                 .9053                 .0882                  .0            116.0         .0                  .0
191.0               .0052                 .6978                 .0479                  .0            191.0         .0                  .0
167.0               .1377                 .8144                 .0554                  .0            167.0         .0                  .0
179.0               .0782                 .9705                 .0525                  .0            179.0         .0                  .0
164.0               .0427                 .7924                 .0482                  .0            164.0         .0                  .0
152.0               .0658                 .7486                 .0525                  .0            152.0         .0                  .0
187.0               .0479                 .7391                 .057                   .0            188.0         .0                  .0
190.0               .0632                 .9065                 .1339                  .0            189.0         .0                  .0
204.0               .0539                 .7605                 .0524                  .0            204.0         .0                  .0
189.0               .0474                 .8342                 .0607                  .0            190.0         .0                  .0
181.0               .0829                 .9366                 .0899                  .0            180.0         .0                  .0
187.0               .0321                 .9071                 .1795                  .0            187.0         .0                  .0
180.0               .0718                 .996                  .0641                  .0            181.0         .0                  .0
138.0               .0725                 2.6136                .0675                  .0            137.0         .0                  .0
173.0               .0289                 .7                    .0467                  .0            173.0         .0                  .0
190.0               .0789                 .6206                 .0423                  .0            190.0         .0                  .0
217.0               .0783                 .6069                 .042                   .0            217.0         .0                  .0
178.0               .0393                 .8175                 .1389                  .0            178.0         .0                  .0
143.0               .0417                 2.2146                .0608                  .0            144.0         .0                  .0
162.0               .0556                 1.7499                .0466                  .0            161.0         .0                  .0
192.0               .0469                 .8901                 .0668                  .0            192.0         .0                  .0
221.0               .0452                 .6996                 .0839                  .0            221.0         .0                  .0
190.0               .0632                 .8862                 .0701                  .0            190.0         .0                  .0
194.0               .0619                 .8672                 .0464                  .0            194.0         .0                  .0
197.0               .0609                 .8565                 .1038                  .0            197.0         .0                  .0
185.0               .0378                 .8116                 .109                   .0            185.0         .0                  .0
185.0               .0649                 .9159                 .0946                  .0            185.0         .0                  .0
187.0               .0695                 .7486                 .0958                  .0            187.0         .0                  .0
193.0               .0933                 .8456                 .1025                  .0            193.0         .0                  .0
194.0               .0722                 .9539                 .1422                  .0            194.0         .0                  .0
195.0               .0615                 1.0014                .061                   .0            195.0         .0                  .0
202.0               .0788                 .7617                 .0773                  .0            203.0         .0                  .0
198.0               .0556                 .7788                 .0644                  .0            197.0         .0                  .0
183.0               .0326                 .8677                 .0786                  .0            184.0         .0                  .0
197.0               .0508                 .8817                 .0631                  .0            196.0         .0                  .0
192.0               .0312                 .9456                 .0467                  .0            192.0         .0                  .0
185.0               .0757                 .8549                 .0576                  .0            185.0         .0                  .0
191.0               .0314                 .8882                 .1044                  .0            191.0         .0                  .0
194.0               .0722                 .8743                 .1815                  .0            194.0         .0                  .0
199.0               .0905                 .9396                 .1132                  .0            199.0         .0                  .0
183.0               .0546                 .9847                 .084                   .0            183.0         .0                  .0
194.0               .0718                 .7404                 .0708                  .0            195.0         .0                  .0
192.0               .0417                 .8276                 .0574                  .0            191.0         .0                  .0
187.0               .0588                 .9434                 .0654                  .0            187.0         .0                  .0
184.0               .0598                 .7753                 .064                   .0            184.0         .0                  .0
188.0               .037                  .8918                 .0736                  .0            189.0         .0                  .0
187.0               .0642                 .8262                 .0937                  .0            186.0         .0                  .0
164.0               .0427                 .8432                 .0396                  .0            164.0         .0                  .0
177.0               .0904                 .6235                 .0521                  .0            177.0         .0                  .0
154.0               .0455                 .6869                 .0415                  .0            154.0         .0                  .0
197.0               .0556                 .637                  .0384                  .0            198.0         .0                  .0
184.0               .0217                 .6275                 .0388                  .0            183.0         .0                  .0
190.0               .0263                 .6472                 .0418                  .0            190.0         .0                  .0
184.0               .0761                 .6754                 .0384                  .0            184.0         .0                  .0
187.0               .1016                 .8231                 .1223                  .0            187.0         .0                  .0
150.0               .0533                 .6548                 .0402                  .0            150.0         .0                  .0
153.0               .0196                 .6447                 .0408                  .0            153.0         .0                  .0
212.0               .066                  .6559                 .0379                  .0            212.0         .0                  .0
1.0                 .0                    .525                  .0347                  .0            1.0           .0                  .0
Server 0, get requests: 10880

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
100.0               .05                   .767                  .1364                  .0            100.0         .0                  .0
149.0               .1007                 .6998                 .0762                  .0            149.0         .0                  .0
122.0               .0574                 .9021                 .0926                  .0            122.0         .0                  .0
180.0               .0111                 .7042                 .0894                  .0            180.0         .0                  .0
170.0               .0588                 .7146                 .053                   .0            170.0         .0                  .0
180.0               .0556                 .6229                 .0513                  .0            180.0         .0                  .0
161.0               .0497                 .6141                 .0488                  .0            161.0         .0                  .0
156.0               .0769                 .7563                 .0505                  .0            156.0         .0                  .0
191.0               .0681                 .8535                 .0521                  .0            191.0         .0                  .0
183.0               .1033                 .7553                 .0579                  .0            184.0         .0                  .0
199.0               .0603                 .8547                 .0886                  .0            198.0         .0                  .0
202.0               .0545                 .7088                 .0844                  .0            202.0         .0                  .0
189.0               .0632                 .7475                 .0754                  .0            190.0         .0                  .0
192.0               .0885                 .9612                 .0821                  .0            191.0         .0                  .0
180.0               .0556                 .7339                 .1053                  .0            180.0         .0                  .0
165.0               .0482                 .6481                 .0452                  .0            166.0         .0                  .0
175.0               .0514                 .6062                 .1215                  .0            174.0         .0                  .0
190.0               .0684                 .6222                 .0425                  .0            190.0         .0                  .0
211.0               .0711                 .5642                 .0441                  .0            211.0         .0                  .0
178.0               .0618                 1.0198                .1419                  .0            178.0         .0                  .0
164.0               .0732                 .8152                 .0855                  .0            164.0         .0                  .0
173.0               .0636                 .6905                 .052                   .0            173.0         .0                  .0
191.0               .0942                 .8339                 .1065                  .0            191.0         .0                  .0
220.0               .0362                 .6872                 .0654                  .0            221.0         .0                  .0
197.0               .0305                 .7402                 .1144                  .0            196.0         .0                  .0
199.0               .0302                 .6753                 .1229                  .0            199.0         .0                  .0
192.0               .0729                 .8119                 .0628                  .0            192.0         .0                  .0
190.0               .0316                 .9432                 .1464                  .0            190.0         .0                  .0
192.0               .0415                 .8606                 .0456                  .0            193.0         .0                  .0
197.0               .0657                 1.0153                .1036                  .0            197.0         .0                  .0
201.0               .0398                 .8533                 .054                   .0            200.0         .0                  .0
184.0               .0703                 .8844                 .0608                  .0            185.0         .0                  .0
187.0               .0695                 .8114                 .0894                  .0            186.0         .0                  .0
193.0               .0777                 .995                  .0884                  .0            193.0         .0                  .0
194.0               .0567                 .7816                 .0639                  .0            194.0         .0                  .0
191.0               .0209                 .8767                 .1306                  .0            191.0         .0                  .0
197.0               .0556                 .7958                 .1037                  .0            198.0         .0                  .0
189.0               .0582                 .8808                 .1432                  .0            188.0         .0                  .0
191.0               .0733                 .7666                 .0529                  .0            191.0         .0                  .0
197.0               .0609                 .7613                 .0727                  .0            197.0         .0                  .0
196.0               .0558                 .7981                 .0467                  .0            197.0         .0                  .0
189.0               .037                  .8974                 .0887                  .0            188.0         .0                  .0
187.0               .0588                 .8359                 .0978                  .0            187.0         .0                  .0
181.0               .0714                 .8071                 .0886                  .0            182.0         .0                  .0
192.0               .0313                 .7619                 .0401                  .0            191.0         .0                  .0
193.0               .0622                 .8345                 .0386                  .0            193.0         .0                  .0
185.0               .0703                 .8953                 .075                   .0            185.0         .0                  .0
188.0               .0741                 .8149                 .0548                  .0            189.0         .0                  .0
189.0               .0582                 .8068                 .0986                  .0            188.0         .0                  .0
175.0               .0629                 .7988                 .0594                  .0            175.0         .0                  .0
178.0               .0787                 .6914                 .0415                  .0            178.0         .0                  .0
157.0               .0573                 .6202                 .0415                  .0            157.0         .0                  .0
204.0               .0392                 .6684                 .0954                  .0            204.0         .0                  .0
181.0               .0608                 .6695                 .0586                  .0            181.0         .0                  .0
184.0               .0652                 .6807                 .0396                  .0            184.0         .0                  .0
189.0               .0529                 .6679                 .0383                  .0            189.0         .0                  .0
180.0               .0722                 .7629                 .0943                  .0            180.0         .0                  .0
139.0               .0863                 .6252                 .0417                  .0            139.0         .0                  .0
154.0               .0452                 .66                   .0437                  .0            155.0         .0                  .0
201.0               .0697                 .6416                 .0621                  .0            200.0         .0                  .0
1.0                 .0                    .5345                 .0432                  .0            1.0           .0                  .0
Server 0, get requests: 10955

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
103.0               .068                  1.0662                .1299                  .0            103.0         .0                  .0
157.0               .0637                 .7315                 .0825                  .0            157.0         .0                  .0
118.0               .1017                 .7804                 .0623                  .0            118.0         .0                  .0
182.0               .0437                 .7016                 .0547                  .0            183.0         .0                  .0
177.0               .0565                 .703                  .0506                  .0            176.0         .0                  .0
184.0               .0761                 .7338                 .0492                  .0            184.0         .0                  .0
158.0               .0823                 .7014                 .0529                  .0            158.0         .0                  .0
155.0               .0323                 .7175                 .0507                  .0            155.0         .0                  .0
193.0               .0518                 .7635                 .061                   .0            193.0         .0                  .0
185.0               .0486                 .7824                 .0799                  .0            185.0         .0                  .0
202.0               .0545                 .7835                 .0485                  .0            202.0         .0                  .0
196.0               .0459                 .7807                 .1207                  .0            196.0         .0                  .0
192.0               .0521                 .8098                 .1172                  .0            192.0         .0                  .0
197.0               .0355                 .7998                 .0712                  .0            197.0         .0                  .0
184.0               .0435                 .8343                 .0861                  .0            184.0         .0                  .0
169.0               .0947                 .6419                 .0572                  .0            169.0         .0                  .0
167.0               .0778                 .6514                 .0985                  .0            167.0         .0                  .0
190.0               .0789                 .6335                 .0415                  .0            190.0         .0                  .0
167.0               .0952                 2.1007                .0446                  .0            168.0         .0                  .0
168.0               .0357                 1.5298                .043                   .0            167.0         .0                  .0
166.0               .1506                 .7632                 .0431                  .0            166.0         .0                  .0
179.0               .0447                 .6644                 .0437                  .0            179.0         .0                  .0
198.0               .0303                 .7832                 .0592                  .0            198.0         .0                  .0
228.0               .0439                 .6433                 .0781                  .0            228.0         .0                  .0
191.0               .0521                 .7356                 .0996                  .0            192.0         .0                  .0
192.0               .0573                 .8979                 .1296                  .0            191.0         .0                  .0
192.0               .0469                 .888                  .1071                  .0            192.0         .0                  .0
187.0               .0374                 .9939                 .1158                  .0            187.0         .0                  .0
194.0               .0515                 .8328                 .0637                  .0            194.0         .0                  .0
193.0               .0725                 .8997                 .0905                  .0            193.0         .0                  .0
197.0               .0606                 .7698                 .1424                  .0            198.0         .0                  .0
190.0               .0576                 .7787                 .1155                  .0            190.0         .0                  .0
193.0               .0259                 .7905                 .181                   .0            192.0         .0                  .0
199.0               .055                  .8395                 .0724                  .0            200.0         .0                  .0
200.0               .07                   .8432                 .1272                  .0            199.0         .0                  .0
188.0               .0745                 .8279                 .0695                  .0            188.0         .0                  .0
193.0               .0881                 .7934                 .0509                  .0            193.0         .0                  .0
194.0               .0309                 .8456                 .1004                  .0            194.0         .0                  .0
192.0               .0625                 .9116                 .0765                  .0            192.0         .0                  .0
192.0               .0259                 .7474                 .0586                  .0            193.0         .0                  .0
196.0               .0408                 .7866                 .0837                  .0            195.0         .0                  .0
182.0               .0437                 1.0483                .1451                  .0            183.0         .0                  .0
184.0               .0598                 .827                  .0849                  .0            183.0         .0                  .0
186.0               .1075                 .8725                 .069                   .0            186.0         .0                  .0
193.0               .0881                 .7974                 .1078                  .0            193.0         .0                  .0
193.0               .0518                 .907                  .1283                  .0            193.0         .0                  .0
193.0               .0466                 .7905                 .1006                  .0            193.0         .0                  .0
186.0               .0538                 .9837                 .0723                  .0            186.0         .0                  .0
196.0               .0408                 .6957                 .0721                  .0            196.0         .0                  .0
167.0               .0539                 .6892                 .0685                  .0            167.0         .0                  .0
180.0               .0889                 .674                  .0393                  .0            180.0         .0                  .0
157.0               .0318                 .6656                 .0446                  .0            157.0         .0                  .0
194.0               .0515                 .6831                 .0773                  .0            194.0         .0                  .0
176.0               .0625                 .6077                 .1596                  .0            176.0         .0                  .0
193.0               .0311                 .7059                 .0529                  .0            193.0         .0                  .0
191.0               .0524                 .6874                 .0368                  .0            191.0         .0                  .0
185.0               .086                  .8105                 .0641                  .0            186.0         .0                  .0
147.0               .0473                 .689                  .0381                  .0            147.0         .0                  .0
158.0               .0316                 .6792                 .0395                  .0            157.0         .0                  .0
206.0               .0485                 .698                  .0373                  .0            206.0         .0                  .0
1.0                 .0                    .485                  .0543                  .0            1.0           .0                  .0
Server 0, get requests: 10966

Thread 6
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
95.0                .1053                 .928                  .1707                  .0            95.0          .0                  .0
152.0               .0526                 .6177                 .077                   .0            152.0         .0                  .0
124.0               .0403                 .7559                 .0594                  .0            124.0         .0                  .0
192.0               .0573                 .7114                 .0745                  .0            192.0         .0                  .0
171.0               .0698                 .7743                 .056                   .0            172.0         .0                  .0
185.0               .1135                 .6744                 .0982                  .0            184.0         .0                  .0
164.0               .0732                 .6235                 .0507                  .0            164.0         .0                  .0
156.0               .0385                 .7805                 .0491                  .0            156.0         .0                  .0
193.0               .0773                 .7138                 .0858                  .0            194.0         .0                  .0
188.0               .0851                 .7759                 .0677                  .0            187.0         .0                  .0
202.0               .0347                 .7754                 .0647                  .0            202.0         .0                  .0
209.0               .0287                 .8166                 .0762                  .0            209.0         .0                  .0
186.0               .0749                 .8722                 .1277                  .0            187.0         .0                  .0
193.0               .0311                 .9167                 .1322                  .0            192.0         .0                  .0
189.0               .0476                 .8564                 .0937                  .0            189.0         .0                  .0
168.0               .0533                 .7164                 .0443                  .0            169.0         .0                  .0
184.0               .0815                 .7994                 .0878                  .0            183.0         .0                  .0
196.0               .0408                 .614                  .0442                  .0            196.0         .0                  .0
223.0               .0673                 .5668                 .0449                  .0            223.0         .0                  .0
192.0               .0573                 .8527                 .1079                  .0            192.0         .0                  .0
167.0               .1078                 .7721                 .0434                  .0            167.0         .0                  .0
185.0               .0486                 .7362                 .0456                  .0            185.0         .0                  .0
199.0               .0653                 .8478                 .0686                  .0            199.0         .0                  .0
225.0               .0444                 .6542                 .0864                  .0            225.0         .0                  .0
207.0               .0435                 .7929                 .1165                  .0            207.0         .0                  .0
200.0               .0547                 .9065                 .0507                  .0            201.0         .0                  .0
189.0               .0421                 .7581                 .1749                  .0            189.0         .0                  .0
197.0               .0556                 .9892                 .0677                  .0            197.0         .0                  .0
186.0               .0376                 .9159                 .1039                  .0            185.0         .0                  .0
182.0               .0275                 .8377                 .0718                  .0            182.0         .0                  .0
203.0               .0196                 .8815                 .1504                  .0            204.0         .0                  .0
194.0               .067                  .9493                 .066                   .0            193.0         .0                  .0
194.0               .0825                 .9417                 .0868                  .0            194.0         .0                  .0
200.0               .06                   .8324                 .0658                  .0            200.0         .0                  .0
194.0               .0876                 .8046                 .1026                  .0            194.0         .0                  .0
189.0               .0582                 .8272                 .0939                  .0            189.0         .0                  .0
202.0               .0644                 .8629                 .0415                  .0            202.0         .0                  .0
195.0               .0513                 .8665                 .1806                  .0            195.0         .0                  .0
192.0               .0573                 .8084                 .1754                  .0            192.0         .0                  .0
190.0               .0684                 .8699                 .0948                  .0            190.0         .0                  .0
196.0               .066                  .781                  .1188                  .0            197.0         .0                  .0
197.0               .0508                 .8418                 .1136                  .0            196.0         .0                  .0
190.0               .0263                 .8767                 .1514                  .0            190.0         .0                  .0
183.0               .071                  .8599                 .0902                  .0            183.0         .0                  .0
193.0               .0464                 .9942                 .0814                  .0            194.0         .0                  .0
199.0               .0402                 .7389                 .0862                  .0            198.0         .0                  .0
187.0               .0535                 .7833                 .0809                  .0            187.0         .0                  .0
189.0               .0789                 .9384                 .0501                  .0            190.0         .0                  .0
191.0               .0105                 .8729                 .1157                  .0            190.0         .0                  .0
170.0               .0471                 .7142                 .0721                  .0            170.0         .0                  .0
