
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               8.4097                4.5201                .7379                  .0            144.0         .0                  .0
203.0               9.9804                4.119                 .7425                  .0            203.0         .0                  .0
203.0               10.2745               4.469                 .4394                  .0            203.0         .0                  .0
185.0               9.4516                5.122                 .2671                  .0            185.0         .0                  .0
188.0               9.7989                4.9683                .3344                  .0            188.0         .0                  .0
193.0               9.6082                4.9923                .1838                  .0            193.0         .0                  .0
181.0               9.7308                4.9863                .5287                  .0            181.0         .0                  .0
186.0               9.4813                5.0993                .2675                  .0            186.0         .0                  .0
186.0               9.5027                4.8939                .4719                  .0            186.0         .0                  .0
186.0               9.4759                5.1811                .1861                  .0            186.0         .0                  .0
184.0               9.8                   5.1665                .2671                  .0            184.0         .0                  .0
188.0               9.5503                5.0626                .249                   .0            188.0         .0                  .0
187.0               9.4894                5.1574                .1908                  .0            187.0         .0                  .0
182.0               9.4809                5.2629                .209                   .0            182.0         .0                  .0
190.0               9.4974                4.9249                .3279                  .0            190.0         .0                  .0
192.0               9.6839                4.8704                .3271                  .0            192.0         .0                  .0
194.0               9.6154                5.0386                .1152                  .0            194.0         .0                  .0
205.0               10.0437               4.6424                .2275                  .0            205.0         .0                  .0
186.0               9.5829                5.2416                .1281                  .0            186.0         .0                  .0
189.0               9.4789                5.0141                .2658                  .0            189.0         .0                  .0
186.0               9.5241                5.1232                .2474                  .0            186.0         .0                  .0
186.0               9.7594                5.1805                .179                   .0            186.0         .0                  .0
187.0               9.5691                5.0958                .2508                  .0            187.0         .0                  .0
183.0               9.9348                4.9908                .477                   .0            183.0         .0                  .0
182.0               9.8634                4.9241                .5571                  .0            182.0         .0                  .0
187.0               9.5957                5.1548                .1827                  .0            187.0         .0                  .0
188.0               9.7302                5.2067                .1096                  .0            188.0         .0                  .0
189.0               9.6474                5.1401                .1477                  .0            189.0         .0                  .0
180.0               9.9282                4.9912                .553                   .0            180.0         .0                  .0
183.0               9.6196                5.1976                .2643                  .0            183.0         .0                  .0
191.0               9.401                 4.9053                .3206                  .0            191.0         .0                  .0
185.0               9.6452                5.1562                .2444                  .0            185.0         .0                  .0
189.0               9.4947                5.1446                .1356                  .0            189.0         .0                  .0
187.0               9.1755                4.9392                .3942                  .0            187.0         .0                  .0
180.0               9.768                 5.0604                .4912                  .0            180.0         .0                  .0
187.0               9.4734                5.1347                .1936                  .0            187.0         .0                  .0
193.0               9.4691                4.9388                .2396                  .0            193.0         .0                  .0
182.0               9.6885                5.1531                .3363                  .0            182.0         .0                  .0
186.0               9.6845                5.1283                .2533                  .0            186.0         .0                  .0
183.0               9.6304                5.1079                .336                   .0            183.0         .0                  .0
181.0               9.6099                4.9283                .5829                  .0            181.0         .0                  .0
188.0               7.2646                5.2487                .0447                  .0            188.0         .0                  .0
186.0               7.1765                4.893                 .4687                  .0            186.0         .0                  .0
191.0               7.0833                4.9496                .2466                  .0            191.0         .0                  .0
186.0               5.5561                5.0158                .3243                  .0            186.0         .0                  .0
187.0               6.8511                5.0554                .2591                  .0            187.0         .0                  .0
188.0               8.7619                4.9147                .3264                  .0            188.0         .0                  .0
187.0               6.7872                5.2185                .1171                  .0            187.0         .0                  .0
186.0               8.3155                5.2044                .1442                  .0            186.0         .0                  .0
185.0               9.5215                5.0009                .396                   .0            185.0         .0                  .0
182.0               6.1421                5.1816                .3332                  .0            182.0         .0                  .0
187.0               5.9415                5.0548                .2568                  .0            187.0         .0                  .0
190.0               8.1518                4.9998                .2499                  .0            190.0         .0                  .0
188.0               7.4074                5.2572                .0465                  .0            188.0         .0                  .0
186.0               6.1711                5.0091                .3305                  .0            186.0         .0                  .0
185.0               8.5108                5.2037                .1768                  .0            185.0         .0                  .0
185.0               9.7204                5.0028                .3967                  .0            185.0         .0                  .0
183.0               9.625                 5.143                 .3163                  .0            183.0         .0                  .0
183.0               9.7065                5.1328                .3304                  .0            183.0         .0                  .0
187.0               9.4574                5.2323                .1077                  .0            187.0         .0                  .0
4.0                 3.25                  4.2223                .0401                  .0            3.0           .0                  .0
Server 0, get requests: 11190

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
152.0               8.0327                3.9933                .8538                  .0            153.0         .0                  .0
196.0               9.8376                4.3673                .676                   .0            196.0         .0                  .0
196.0               9.7563                4.5012                .5773                  .0            196.0         .0                  .0
190.0               9.4398                5.1848                .0534                  .0            190.0         .0                  .0
180.0               9.3315                5.1351                .4076                  .0            180.0         .0                  .0
189.0               9.6474                5.0889                .1932                  .0            189.0         .0                  .0
190.0               9.6021                5.2053                .0513                  .0            190.0         .0                  .0
191.0               9.6979                4.9699                .2561                  .0            191.0         .0                  .0
202.0               9.4089                4.5675                .3728                  .0            202.0         .0                  .0
190.0               9.5236                4.9842                .2569                  .0            190.0         .0                  .0
182.0               9.5847                5.2138                .2755                  .0            182.0         .0                  .0
190.0               9.4974                5.075                 .1812                  .0            190.0         .0                  .0
185.0               9.4677                5.136                 .2676                  .0            185.0         .0                  .0
184.0               9.5946                5.0705                .3544                  .0            184.0         .0                  .0
195.0               9.801                 4.4626                .659                   .0            195.0         .0                  .0
194.0               9.8256                4.8753                .2694                  .0            194.0         .0                  .0
198.0               9.8141                4.8675                .1803                  .0            198.0         .0                  .0
188.0               9.7513                4.6122                .6981                  .0            188.0         .0                  .0
186.0               9.7005                4.6909                .6832                  .0            186.0         .0                  .0
191.0               9.5885                4.8234                .4005                  .0            191.0         .0                  .0
175.0               8.858                 5.4356                .2769                  .0            175.0         .0                  .0
148.0               9.0268                6.3947                .3476                  .0            148.0         .0                  .0
190.0               9.733                 5.1356                .1209                  .0            190.0         .0                  .0
187.0               9.6968                5.1517                .1889                  .0            187.0         .0                  .0
180.0               9.7459                5.3468                .2029                  .0            180.0         .0                  .0
185.0               9.8065                5.1406                .2575                  .0            185.0         .0                  .0
