
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
147.0               3.8041                4.0059                .9008                  .0            148.0         .0                  .0
188.0               8.1376                4.8186                .4407                  .0            188.0         .0                  .0
195.0               9.9694                4.8823                .2194                  .0            195.0         .0                  .0
186.0               9.4706                4.9376                .4156                  .0            186.0         .0                  .0
186.0               9.2995                5.2008                .1559                  .0            186.0         .0                  .0
190.0               9.5707                5.1299                .124                   .0            190.0         .0                  .0
187.0               9.5372                5.2136                .1289                  .0            187.0         .0                  .0
184.0               9.5676                5.2222                .2093                  .0            184.0         .0                  .0
188.0               9.6402                4.8697                .4608                  .0            188.0         .0                  .0
183.0               9.4457                5.0899                .338                   .0            183.0         .0                  .0
185.0               9.5645                5.3324                .0642                  .0            185.0         .0                  .0
186.0               9.6043                5.081                 .2894                  .0            186.0         .0                  .0
186.0               9.6203                4.9818                .388                   .0            186.0         .0                  .0
190.0               8.6963                4.8627                .3909                  .0            190.0         .0                  .0
185.0               6.6613                5.0862                .2749                  .0            185.0         .0                  .0
200.0               8.4179                4.7283                .2625                  .0            200.0         .0                  .0
199.0               6.2                   4.5867                .4073                  .0            199.0         .0                  .0
192.0               6.2073                4.8112                .3123                  .0            192.0         .0                  .0
187.0               5.8191                4.9547                .3263                  .0            187.0         .0                  .0
195.0               6.7041                4.8846                .1844                  .0            195.0         .0                  .0
181.0               5.2582                5.2631                .2031                  .0            181.0         .0                  .0
192.0               7.7772                4.7686                .4091                  .0            192.0         .0                  .0
188.0               7.672                 4.8667                .4519                  .0            188.0         .0                  .0
180.0               5.9834                5.2367                .2781                  .0            180.0         .0                  .0
179.0               5.0722                5.1422                .3467                  .0            179.0         .0                  .0
176.0               9.2938                5.3249                .3602                  .0            176.0         .0                  .0
181.0               7.956                 5.0101                .4974                  .0            181.0         .0                  .0
182.0               8.5519                5.1563                .3355                  .0            182.0         .0                  .0
181.0               8.5549                5.4516                .0627                  .0            181.0         .0                  .0
184.0               9.5405                5.1076                .3354                  .0            184.0         .0                  .0
183.0               10.0                  5.0449                .3988                  .0            183.0         .0                  .0
190.0               9.5602                4.9393                .3184                  .0            190.0         .0                  .0
182.0               10.0055               5.0267                .4789                  .0            182.0         .0                  .0
185.0               9.7903                5.1099                .2721                  .0            185.0         .0                  .0
179.0               10.1722               4.8883                .6911                  .0            179.0         .0                  .0
186.0               9.861                 5.2516                .1198                  .0            186.0         .0                  .0
189.0               9.8737                4.8997                .3715                  .0            189.0         .0                  .0
188.0               9.5185                5.2146                .1112                  .0            188.0         .0                  .0
187.0               9.9415                5.008                 .3296                  .0            187.0         .0                  .0
186.0               9.7219                5.0194                .3171                  .0            186.0         .0                  .0
184.0               9.6703                5.0241                .4098                  .0            184.0         .0                  .0
180.0               9.1713                5.2864                .257                   .0            180.0         .0                  .0
182.0               8.9508                5.1198                .3674                  .0            182.0         .0                  .0
185.0               7.7742                4.9091                .4694                  .0            185.0         .0                  .0
186.0               8.4866                5.173                 .177                   .0            186.0         .0                  .0
179.0               6.1667                5.3589                .1803                  .0            179.0         .0                  .0
182.0               7.8798                5.2854                .189                   .0            182.0         .0                  .0
177.0               9.0056                5.1566                .483                   .0            177.0         .0                  .0
183.0               7.3913                5.2292                .213                   .0            183.0         .0                  .0
184.0               7.9135                5.2609                .1241                  .0            184.0         .0                  .0
188.0               7.6772                5.0412                .2625                  .0            188.0         .0                  .0
187.0               8.9149                5.1436                .2013                  .0            187.0         .0                  .0
190.0               7.2251                4.9341                .313                   .0            190.0         .0                  .0
192.0               8.2176                5.0216                .1719                  .0            192.0         .0                  .0
193.0               7.701                 4.8168                .3738                  .0            193.0         .0                  .0
192.0               8.2124                4.8301                .345                   .0            192.0         .0                  .0
185.0               7.7581                4.8964                .5047                  .0            185.0         .0                  .0
189.0               5.2474                4.9521                .2468                  .0            189.0         .0                  .0
189.0               7.9                   5.2189                .0449                  .0            189.0         .0                  .0
182.0               5.2404                5.0889                .3335                  .0            182.0         .0                  .0
106.0               .2358                 2.2708                .2434                  .0            105.0         .0                  .0
65.0                .1385                 .7054                 .0412                  .0            65.0          .0                  .0
