
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
152.0               13.2549               4.1751                .6526                  .0            153.0         .0                  .0
187.0               15.9628               4.9446                .395                   .0            187.0         .0                  .0
189.0               22.5105               4.9051                .3457                  .0            189.0         .0                  .0
182.0               20.1421               5.2118                .271                   .0            182.0         .0                  .0
195.0               23.8163               4.7997                .3126                  .0            195.0         .0                  .0
186.0               21.8717               5.1719                .2003                  .0            186.0         .0                  .0
189.0               24.3158               5.0967                .1879                  .0            189.0         .0                  .0
181.0               18.4011               5.1678                .3461                  .0            181.0         .0                  .0
188.0               25.1958               5.2605                .0591                  .0            188.0         .0                  .0
189.0               25.5053               5.0886                .197                   .0            189.0         .0                  .0
184.0               26.3297               4.889                 .5443                  .0            184.0         .0                  .0
183.0               26.2174               5.1199                .3315                  .0            183.0         .0                  .0
190.0               26.0471               4.9877                .2614                  .0            190.0         .0                  .0
189.0               25.8632               5.1011                .1892                  .0            189.0         .0                  .0
194.0               24.7436               4.9664                .1798                  .0            194.0         .0                  .0
192.0               25.1917               4.9244                .2773                  .0            192.0         .0                  .0
189.0               23.8947               4.9405                .3437                  .0            189.0         .0                  .0
189.0               26.7                  4.8979                .3928                  .0            189.0         .0                  .0
196.0               26.9594               4.7668                .33                    .0            196.0         .0                  .0
196.0               25.7056               4.8402                .2584                  .0            196.0         .0                  .0
190.0               25.534                4.8675                .384                   .0            190.0         .0                  .0
190.0               22.0052               4.9859                .2742                  .0            190.0         .0                  .0
188.0               20.2116               4.7751                .5396                  .0            188.0         .0                  .0
183.0               19.7065               5.0425                .4121                  .0            183.0         .0                  .0
186.0               23.1444               5.1683                .2016                  .0            186.0         .0                  .0
182.0               22.4372               5.2973                .196                   .0            182.0         .0                  .0
190.0               23.1309               5.0412                .2073                  .0            190.0         .0                  .0
186.0               22.7807               4.9619                .3989                  .0            186.0         .0                  .0
185.0               23.8763               5.2176                .1837                  .0            185.0         .0                  .0
181.0               20.522                5.2452                .275                   .0            181.0         .0                  .0
182.0               21.7104               5.2186                .2687                  .0            182.0         .0                  .0
187.0               23.0319               5.136                 .2007                  .0            187.0         .0                  .0
192.0               25.456                4.8945                .3089                  .0            192.0         .0                  .0
185.0               19.5968               5.2125                .1864                  .0            185.0         .0                  .0
183.0               22.2609               5.2673                .1905                  .0            183.0         .0                  .0
189.0               25.8684               5.0232                .2593                  .0            189.0         .0                  .0
187.0               26.1862               4.9412                .3997                  .0            187.0         .0                  .0
199.0               25.425                4.6565                .3691                  .0            199.0         .0                  .0
183.0               25.8207               4.8394                .6136                  .0            183.0         .0                  .0
188.0               25.8466               4.915                 .3964                  .0            188.0         .0                  .0
188.0               26.3545               4.9943                .3247                  .0            188.0         .0                  .0
188.0               25.5238               5.0553                .2587                  .0            188.0         .0                  .0
186.0               25.5134               5.1861                .1858                  .0            186.0         .0                  .0
