
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
142.0               31.4056               4.5856                .5956                  .0            143.0         .0                  .0
193.0               36.0103               4.8117                .3487                  .0            193.0         .0                  .0
193.0               35.0515               4.8553                .1949                  .0            193.0         .0                  .0
183.0               36.5217               5.0088                .4376                  .0            183.0         .0                  .0
194.0               37.0154               4.9551                .1803                  .0            194.0         .0                  .0
185.0               36.6882               5.0904                .3132                  .0            185.0         .0                  .0
194.0               37.2667               4.8836                .2565                  .0            194.0         .0                  .0
189.0               37.3105               5.0784                .2047                  .0            189.0         .0                  .0
168.0               38.0059               5.6503                .2959                  .0            168.0         .0                  .0
189.0               36.9                  5.1627                .1226                  .0            189.0         .0                  .0
183.0               37.7228               5.3299                .1274                  .0            183.0         .0                  .0
192.0               36.285                5.03                  .183                   .0            192.0         .0                  .0
187.0               37.7181               5.0473                .2792                  .0            187.0         .0                  .0
170.0               37.8947               5.6852                .2089                  .0            170.0         .0                  .0
161.0               36.858                5.8092                .3804                  .0            161.0         .0                  .0
185.0               37.5376               5.0643                .3308                  .0            185.0         .0                  .0
198.0               39.2714               4.6053                .4406                  .0            198.0         .0                  .0
191.0               37.1458               4.9806                .2435                  .0            191.0         .0                  .0
187.0               36.2074               5.1074                .2336                  .0            187.0         .0                  .0
194.0               35.5846               4.6694                .4804                  .0            194.0         .0                  .0
195.0               37.1837               4.7522                .3665                  .0            195.0         .0                  .0
192.0               36.8342               4.8024                .3971                  .0            192.0         .0                  .0
192.0               37.3212               5.156                 .0488                  .0            192.0         .0                  .0
198.0               35.6482               4.9998                .0448                  .0            198.0         .0                  .0
203.0               34.6618               4.5279                .3934                  .0            203.0         .0                  .0
194.0               36.1333               5.0092                .1381                  .0            194.0         .0                  .0
198.0               36.7186               4.7361                .3114                  .0            198.0         .0                  .0
199.0               36.23                 4.5273                .4932                  .0            199.0         .0                  .0
194.0               36.2718               5.0919                .0597                  .0            194.0         .0                  .0
192.0               36.4819               4.9461                .2494                  .0            192.0         .0                  .0
199.0               36.055                4.7712                .2466                  .0            199.0         .0                  .0
197.0               35.7424               5.0225                .0479                  .0            197.0         .0                  .0
192.0               36.7927               4.8215                .3808                  .0            192.0         .0                  .0
191.0               36.4792               4.9022                .3309                  .0            191.0         .0                  .0
192.0               35.2487               5.0215                .1825                  .0            192.0         .0                  .0
189.0               37.8474               5.1042                .1788                  .0            189.0         .0                  .0
193.0               36.4948               4.9293                .2467                  .0            193.0         .0                  .0
197.0               35.6061               4.9631                .1106                  .0            197.0         .0                  .0
190.0               36.356                4.9904                .2574                  .0            190.0         .0                  .0
191.0               36.2917               4.962                 .273                   .0            191.0         .0                  .0
188.0               37.6508               5.1303                .1789                  .0            188.0         .0                  .0
191.0               37.2187               4.9164                .3164                  .0            191.0         .0                  .0
191.0               37.3177               5.1136                .113                   .0            191.0         .0                  .0
191.0               36.3177               4.9751                .2512                  .0            191.0         .0                  .0
184.0               37.5838               5.0272                .4099                  .0            184.0         .0                  .0
186.0               37.4171               4.8675                .4988                  .0            186.0         .0                  .0
183.0               37.9185               5.0573                .4043                  .0            183.0         .0                  .0
181.0               37.1978               5.0516                .4667                  .0            181.0         .0                  .0
189.0               37.2316               5.1848                .1128                  .0            189.0         .0                  .0
191.0               36.526                4.8879                .3277                  .0            191.0         .0                  .0
181.0               38.0385               5.0566                .4755                  .0            181.0         .0                  .0
188.0               37.9894               5.1128                .1874                  .0            188.0         .0                  .0
187.0               37.2447               5.0981                .2474                  .0            187.0         .0                  .0
190.0               38.3089               5.1596                .1151                  .0            190.0         .0                  .0
186.0               37.1711               5.0948                .2585                  .0            186.0         .0                  .0
186.0               37.8235               5.1797                .1867                  .0            186.0         .0                  .0
188.0               37.5132               5.0096                .3079                  .0            188.0         .0                  .0
188.0               37.5661               5.1635                .1378                  .0            188.0         .0                  .0
192.0               37.0155               5.0186                .1845                  .0            192.0         .0                  .0
187.0               37.7606               5.2259                .1134                  .0            187.0         .0                  .0
10.0                36.0                  6.0831                .0393                  .0            9.0           .0                  .0
Server 0, get requests: 11324

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
144.0               30.1448               4.4837                .5211                  .0            145.0         .0                  .0
188.0               35.6561               5.1077                .1892                  .0            188.0         .0                  .0
189.0               34.4737               4.9318                .3288                  .0            189.0         .0                  .0
190.0               36.3665               5.0619                .184                   .0            190.0         .0                  .0
189.0               36.0842               5.0702                .2033                  .0            189.0         .0                  .0
187.0               37.1277               5.0159                .3289                  .0            187.0         .0                  .0
186.0               36.5722               5.0284                .3305                  .0            186.0         .0                  .0
187.0               36.9574               5.0611                .2794                  .0            187.0         .0                  .0
186.0               37.8128               4.9655                .4068                  .0            186.0         .0                  .0
189.0               37.4158               4.944                 .3431                  .0            189.0         .0                  .0
187.0               37.2872               5.1375                .1985                  .0            187.0         .0                  .0
194.0               36.2205               4.8494                .3095                  .0            194.0         .0                  .0
183.0               38.0272               4.9881                .4596                  .0            183.0         .0                  .0
193.0               37.5928               4.9344                .2464                  .0            193.0         .0                  .0
