
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                15.8667               47.045                1.8768                 .0            15.0          .0                  .0
18.0                16.2105               54.6967               .764                   .0            18.0          .0                  .0
33.0                22.1176               29.2786               .0622                  .0            33.0          .0                  .0
28.0                23.2759               35.2156               1.0375                 .0            28.0          .0                  .0
25.0                19.4231               40.5616               .0589                  .0            25.0          .0                  .0
23.0                21.375                37.9708               .0582                  .0            23.0          .0                  .0
24.0                18.8                  41.6035               .0549                  .0            24.0          .0                  .0
29.0                19.7667               37.0622               1.1778                 .0            29.0          .0                  .0
30.0                18.7742               29.1175               1.6157                 .0            30.0          .0                  .0
28.0                18.1034               38.4383               .6305                  .0            28.0          .0                  .0
27.0                20.3929               36.3651               .0474                  .0            27.0          .0                  .0
23.0                16.75                 40.7151               .7221                  .0            23.0          .0                  .0
18.0                16.1579               51.9435               5.3193                 .0            18.0          .0                  .0
24.0                20.28                 39.6564               .0556                  .0            24.0          .0                  .0
20.0                21.3333               42.1749               8.6006                 .0            20.0          .0                  .0
24.0                20.64                 41.6354               .6743                  .0            24.0          .0                  .0
28.0                19.3448               36.7673               .0738                  .0            28.0          .0                  .0
19.0                18.2                  49.2133               1.7456                 .0            19.0          .0                  .0
21.0                19.6818               45.3527               3.015                  .0            21.0          .0                  .0
23.0                16.9583               43.4131               .0537                  .0            23.0          .0                  .0
17.0                18.5                  55.0956               .0586                  .0            17.0          .0                  .0
15.0                19.0                  65.5183               3.193                  .0            15.0          .0                  .0
35.0                20.4167               28.09                 2.2673                 .0            35.0          .0                  .0
27.0                18.8929               35.7403               1.2362                 .0            27.0          .0                  .0
25.0                20.9231               36.2075               3.8064                 .0            25.0          .0                  .0
25.0                18.2308               39.9399               .0456                  .0            25.0          .0                  .0
30.0                19.5806               30.8672               2.5782                 .0            30.0          .0                  .0
25.0                19.1538               36.7033               3.1747                 .0            25.0          .0                  .0
22.0                17.1304               44.6736               .0568                  .0            22.0          .0                  .0
31.0                19.8125               31.1311               .0545                  .0            31.0          .0                  .0
16.0                17.8235               64.4194               .0512                  .0            16.0          .0                  .0
21.0                22.8182               46.776                .7723                  .0            21.0          .0                  .0
30.0                18.9032               33.3492               .057                   .0            30.0          .0                  .0
28.0                19.5862               36.1289               .0689                  .0            28.0          .0                  .0
21.0                19.9545               42.336                4.5252                 .0            21.0          .0                  .0
24.0                20.0                  41.5541               .7719                  .0            24.0          .0                  .0
24.0                16.96                 38.6862               1.654                  .0            24.0          .0                  .0
17.0                21.8889               50.527                9.2199                 .0            17.0          .0                  .0
21.0                16.1364               34.1668               13.4179                .0            21.0          .0                  .0
21.0                20.5909               41.6638               3.7615                 .0            21.0          .0                  .0
26.0                20.6667               37.7034               1.9145                 .0            26.0          .0                  .0
20.0                20.6667               45.2336               6.3256                 .0            20.0          .0                  .0
23.0                20.6667               40.7141               2.7417                 .0            23.0          .0                  .0
29.0                16.5667               30.0685               3.3341                 .0            29.0          .0                  .0
16.0                16.2353               63.3255               1.12                   .0            16.0          .0                  .0
19.0                15.25                 50.1292               1.6767                 .0            19.0          .0                  .0
29.0                16.8333               31.7721               3.2514                 .0            29.0          .0                  .0
26.0                20.6296               36.959                .9115                  .0            26.0          .0                  .0
28.0                20.1379               34.5496               1.1294                 .0            28.0          .0                  .0
24.0                17.76                 39.0212               2.01                   .0            24.0          .0                  .0
30.0                21.9032               34.309                .0569                  .0            30.0          .0                  .0
25.0                19.6154               39.1761               .8094                  .0            25.0          .0                  .0
28.0                16.6897               34.5909               .597                   .0            28.0          .0                  .0
22.0                21.0                  45.3525               .0543                  .0            22.0          .0                  .0
26.0                20.5926               38.3902               .0534                  .0            26.0          .0                  .0
17.0                19.5556               46.7475               12.984                 .0            17.0          .0                  .0
17.0                22.5556               54.6166               -6.7897                .0            17.0          .0                  .0
26.0                20.6667               34.2602               9.5741                 .0            26.0          .0                  .0
19.0                18.35                 50.0677               5.0226                 .0            19.0          .0                  .0
36.0                21.4595               26.788                .1179                  .0            36.0          .0                  .0
1.0                 .0                    108.8606              15.6033                .0            .0            .0                  .0
Server 0, get requests: 1441

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                13.25                 25.7504               3.0497                 .0            24.0          .0                  .0
20.0                18.4286               47.0375               1.474                  .0            20.0          .0                  .0
24.0                18.52                 39.5137               2.7136                 .0            24.0          .0                  .0
27.0                21.6786               36.9865               .6054                  .0            27.0          .0                  .0
26.0                19.6667               37.7883               .0551                  .0            26.0          .0                  .0
27.0                22.2857               36.9649               .6525                  .0            27.0          .0                  .0
32.0                18.9091               30.7159               .5362                  .0            32.0          .0                  .0
22.0                20.5217               43.2712               1.5053                 .0            22.0          .0                  .0
30.0                18.9355               30.4421               .0511                  .0            30.0          .0                  .0
33.0                18.5294               32.587                .5348                  .0            33.0          .0                  .0
26.0                16.1111               33.4261               4.3227                 .0            26.0          .0                  .0
14.0                20.5333               64.6564               1.1568                 .0            14.0          .0                  .0
22.0                22.087                47.5228               2.1588                 .0            22.0          .0                  .0
18.0                15.6316               48.5328               2.6956                 .0            18.0          .0                  .0
