
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
22.0                2.6087                20.8146               .5364                  .0            23.0          .0                  .0
23.0                .25                   22.4876               .0858                  .0            23.0          .0                  .0
21.0                .2727                 41.533                .0554                  .0            21.0          .0                  .0
24.0                .16                   29.8337               1.3567                 .0            24.0          .0                  .0
26.0                .2963                 26.1123               .5918                  .0            26.0          .0                  .0
26.0                .4615                 26.0395               .6035                  .0            25.0          .0                  .0
19.0                .3158                 40.8212               .0637                  .0            19.0          .0                  .0
23.0                .375                  28.9052               .05                    .0            24.0          .0                  .0
27.0                .1481                 25.6192               .0535                  .0            26.0          .0                  .0
26.0                .3333                 28.1197               .658                   .0            27.0          .0                  .0
28.0                .1429                 22.5227               .059                   .0            27.0          .0                  .0
20.0                .7143                 37.6373               .8476                  .0            21.0          .0                  .0
28.0                .3103                 23.5377               .062                   .0            28.0          .0                  .0
23.0                .3333                 30.2816               .0953                  .0            23.0          .0                  .0
22.0                .3182                 31.9895               .055                   .0            21.0          .0                  .0
21.0                .0455                 27.6285               .0697                  .0            22.0          .0                  .0
22.0                .2609                 34.5132               .0672                  .0            22.0          .0                  .0
20.0                .2857                 34.3861               .0512                  .0            20.0          .0                  .0
27.0                .1852                 25.6165               .5926                  .0            26.0          .0                  .0
26.0                .2692                 26.2764               .0559                  .0            26.0          .0                  .0
28.0                .1379                 19.6887               1.1861                 .0            29.0          .0                  .0
29.0                .2                    21.9376               .0694                  .0            29.0          .0                  .0
21.0                .3636                 31.1261               .7961                  .0            21.0          .0                  .0
18.0                .5                    46.9429               .0491                  .0            17.0          .0                  .0
21.0                .2273                 32.8163               .7032                  .0            22.0          .0                  .0
19.0                .25                   30.6552               .0544                  .0            19.0          .0                  .0
28.0                .1724                 31.3722               .6261                  .0            28.0          .0                  .0
24.0                .24                   26.4301               1.3713                 .0            24.0          .0                  .0
27.0                .25                   25.473                .0511                  .0            27.0          .0                  .0
18.0                .2778                 43.3781               .0471                  .0            17.0          .0                  .0
24.0                .4167                 30.2907               .0854                  .0            24.0          .0                  .0
24.0                .36                   29.554                .7329                  .0            25.0          .0                  .0
23.0                .375                  29.0518               1.4326                 .0            23.0          .0                  .0
23.0                .1667                 24.2575               .7244                  .0            23.0          .0                  .0
22.0                .3043                 37.6006               .7388                  .0            22.0          .0                  .0
23.0                .0833                 24.3881               .0562                  .0            23.0          .0                  .0
22.0                .3478                 34.7225               .0561                  .0            22.0          .0                  .0
26.0                .2963                 25.9127               .6621                  .0            26.0          .0                  .0
21.0                .1818                 32.4116               .0588                  .0            21.0          .0                  .0
21.0                .2857                 37.6222               .0512                  .0            20.0          .0                  .0
16.0                .2353                 50.2769               .0651                  .0            17.0          .0                  .0
25.0                .48                   28.9556               .058                   .0            24.0          .0                  .0
18.0                .3684                 38.4392               1.8685                 .0            19.0          .0                  .0
20.0                .5714                 38.7709               .0573                  .0            20.0          .0                  .0
18.0                .5789                 44.9433               .0545                  .0            18.0          .0                  .0
23.0                .3043                 30.1843               2.1293                 .0            22.0          .0                  .0
20.0                .5                    40.3717               .0641                  .0            20.0          .0                  .0
24.0                .4                    26.8518               .0634                  .0            25.0          .0                  .0
24.0                .32                   29.7169               .0637                  .0            24.0          .0                  .0
28.0                .25                   24.4575               .0627                  .0            27.0          .0                  .0
24.0                .44                   22.6415               .7255                  .0            25.0          .0                  .0
23.0                .1667                 32.9409               .0563                  .0            23.0          .0                  .0
23.0                .125                  26.5129               4.159                  .0            23.0          .0                  .0
25.0                .2308                 27.6627               .06                    .0            25.0          .0                  .0
23.0                .1667                 29.7492               1.3855                 .0            23.0          .0                  .0
19.0                .2                    38.8664               .8827                  .0            19.0          .0                  .0
21.0                .7273                 33.0477               .0643                  .0            21.0          .0                  .0
26.0                .5385                 27.9258               1.2686                 .0            25.0          .0                  .0
21.0                .2273                 29.2781               .052                   .0            22.0          .0                  .0
20.0                .5                    36.9244               1.5862                 .0            19.0          .0                  .0
Server 0, get requests: 1377

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                1.75                  14.4678               1.6747                 .0            20.0          .0                  .0
18.0                .2105                 32.4198               .9864                  .0            18.0          .0                  .0
18.0                .1579                 49.0576               2.5772                 .0            18.0          .0                  .0
25.0                .28                   27.9948               .0605                  .0            24.0          .0                  .0
24.0                .32                   28.7065               .0589                  .0            25.0          .0                  .0
26.0                .1852                 26.1545               .6355                  .0            26.0          .0                  .0
19.0                .15                   35.9449               5.3581                 .0            19.0          .0                  .0
26.0                .3462                 26.8463               1.2051                 .0            25.0          .0                  .0
23.0                .1667                 29.9326               .0576                  .0            24.0          .0                  .0
28.0                .2143                 23.0963               1.123                  .0            27.0          .0                  .0
24.0                .24                   27.8684               .058                   .0            25.0          .0                  .0
21.0                .1364                 34.2726               .0694                  .0            21.0          .0                  .0
21.0                .2273                 28.7852               2.9                    .0            21.0          .0                  .0
30.0                .4194                 23.5332               .6024                  .0            30.0          .0                  .0
24.0                .2                    31.5776               .6853                  .0            24.0          .0                  .0
21.0                .2273                 33.3169               .0544                  .0            21.0          .0                  .0
31.0                .2581                 23.3948               .0686                  .0            30.0          .0                  .0
26.0                .3077                 25.2949               .0609                  .0            26.0          .0                  .0
34.0                .2353                 18.5936               .0678                  .0            34.0          .0                  .0
22.0                .2174                 29.5202               .7787                  .0            23.0          .0                  .0
20.0                .3333                 38.1575               .0526                  .0            20.0          .0                  .0
23.0                .3333                 30.8613               .6745                  .0            23.0          .0                  .0
24.0                .44                   29.5941               .7226                  .0            24.0          .0                  .0
20.0                .05                   37.5992               .8462                  .0            19.0          .0                  .0
20.0                .45                   41.0845               .0637                  .0            20.0          .0                  .0
25.0                .1923                 26.0818               .0507                  .0            26.0          .0                  .0
25.0                .2308                 28.3116               .6832                  .0            25.0          .0                  .0
22.0                .1364                 33.5711               .7583                  .0            21.0          .0                  .0
27.0                .3571                 24.8982               .0573                  .0            28.0          .0                  .0
24.0                .4167                 29.0452               .0482                  .0            23.0          .0                  .0
21.0                .3636                 34.1173               .0406                  .0            22.0          .0                  .0
28.0                .6207                 26.257                .603                   .0            28.0          .0                  .0
23.0                .4167                 33.0914               .0527                  .0            23.0          .0                  .0
26.0                .5769                 26.8755               .0558                  .0            25.0          .0                  .0
19.0                .25                   41.6241               .8783                  .0            20.0          .0                  .0
25.0                .3462                 24.0498               .0466                  .0            25.0          .0                  .0
21.0                .5                    40.0371               .0525                  .0            21.0          .0                  .0
21.0                .3182                 33.4743               .7206                  .0            21.0          .0                  .0
26.0                .1852                 23.053                .0578                  .0            26.0          .0                  .0
26.0                .3077                 27.8891               .049                   .0            25.0          .0                  .0
32.0                .2727                 20.867                .0507                  .0            33.0          .0                  .0
22.0                .1739                 30.4899               .6961                  .0            22.0          .0                  .0
20.0                .45                   39.8472               .0611                  .0            19.0          .0                  .0
21.0                .3182                 34.3107               1.5388                 .0            22.0          .0                  .0
30.0                .1935                 22.1826               1.0532                 .0            30.0          .0                  .0
25.0                .3462                 23.5656               .0471                  .0            25.0          .0                  .0
27.0                .2593                 29.5119               .0472                  .0            26.0          .0                  .0
28.0                .6552                 23.7733               .6032                  .0            29.0          .0                  .0
29.0                .1333                 24.3889               .0531                  .0            29.0          .0                  .0
30.0                .4                    22.2249               1.0754                 .0            29.0          .0                  .0
24.0                .2917                 28.7529               .6938                  .0            24.0          .0                  .0
26.0                .0769                 26.8353               .0595                  .0            26.0          .0                  .0
20.0                .2381                 28.1182               .0554                  .0            21.0          .0                  .0
24.0                .4                    35.9751               .6971                  .0            24.0          .0                  .0
23.0                .2917                 27.6223               .1392                  .0            23.0          .0                  .0
29.0                .1667                 21.507                .0486                  .0            29.0          .0                  .0
23.0                .5833                 34.688                .0584                  .0            23.0          .0                  .0
26.0                .2963                 25.9645               1.2683                 .0            26.0          .0                  .0
28.0                .1429                 23.5082               1.1641                 .0            27.0          .0                  .0
27.0                .2963                 23.8778               .6066                  .0            27.0          .0                  .0
Server 0, get requests: 1460

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                1.12                  17.41                 1.2027                 .0            25.0          .0                  .0
26.0                .1852                 26.8844               .6704                  .0            26.0          .0                  .0
17.0                .3333                 46.9024               .0645                  .0            17.0          .0                  .0
23.0                .2609                 30.377                .0531                  .0            22.0          .0                  .0
24.0                .4167                 27.8212               .0709                  .0            24.0          .0                  .0
17.0                .5294                 48.8285               .0567                  .0            17.0          .0                  .0
29.0                .2333                 22.4919               .0525                  .0            30.0          .0                  .0
23.0                .2917                 26.8093               .0535                  .0            23.0          .0                  .0
26.0                .2308                 28.4567               1.2439                 .0            25.0          .0                  .0
27.0                .3571                 25.0024               .6129                  .0            28.0          .0                  .0
22.0                .2174                 26.8853               .0676                  .0            22.0          .0                  .0
20.0                .6667                 39.8537               3.1619                 .0            20.0          .0                  .0
22.0                .1739                 29.0329               .0658                  .0            22.0          .0                  .0
22.0                .3043                 36.0285               .0611                  .0            22.0          .0                  .0
26.0                .1923                 26.0165               .0583                  .0            25.0          .0                  .0
25.0                .12                   27.9636               .0642                  .0            25.0          .0                  .0
29.0                .2                    23.3765               .112                   .0            30.0          .0                  .0
26.0                .2963                 26.1969               .0683                  .0            26.0          .0                  .0
17.0                .2353                 50.8066               .0701                  .0            16.0          .0                  .0
16.0                .2941                 41.7754               4.7029                 .0            17.0          .0                  .0
25.0                .2308                 28.8288               .6856                  .0            25.0          .0                  .0
28.0                .1724                 23.2132               .0435                  .0            28.0          .0                  .0
26.0                .3333                 29.0975               .0641                  .0            26.0          .0                  .0
23.0                .2609                 29.0182               2.7544                 .0            22.0          .0                  .0
19.0                .3158                 40.2698               .0447                  .0            19.0          .0                  .0
22.0                .1739                 23.2373               .0482                  .0            23.0          .0                  .0
24.0                .32                   38.4552               .0558                  .0            24.0          .0                  .0
20.0                .1429                 40.5581               .1372                  .0            20.0          .0                  .0
29.0                .2333                 22.6612               .0499                  .0            29.0          .0                  .0
24.0                .12                   27.2695               .0595                  .0            24.0          .0                  .0
21.0                .2273                 37.7696               .7907                  .0            21.0          .0                  .0
23.0                .75                   25.0262               .049                   .0            23.0          .0                  .0
22.0                .1304                 35.1794               -1.8024                .0            22.0          .0                  .0
22.0                .1304                 33.3279               5.6886                 .0            22.0          .0                  .0
23.0                .2917                 32.3229               .0548                  .0            23.0          .0                  .0
17.0                .1667                 40.7658               .9948                  .0            17.0          .0                  .0
24.0                .24                   36.5584               .0494                  .0            24.0          .0                  .0
26.0                .5                    29.5321               .6474                  .0            25.0          .0                  .0
30.0                .1613                 21.7675               .0567                  .0            31.0          .0                  .0
