
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .1111                 1.2853                .1479                  .0            18.0          .0                  .0
22.0                .0                    .7392                 .0577                  .0            22.0          .0                  .0
24.0                .0833                 .5953                 .0496                  .0            24.0          .0                  .0
24.0                .0417                 .7602                 .0477                  .0            24.0          .0                  .0
25.0                .04                   .7901                 .0507                  .0            25.0          .0                  .0
23.0                .2609                 .7897                 .1784                  .0            23.0          .0                  .0
25.0                .08                   .6439                 .254                   .0            25.0          .0                  .0
23.0                .0                    .9282                 .0624                  .0            23.0          .0                  .0
23.0                .0                    1.0611                .0528                  .0            23.0          .0                  .0
35.0                .1143                 .5583                 .1635                  .0            35.0          .0                  .0
23.0                .0435                 1.0002                .0519                  .0            23.0          .0                  .0
27.0                .037                  .8311                 .0533                  .0            27.0          .0                  .0
24.0                .0417                 1.1549                .0563                  .0            24.0          .0                  .0
22.0                .0455                 .9445                 .0493                  .0            22.0          .0                  .0
24.0                .0417                 1.1133                .0578                  .0            24.0          .0                  .0
22.0                .1364                 .5653                 .043                   .0            22.0          .0                  .0
23.0                .0                    .7519                 .0441                  .0            23.0          .0                  .0
22.0                .3636                 .6252                 .0455                  .0            22.0          .0                  .0
26.0                .0                    .5967                 .07                    .0            26.0          .0                  .0
24.0                .0                    .6182                 .13                    .0            25.0          .0                  .0
24.0                .0833                 1.1409                .0582                  .0            23.0          .0                  .0
23.0                .0435                 .913                  .0433                  .0            23.0          .0                  .0
25.0                .12                   1.1444                .0449                  .0            25.0          .0                  .0
24.0                .1667                 .7849                 .0466                  .0            24.0          .0                  .0
24.0                .0                    .8586                 .0474                  .0            24.0          .0                  .0
25.0                .04                   .8744                 .0652                  .0            25.0          .0                  .0
21.0                .0476                 .6285                 .0575                  .0            21.0          .0                  .0
24.0                .125                  .8523                 .0536                  .0            24.0          .0                  .0
22.0                .1364                 .9888                 .2771                  .0            22.0          .0                  .0
26.0                .0                    1.0792                .0469                  .0            26.0          .0                  .0
25.0                .08                   .9998                 .1112                  .0            25.0          .0                  .0
25.0                .16                   .8088                 .199                   .0            25.0          .0                  .0
20.0                .1                    .7769                 .2748                  .0            20.0          .0                  .0
20.0                .05                   .8289                 .0469                  .0            20.0          .0                  .0
23.0                .1667                 .7431                 .2169                  .0            24.0          .0                  .0
25.0                .16                   1.1018                .3326                  .0            24.0          .0                  .0
25.0                .04                   .9961                 .2725                  .0            25.0          .0                  .0
24.0                .125                  .8211                 .0508                  .0            24.0          .0                  .0
24.0                .0417                 1.1713                .0475                  .0            24.0          .0                  .0
20.0                .05                   1.1418                .0459                  .0            20.0          .0                  .0
24.0                .0417                 1.3014                .2123                  .0            24.0          .0                  .0
20.0                .15                   1.191                 .2799                  .0            20.0          .0                  .0
21.0                .0476                 .6688                 .0412                  .0            21.0          .0                  .0
21.0                .0                    .7261                 .0513                  .0            21.0          .0                  .0
23.0                .0435                 .7734                 .228                   .0            23.0          .0                  .0
25.0                .16                   .8325                 .2242                  .0            25.0          .0                  .0
24.0                .0833                 1.1763                .2228                  .0            24.0          .0                  .0
25.0                .08                   .7583                 .0433                  .0            25.0          .0                  .0
23.0                .2174                 1.001                 .0483                  .0            23.0          .0                  .0
26.0                .0385                 1.23                  .0461                  .0            26.0          .0                  .0
24.0                .125                  .9003                 .0501                  .0            24.0          .0                  .0
24.0                .0                    .8058                 .0458                  .0            24.0          .0                  .0
23.0                .0                    1.3714                .0483                  .0            23.0          .0                  .0
23.0                .0435                 .7947                 .2178                  .0            23.0          .0                  .0
20.0                .05                   .8579                 .048                   .0            20.0          .0                  .0
23.0                .0435                 1.1238                .0489                  .0            23.0          .0                  .0
22.0                .0                    .7874                 .0484                  .0            22.0          .0                  .0
21.0                .0455                 .9865                 .2761                  .0            22.0          .0                  .0
25.0                .0                    .7537                 .2006                  .0            24.0          .0                  .0
26.0                .1154                 .7995                 .1885                  .0            26.0          .0                  .0
1.0                 .0                    .5031                 .0476                  .0            1.0           .0                  .0
Server 0, get requests: 1412

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .2105                 .7254                 .4468                  .0            19.0          .0                  .0
23.0                .0435                 .7116                 .4935                  .0            22.0          .0                  .0
21.0                .0476                 .7423                 .1262                  .0            21.0          .0                  .0
24.0                .0                    .8808                 .0474                  .0            24.0          .0                  .0
24.0                .0417                 .7693                 .2683                  .0            24.0          .0                  .0
26.0                .0385                 .8188                 .0524                  .0            26.0          .0                  .0
25.0                .04                   .9401                 .0467                  .0            25.0          .0                  .0
24.0                .125                  .9546                 .0478                  .0            24.0          .0                  .0
23.0                .0435                 2.2859                .0528                  .0            23.0          .0                  .0
22.0                .0455                 .8712                 .0564                  .0            22.0          .0                  .0
25.0                .16                   .6423                 .2318                  .0            25.0          .0                  .0
28.0                .0357                 .8779                 .1842                  .0            28.0          .0                  .0
23.0                .087                  .7352                 .0634                  .0            23.0          .0                  .0
22.0                .0                    .7606                 .1944                  .0            22.0          .0                  .0
23.0                .0435                 .7064                 .0573                  .0            23.0          .0                  .0
27.0                .1481                 .6212                 .06                    .0            27.0          .0                  .0
21.0                .0                    1.14                  .0637                  .0            21.0          .0                  .0
19.0                .0                    .5909                 .0552                  .0            19.0          .0                  .0
24.0                .0                    .8681                 .0713                  .0            24.0          .0                  .0
23.0                .1739                 .7029                 .2084                  .0            23.0          .0                  .0
21.0                .0                    1.4382                .1528                  .0            21.0          .0                  .0
21.0                .0                    .5958                 .0465                  .0            21.0          .0                  .0
22.0                .0                    .7506                 .0479                  .0            22.0          .0                  .0
26.0                .1154                 .9602                 .0451                  .0            26.0          .0                  .0
21.0                .0476                 .9593                 .1904                  .0            21.0          .0                  .0
26.0                .1538                 .8445                 .0477                  .0            26.0          .0                  .0
23.0                .0435                 .9262                 .2616                  .0            23.0          .0                  .0
23.0                .0435                 .6988                 .0449                  .0            23.0          .0                  .0
21.0                .0                    1.1694                .0544                  .0            21.0          .0                  .0
25.0                .24                   .9564                 .0457                  .0            25.0          .0                  .0
23.0                .0435                 .965                  .1448                  .0            23.0          .0                  .0
23.0                .0                    .8043                 .0494                  .0            23.0          .0                  .0
22.0                .0455                 .6558                 .058                   .0            22.0          .0                  .0
22.0                .3636                 1.0784                .3205                  .0            22.0          .0                  .0
25.0                .04                   .6849                 .2046                  .0            25.0          .0                  .0
27.0                .0                    1.0027                .047                   .0            27.0          .0                  .0
22.0                .0                    .9711                 .0525                  .0            22.0          .0                  .0
22.0                .2727                 .7553                 .2677                  .0            22.0          .0                  .0
22.0                .087                  .6853                 .2383                  .0            23.0          .0                  .0
22.0                .0909                 .8759                 .1841                  .0            21.0          .0                  .0
24.0                .0417                 .9174                 .2386                  .0            24.0          .0                  .0
22.0                .0909                 .9101                 .0558                  .0            22.0          .0                  .0
24.0                .0                    .8717                 .0478                  .0            24.0          .0                  .0
22.0                .0455                 1.1166                .0542                  .0            22.0          .0                  .0
22.0                .0                    .8338                 .0441                  .0            22.0          .0                  .0
25.0                .0                    .6608                 .0448                  .0            25.0          .0                  .0
23.0                .087                  1.0737                .047                   .0            23.0          .0                  .0
24.0                .0833                 .9901                 .0599                  .0            24.0          .0                  .0
23.0                .0                    .9101                 .0515                  .0            23.0          .0                  .0
22.0                .0455                 1.1953                .0501                  .0            22.0          .0                  .0
26.0                .0769                 .5892                 .0457                  .0            26.0          .0                  .0
20.0                .1                    1.2169                .0533                  .0            20.0          .0                  .0
25.0                .08                   .8979                 .0532                  .0            25.0          .0                  .0
26.0                .037                  1.0609                .0516                  .0            27.0          .0                  .0
24.0                .0417                 1.0922                .4093                  .0            23.0          .0                  .0
22.0                .0                    1.2051                .0734                  .0            22.0          .0                  .0
21.0                .0476                 1.0352                .0491                  .0            21.0          .0                  .0
25.0                .08                   .5949                 .049                   .0            25.0          .0                  .0
22.0                .0909                 .6942                 .1938                  .0            22.0          .0                  .0
23.0                .087                  1.1365                .1941                  .0            23.0          .0                  .0
Server 0, get requests: 1389

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .0556                 1.2125                .427                   .0            18.0          .0                  .0
22.0                .0                    .8295                 .0596                  .0            22.0          .0                  .0
20.0                .0                    .6075                 .0488                  .0            20.0          .0                  .0
24.0                .0417                 1.2038                .0608                  .0            24.0          .0                  .0
25.0                .04                   .7878                 .053                   .0            25.0          .0                  .0
27.0                .0                    .8937                 .0561                  .0            27.0          .0                  .0
27.0                .037                  .6878                 .0664                  .0            27.0          .0                  .0
23.0                .0                    1.2605                .0488                  .0            23.0          .0                  .0
24.0                .125                  1.0449                .0832                  .0            24.0          .0                  .0
24.0                .0833                 1.0479                .0484                  .0            24.0          .0                  .0
24.0                .1667                 .9375                 .1807                  .0            24.0          .0                  .0
24.0                .0417                 .6519                 .1491                  .0            24.0          .0                  .0
25.0                .12                   .8117                 .2389                  .0            25.0          .0                  .0
20.0                .05                   .931                  .0527                  .0            20.0          .0                  .0
22.0                .0455                 .9252                 .05                    .0            22.0          .0                  .0
28.0                .1071                 .7265                 .0499                  .0            28.0          .0                  .0
24.0                .0833                 .9451                 .1372                  .0            24.0          .0                  .0
20.0                .2                    .6017                 .0594                  .0            20.0          .0                  .0
23.0                .1304                 .6533                 .0631                  .0            23.0          .0                  .0
26.0                .0385                 .9692                 .0486                  .0            26.0          .0                  .0
24.0                .1667                 1.3935                .0581                  .0            24.0          .0                  .0
24.0                .0833                 .9228                 .0508                  .0            24.0          .0                  .0
23.0                .0435                 .8321                 .0485                  .0            23.0          .0                  .0
20.0                .05                   .7351                 .0634                  .0            20.0          .0                  .0
24.0                .0417                 .8118                 .0464                  .0            24.0          .0                  .0
21.0                .1429                 .8234                 .1749                  .0            21.0          .0                  .0
26.0                .0385                 .9455                 .0455                  .0            26.0          .0                  .0
23.0                .087                  1.0805                .048                   .0            23.0          .0                  .0
22.0                .0                    .6284                 .271                   .0            22.0          .0                  .0
21.0                .0952                 .9194                 .0645                  .0            21.0          .0                  .0
21.0                .0476                 .9396                 .0527                  .0            21.0          .0                  .0
25.0                .16                   1.0594                .0537                  .0            25.0          .0                  .0
23.0                .0                    .8091                 .0537                  .0            23.0          .0                  .0
21.0                .1905                 .6416                 .2327                  .0            21.0          .0                  .0
23.0                .0                    .983                  .0537                  .0            23.0          .0                  .0
24.0                .0417                 1.0852                .0466                  .0            24.0          .0                  .0
23.0                .0                    .9369                 .0468                  .0            23.0          .0                  .0
24.0                .0417                 .8387                 .0429                  .0            24.0          .0                  .0
23.0                .087                  .8061                 .0453                  .0            23.0          .0                  .0
20.0                .1                    1.0317                .2394                  .0            20.0          .0                  .0
27.0                .037                  .9114                 .0484                  .0            27.0          .0                  .0
22.0                .0455                 .6873                 .0945                  .0            22.0          .0                  .0
25.0                .08                   .9914                 .1709                  .0            25.0          .0                  .0
28.0                .3214                 1.121                 .0719                  .0            28.0          .0                  .0
24.0                .0417                 .8573                 .1663                  .0            24.0          .0                  .0
23.0                .0435                 1.1634                .2365                  .0            23.0          .0                  .0
23.0                .087                  .9865                 .2684                  .0            23.0          .0                  .0
26.0                .0385                 .7187                 .0432                  .0            26.0          .0                  .0
25.0                .16                   .7901                 .0834                  .0            25.0          .0                  .0
24.0                .0833                 .945                  .0398                  .0            24.0          .0                  .0
24.0                .0                    1.0091                .0431                  .0            24.0          .0                  .0
23.0                .0435                 .8358                 .0546                  .0            23.0          .0                  .0
25.0                .04                   .758                  .2031                  .0            25.0          .0                  .0
27.0                .037                  .9663                 .0878                  .0            27.0          .0                  .0
26.0                .0769                 1.2485                .0447                  .0            26.0          .0                  .0
21.0                .1429                 .5281                 .1985                  .0            21.0          .0                  .0
23.0                .1304                 .9971                 .1684                  .0            23.0          .0                  .0
23.0                .0435                 1.0181                .0642                  .0            23.0          .0                  .0
23.0                .0435                 .8754                 .2527                  .0            23.0          .0                  .0
24.0                .0417                 .6811                 .1849                  .0            24.0          .0                  .0
Server 0, get requests: 1411

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .1053                 .7002                 .1518                  .0            19.0          .0                  .0
21.0                .0476                 .7795                 .0693                  .0            20.0          .0                  .0
26.0                .0385                 .5929                 .0516                  .0            26.0          .0                  .0
22.0                .0455                 .8196                 .0541                  .0            22.0          .0                  .0
26.0                .0                    .8301                 .0494                  .0            26.0          .0                  .0
23.0                .1304                 .7883                 .134                   .0            23.0          .0                  .0
23.0                .087                  .8415                 .2193                  .0            23.0          .0                  .0
24.0                .0                    .7253                 .197                   .0            24.0          .0                  .0
24.0                .0417                 .8841                 .2128                  .0            24.0          .0                  .0
24.0                .0417                 .7369                 .0498                  .0            24.0          .0                  .0
23.0                .0                    1.0382                .0501                  .0            23.0          .0                  .0
22.0                .0455                 1.0647                .0769                  .0            22.0          .0                  .0
22.0                .0455                 .7979                 .2645                  .0            22.0          .0                  .0
23.0                .087                  .6962                 .0515                  .0            23.0          .0                  .0
27.0                .1852                 .8842                 .0478                  .0            27.0          .0                  .0
24.0                .0                    .7928                 .0471                  .0            24.0          .0                  .0
22.0                .0909                 .796                  .2727                  .0            22.0          .0                  .0
25.0                .04                   .6688                 .0519                  .0            25.0          .0                  .0
24.0                .0833                 .8274                 .0514                  .0            24.0          .0                  .0
23.0                .0                    .6916                 .2471                  .0            23.0          .0                  .0
24.0                .1667                 .9215                 .0484                  .0            24.0          .0                  .0
25.0                .08                   1.1452                .0599                  .0            25.0          .0                  .0
23.0                .0435                 .8971                 .0524                  .0            23.0          .0                  .0
22.0                .0909                 .9444                 .0577                  .0            22.0          .0                  .0
22.0                .0455                 1.2021                .0497                  .0            22.0          .0                  .0
23.0                .0                    1.0313                .0576                  .0            23.0          .0                  .0
22.0                .1818                 .5551                 .2614                  .0            22.0          .0                  .0
24.0                .0417                 .6841                 .1165                  .0            24.0          .0                  .0
27.0                .0714                 .8311                 -.4128                 .0            28.0          .0                  .0
23.0                .0                    .9081                 .0514                  .0            22.0          .0                  .0
23.0                .0                    .6678                 .0925                  .0            23.0          .0                  .0
22.0                .0455                 .5945                 .2353                  .0            22.0          .0                  .0
22.0                .0455                 .9899                 .0757                  .0            22.0          .0                  .0
20.0                .15                   1.0106                .2531                  .0            20.0          .0                  .0
25.0                .04                   .8177                 .3916                  .0            25.0          .0                  .0
23.0                .0435                 .7832                 .0571                  .0            23.0          .0                  .0
20.0                .0                    .6751                 .0501                  .0            20.0          .0                  .0
22.0                .0455                 1.1733                .0611                  .0            22.0          .0                  .0
26.0                .1538                 .7683                 .2941                  .0            26.0          .0                  .0
24.0                .0                    1.0427                .192                   .0            24.0          .0                  .0
21.0                .0476                 .962                  .1546                  .0            21.0          .0                  .0
23.0                .0435                 .6453                 .3485                  .0            23.0          .0                  .0
29.0                .0345                 .7711                 .0584                  .0            29.0          .0                  .0
23.0                .1304                 1.1935                .0524                  .0            23.0          .0                  .0
22.0                .0909                 .9757                 .0592                  .0            22.0          .0                  .0
23.0                .2609                 .8018                 .0506                  .0            23.0          .0                  .0
25.0                .04                   1.0979                .048                   .0            25.0          .0                  .0
23.0                .1304                 1.1834                .2439                  .0            23.0          .0                  .0
25.0                .0                    .8811                 .0543                  .0            25.0          .0                  .0
24.0                .125                  .6818                 .0491                  .0            24.0          .0                  .0
23.0                .0435                 1.1957                .0573                  .0            23.0          .0                  .0
23.0                .0435                 .842                  .0535                  .0            23.0          .0                  .0
23.0                .0                    .8023                 .0545                  .0            23.0          .0                  .0
20.0                .0                    1.1095                .0518                  .0            20.0          .0                  .0
25.0                .0                    1.0292                .2278                  .0            25.0          .0                  .0
22.0                .0455                 .9379                 .2793                  .0            22.0          .0                  .0
22.0                .0455                 .7748                 .2188                  .0            22.0          .0                  .0
24.0                .0417                 1.072                 .0473                  .0            24.0          .0                  .0
24.0                .0                    1.1593                .0497                  .0            24.0          .0                  .0
24.0                .0                    .8902                 .0665                  .0            24.0          .0                  .0
Server 0, get requests: 1396

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
18.0                .0556                 .9176                 .148                   .0            18.0          .0                  .0
26.0                .0                    .7918                 .0656                  .0            26.0          .0                  .0
24.0                .0                    .5461                 .0573                  .0            24.0          .0                  .0
22.0                .0                    .6961                 .0515                  .0            22.0          .0                  .0
22.0                .0455                 .6803                 .1713                  .0            22.0          .0                  .0
25.0                .0                    .7347                 .0676                  .0            25.0          .0                  .0
25.0                .04                   1.1052                .0458                  .0            25.0          .0                  .0
23.0                .0435                 .5608                 .0465                  .0            23.0          .0                  .0
24.0                .125                  .7278                 .1363                  .0            24.0          .0                  .0
25.0                .04                   .6976                 .0555                  .0            25.0          .0                  .0
26.0                .1154                 .8694                 .0603                  .0            26.0          .0                  .0
24.0                .0417                 1.2075                .0491                  .0            24.0          .0                  .0
23.0                .087                  1.1564                .2117                  .0            23.0          .0                  .0
22.0                .0                    .6104                 .0541                  .0            22.0          .0                  .0
24.0                .0833                 .7598                 .0639                  .0            24.0          .0                  .0
24.0                .0417                 .7958                 .0479                  .0            24.0          .0                  .0
23.0                .0435                 .6544                 .0514                  .0            23.0          .0                  .0
21.0                .0                    .9177                 .0512                  .0            21.0          .0                  .0
25.0                .04                   .5946                 .0506                  .0            25.0          .0                  .0
27.0                .037                  .6968                 .0696                  .0            27.0          .0                  .0
21.0                .0952                 .5672                 .4573                  .0            21.0          .0                  .0
24.0                .0417                 1.0235                .0509                  .0            24.0          .0                  .0
24.0                .0417                 1.2107                .0596                  .0            24.0          .0                  .0
24.0                .0                    .7953                 .2348                  .0            24.0          .0                  .0
23.0                .087                  .7648                 .0714                  .0            23.0          .0                  .0
23.0                .0435                 .898                  .2513                  .0            23.0          .0                  .0
23.0                .0                    1.0152                .2278                  .0            23.0          .0                  .0
23.0                .0435                 1.0307                .0368                  .0            23.0          .0                  .0
23.0                .0                    .7674                 .0417                  .0            23.0          .0                  .0
24.0                .0417                 .5851                 .0412                  .0            24.0          .0                  .0
23.0                .0                    .8735                 .1534                  .0            23.0          .0                  .0
24.0                .0417                 1.1803                .0451                  .0            24.0          .0                  .0
25.0                .04                   .6831                 .0451                  .0            25.0          .0                  .0
20.0                .15                   1.0761                .0523                  .0            20.0          .0                  .0
24.0                .0833                 1.1384                .0395                  .0            24.0          .0                  .0
25.0                .08                   .5601                 .1557                  .0            25.0          .0                  .0
23.0                .0                    .9212                 .1542                  .0            23.0          .0                  .0
23.0                .0                    1.0019                .2802                  .0            23.0          .0                  .0
24.0                .0833                 .9598                 .2278                  .0            24.0          .0                  .0
22.0                .0455                 .8857                 .051                   .0            22.0          .0                  .0
24.0                .0417                 .9721                 .2801                  .0            24.0          .0                  .0
21.0                .0952                 .8672                 .1133                  .0            21.0          .0                  .0
23.0                .0435                 1.0731                .043                   .0            23.0          .0                  .0
23.0                .0                    1.0369                .0433                  .0            23.0          .0                  .0
24.0                .0833                 .9466                 .1928                  .0            24.0          .0                  .0
24.0                .0833                 1.1964                .2662                  .0            24.0          .0                  .0
23.0                .0435                 1.1123                .2216                  .0            23.0          .0                  .0
23.0                .087                  .8848                 .0406                  .0            23.0          .0                  .0
23.0                .087                  .9754                 .1552                  .0            23.0          .0                  .0
24.0                .0                    .7543                 .3515                  .0            24.0          .0                  .0
23.0                .0435                 1.213                 .047                   .0            23.0          .0                  .0
25.0                .0                    .859                  .0409                  .0            25.0          .0                  .0
23.0                .0435                 1.2999                .0399                  .0            23.0          .0                  .0
26.0                .1154                 .745                  .0438                  .0            26.0          .0                  .0
23.0                .0435                 .9877                 .0417                  .0            23.0          .0                  .0
23.0                .087                  1.2673                .043                   .0            23.0          .0                  .0
22.0                .0455                 1.1361                .0418                  .0            22.0          .0                  .0
23.0                .0435                 .6621                 .0445                  .0            23.0          .0                  .0
25.0                .04                   .7186                 .4885                  .0            25.0          .0                  .0
21.0                .0952                 .773                  .0468                  .0            21.0          .0                  .0
1.0                 .0                    4.7603                .0497                  .0            1.0           .0                  .0
Server 0, get requests: 1405

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                .2105                 .6927                 .1405                  .0            19.0          .0                  .0
23.0                .087                  .9357                 .069                   .0            23.0          .0                  .0
23.0                .087                  .6023                 .0478                  .0            23.0          .0                  .0
25.0                .08                   .649                  .063                   .0            25.0          .0                  .0
26.0                .0385                 .8366                 .0473                  .0            26.0          .0                  .0
25.0                .0                    .8444                 .0519                  .0            25.0          .0                  .0
23.0                .0                    .736                  .0536                  .0            23.0          .0                  .0
23.0                .0435                 1.1992                .0456                  .0            23.0          .0                  .0
21.0                .0                    1.1278                .0527                  .0            21.0          .0                  .0
23.0                .087                  .8251                 .0479                  .0            23.0          .0                  .0
22.0                .0435                 .9747                 .2234                  .0            23.0          .0                  .0
25.0                .04                   .9234                 .0451                  .0            24.0          .0                  .0
23.0                .087                  .9827                 .0421                  .0            23.0          .0                  .0
23.0                .1304                 .9073                 .1079                  .0            23.0          .0                  .0
23.0                .0435                 .8004                 .0446                  .0            23.0          .0                  .0
26.0                .0                    .5962                 .0456                  .0            26.0          .0                  .0
27.0                .1111                 .6774                 .3186                  .0            27.0          .0                  .0
