
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
20.0                .05                   .7875                 .4701                  .0            20.0          .0                  .0
23.0                .0435                 1.0506                .0652                  .0            23.0          .0                  .0
23.0                .0435                 1.3419                .0508                  .0            23.0          .0                  .0
22.0                .0909                 .69                   .5011                  .0            22.0          .0                  .0
24.0                .25                   1.1256                .048                   .0            24.0          .0                  .0
23.0                .0                    1.5211                .0509                  .0            23.0          .0                  .0
22.0                .1818                 .8532                 .0748                  .0            22.0          .0                  .0
24.0                .0417                 .8135                 .0746                  .0            24.0          .0                  .0
23.0                .0                    1.0899                .0534                  .0            24.0          .0                  .0
24.0                .0833                 1.0798                .0567                  .0            23.0          .0                  .0
26.0                .1154                 .8424                 .2092                  .0            26.0          .0                  .0
23.0                .0                    .9284                 .0505                  .0            23.0          .0                  .0
24.0                .0833                 1.011                 .0549                  .0            24.0          .0                  .0
20.0                .0                    .9668                 .0492                  .0            20.0          .0                  .0
23.0                .087                  .6551                 .0741                  .0            23.0          .0                  .0
24.0                .125                  .8519                 .0537                  .0            24.0          .0                  .0
27.0                .037                  .777                  .0567                  .0            27.0          .0                  .0
21.0                .2381                 .6077                 .0511                  .0            21.0          .0                  .0
24.0                .0417                 1.0041                .0643                  .0            24.0          .0                  .0
21.0                .0                    .5912                 .203                   .0            21.0          .0                  .0
22.0                .0909                 .8985                 .052                   .0            22.0          .0                  .0
21.0                .0952                 .9147                 .3452                  .0            21.0          .0                  .0
24.0                .125                  1.0421                .0443                  .0            24.0          .0                  .0
25.0                .0                    .7966                 .322                   .0            25.0          .0                  .0
25.0                .08                   .8906                 .044                   .0            25.0          .0                  .0
24.0                .0833                 .9358                 .0569                  .0            24.0          .0                  .0
22.0                .0                    1.3042                .0487                  .0            23.0          .0                  .0
22.0                .0455                 1.0845                .0453                  .0            21.0          .0                  .0
21.0                .0455                 .9037                 .0437                  .0            22.0          .0                  .0
24.0                .0833                 .9132                 .118                   .0            23.0          .0                  .0
22.0                .2273                 .5963                 .0437                  .0            22.0          .0                  .0
22.0                .0                    .937                  .2201                  .0            22.0          .0                  .0
22.0                .0909                 .9869                 .0477                  .0            22.0          .0                  .0
24.0                .0833                 .9473                 .0466                  .0            24.0          .0                  .0
24.0                .125                  .9513                 .1808                  .0            24.0          .0                  .0
23.0                .1304                 .8987                 .241                   .0            23.0          .0                  .0
24.0                .0833                 .9469                 .046                   .0            24.0          .0                  .0
25.0                .0                    1.004                 .0455                  .0            25.0          .0                  .0
24.0                .0                    1.2792                .1111                  .0            24.0          .0                  .0
24.0                .0833                 1.0513                .0526                  .0            24.0          .0                  .0
23.0                .087                  .7672                 .1892                  .0            23.0          .0                  .0
25.0                .0                    1.4485                .049                   .0            25.0          .0                  .0
25.0                .04                   1.0321                .055                   .0            25.0          .0                  .0
22.0                .1818                 .8098                 .0451                  .0            22.0          .0                  .0
25.0                .04                   1.2492                .044                   .0            25.0          .0                  .0
23.0                .087                  .8377                 .1853                  .0            23.0          .0                  .0
