
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
24.0                8.32                  24.0802               1.0794                 .0            25.0          .0                  .0
26.0                12.5556               39.7504               1.068                  .0            26.0          .0                  .0
31.0                11.8125               31.0092               1.1234                 .0            31.0          .0                  .0
18.0                12.4737               55.4173               .0456                  .0            18.0          .0                  .0
13.0                10.3571               64.7639               7.2723                 .0            13.0          .0                  .0
14.0                7.4667                62.0181               13.4226                .0            14.0          .0                  .0
24.0                8.8                   40.0376               1.4055                 .0            24.0          .0                  .0
20.0                8.7143                41.1916               3.1841                 .0            20.0          .0                  .0
19.0                11.1                  56.5307               1.6852                 .0            19.0          .0                  .0
22.0                11.9565               43.6319               1.4669                 .0            22.0          .0                  .0
16.0                10.2941               62.293                .0563                  .0            16.0          .0                  .0
23.0                8.8333                37.4893               2.324                  .0            23.0          .0                  .0
15.0                9.5                   58.1448               10.5168                .0            15.0          .0                  .0
23.0                13.375                43.1506               2.1132                 .0            23.0          .0                  .0
22.0                12.4348               45.346                .0546                  .0            22.0          .0                  .0
31.0                12.625                31.6393               .5634                  .0            31.0          .0                  .0
27.0                12.1429               36.2084               .7184                  .0            27.0          .0                  .0
27.0                13.75                 36.3764               .6403                  .0            27.0          .0                  .0
40.0                10.6098               24.8277               .0729                  .0            40.0          .0                  .0
29.0                10.4667               30.3519               1.6529                 .0            29.0          .0                  .0
26.0                13.4444               40.1737               .6476                  .0            26.0          .0                  .0
28.0                13.4138               35.657                .0556                  .0            28.0          .0                  .0
22.0                12.1739               45.3286               .0503                  .0            22.0          .0                  .0
27.0                12.1786               35.1332               1.8376                 .0            27.0          .0                  .0
26.0                9.5185                38.2216               .0653                  .0            26.0          .0                  .0
27.0                10.1071               36.7837               .0614                  .0            27.0          .0                  .0
31.0                11.5312               32.0385               .0588                  .0            31.0          .0                  .0
29.0                10.7667               33.2074               .5696                  .0            29.0          .0                  .0
21.0                9.6818                45.1374               .0437                  .0            21.0          .0                  .0
12.0                8.6923                86.8386               1.5103                 .0            12.0          .0                  .0
23.0                10.5                  41.9636               1.3459                 .0            23.0          .0                  .0
17.0                6.3889                54.7794               .0497                  .0            17.0          .0                  .0
30.0                11.5806               35.1933               .0484                  .0            30.0          .0                  .0
19.0                7.75                  47.3115               .0567                  .0            19.0          .0                  .0
29.0                10.4                  37.0058               .5624                  .0            29.0          .0                  .0
16.0                8.3529                49.6569               .0462                  .0            16.0          .0                  .0
24.0                9.6                   49.1221               .6944                  .0            24.0          .0                  .0
30.0                9.8065                32.5844               .0472                  .0            30.0          .0                  .0
27.0                12.8571               36.3906               .6031                  .0            27.0          .0                  .0
17.0                7.3889                56.6784               .0411                  .0            17.0          .0                  .0
20.0                10.0476               51.9595               .1486                  .0            20.0          .0                  .0
26.0                9.9259                34.0549               1.2292                 .0            26.0          .0                  .0
21.0                12.2727               40.0352               .0483                  .0            21.0          .0                  .0
15.0                11.375                81.0064               1.1104                 .0            15.0          .0                  .0
33.0                7.5882                29.8918               .0576                  .0            33.0          .0                  .0
18.0                9.8421                53.4113               .0641                  .0            18.0          .0                  .0
32.0                9.8485                30.5261               1.025                  .0            32.0          .0                  .0
13.0                10.1429               70.7067               6.0184                 .0            13.0          .0                  .0
21.0                10.8636               44.4069               1.5314                 .0            21.0          .0                  .0
20.0                11.6667               52.1896               .047                   .0            20.0          .0                  .0
27.0                11.5714               35.7233               1.2244                 .0            27.0          .0                  .0
22.0                11.1739               39.1592               .0441                  .0            22.0          .0                  .0
34.0                13.0571               31.0284               .0498                  .0            34.0          .0                  .0
31.0                11.125                34.1123               .5694                  .0            31.0          .0                  .0
7.0                 12.5                  91.3304               .0903                  .0            7.0           .0                  .0
22.0                12.3043               55.3235               .0462                  .0            22.0          .0                  .0
24.0                12.04                 47.3854               .0444                  .0            24.0          .0                  .0
17.0                13.5556               42.1991               .0628                  .0            17.0          .0                  .0
33.0                11.0294               38.5996               .0548                  .0            33.0          .0                  .0
26.0                8.963                 34.4767               3.6649                 .0            26.0          .0                  .0
1.0                 .0                    46.7435               .0434                  .0            .0            .0                  .0
Server 0, get requests: 1408

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                7.2778                37.7582               1.4122                 .0            18.0          .0                  .0
27.0                10.6429               33.4126               .699                   .0            27.0          .0                  .0
16.0                9.3529                52.3332               4.9536                 .0            16.0          .0                  .0
14.0                14.2                  74.9309               6.4103                 .0            14.0          .0                  .0
36.0                12.2432               26.8291               1.3541                 .0            36.0          .0                  .0
37.0                13.3947               26.5289               .4541                  .0            37.0          .0                  .0
23.0                11.7917               43.3576               .0629                  .0            23.0          .0                  .0
33.0                13.2941               27.3121               .0595                  .0            33.0          .0                  .0
34.0                10.4857               31.5717               .4504                  .0            34.0          .0                  .0
27.0                13.3929               36.4113               .6044                  .0            27.0          .0                  .0
23.0                12.2917               40.6777               2.0822                 .0            23.0          .0                  .0
22.0                11.1304               39.6366               .0529                  .0            22.0          .0                  .0
18.0                11.2105               63.2647               .0558                  .0            18.0          .0                  .0
33.0                14.0588               30.166                .0589                  .0            33.0          .0                  .0
20.0                11.8095               49.0585               .8419                  .0            20.0          .0                  .0
43.0                10.0682               23.0725               .057                   .0            43.0          .0                  .0
25.0                7.5                   36.1377               3.6191                 .0            25.0          .0                  .0
16.0                10.4118               54.6124               2.8782                 .0            16.0          .0                  .0
25.0                11.1538               31.6246               .0593                  .0            25.0          .0                  .0
18.0                10.2105               65.8248               1.7771                 .0            18.0          .0                  .0
25.0                13.0769               41.7734               .0541                  .0            25.0          .0                  .0
24.0                13.68                 42.233                .0622                  .0            24.0          .0                  .0
44.0                11.6                  20.8205               1.8495                 .0            44.0          .0                  .0
