
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                2.25                  24.6468               2.8961                 .0            20.0          .0                  .0
23.0                2.375                 43.3147               .0856                  .0            23.0          .0                  .0
24.0                1.0                   41.4934               .0614                  .0            24.0          .0                  .0
18.0                .4211                 51.1536               6.1578                 .0            18.0          .0                  .0
30.0                1.9032                31.437                .0647                  .0            30.0          .0                  .0
29.0                .4333                 31.2545               .4629                  .0            29.0          .0                  .0
29.0                .4333                 32.7839               .0523                  .0            29.0          .0                  .0
21.0                .9545                 41.9575               2.2966                 .0            21.0          .0                  .0
19.0                .85                   42.8957               8.2323                 .0            19.0          .0                  .0
16.0                2.4706                55.4559               9.759                  .0            16.0          .0                  .0
27.0                3.4643                28.8149               1.7958                 .0            27.0          .0                  .0
26.0                1.5926                40.219                .0595                  .0            26.0          .0                  .0
24.0                1.72                  38.3247               1.4627                 .0            24.0          .0                  .0
21.0                .4545                 46.6625               .0534                  .0            21.0          .0                  .0
29.0                1.9                   31.9942               2.222                  .0            29.0          .0                  .0
21.0                1.3636                40.5461               .7885                  .0            21.0          .0                  .0
23.0                .2917                 39.1237               1.3576                 .0            23.0          .0                  .0
23.0                .9167                 41.1769               1.4137                 .0            23.0          .0                  .0
20.0                1.1905                46.4157               7.1182                 .0            20.0          .0                  .0
26.0                1.1481                35.8646               1.2657                 .0            26.0          .0                  .0
25.0                1.6923                36.8769               .0579                  .0            25.0          .0                  .0
21.0                3.0909                39.7328               7.4188                 .0            21.0          .0                  .0
20.0                1.4286                50.4074               .8284                  .0            20.0          .0                  .0
30.0                1.9032                28.4814               3.7129                 .0            30.0          .0                  .0
27.0                .8571                 33.1522               1.2291                 .0            27.0          .0                  .0
23.0                .7083                 40.8617               .7409                  .0            23.0          .0                  .0
30.0                2.8                   33.7317               .5504                  .0            29.0          .0                  .0
29.0                2.7667                30.0172               1.1366                 .0            30.0          .0                  .0
24.0                1.5                   40.8026               1.342                  .0            23.0          .0                  .0
24.0                1.0                   36.3411               .7295                  .0            25.0          .0                  .0
26.0                2.2593                35.4256               3.127                  .0            26.0          .0                  .0
21.0                1.5                   46.3177               .0629                  .0            21.0          .0                  .0
29.0                .4667                 27.8465               1.1288                 .0            29.0          .0                  .0
22.0                .6957                 42.1577               7.1639                 .0            22.0          .0                  .0
15.0                .75                   63.4523               .0578                  .0            15.0          .0                  .0
21.0                3.9091                47.8723               .0524                  .0            21.0          .0                  .0
22.0                .9091                 42.3814               2.19                   .0            21.0          .0                  .0
26.0                1.2963                35.4872               .0571                  .0            27.0          .0                  .0
27.0                2.5556                34.9297               2.333                  .0            26.0          .0                  .0
29.0                1.7                   31.5002               .05                    .0            30.0          .0                  .0
30.0                1.2903                33.3635               .0686                  .0            30.0          .0                  .0
28.0                3.6897                31.1542               1.1619                 .0            28.0          .0                  .0
31.0                2.75                  32.646                .5363                  .0            31.0          .0                  .0
19.0                .95                   50.4703               .8648                  .0            19.0          .0                  .0
21.0                2.3182                41.7988               2.2835                 .0            21.0          .0                  .0
17.0                1.0556                42.4257               .0782                  .0            17.0          .0                  .0
25.0                .2308                 48.1254               .0422                  .0            25.0          .0                  .0
25.0                .9615                 33.99                 1.9101                 .0            25.0          .0                  .0
