
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
11.0                2.5                   48.9005               1.7043                 .0            12.0          .0                  .0
38.0                1.0769                25.4729               .0762                  .0            38.0          .0                  .0
13.0                .7143                 68.0747               6.5709                 .0            13.0          .0                  .0
25.0                1.1154                35.1074               1.0056                 .0            25.0          .0                  .0
28.0                .6552                 31.9373               .6401                  .0            28.0          .0                  .0
14.0                .8                    72.3182               2.2754                 .0            14.0          .0                  .0
25.0                .4231                 35.1696               .0532                  .0            25.0          .0                  .0
28.0                .8621                 38.4192               .0804                  .0            28.0          .0                  .0
23.0                1.125                 34.5525               6.1465                 .0            23.0          .0                  .0
25.0                1.0769                31.5549               4.4808                 .0            25.0          .0                  .0
21.0                2.1364                41.9342               6.7526                 .0            21.0          .0                  .0
22.0                .087                  43.2943               1.4852                 .0            22.0          .0                  .0
32.0                .2727                 29.686                1.0323                 .0            32.0          .0                  .0
30.0                .1935                 31.7007               .2106                  .0            30.0          .0                  .0
9.0                 .2                    97.5675               -35.581                .0            9.0           .0                  .0
18.0                2.3158                41.4973               32.9132                .0            18.0          .0                  .0
17.0                .3333                 57.9699               2.0353                 .0            17.0          .0                  .0
28.0                .6207                 31.0517               2.2811                 .0            28.0          .0                  .0
21.0                1.4091                47.7828               .7942                  .0            21.0          .0                  .0
23.0                1.4583                42.0664               .0642                  .0            23.0          .0                  .0
27.0                1.8929                33.4751               .0578                  .0            27.0          .0                  .0
14.0                1.7333                63.7785               7.9552                 .0            14.0          .0                  .0
16.0                4.7059                56.8984               2.8861                 .0            16.0          .0                  .0
18.0                1.5263                39.1012               15.6552                .0            18.0          .0                  .0
20.0                2.4762                46.1001               .0542                  .0            20.0          .0                  .0
28.0                2.3448                35.2968               .0514                  .0            28.0          .0                  .0
22.0                .1304                 42.6424               2.325                  .0            22.0          .0                  .0
26.0                .1111                 37.0021               .0691                  .0            26.0          .0                  .0
24.0                1.52                  37.9644               .0631                  .0            24.0          .0                  .0
24.0                .52                   35.8684               5.318                  .0            24.0          .0                  .0
24.0                1.76                  35.9413               .6895                  .0            24.0          .0                  .0
34.0                1.2571                29.3417               .5291                  .0            34.0          .0                  .0
26.0                3.1852                36.1491               .0609                  .0            26.0          .0                  .0
26.0                .8889                 30.0317               6.2065                 .0            26.0          .0                  .0
22.0                .8636                 39.7669               5.0362                 .0            21.0          .0                  .0
24.0                2.04                  35.7452               1.3806                 .0            25.0          .0                  .0
