
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
216.0               7.7834                3.0204                .0863                  217.0         .0            .0                  .0
321.0               7.6832                3.0361                .0242                  321.0         .0            .0                  .0
343.0               8.0116                2.8436                .0209                  343.0         .0            .0                  .0
338.0               7.9115                2.889                 .0213                  338.0         .0            .0                  .0
332.0               7.994                 2.9273                .0225                  332.0         .0            .0                  .0
333.0               8.1257                2.9301                .0248                  333.0         .0            .0                  .0
328.0               8.3587                2.9636                .027                   328.0         .0            .0                  .0
337.0               8.1124                2.8863                .0214                  337.0         .0            .0                  .0
337.0               8.0178                2.9002                .0217                  337.0         .0            .0                  .0
330.0               8.2991                2.9603                .0218                  330.0         .0            .0                  .0
336.0               8.3769                2.888                 .0239                  336.0         .0            .0                  .0
320.0               8.271                 3.037                 .0238                  320.0         .0            .0                  .0
336.0               8.2136                2.9205                .023                   336.0         .0            .0                  .0
336.0               8.2226                2.878                 .0227                  336.0         .0            .0                  .0
333.0               8.2784                2.9319                .023                   333.0         .0            .0                  .0
331.0               8.0994                2.9277                .0309                  331.0         .0            .0                  .0
314.0               8.5746                3.1279                .0236                  314.0         .0            .0                  .0
344.0               7.8812                2.8255                .0245                  344.0         .0            .0                  .0
324.0               8.5385                3.0135                .0215                  324.0         .0            .0                  .0
332.0               8.3093                2.9538                .0219                  332.0         .0            .0                  .0
320.0               8.5826                3.0442                .0225                  320.0         .0            .0                  .0
304.0               9.1246                3.1944                .02                    304.0         .0            .0                  .0
328.0               8.383                 2.9776                .0241                  328.0         .0            .0                  .0
330.0               8.2024                2.9609                .0207                  330.0         .0            .0                  .0
329.0               8.2939                2.9677                .0187                  329.0         .0            .0                  .0
322.0               8.4006                3.0396                .0078                  321.0         .0            .0                  .0
330.0               8.1235                2.9392                .0413                  331.0         .0            .0                  .0
335.0               8.0565                2.9197                .0192                  335.0         .0            .0                  .0
329.0               8.3697                2.9779                .0178                  329.0         .0            .0                  .0
336.0               8.2374                2.9085                .0204                  336.0         .0            .0                  .0
339.0               8.1176                2.8851                .0205                  339.0         .0            .0                  .0
324.0               8.3569                3.0124                .0195                  324.0         .0            .0                  .0
342.0               8.1691                2.8641                .0191                  342.0         .0            .0                  .0
330.0               8.145                 2.9659                .0184                  330.0         .0            .0                  .0
327.0               8.125                 2.9703                .0205                  327.0         .0            .0                  .0
336.0               8.2077                2.901                 .0217                  336.0         .0            .0                  .0
334.0               8.1313                2.9023                .0203                  334.0         .0            .0                  .0
333.0               8.1796                2.9266                .0196                  333.0         .0            .0                  .0
318.0               8.5235                3.0659                .0212                  318.0         .0            .0                  .0
327.0               8.2805                2.9822                .0189                  327.0         .0            .0                  .0
333.0               8.2305                2.9357                .0227                  333.0         .0            .0                  .0
322.0               8.2724                3.0178                .0333                  322.0         .0            .0                  .0
330.0               8.6435                2.9719                .0193                  330.0         .0            .0                  .0
340.0               8.0997                2.8546                .0189                  340.0         .0            .0                  .0
344.0               8.171                 2.8475                .0183                  344.0         .0            .0                  .0
