
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
220.0               .6154                 2.4312                .1621                  221.0         .0            .0                  .0
315.0               .6487                 2.6679                .0264                  315.0         .0            .0                  .0
319.0               .8056                 2.7051                .0219                  319.0         .0            .0                  .0
335.0               .5833                 2.5926                .0266                  335.0         .0            .0                  .0
312.0               .7476                 2.7856                .0211                  312.0         .0            .0                  .0
348.0               .7077                 2.5189                .0223                  348.0         .0            .0                  .0
329.0               .8333                 2.7094                .0209                  329.0         .0            .0                  .0
336.0               .7774                 2.5934                .0205                  336.0         .0            .0                  .0
315.0               .7651                 2.776                 .0239                  314.0         .0            .0                  .0
308.0               .9159                 2.8517                .0218                  309.0         .0            .0                  .0
337.0               .6588                 2.5996                .0207                  336.0         .0            .0                  .0
331.0               .6386                 2.6596                .0227                  332.0         .0            .0                  .0
311.0               .6495                 2.7835                .0231                  310.0         .0            .0                  .0
323.0               .6975                 2.7125                .0205                  324.0         .0            .0                  .0
320.0               .7975                 2.7503                .0208                  320.0         .0            .0                  .0
319.0               .8594                 2.7841                .0213                  319.0         .0            .0                  .0
348.0               .7679                 2.5725                .0194                  348.0         .0            .0                  .0
322.0               .7183                 2.7073                .0204                  322.0         .0            .0                  .0
318.0               .6364                 2.7627                .0224                  318.0         .0            .0                  .0
305.0               .7876                 2.8969                .0204                  305.0         .0            .0                  .0
335.0               .753                  2.6375                .0187                  335.0         .0            .0                  .0
333.0               .7126                 2.6412                .0179                  333.0         .0            .0                  .0
331.0               .8494                 2.6169                .0233                  331.0         .0            .0                  .0
302.0               .8482                 2.8738                .0201                  302.0         .0            .0                  .0
312.0               .7636                 2.8376                .0208                  312.0         .0            .0                  .0
329.0               .7818                 2.6921                .0201                  329.0         .0            .0                  .0
327.0               .7561                 2.6778                .019                   327.0         .0            .0                  .0
323.0               .787                  2.7176                .0229                  323.0         .0            .0                  .0
325.0               .7393                 2.7227                .0201                  325.0         .0            .0                  .0
318.0               .7241                 2.7725                .0188                  318.0         .0            .0                  .0
318.0               .8088                 2.7839                .0186                  318.0         .0            .0                  .0
327.0               .6677                 2.6975                .0188                  327.0         .0            .0                  .0
328.0               .693                  2.7088                .0188                  328.0         .0            .0                  .0
339.0               .7618                 2.6033                .0191                  339.0         .0            .0                  .0
326.0               .6789                 2.7417                .0185                  326.0         .0            .0                  .0
324.0               .8585                 2.7591                .0183                  324.0         .0            .0                  .0
320.0               .7072                 2.7811                .0203                  320.0         .0            .0                  .0
321.0               .618                  2.7302                .0182                  321.0         .0            .0                  .0
323.0               .8735                 2.6776                .0242                  323.0         .0            .0                  .0
327.0               .6911                 2.6832                .0245                  326.0         .0            .0                  .0
329.0               .8303                 2.6989                .0252                  330.0         .0            .0                  .0
351.0               .7094                 2.5198                .0232                  350.0         .0            .0                  .0
