
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
207.0               8.0529                3.0848                .3273                  208.0         .0            .0                  .0
238.0               8.2385                4.1194                .0241                  238.0         .0            .0                  .0
256.0               8.8949                3.8385                .0212                  256.0         .0            .0                  .0
329.0               8.1485                2.9349                .0421                  329.0         .0            .0                  .0
329.0               8.4485                2.9708                .0239                  329.0         .0            .0                  .0
344.0               8.0899                2.8394                .0237                  344.0         .0            .0                  .0
328.0               8.4043                2.9727                .025                   328.0         .0            .0                  .0
326.0               8.4709                2.9873                .0228                  326.0         .0            .0                  .0
342.0               8.0058                2.8469                .0225                  342.0         .0            .0                  .0
317.0               8.694                 3.0807                .0242                  317.0         .0            .0                  .0
328.0               8.2948                2.9704                .0241                  328.0         .0            .0                  .0
315.0               8.788                 3.0837                .0273                  315.0         .0            .0                  .0
317.0               8.5881                3.0718                .0228                  317.0         .0            .0                  .0
334.0               8.1343                2.9277                .0218                  334.0         .0            .0                  .0
350.0               7.8949                2.7757                .0213                  351.0         .0            .0                  .0
321.0               8.5545                3.0527                .0195                  320.0         .0            .0                  .0
343.0               8.1337                2.8481                .0204                  343.0         .0            .0                  .0
342.0               8.1458                2.8511                .0193                  342.0         .0            .0                  .0
335.0               8.0952                2.9193                .0218                  335.0         .0            .0                  .0
346.0               7.8213                2.7779                .0219                  346.0         .0            .0                  .0
335.0               8.256                 2.9319                .0237                  335.0         .0            .0                  .0
326.0               8.4832                3.0009                .0205                  326.0         .0            .0                  .0
327.0               8.7012                2.9936                .0201                  327.0         .0            .0                  .0
338.0               8.2035                2.89                  .0187                  338.0         .0            .0                  .0
339.0               8.2471                2.8887                .0218                  339.0         .0            .0                  .0
312.0               8.5847                3.1399                .0206                  312.0         .0            .0                  .0
319.0               8.6094                3.0663                .022                   319.0         .0            .0                  .0
328.0               8.5441                2.9808                .0237                  328.0         .0            .0                  .0
323.0               8.6111                3.0303                .0188                  323.0         .0            .0                  .0
335.0               8.3155                2.8972                .0374                  335.0         .0            .0                  .0
324.0               8.1631                2.9976                .0212                  324.0         .0            .0                  .0
329.0               8.4212                2.9699                .0184                  329.0         .0            .0                  .0
