
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
224.0               11.5689               2.9249                .2544                  225.0         .0            .0                  .0
311.0               10.8562               3.1323                .0263                  312.0         .0            .0                  .0
353.0               11.1473               2.7466                .0228                  352.0         .0            .0                  .0
342.0               11.3761               2.8505                -.813                  342.0         .0            .0                  .0
330.0               11.6909               2.9445                .022                   330.0         .0            .0                  .0
338.0               11.2959               2.9015                -1.3743                337.0         .0            .0                  .0
338.0               11.8201               2.8868                .0227                  339.0         .0            .0                  .0
324.0               11.9015               3.005                 .023                   324.0         .0            .0                  .0
328.0               11.5836               2.972                 .0299                  328.0         .0            .0                  .0
318.0               12.3762               3.0665                .0223                  318.0         .0            .0                  .0
330.0               11.9426               2.9567                .0265                  330.0         .0            .0                  .0
241.0               12.0785               4.0555                .0262                  241.0         .0            .0                  .0
319.0               12.4812               3.0591                .025                   319.0         .0            .0                  .0
305.0               12.7059               3.193                 .0269                  305.0         .0            .0                  .0
323.0               11.9414               3.0293                .0248                  323.0         .0            .0                  .0
313.0               12.3917               3.0832                .0256                  313.0         .0            .0                  .0
319.0               12.5813               3.0832                .0239                  319.0         .0            .0                  .0
333.0               11.4701               2.8933                .0213                  333.0         .0            .0                  .0
330.0               11.7069               2.9513                .0214                  330.0         .0            .0                  .0
305.0               12.1601               3.2093                .0229                  305.0         .0            .0                  .0
435.0               8.7339                2.2248                .0225                  435.0         .0            .0                  .0
391.0               9.4796                2.4774                .0206                  391.0         .0            .0                  .0
375.0               10.4707               2.5932                .0237                  375.0         .0            .0                  .0
346.0               10.8357               2.8061                .0268                  346.0         .0            .0                  .0
336.0               11.6588               2.896                 .0219                  336.0         .0            .0                  .0
337.0               11.5562               2.9001                .0214                  337.0         .0            .0                  .0
327.0               11.75                 2.9671                .0239                  327.0         .0            .0                  .0
339.0               11.6559               2.864                 .0216                  339.0         .0            .0                  .0
329.0               11.8788               2.9659                .0209                  329.0         .0            .0                  .0
349.0               10.8514               2.8006                .0212                  349.0         .0            .0                  .0
458.0               8.2702                2.0949                .0223                  458.0         .0            .0                  .0
326.0               11.6422               2.9904                .0209                  326.0         .0            .0                  .0
339.0               11.5618               2.8624                .0218                  339.0         .0            .0                  .0
331.0               11.6837               2.9542                .0204                  331.0         .0            .0                  .0
315.0               12.1171               3.0875                .0225                  315.0         .0            .0                  .0
330.0               11.716                2.9292                .0433                  330.0         .0            .0                  .0
333.0               11.7754               2.9177                .0213                  333.0         .0            .0                  .0
334.0               11.609                2.9239                .0191                  334.0         .0            .0                  .0
337.0               11.9201               2.9028                .0182                  337.0         .0            .0                  .0
330.0               11.9486               2.947                 .0178                  330.0         .0            .0                  .0
331.0               11.5693               2.9352                .0197                  331.0         .0            .0                  .0
337.0               11.8905               2.9109                .0208                  337.0         .0            .0                  .0
334.0               11.6866               2.9145                .0179                  334.0         .0            .0                  .0
332.0               11.961                2.9497                .0249                  332.0         .0            .0                  .0
334.0               11.8418               2.9195                .0205                  334.0         .0            .0                  .0
341.0               11.3713               2.8638                .0186                  341.0         .0            .0                  .0
335.0               11.7768               2.9014                .0201                  335.0         .0            .0                  .0
345.0               11.3786               2.8132                .0215                  345.0         .0            .0                  .0
347.0               11.3707               2.8348                .018                   347.0         .0            .0                  .0
326.0               11.7309               2.9868                .0185                  326.0         .0            .0                  .0
327.0               11.8872               2.9824                .0199                  327.0         .0            .0                  .0
325.0               11.3988               2.9842                .0191                  325.0         .0            .0                  .0
338.0               11.6785               2.9078                .0186                  338.0         .0            .0                  .0
345.0               11.3121               2.8338                .0179                  345.0         .0            .0                  .0
339.0               11.3971               2.8535                .0192                  339.0         .0            .0                  .0
338.0               11.8496               2.9007                .0192                  338.0         .0            .0                  .0
337.0               11.7544               2.8977                .02                    337.0         .0            .0                  .0
337.0               11.5207               2.8981                .0189                  337.0         .0            .0                  .0
325.0               11.9632               2.9805                .0189                  325.0         .0            .0                  .0
336.0               11.7359               2.8994                .0196                  336.0         .0            .0                  .0
61.0                2.0                   2.6524                .0197                  60.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
228.0               11.8996               2.9391                .1311                  229.0         .0            .0                  .0
358.0               11.0307               2.7099                .0272                  357.0         .0            .0                  .0
322.0               11.2384               2.9799                .0276                  323.0         .0            .0                  .0
348.0               11.3524               2.8124                .0225                  348.0         .0            .0                  .0
333.0               11.7455               2.9168                .024                   333.0         .0            .0                  .0
336.0               11.5104               2.9123                .0219                  336.0         .0            .0                  .0
337.0               11.7899               2.8975                .0219                  337.0         .0            .0                  .0
332.0               12.0511               2.9364                .0217                  332.0         .0            .0                  .0
334.0               12.003                2.9149                .0235                  334.0         .0            .0                  .0
324.0               12.3969               3.0027                .024                   324.0         .0            .0                  .0
336.0               11.8724               2.9105                .0231                  336.0         .0            .0                  .0
328.0               12.4438               2.954                 .0325                  328.0         .0            .0                  .0
317.0               12.6667               3.0567                .053                   317.0         .0            .0                  .0
308.0               12.9417               3.1559                .025                   308.0         .0            .0                  .0
330.0               12.0906               2.96                  .0293                  330.0         .0            .0                  .0
313.0               12.5446               3.0889                .0235                  313.0         .0            .0                  .0
320.0               12.4517               3.0777                .0235                  320.0         .0            .0                  .0
347.0               11.523                2.7973                .03                    347.0         .0            .0                  .0
330.0               11.8399               2.9639                .0229                  330.0         .0            .0                  .0
329.0               12.3485               2.9619                .0245                  329.0         .0            .0                  .0
438.0               8.6082                2.2073                .0207                  438.0         .0            .0                  .0
410.0               9.4088                2.3695                .0223                  410.0         .0            .0                  .0
362.0               10.5978               2.6645                .0465                  362.0         .0            .0                  .0
360.0               11.1053               2.6975                .026                   360.0         .0            .0                  .0
337.0               11.4704               2.8848                .0221                  337.0         .0            .0                  .0
341.0               11.7573               2.8774                .0221                  341.0         .0            .0                  .0
325.0               11.6534               2.9885                .0217                  325.0         .0            .0                  .0
344.0               11.8841               2.8269                .0243                  344.0         .0            .0                  .0
327.0               11.6494               2.9856                .0226                  327.0         .0            .0                  .0
362.0               10.989                2.6897                .0237                  362.0         .0            .0                  .0
442.0               8.2077                2.1718                .0218                  442.0         .0            .0                  .0
337.0               11.8402               2.8839                .0214                  337.0         .0            .0                  .0
334.0               11.606                2.9087                .0225                  334.0         .0            .0                  .0
339.0               11.6941               2.8823                .0224                  339.0         .0            .0                  .0
328.0               12.3222               2.9708                .0223                  328.0         .0            .0                  .0
343.0               11.8023               2.8344                .0221                  343.0         .0            .0                  .0
340.0               11.7155               2.8686                .0222                  340.0         .0            .0                  .0
338.0               11.8968               2.8853                .0191                  338.0         .0            .0                  .0
331.0               11.9608               2.9364                .0227                  331.0         .0            .0                  .0
330.0               11.6798               2.9486                .0193                  330.0         .0            .0                  .0
341.0               11.6345               2.8512                .0206                  341.0         .0            .0                  .0
338.0               11.8171               2.897                 .0231                  338.0         .0            .0                  .0
345.0               11.6012               2.8194                .0186                  345.0         .0            .0                  .0
338.0               12.0914               2.8935                .0208                  338.0         .0            .0                  .0
337.0               11.7012               2.8979                .0184                  337.0         .0            .0                  .0
344.0               11.6145               2.8164                .04                    344.0         .0            .0                  .0
328.0               12.0091               2.9744                .0201                  328.0         .0            .0                  .0
334.0               11.2836               2.8995                .0228                  334.0         .0            .0                  .0
352.0               11.3116               2.7892                .0183                  352.0         .0            .0                  .0
334.0               11.8                  2.9228                .0204                  334.0         .0            .0                  .0
332.0               11.9369               2.9429                .0187                  332.0         .0            .0                  .0
339.0               11.5735               2.8467                .02                    339.0         .0            .0                  .0
339.0               11.8559               2.8934                .0201                  339.0         .0            .0                  .0
353.0               11.3909               2.768                 .0185                  352.0         .0            .0                  .0
346.0               11.4294               2.7895                .0195                  347.0         .0            .0                  .0
336.0               11.8546               2.9286                .0187                  336.0         .0            .0                  .0
344.0               11.5275               2.8373                .0203                  344.0         .0            .0                  .0
337.0               11.5473               2.8883                .0193                  337.0         .0            .0                  .0
334.0               11.7552               2.9002                .0195                  334.0         .0            .0                  .0
345.0               11.789                2.8307                .0217                  345.0         .0            .0                  .0
59.0                2.339                 2.7653                .0207                  58.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
221.0               11.5495               3.1016                .1701                  222.0         .0            .0                  .0
328.0               10.8024               2.9317                .0465                  328.0         .0            .0                  .0
344.0               11.1565               2.8141                .0224                  344.0         .0            .0                  .0
340.0               11.2141               2.8784                .0215                  340.0         .0            .0                  .0
341.0               11.617                2.8501                .0222                  341.0         .0            .0                  .0
343.0               11.4111               2.8591                1.5857                 342.0         .0            .0                  .0
334.0               11.8423               2.9118                .022                   335.0         .0            .0                  .0
326.0               11.9083               2.9865                .0231                  326.0         .0            .0                  .0
331.0               11.6566               2.9421                .0292                  331.0         .0            .0                  .0
319.0               12.3094               3.0545                .0228                  319.0         .0            .0                  .0
329.0               11.7212               2.9632                .025                   329.0         .0            .0                  .0
335.0               12.2768               2.8898                .0372                  335.0         .0            .0                  .0
315.0               12.5348               3.0932                .025                   315.0         .0            .0                  .0
312.0               12.9265               3.1016                .0245                  312.0         .0            .0                  .0
333.0               12.1317               2.9458                .0223                  333.0         .0            .0                  .0
318.0               12.5172               3.041                 .0254                  318.0         .0            .0                  .0
324.0               12.5662               3.0365                .0259                  324.0         .0            .0                  .0
343.0               11.6483               2.8364                .0207                  343.0         .0            .0                  .0
332.0               11.7988               2.9493                .023                   332.0         .0            .0                  .0
328.0               12.0182               2.962                 .0238                  328.0         .0            .0                  .0
428.0               8.6993                2.2592                .0214                  428.0         .0            .0                  .0
415.0               9.4663                2.335                 .0204                  415.0         .0            .0                  .0
371.0               10.4973               2.62                  .0216                  371.0         .0            .0                  .0
356.0               11.0112               2.7299                .0201                  356.0         .0            .0                  .0
345.0               11.4277               2.8233                .0203                  345.0         .0            .0                  .0
345.0               11.6734               2.8321                .0259                  345.0         .0            .0                  .0
329.0               11.7152               2.9456                .0229                  329.0         .0            .0                  .0
329.0               11.6364               2.9629                .0239                  329.0         .0            .0                  .0
336.0               11.8516               2.9131                .0212                  336.0         .0            .0                  .0
345.0               10.8382               2.8223                .0224                  345.0         .0            .0                  .0
449.0               8.2111                2.1041                .0442                  449.0         .0            .0                  .0
