
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
68.0                .0441                 1.1198                .0506                  68.0          .0            .0                  .0
78.0                .0897                 1.0328                .0317                  78.0          .0            .0                  .0
78.0                .0769                 .8771                 .0279                  78.0          .0            .0                  .0
95.0                .0526                 .905                  .0245                  95.0          .0            .0                  .0
76.0                .0263                 1.1555                .021                   76.0          .0            .0                  .0
97.0                .0515                 1.094                 .0222                  97.0          .0            .0                  .0
92.0                .0435                 .8147                 .0201                  92.0          .0            .0                  .0
94.0                .0532                 .9826                 .0296                  94.0          .0            .0                  .0
101.0               .0392                 .853                  .0207                  102.0         .0            .0                  .0
101.0               .0693                 .9231                 .0199                  100.0         .0            .0                  .0
98.0                .0612                 .9904                 .0196                  98.0          .0            .0                  .0
93.0                .0645                 .9388                 .0213                  93.0          .0            .0                  .0
90.0                .0556                 1.0702                .0206                  90.0          .0            .0                  .0
95.0                .0421                 .9442                 .0202                  95.0          .0            .0                  .0
106.0               .0566                 .8656                 .0206                  106.0         .0            .0                  .0
105.0               .0566                 .8489                 .0193                  106.0         .0            .0                  .0
96.0                .0833                 1.0907                .0215                  95.0          .0            .0                  .0
92.0                .0652                 .9712                 .0203                  92.0          .0            .0                  .0
101.0               .1386                 .9805                 .0244                  101.0         .0            .0                  .0
86.0                .0581                 .8863                 .0213                  86.0          .0            .0                  .0
99.0                .0404                 1.0697                .0196                  99.0          .0            .0                  .0
99.0                .0505                 .8606                 .0195                  99.0          .0            .0                  .0
90.0                .0889                 .9483                 .0247                  90.0          .0            .0                  .0
97.0                .0619                 .9124                 .0202                  97.0          .0            .0                  .0
98.0                .0303                 .9028                 .0197                  99.0          .0            .0                  .0
90.0                .0444                 1.0629                .0201                  89.0          .0            .0                  .0
93.0                .0645                 .8752                 .0219                  93.0          .0            .0                  .0
98.0                .0408                 .8719                 .0197                  98.0          .0            .0                  .0
99.0                .0101                 .8532                 .0192                  99.0          .0            .0                  .0
103.0               .068                  .8303                 .0195                  103.0         .0            .0                  .0
101.0               .0693                 .9978                 .0199                  101.0         .0            .0                  .0
92.0                .0326                 .9279                 .0251                  92.0          .0            .0                  .0
103.0               .0485                 .8995                 .0208                  103.0         .0            .0                  .0
98.0                .051                  .8939                 .0204                  98.0          .0            .0                  .0
103.0               .0485                 .9794                 .0202                  103.0         .0            .0                  .0
95.0                .0105                 .9671                 .0193                  95.0          .0            .0                  .0
94.0                .0745                 .9113                 .019                   94.0          .0            .0                  .0
90.0                .0778                 1.0238                .0204                  90.0          .0            .0                  .0
102.0               .1078                 .8225                 .0203                  102.0         .0            .0                  .0
101.0               .0396                 .9663                 .0197                  101.0         .0            .0                  .0
94.0                .0319                 .9736                 .0203                  94.0          .0            .0                  .0
96.0                .0515                 .8158                 .0191                  97.0          .0            .0                  .0
97.0                .1122                 .9758                 .0225                  97.0          .0            .0                  .0
90.0                .0333                 1.0288                .02                    89.0          .0            .0                  .0
96.0                .0312                 .8391                 .0205                  96.0          .0            .0                  .0
89.0                .0562                 .9699                 .0219                  89.0          .0            .0                  .0
89.0                .0449                 1.0032                .0226                  89.0          .0            .0                  .0
96.0                .0417                 1.0219                .0185                  96.0          .0            .0                  .0
94.0                .0638                 .9776                 .0185                  94.0          .0            .0                  .0
92.0                .0217                 .9571                 .0196                  92.0          .0            .0                  .0
97.0                .0825                 .978                  .0184                  97.0          .0            .0                  .0
103.0               .068                  .9282                 .0196                  103.0         .0            .0                  .0
90.0                .0111                 1.1356                .0192                  90.0          .0            .0                  .0
99.0                .0505                 .8564                 .0231                  99.0          .0            .0                  .0
98.0                .0202                 .8542                 .0186                  99.0          .0            .0                  .0
88.0                .0682                 .957                  .0175                  87.0          .0            .0                  .0
101.0               .0                    .8133                 .0182                  101.0         .0            .0                  .0
97.0                .0412                 .9112                 .0186                  97.0          .0            .0                  .0
95.0                .0421                 1.0814                .019                   95.0          .0            .0                  .0
99.0                .0404                 .8367                 .0184                  99.0          .0            .0                  .0
1.0                 .0                    .7479                 .0276                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
70.0                .0429                 1.0868                .0468                  70.0          .0            .0                  .0
81.0                .0864                 .969                  .0431                  81.0          .0            .0                  .0
80.0                .0625                 1.0481                .0264                  80.0          .0            .0                  .0
93.0                .1183                 1.085                 .024                   93.0          .0            .0                  .0
85.0                .0941                 1.206                 .0209                  85.0          .0            .0                  .0
95.0                .0417                 .919                  .0223                  96.0          .0            .0                  .0
99.0                .0101                 .9461                 .0281                  98.0          .0            .0                  .0
88.0                .0568                 1.2425                .0199                  88.0          .0            .0                  .0
96.0                .0729                 .9236                 .0213                  96.0          .0            .0                  .0
