
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
203.0               7.8284                3.2387                .082                   204.0         .0            .0                  .0
320.0               7.9252                3.0354                .0245                  320.0         .0            .0                  .0
308.0               8.3916                3.1636                .0238                  308.0         .0            .0                  .0
322.0               8.7276                3.0334                .0245                  322.0         .0            .0                  .0
302.0               9.0594                3.2285                .0236                  302.0         .0            .0                  .0
326.0               8.3425                2.9987                .0238                  326.0         .0            .0                  .0
325.0               8.3466                3.008                 .0258                  325.0         .0            .0                  .0
352.0               7.8187                2.7675                .0213                  352.0         .0            .0                  .0
327.0               8.497                 2.9854                .0209                  327.0         .0            .0                  .0
332.0               8.5165                2.937                 .0287                  332.0         .0            .0                  .0
338.0               7.7463                2.8612                .0215                  338.0         .0            .0                  .0
325.0               8.5644                3.0156                .0215                  325.0         .0            .0                  .0
267.0               8.7313                3.6455                .0255                  267.0         .0            .0                  .0
331.0               8.2741                2.972                 .0227                  331.0         .0            .0                  .0
336.0               8.1068                2.9057                .0209                  336.0         .0            .0                  .0
336.0               8.2878                2.9047                .0227                  336.0         .0            .0                  .0
339.0               7.9353                2.8795                .0215                  339.0         .0            .0                  .0
347.0               7.7701                2.7775                .0191                  347.0         .0            .0                  .0
321.0               8.3168                3.0417                .021                   321.0         .0            .0                  .0
302.0               8.7888                3.2269                .0214                  302.0         .0            .0                  .0
331.0               8.5783                2.9587                .0199                  331.0         .0            .0                  .0
339.0               8.0676                2.8809                .0245                  339.0         .0            .0                  .0
326.0               8.2018                2.9947                .0217                  326.0         .0            .0                  .0
330.0               8.3112                2.947                 .0206                  330.0         .0            .0                  .0
325.0               8.44                  3.0157                .0201                  325.0         .0            .0                  .0
342.0               7.9213                2.7894                .0192                  342.0         .0            .0                  .0
331.0               8.1958                2.9602                .0192                  331.0         .0            .0                  .0
341.0               8.2924                2.8677                .019                   341.0         .0            .0                  .0
336.0               8.4036                2.9035                .0188                  336.0         .0            .0                  .0
329.0               8.3909                2.9512                .0184                  329.0         .0            .0                  .0
337.0               8.3373                2.8923                .0256                  337.0         .0            .0                  .0
332.0               8.3694                2.9418                .0182                  332.0         .0            .0                  .0
348.0               8.1003                2.8077                .0184                  348.0         .0            .0                  .0
317.0               8.4245                3.0367                .0207                  317.0         .0            .0                  .0
322.0               8.291                 3.0345                .0211                  322.0         .0            .0                  .0
330.0               8.3867                2.9786                .0197                  330.0         .0            .0                  .0
332.0               8.2643                2.9426                .0215                  332.0         .0            .0                  .0
318.0               8.2727                3.0494                .0242                  318.0         .0            .0                  .0
331.0               8.1898                2.9379                .0199                  331.0         .0            .0                  .0
315.0               8.6487                3.1095                .0212                  316.0         .0            .0                  .0
336.0               7.9821                2.8943                1.7904                 335.0         .0            .0                  .0
333.0               8.5                   2.9377                .0186                  333.0         .0            .0                  .0
331.0               8.4699                2.9377                .0263                  331.0         .0            .0                  .0
339.0               8.2382                2.888                 .0179                  339.0         .0            .0                  .0
323.0               8.5679                3.0124                .02                    323.0         .0            .0                  .0
324.0               8.6277                3.0196                .0201                  324.0         .0            .0                  .0
325.0               8.5031                3.0105                .0208                  325.0         .0            .0                  .0
332.0               8.2342                2.9305                .0245                  332.0         .0            .0                  .0
324.0               8.4246                3.0138                .0199                  324.0         .0            .0                  .0
323.0               8.5895                3.0169                .0226                  323.0         .0            .0                  .0
334.0               8.2239                2.9093                .0182                  334.0         .0            .0                  .0
338.0               8.1799                2.8747                .0306                  338.0         .0            .0                  .0
327.0               8.0518                2.9858                .0191                  327.0         .0            .0                  .0
335.0               8.125                 2.913                 .0235                  335.0         .0            .0                  .0
332.0               8.3393                2.9435                .0216                  332.0         .0            .0                  .0
348.0               7.8166                2.7858                .0237                  348.0         .0            .0                  .0
339.0               8.1735                2.8788                .0199                  339.0         .0            .0                  .0
335.0               8.0982                2.9132                .0201                  335.0         .0            .0                  .0
322.0               8.6533                3.0244                .0194                  322.0         .0            .0                  .0
336.0               8.3383                2.8878                .0241                  336.0         .0            .0                  .0
16.0                5.1875                2.9552                .0186                  15.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
223.0               7.7545                2.877                 .1062                  224.0         .0            .0                  .0
349.0               7.9114                2.7667                .0257                  349.0         .0            .0                  .0
316.0               8.4479                3.0714                .0237                  316.0         .0            .0                  .0
312.0               8.8339                3.0584                .0342                  312.0         .0            .0                  .0
310.0               9.0                   3.1411                .0213                  310.0         .0            .0                  .0
336.0               8.5104                2.9046                .0243                  336.0         .0            .0                  .0
331.0               8.3404                2.9586                .0218                  331.0         .0            .0                  .0
345.0               8.0838                2.8228                .0248                  345.0         .0            .0                  .0
329.0               8.6242                2.9729                .023                   329.0         .0            .0                  .0
332.0               8.5105                2.9382                .0242                  332.0         .0            .0                  .0
348.0               7.7192                2.7749                .0313                  348.0         .0            .0                  .0
327.0               8.5213                3.0025                .0209                  327.0         .0            .0                  .0
325.0               9.1196                2.9895                .0203                  325.0         .0            .0                  .0
333.0               8.2695                2.9506                .0211                  333.0         .0            .0                  .0
332.0               8.1381                2.9362                .0206                  332.0         .0            .0                  .0
331.0               8.3253                2.9679                .0191                  331.0         .0            .0                  .0
340.0               7.9853                2.8652                .0186                  340.0         .0            .0                  .0
341.0               7.8567                2.8696                .0197                  341.0         .0            .0                  .0
329.0               8.3545                2.9522                .0188                  329.0         .0            .0                  .0
307.0               8.4838                3.158                 .045                   307.0         .0            .0                  .0
326.0               8.5872                3.0062                .0191                  326.0         .0            .0                  .0
343.0               8.0756                2.8541                .0195                  343.0         .0            .0                  .0
337.0               8.2456                2.8985                .0189                  337.0         .0            .0                  .0
329.0               8.2576                2.9712                .0199                  329.0         .0            .0                  .0
334.0               8.4281                2.9271                .0208                  334.0         .0            .0                  .0
341.0               8.038                 2.8556                .0209                  341.0         .0            .0                  .0
335.0               8.2619                2.9167                .0194                  335.0         .0            .0                  .0
331.0               8.0904                2.9532                .0191                  331.0         .0            .0                  .0
330.0               8.3927                2.9541                .0285                  330.0         .0            .0                  .0
322.0               8.5201                3.0192                .0192                  322.0         .0            .0                  .0
333.0               8.482                 2.9499                .0209                  333.0         .0            .0                  .0
331.0               8.3916                2.9519                .0186                  331.0         .0            .0                  .0
339.0               8.0118                2.8868                .0198                  339.0         .0            .0                  .0
332.0               8.5646                2.93                  .019                   332.0         .0            .0                  .0
319.0               8.4187                3.0623                .0215                  319.0         .0            .0                  .0
327.0               8.4177                2.9974                .0231                  327.0         .0            .0                  .0
327.0               8.3445                2.9908                .0201                  327.0         .0            .0                  .0
331.0               8.2417                2.949                 .0223                  330.0         .0            .0                  .0
331.0               8.3283                2.9305                .0189                  332.0         .0            .0                  .0
322.0               8.5882                3.0292                .0316                  322.0         .0            .0                  .0
341.0               8.0234                2.8362                .0229                  341.0         .0            .0                  .0
316.0               8.5457                3.0982                .0197                  316.0         .0            .0                  .0
334.0               8.4836                2.9114                .0204                  334.0         .0            .0                  .0
334.0               8.191                 2.9362                .0199                  334.0         .0            .0                  .0
320.0               8.6854                3.0452                .019                   320.0         .0            .0                  .0
317.0               8.5377                3.0871                .0191                  317.0         .0            .0                  .0
326.0               8.3303                2.9942                .02                    326.0         .0            .0                  .0
332.0               8.2733                2.9479                .0191                  332.0         .0            .0                  .0
320.0               8.215                 3.0318                .0249                  320.0         .0            .0                  .0
322.0               8.5108                3.0318                .0218                  322.0         .0            .0                  .0
338.0               8.1357                2.8862                .0188                  338.0         .0            .0                  .0
332.0               8.1446                2.9445                .0222                  332.0         .0            .0                  .0
338.0               8.0324                2.8828                .0225                  338.0         .0            .0                  .0
342.0               7.9738                2.8462                .0243                  342.0         .0            .0                  .0
333.0               8.2186                2.9323                .022                   333.0         .0            .0                  .0
350.0               7.9459                2.7868                .0189                  350.0         .0            .0                  .0
336.0               8.0623                2.9064                .017                   336.0         .0            .0                  .0
326.0               8.1223                2.9965                .0203                  326.0         .0            .0                  .0
325.0               8.6902                3.0073                .0213                  325.0         .0            .0                  .0
336.0               8.3383                2.9041                .0187                  336.0         .0            .0                  .0
15.0                5.0667                3.1334                .0209                  14.0          .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
191.0               7.599                 3.5057                .087                   192.0         .0            .0                  .0
338.0               7.9617                2.8751                .0241                  338.0         .0            .0                  .0
338.0               8.6342                2.8769                .0214                  338.0         .0            .0                  .0
315.0               8.8323                3.1105                .0226                  315.0         .0            .0                  .0
307.0               9.0909                3.1585                .0281                  307.0         .0            .0                  .0
318.0               8.373                 3.0676                .0382                  318.0         .0            .0                  .0
332.0               8.4024                2.95                  .0218                  332.0         .0            .0                  .0
351.0               7.8835                2.7793                .0216                  351.0         .0            .0                  .0
326.0               8.6086                2.9845                .0414                  326.0         .0            .0                  .0
317.0               8.5031                3.0786                .0247                  317.0         .0            .0                  .0
351.0               7.821                 2.7567                .0231                  351.0         .0            .0                  .0
328.0               8.6231                2.9974                .0207                  328.0         .0            .0                  .0
314.0               9.1206                3.0877                .0282                  314.0         .0            .0                  .0
338.0               8.3038                2.9059                .0202                  338.0         .0            .0                  .0
336.0               8.4006                2.9112                .0201                  336.0         .0            .0                  .0
329.0               8.4212                2.9732                .0206                  329.0         .0            .0                  .0
335.0               7.9345                2.9105                .0209                  335.0         .0            .0                  .0
346.0               7.9366                2.8232                .0206                  346.0         .0            .0                  .0
320.0               8.4268                3.0537                .0222                  320.0         .0            .0                  .0
321.0               8.4317                3.0383                .0209                  321.0         .0            .0                  .0
324.0               8.6246                3.0273                .0199                  324.0         .0            .0                  .0
350.0               8.0997                2.7965                .0189                  350.0         .0            .0                  .0
338.0               8.2655                2.8917                .0203                  338.0         .0            .0                  .0
334.0               8.2925                2.9123                .0263                  334.0         .0            .0                  .0
322.0               8.4365                2.9912                .0503                  322.0         .0            .0                  .0
335.0               7.9196                2.9201                .0197                  335.0         .0            .0                  .0
330.0               8.3353                2.9645                .0219                  330.0         .0            .0                  .0
344.0               8.258                 2.8383                .0188                  344.0         .0            .0                  .0
