
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
184.0               9.4757                3.4293                .1107                  185.0         .0            .0                  .0
304.0               15.0689               3.1577                .0477                  304.0         .0            .0                  .0
310.0               14.5048               3.1456                .0361                  310.0         .0            .0                  .0
312.0               14.3578               3.1016                .0234                  312.0         .0            .0                  .0
318.0               14.2351               3.063                 .0255                  318.0         .0            .0                  .0
325.0               13.8006               2.9899                .0235                  325.0         .0            .0                  .0
316.0               14.0757               3.1                   .026                   316.0         .0            .0                  .0
318.0               14.395                3.0609                .0255                  318.0         .0            .0                  .0
314.0               14.2                  3.0759                .0337                  314.0         .0            .0                  .0
326.0               14.422                3.0026                .0251                  326.0         .0            .0                  .0
326.0               13.9878               2.9899                .0236                  326.0         .0            .0                  .0
233.0               14.7393               4.2002                .029                   233.0         .0            .0                  .0
312.0               15.262                3.1343                .0232                  312.0         .0            .0                  .0
318.0               14.1003               3.0556                .0257                  318.0         .0            .0                  .0
297.0               14.5302               3.261                 .0249                  297.0         .0            .0                  .0
320.0               14.3364               3.0571                .0267                  320.0         .0            .0                  .0
331.0               13.9217               2.9385                .0294                  331.0         .0            .0                  .0
330.0               13.9789               2.9524                .0232                  330.0         .0            .0                  .0
333.0               14.1048               2.9294                .0233                  333.0         .0            .0                  .0
318.0               14.0658               3.0713                .0215                  318.0         .0            .0                  .0
324.0               14.2615               3.0147                .0211                  324.0         .0            .0                  .0
329.0               13.9818               2.9641                .0218                  329.0         .0            .0                  .0
304.0               15.0426               3.1891                .0217                  304.0         .0            .0                  .0
327.0               14.5152               2.8838                .0231                  327.0         .0            .0                  .0
323.0               14.1852               3.0137                .0218                  323.0         .0            .0                  .0
314.0               14.4159               3.1056                2.2088                 314.0         .0            .0                  .0
337.0               13.7811               2.888                 .0205                  337.0         .0            .0                  .0
319.0               14.4375               3.0661                .0212                  319.0         .0            .0                  .0
339.0               14.1912               2.8892                .0194                  339.0         .0            .0                  .0
332.0               13.7568               2.9433                .0211                  332.0         .0            .0                  .0
344.0               13.7594               2.8291                .0186                  344.0         .0            .0                  .0
335.0               14.0804               2.93                  .019                   335.0         .0            .0                  .0
331.0               14.0873               2.9173                .0356                  331.0         .0            .0                  .0
337.0               13.6331               2.9109                .0226                  337.0         .0            .0                  .0
329.0               14.0636               2.9516                .0228                  329.0         .0            .0                  .0
342.0               13.516                2.8479                .0211                  342.0         .0            .0                  .0
320.0               14.19                 3.0571                .0225                  320.0         .0            .0                  .0
310.0               14.7878               3.138                 .0302                  310.0         .0            .0                  .0
338.0               13.6785               2.8942                .0212                  338.0         .0            .0                  .0
327.0               14.128                2.9973                .0185                  327.0         .0            .0                  .0
334.0               14.2866               2.9452                .0251                  334.0         .0            .0                  .0
346.0               13.7406               2.8196                .0191                  346.0         .0            .0                  .0
342.0               13.5977               2.8427                .022                   342.0         .0            .0                  .0
334.0               13.8687               2.9288                .0181                  334.0         .0            .0                  .0
332.0               13.5526               2.921                 .0241                  332.0         .0            .0                  .0
333.0               13.982                2.9213                .0302                  333.0         .0            .0                  .0
331.0               13.741                2.9391                .0239                  331.0         .0            .0                  .0
349.0               13.4886               2.7909                .0181                  349.0         .0            .0                  .0
323.0               14.2531               3.0241                .0182                  323.0         .0            .0                  .0
329.0               13.8697               2.9552                .0262                  329.0         .0            .0                  .0
340.0               13.9062               2.8585                .0197                  340.0         .0            .0                  .0
335.0               13.8869               2.9339                .0184                  335.0         .0            .0                  .0
327.0               14.2409               2.9528                .0205                  327.0         .0            .0                  .0
330.0               13.9396               2.9689                .0189                  330.0         .0            .0                  .0
338.0               14.2566               2.898                 .0189                  338.0         .0            .0                  .0
336.0               13.6083               2.8889                .0192                  336.0         .0            .0                  .0
336.0               14.0119               2.9135                .0192                  336.0         .0            .0                  .0
338.0               13.8643               2.8955                .0201                  338.0         .0            .0                  .0
325.0               14.0951               3.0084                .0212                  325.0         .0            .0                  .0
340.0               13.522                2.8709                .022                   340.0         .0            .0                  .0
191.0               1.4031                1.6523                .0186                  190.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
173.0               9.8391                3.3906                .1585                  174.0         .0            .0                  .0
281.0               15.2624               3.3801                .0487                  281.0         .0            .0                  .0
288.0               14.4844               3.3893                .0298                  288.0         .0            .0                  .0
318.0               14.5266               3.0737                .0229                  318.0         .0            .0                  .0
333.0               14.2814               2.9247                .0232                  333.0         .0            .0                  .0
334.0               13.8836               2.8876                .0233                  334.0         .0            .0                  .0
327.0               14.0305               2.9999                .024                   327.0         .0            .0                  .0
315.0               14.4589               3.0803                .042                   315.0         .0            .0                  .0
331.0               14.2018               2.9291                .0232                  331.0         .0            .0                  .0
316.0               14.5016               3.0778                .0425                  316.0         .0            .0                  .0
323.0               14.2068               3.0119                .0302                  323.0         .0            .0                  .0
324.0               15.2462               3.008                 .0238                  324.0         .0            .0                  .0
306.0               15.0945               3.1873                .024                   306.0         .0            .0                  .0
326.0               14.0948               2.9663                .0285                  326.0         .0            .0                  .0
310.0               14.4469               3.0755                .0953                  310.0         .0            .0                  .0
