
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
182.0               .5301                 2.9296                .1805                  183.0         .0            .0                  .0
311.0               .5962                 2.7312                .0229                  311.0         .0            .0                  .0
294.0               .6136                 2.9769                .021                   294.0         .0            .0                  .0
349.0               .7371                 2.5095                .0219                  349.0         .0            .0                  .0
328.0               .8389                 2.7201                .0232                  328.0         .0            .0                  .0
327.0               .8598                 2.7169                .0325                  327.0         .0            .0                  .0
322.0               .8043                 2.6747                .0225                  321.0         .0            .0                  .0
333.0               .7994                 2.6563                .0212                  334.0         .0            .0                  .0
336.0               .9702                 2.6753                .0203                  335.0         .0            .0                  .0
326.0               .7278                 2.7601                .0215                  327.0         .0            .0                  .0
323.0               .8457                 2.6622                .0215                  323.0         .0            .0                  .0
331.0               .7432                 2.6593                .023                   330.0         .0            .0                  .0
328.0               .8389                 2.6295                .0217                  329.0         .0            .0                  .0
336.0               .7448                 2.6071                .0221                  336.0         .0            .0                  .0
322.0               .9009                 2.8013                .0205                  322.0         .0            .0                  .0
323.0               .6821                 2.7636                .0248                  323.0         .0            .0                  .0
337.0               .7507                 2.6389                .0215                  336.0         .0            .0                  .0
333.0               .7275                 2.689                 .0197                  334.0         .0            .0                  .0
343.0               .782                  2.5759                .0179                  343.0         .0            .0                  .0
323.0               .8241                 2.7117                .0191                  323.0         .0            .0                  .0
351.0               .7614                 2.5683                .0182                  351.0         .0            .0                  .0
322.0               .709                  2.6741                .0187                  322.0         .0            .0                  .0
344.0               .6754                 2.6012                .0186                  344.0         .0            .0                  .0
335.0               .8512                 2.6496                .0207                  335.0         .0            .0                  .0
327.0               .811                  2.7641                .0186                  327.0         .0            .0                  .0
329.0               .8515                 2.7411                .0189                  329.0         .0            .0                  .0
321.0               .9224                 2.8105                .0212                  321.0         .0            .0                  .0
320.0               .838                  2.6947                .0187                  320.0         .0            .0                  .0
322.0               .9226                 2.7378                .0195                  322.0         .0            .0                  .0
328.0               .9179                 2.753                 .0268                  328.0         .0            .0                  .0
335.0               .9137                 2.6684                .0184                  335.0         .0            .0                  .0
361.0               .8702                 2.5062                .0194                  361.0         .0            .0                  .0
336.0               .7389                 2.6735                .0192                  336.0         .0            .0                  .0
326.0               .6902                 2.7414                .0189                  325.0         .0            .0                  .0
373.0               .7594                 2.3501                .0184                  374.0         .0            .0                  .0
325.0               .7883                 2.7085                .0216                  325.0         .0            .0                  .0
311.0               .8429                 2.7348                .02                    311.0         .0            .0                  .0
349.0               .78                   2.5474                .0195                  349.0         .0            .0                  .0
319.0               .9281                 2.7916                .0189                  319.0         .0            .0                  .0
333.0               .9731                 2.7071                .0194                  333.0         .0            .0                  .0
316.0               .8801                 2.81                  .02                    316.0         .0            .0                  .0
333.0               .8892                 2.6894                .0193                  333.0         .0            .0                  .0
333.0               .8288                 2.6607                .0251                  332.0         .0            .0                  .0
323.0               .8827                 2.7395                .0196                  324.0         .0            .0                  .0
341.0               .924                  2.6353                .0178                  341.0         .0            .0                  .0
341.0               .8974                 2.6369                .0063                  340.0         .0            .0                  .0
339.0               .783                  2.6365                .0448                  340.0         .0            .0                  .0
367.0               .6576                 2.387                 .0174                  367.0         .0            .0                  .0
342.0               .8805                 2.6241                .0181                  342.0         .0            .0                  .0
320.0               1.0093                2.7659                .0178                  320.0         .0            .0                  .0
330.0               .9184                 2.7076                .0172                  330.0         .0            .0                  .0
328.0               .8571                 2.6986                .0239                  328.0         .0            .0                  .0
333.0               1.003                 2.6961                .0212                  333.0         .0            .0                  .0
327.0               .9878                 2.6637                .0182                  327.0         .0            .0                  .0
325.0               .8528                 2.7574                .0167                  325.0         .0            .0                  .0
325.0               .9294                 2.7342                .018                   325.0         .0            .0                  .0
335.0               .7917                 2.6769                .0186                  335.0         .0            .0                  .0
325.0               .8773                 2.6933                .0189                  325.0         .0            .0                  .0
320.0               .7196                 2.6705                .0181                  320.0         .0            .0                  .0
312.0               .9137                 2.8412                .0175                  312.0         .0            .0                  .0
9.0                 .1111                 1.7122                .0164                  8.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
210.0               .6714                 2.6232                .1124                  210.0         .0            .0                  .0
322.0               .5728                 2.5127                .0243                  323.0         .0            .0                  .0
320.0               .8255                 2.7599                .0206                  320.0         .0            .0                  .0
339.0               .8059                 2.5501                .0213                  339.0         .0            .0                  .0
326.0               .6718                 2.7521                .0218                  325.0         .0            .0                  .0
325.0               .7393                 2.7359                .0206                  326.0         .0            .0                  .0
322.0               .8173                 2.722                 .0247                  322.0         .0            .0                  .0
324.0               .88                   2.7337                .0246                  324.0         .0            .0                  .0
323.0               .7654                 2.7625                .0227                  323.0         .0            .0                  .0
324.0               .7385                 2.7333                .0242                  324.0         .0            .0                  .0
336.0               .724                  2.6118                .0235                  336.0         .0            .0                  .0
325.0               .727                  2.6677                .0206                  325.0         .0            .0                  .0
327.0               .8354                 2.7073                .0257                  327.0         .0            .0                  .0
329.0               .7152                 2.6706                .022                   329.0         .0            .0                  .0
316.0               .7666                 2.832                 .0207                  316.0         .0            .0                  .0
322.0               .8204                 2.7512                .0225                  322.0         .0            .0                  .0
339.0               .7471                 2.5966                .0291                  339.0         .0            .0                  .0
331.0               .6416                 2.689                 .0191                  331.0         .0            .0                  .0
356.0               .7535                 2.5112                .0195                  356.0         .0            .0                  .0
321.0               .9193                 2.7469                .019                   321.0         .0            .0                  .0
329.0               .8182                 2.7334                .0184                  329.0         .0            .0                  .0
332.0               .8108                 2.6235                .0202                  332.0         .0            .0                  .0
346.0               .6821                 2.5523                .019                   345.0         .0            .0                  .0
329.0               .8182                 2.6956                .0188                  330.0         .0            .0                  .0
317.0               .6289                 2.8138                .0193                  317.0         .0            .0                  .0
326.0               .7401                 2.72                  .0205                  326.0         .0            .0                  .0
328.0               .8693                 2.7281                .0193                  328.0         .0            .0                  .0
324.0               .8615                 2.6784                .019                   324.0         .0            .0                  .0
317.0               .8585                 2.76                  .0204                  317.0         .0            .0                  .0
329.0               .8485                 2.7243                .0188                  329.0         .0            .0                  .0
