
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
147.0               5.6554                4.2314                .1116                  148.0         .0            .0                  .0
230.0               6.7229                4.1707                .0607                  230.0         .0            .0                  .0
221.0               7.8423                4.3906                .0254                  221.0         .0            .0                  .0
210.0               7.7488                4.652                 .0816                  210.0         .0            .0                  .0
228.0               7.3319                4.299                 .0269                  228.0         .0            .0                  .0
224.0               7.5156                4.3695                .0306                  224.0         .0            .0                  .0
208.0               7.799                 4.6667                .0809                  208.0         .0            .0                  .0
219.0               7.5909                4.4878                .0271                  219.0         .0            .0                  .0
198.0               7.8593                4.9343                .0338                  198.0         .0            .0                  .0
196.0               7.4822                5.0238                .0259                  196.0         .0            .0                  .0
219.0               8.0318                4.4847                .0266                  219.0         .0            .0                  .0
219.0               7.9273                4.4779                .0258                  219.0         .0            .0                  .0
226.0               7.9559                4.3426                .023                   226.0         .0            .0                  .0
224.0               7.7067                4.3942                .0244                  224.0         .0            .0                  .0
223.0               7.7723                4.3878                .0254                  223.0         .0            .0                  .0
222.0               7.852                 4.4145                .024                   222.0         .0            .0                  .0
193.0               7.6031                5.1379                .0222                  193.0         .0            .0                  .0
222.0               7.704                 4.4269                .0252                  222.0         .0            .0                  .0
217.0               7.8394                4.4872                .0299                  217.0         .0            .0                  .0
213.0               7.6916                4.5985                .0684                  213.0         .0            .0                  .0
218.0               8.0137                4.4928                .0249                  218.0         .0            .0                  .0
221.0               7.7928                4.4027                .0282                  221.0         .0            .0                  .0
218.0               8.1096                4.5318                .0231                  218.0         .0            .0                  .0
216.0               7.9677                4.5568                .0275                  216.0         .0            .0                  .0
213.0               7.9252                4.5689                .0215                  213.0         .0            .0                  .0
221.0               7.7342                4.4649                6.1918                 221.0         .0            .0                  .0
216.0               7.7972                4.5534                .023                   216.0         .0            .0                  .0
209.0               8.2                   4.7053                .0244                  209.0         .0            .0                  .0
213.0               8.1636                4.5854                .0305                  213.0         .0            .0                  .0
226.0               7.3965                4.3501                .0243                  226.0         .0            .0                  .0
216.0               8.0829                4.5446                1.8473                 216.0         .0            .0                  .0
221.0               7.7252                4.4087                .0275                  221.0         .0            .0                  .0
224.0               7.68                  4.3895                .0256                  224.0         .0            .0                  .0
192.0               8.5078                5.1493                .0273                  192.0         .0            .0                  .0
219.0               7.7364                4.4801                .0249                  219.0         .0            .0                  .0
219.0               7.7364                4.493                 .0268                  219.0         .0            .0                  .0
218.0               8.0868                4.4987                .0334                  218.0         .0            .0                  .0
221.0               7.6306                4.4381                .0286                  221.0         .0            .0                  .0
222.0               7.9596                4.4192                .024                   222.0         .0            .0                  .0
214.0               7.8837                4.5749                .0278                  214.0         .0            .0                  .0
221.0               7.6757                4.4428                .0246                  221.0         .0            .0                  .0
221.0               7.9369                4.4567                .0222                  221.0         .0            .0                  .0
205.0               8.5583                4.7787                .0254                  205.0         .0            .0                  .0
207.0               8.226                 4.7837                .0253                  207.0         .0            .0                  .0
225.0               7.823                 4.3527                .024                   225.0         .0            .0                  .0
214.0               7.9488                4.5562                .0261                  214.0         .0            .0                  .0
217.0               7.8532                4.5022                .0326                  217.0         .0            .0                  .0
218.0               7.9863                4.5137                .0294                  218.0         .0            .0                  .0
207.0               8.4038                4.7313                .0317                  207.0         .0            .0                  .0
213.0               7.8364                4.6057                .0314                  213.0         .0            .0                  .0
