
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
130.0               2.6439                4.1304                12.2156                132.0         .0            .0                  .0
204.0               2.5343                4.5004                .0277                  203.0         .0            .0                  .0
220.0               3.2941                4.4569                .0275                  220.0         .0            .0                  .0
218.0               3.5845                4.5209                .0257                  218.0         .0            .0                  .0
230.0               3.5628                4.2607                .0293                  230.0         .0            .0                  .0
227.0               3.4868                4.335                 .0306                  227.0         .0            .0                  .0
211.0               3.7972                4.6408                .0283                  211.0         .0            .0                  .0
210.0               3.8436                4.6307                .0262                  210.0         .0            .0                  .0
225.0               3.3496                4.2866                .0258                  225.0         .0            .0                  .0
224.0               3.8089                4.3703                .0268                  224.0         .0            .0                  .0
237.0               3.5672                4.1378                .0274                  237.0         .0            .0                  .0
226.0               3.3216                4.3023                .0206                  226.0         .0            .0                  .0
218.0               3.4749                4.5154                .023                   218.0         .0            .0                  .0
226.0               3.5551                4.3364                .0283                  226.0         .0            .0                  .0
220.0               3.7919                4.4677                .0263                  220.0         .0            .0                  .0
229.0               3.5                   4.263                 .0226                  229.0         .0            .0                  .0
228.0               3.2751                4.2746                .0496                  228.0         .0            .0                  .0
215.0               3.6019                4.5159                .0279                  215.0         .0            .0                  .0
228.0               3.7118                4.3199                .0248                  228.0         .0            .0                  .0
218.0               3.7626                4.5038                .0244                  218.0         .0            .0                  .0
242.0               3.4733                4.0234                .0214                  242.0         .0            .0                  .0
222.0               3.6457                4.3823                .0244                  222.0         .0            .0                  .0
223.0               3.3214                4.3173                .0257                  223.0         .0            .0                  .0
224.0               3.3289                4.2983                .0218                  224.0         .0            .0                  .0
217.0               3.5505                4.4943                .0225                  217.0         .0            .0                  .0
224.0               3.7111                4.3578                .0241                  224.0         .0            .0                  .0
222.0               3.4888                4.4083                .0231                  222.0         .0            .0                  .0
227.0               3.5                   4.2505                .0557                  227.0         .0            .0                  .0
219.0               3.6682                4.4325                .0225                  219.0         .0            .0                  .0
87.0                3.8182                4.611                 .0212                  87.0          .0            .0                  .0
103.0               3.5                   13.9362               .0233                  103.0         .0            .0                  .0
165.0               2.4578                6.7577                .023                   165.0         .0            .0                  .0
239.0               3.2167                4.0671                .0251                  239.0         .0            .0                  .0
216.0               3.3364                4.5236                .0225                  216.0         .0            .0                  .0
205.0               3.7718                4.7557                .0271                  205.0         .0            .0                  .0
232.0               3.5279                4.208                 .0243                  232.0         .0            .0                  .0
227.0               3.6009                4.321                 .0234                  227.0         .0            .0                  .0
228.0               3.786                 4.2702                .0276                  228.0         .0            .0                  .0
222.0               3.6413                4.3752                .0246                  222.0         .0            .0                  .0
221.0               3.7748                4.4243                .0231                  221.0         .0            .0                  .0
225.0               3.5487                4.3542                .0227                  225.0         .0            .0                  .0
228.0               3.3537                4.298                 .0285                  228.0         .0            .0                  .0
231.0               3.4741                4.2336                .0464                  231.0         .0            .0                  .0
233.0               3.5                   4.2169                .022                   233.0         .0            .0                  .0
228.0               3.607                 4.2818                .0248                  228.0         .0            .0                  .0
227.0               3.3553                4.2991                .029                   227.0         .0            .0                  .0
221.0               3.7658                4.4527                .0228                  221.0         .0            .0                  .0
244.0               3.3551                3.9988                .0253                  244.0         .0            .0                  .0
226.0               3.6476                4.3302                .0233                  226.0         .0            .0                  .0
220.0               4.0181                4.454                 .0307                  220.0         .0            .0                  .0
228.0               3.4629                4.256                 .0254                  228.0         .0            .0                  .0
239.0               3.4583                4.0978                .0214                  239.0         .0            .0                  .0
224.0               3.7289                4.3784                .0238                  224.0         .0            .0                  .0
