
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
102.0               4.932                 5.3328                .0398                  103.0         .0            .0                  .0
215.0               5.6296                4.4843                .0373                  215.0         .0            .0                  .0
212.0               6.0516                4.6288                .0243                  212.0         .0            .0                  .0
222.0               5.9058                4.3946                .0273                  222.0         .0            .0                  .0
220.0               6.2172                4.4544                .0301                  220.0         .0            .0                  .0
216.0               6.2811                4.5548                .0246                  216.0         .0            .0                  .0
225.0               6.3496                4.335                 .0381                  225.0         .0            .0                  .0
226.0               6.2423                4.3325                .0288                  226.0         .0            .0                  .0
218.0               6.5205                4.5125                .0255                  218.0         .0            .0                  .0
227.0               5.9211                4.3463                .0231                  227.0         .0            .0                  .0
233.0               5.9402                4.2012                .0246                  233.0         .0            .0                  .0
221.0               6.3378                4.42                  .0312                  221.0         .0            .0                  .0
223.0               6.2634                4.4493                .0235                  223.0         .0            .0                  .0
225.0               6.1814                4.3213                .0373                  225.0         .0            .0                  .0
219.0               6.1818                4.5167                .0241                  219.0         .0            .0                  .0
233.0               5.8248                4.218                 .025                   233.0         .0            .0                  .0
221.0               6.2162                4.4315                .0224                  221.0         .0            .0                  .0
205.0               6.3981                4.7302                .0519                  205.0         .0            .0                  .0
217.0               6.2018                4.5483                .0262                  217.0         .0            .0                  .0
222.0               6.3184                4.4072                .0244                  222.0         .0            .0                  .0
218.0               6.2237                4.5228                .0238                  218.0         .0            .0                  .0
204.0               6.7512                4.8445                .0227                  204.0         .0            .0                  .0
216.0               6.2028                4.5162                .0261                  216.0         .0            .0                  .0
212.0               6.615                 4.6727                .0249                  212.0         .0            .0                  .0
216.0               6.4747                4.5536                .0273                  216.0         .0            .0                  .0
218.0               6.2055                4.4578                .024                   218.0         .0            .0                  .0
202.0               6.5862                4.8951                .0257                  202.0         .0            .0                  .0
224.0               6.3111                4.3734                .0221                  224.0         .0            .0                  .0
217.0               6.3165                4.523                 .024                   217.0         .0            .0                  .0
209.0               6.6                   4.6946                .0246                  209.0         .0            .0                  .0
221.0               6.0631                4.4485                .0237                  221.0         .0            .0                  .0
205.0               6.267                 4.796                 .0264                  205.0         .0            .0                  .0
217.0               6.6239                4.536                 .0245                  217.0         .0            .0                  .0
227.0               6.0044                4.3539                .0262                  227.0         .0            .0                  .0
207.0               6.8173                4.7468                .0241                  207.0         .0            .0                  .0
212.0               6.7559                4.6331                .022                   212.0         .0            .0                  .0
204.0               6.3902                4.8087                .0361                  204.0         .0            .0                  .0
207.0               6.5433                4.7615                .0248                  207.0         .0            .0                  .0
209.0               5.9238                4.6862                .0241                  209.0         .0            .0                  .0
226.0               6.0308                4.32                  .0275                  226.0         .0            .0                  .0
217.0               6.055                 4.5439                .0217                  217.0         .0            .0                  .0
224.0               5.9511                4.3674                .025                   224.0         .0            .0                  .0
214.0               6.5581                4.6118                .0235                  214.0         .0            .0                  .0
209.0               6.4048                4.6884                .0264                  209.0         .0            .0                  .0
218.0               6.2374                4.5054                .0307                  218.0         .0            .0                  .0
217.0               6.4128                4.5226                .0223                  217.0         .0            .0                  .0
217.0               6.2615                4.5353                .0241                  217.0         .0            .0                  .0
213.0               6.3458                4.6396                .0229                  213.0         .0            .0                  .0
209.0               6.3667                4.6955                .0224                  209.0         .0            .0                  .0
214.0               6.0093                4.5718                .0281                  214.0         .0            .0                  .0
215.0               6.2593                4.5368                .0224                  215.0         .0            .0                  .0
212.0               6.4695                4.6357                .0242                  212.0         .0            .0                  .0
217.0               6.0783                4.5673                -.0069                 216.0         .0            .0                  .0
211.0               6.1643                4.62                  .0769                  212.0         .0            .0                  .0
214.0               5.7953                4.6014                .0301                  214.0         .0            .0                  .0
219.0               6.3545                4.4991                .0217                  219.0         .0            .0                  .0
213.0               6.3131                4.5927                .0271                  213.0         .0            .0                  .0
209.0               6.6429                4.7211                .0234                  209.0         .0            .0                  .0
209.0               6.3905                4.6704                .0267                  209.0         .0            .0                  .0
219.0               5.8                   4.4797                .0281                  219.0         .0            .0                  .0
31.0                1.0645                2.8521                .0198                  30.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
124.0               6.376                 4.4834                .0976                  125.0         .0            .0                  .0
209.0               5.7762                4.6264                .0323                  209.0         .0            .0                  .0
215.0               5.9444                4.5569                .0288                  215.0         .0            .0                  .0
220.0               6.0136                4.4102                .0278                  220.0         .0            .0                  .0
215.0               5.963                 4.552                 .0243                  215.0         .0            .0                  .0
221.0               6.2613                4.4687                .0276                  221.0         .0            .0                  .0
211.0               6.1368                4.6535                .0265                  211.0         .0            .0                  .0
224.0               6.0311                4.364                 .023                   224.0         .0            .0                  .0
218.0               6.2785                4.5153                .0258                  218.0         .0            .0                  .0
220.0               5.8409                4.4749                .0326                  219.0         .0            .0                  .0
230.0               6.1299                4.2386                .0304                  231.0         .0            .0                  .0
216.0               6.3041                4.5564                .0278                  216.0         .0            .0                  .0
222.0               5.9283                4.4269                .0279                  222.0         .0            .0                  .0
231.0               6.0                   4.2041                .0488                  231.0         .0            .0                  .0
221.0               5.8694                4.453                 .0266                  221.0         .0            .0                  .0
228.0               5.6245                4.2967                .0263                  228.0         .0            .0                  .0
227.0               6.2412                4.3233                .0289                  227.0         .0            .0                  .0
214.0               6.3209                4.576                 .024                   214.0         .0            .0                  .0
225.0               6.3496                4.3495                .0269                  225.0         .0            .0                  .0
218.0               6.4886                4.4912                .0417                  218.0         .0            .0                  .0
217.0               6.3349                4.536                 .022                   217.0         .0            .0                  .0
210.0               6.4171                4.6938                .0313                  210.0         .0            .0                  .0
220.0               6.095                 4.4366                .0266                  220.0         .0            .0                  .0
215.0               6.4491                4.6131                .0224                  215.0         .0            .0                  .0
225.0               6.3274                4.3704                .0219                  225.0         .0            .0                  .0
213.0               6.1402                4.5862                .0225                  213.0         .0            .0                  .0
212.0               6.7887                4.6663                .0281                  212.0         .0            .0                  .0
229.0               6.2174                4.2992                .0235                  229.0         .0            .0                  .0
215.0               6.1065                4.5537                .022                   215.0         .0            .0                  .0
205.0               6.3932                4.7522                .0218                  205.0         .0            .0                  .0
224.0               6.0222                4.4225                .0212                  224.0         .0            .0                  .0
210.0               6.6161                4.6744                .0289                  210.0         .0            .0                  .0
214.0               6.1535                4.5945                .0285                  214.0         .0            .0                  .0
232.0               6.0858                4.2634                .0213                  232.0         .0            .0                  .0
213.0               6.4112                4.6081                .0259                  213.0         .0            .0                  .0
206.0               6.5749                4.7514                .0304                  206.0         .0            .0                  .0
208.0               6.622                 4.7192                .0247                  208.0         .0            .0                  .0
206.0               6.4493                4.7819                .0255                  206.0         .0            .0                  .0
208.0               6.4306                4.7251                .0215                  208.0         .0            .0                  .0
221.0               6.0541                4.4402                .0232                  221.0         .0            .0                  .0
