
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
67.0                .1642                 1.1749                .0406                  67.0          .0            .0                  .0
134.0               .2889                 2.5                   .0281                  135.0         .0            .0                  .0
166.0               .2229                 2.835                 .0262                  165.0         .0            .0                  .0
169.0               .2824                 2.6221                .0238                  170.0         .0            .0                  .0
184.0               .2011                 2.5729                .0241                  183.0         .0            .0                  .0
168.0               .2781                 3.0907                .0233                  169.0         .0            .0                  .0
174.0               .2743                 2.9143                .0246                  174.0         .0            .0                  .0
161.0               .323                  3.0457                .0269                  160.0         .0            .0                  .0
171.0               .2164                 3.0335                .0282                  171.0         .0            .0                  .0
163.0               .2561                 2.9422                .0228                  164.0         .0            .0                  .0
167.0               .2635                 3.0853                .0326                  166.0         .0            .0                  .0
196.0               .1523                 2.9848                .0236                  197.0         .0            .0                  .0
177.0               .1124                 2.7707                .0239                  177.0         .0            .0                  .0
169.0               .2189                 3.0378                .0254                  168.0         .0            .0                  .0
154.0               .1226                 3.1673                .0239                  155.0         .0            .0                  .0
164.0               .2182                 2.7172                .0247                  164.0         .0            .0                  .0
169.0               .213                  2.9609                .0308                  168.0         .0            .0                  .0
184.0               .1784                 3.0746                .0254                  185.0         .0            .0                  .0
188.0               .1915                 2.9574                .0271                  187.0         .0            .0                  .0
178.0               .2179                 3.2028                .0239                  179.0         .0            .0                  .0
193.0               .1451                 2.9738                .0207                  192.0         .0            .0                  .0
165.0               .3735                 3.129                 .0227                  166.0         .0            .0                  .0
170.0               .2865                 3.2354                .0318                  170.0         .0            .0                  .0
165.0               .1879                 3.0208                .0385                  164.0         .0            .0                  .0
173.0               .3353                 2.8351                .0213                  173.0         .0            .0                  .0
166.0               .3593                 3.0972                .024                   167.0         .0            .0                  .0
175.0               .2171                 2.9551                .0363                  174.0         .0            .0                  .0
169.0               .2189                 2.98                  .0224                  169.0         .0            .0                  .0
185.0               .2097                 2.6757                .026                   186.0         .0            .0                  .0
152.0               .3421                 3.0104                .024                   151.0         .0            .0                  .0
