
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
31.0                .0                    1.3409                .0727                  31.0          .0            .0                  .0
35.0                .1714                 .9359                 .0284                  35.0          .0            .0                  .0
40.0                .075                  .723                  .0268                  40.0          .0            .0                  .0
43.0                .1163                 .7734                 .0235                  43.0          .0            .0                  .0
37.0                .1892                 1.0503                .0251                  37.0          .0            .0                  .0
46.0                .0435                 .7766                 .0227                  46.0          .0            .0                  .0
43.0                .0698                 .8851                 .0229                  43.0          .0            .0                  .0
46.0                .1739                 .8129                 .023                   46.0          .0            .0                  .0
45.0                .0667                 .7541                 .0239                  45.0          .0            .0                  .0
43.0                .1163                 .8597                 .0227                  43.0          .0            .0                  .0
43.0                .0233                 1.1338                .0209                  43.0          .0            .0                  .0
48.0                .0625                 .8266                 .0236                  48.0          .0            .0                  .0
50.0                .16                   .8155                 .0231                  50.0          .0            .0                  .0
51.0                .0588                 .8088                 .0229                  51.0          .0            .0                  .0
42.0                .119                  .8597                 .0228                  42.0          .0            .0                  .0
45.0                .0889                 .7511                 .0213                  45.0          .0            .0                  .0
43.0                .0698                 1.0864                .0235                  43.0          .0            .0                  .0
42.0                .0714                 .9679                 .0226                  42.0          .0            .0                  .0
46.0                .0435                 .9462                 .0285                  46.0          .0            .0                  .0
48.0                .1633                 1.0039                .0232                  49.0          .0            .0                  .0
55.0                .0909                 .8026                 .025                   54.0          .0            .0                  .0
43.0                .0698                 .8287                 .0232                  43.0          .0            .0                  .0
45.0                .1333                 .7737                 .021                   45.0          .0            .0                  .0
47.0                .0426                 .6973                 .0246                  47.0          .0            .0                  .0
43.0                .0698                 .8509                 .021                   43.0          .0            .0                  .0
43.0                .2093                 1.1416                .0226                  43.0          .0            .0                  .0
42.0                .0952                 .8404                 .0283                  42.0          .0            .0                  .0
51.0                .2157                 .8914                 .0253                  51.0          .0            .0                  .0
47.0                .0851                 .7428                 .0229                  47.0          .0            .0                  .0
51.0                .0196                 .818                  .0205                  51.0          .0            .0                  .0
48.0                .125                  .8544                 .0241                  48.0          .0            .0                  .0
42.0                .0952                 .8517                 .0233                  42.0          .0            .0                  .0
49.0                .0408                 .7164                 .0229                  49.0          .0            .0                  .0
53.0                .2264                 .8261                 .0321                  53.0          .0            .0                  .0
44.0                .0909                 .8677                 .0274                  44.0          .0            .0                  .0
51.0                .1765                 .7435                 .0248                  51.0          .0            .0                  .0
52.0                .0385                 .8259                 .0236                  52.0          .0            .0                  .0
40.0                .05                   .7628                 .0238                  40.0          .0            .0                  .0
51.0                .098                  .692                  .023                   51.0          .0            .0                  .0
47.0                .0426                 .7127                 .0232                  47.0          .0            .0                  .0
50.0                .1                    .796                  .0259                  50.0          .0            .0                  .0
48.0                .0625                 .7508                 .0241                  48.0          .0            .0                  .0
49.0                .0816                 .7257                 .023                   49.0          .0            .0                  .0
46.0                .0652                 .8635                 .0235                  46.0          .0            .0                  .0
55.0                .0364                 .6465                 .0202                  55.0          .0            .0                  .0
51.0                .0784                 .7826                 .0253                  51.0          .0            .0                  .0
53.0                .0755                 .8142                 .0251                  53.0          .0            .0                  .0
55.0                .0727                 .7992                 .024                   55.0          .0            .0                  .0
54.0                .0182                 .7921                 .0277                  55.0          .0            .0                  .0
41.0                .1951                 .6769                 .0236                  40.0          .0            .0                  .0
43.0                .1395                 .8401                 .0264                  43.0          .0            .0                  .0
54.0                .037                  .6853                 .0206                  54.0          .0            .0                  .0
52.0                .0769                 .7425                 .0252                  52.0          .0            .0                  .0
53.0                .0943                 .9563                 .0266                  53.0          .0            .0                  .0
51.0                .0588                 .7325                 .0232                  51.0          .0            .0                  .0
51.0                .098                  .7386                 .0239                  51.0          .0            .0                  .0
52.0                .0962                 .772                  .0276                  52.0          .0            .0                  .0
53.0                .0377                 .8102                 .0262                  53.0          .0            .0                  .0
47.0                .0426                 .826                  .0235                  47.0          .0            .0                  .0
43.0                .093                  1.0604                .026                   43.0          .0            .0                  .0
1.0                 .0                    1.0961                .0218                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
33.0                .0909                 1.0843                .0905                  33.0          .0            .0                  .0
39.0                .0769                 .9304                 .0315                  39.0          .0            .0                  .0
41.0                .0732                 .8871                 .0365                  41.0          .0            .0                  .0
53.0                .1321                 .8149                 .0305                  53.0          .0            .0                  .0
40.0                .05                   .8451                 .0248                  40.0          .0            .0                  .0
51.0                .1569                 .7675                 .0287                  51.0          .0            .0                  .0
55.0                .0364                 .9345                 .0239                  55.0          .0            .0                  .0
55.0                .1273                 .8177                 .0262                  55.0          .0            .0                  .0
46.0                .0652                 .8628                 .0234                  46.0          .0            .0                  .0
47.0                .0638                 .7074                 .0231                  47.0          .0            .0                  .0
54.0                .0926                 .7339                 .0237                  54.0          .0            .0                  .0
45.0                .0667                 .8255                 .0236                  45.0          .0            .0                  .0
49.0                .0612                 1.0355                .0226                  49.0          .0            .0                  .0
