
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
101.0               .2647                 1.4896                1.5221                 102.0         .0            .0                  .0
134.0               .2687                 3.2526                .0273                  133.0         .0            .0                  .0
167.0               .2679                 3.2159                .0306                  168.0         .0            .0                  .0
172.0               .2428                 2.9688                .0252                  172.0         .0            .0                  .0
155.0               .1795                 3.3139                .047                   155.0         .0            .0                  .0
184.0               .1848                 2.8605                .0253                  183.0         .0            .0                  .0
160.0               .2062                 2.9769                .0283                  160.0         .0            .0                  .0
160.0               .3312                 2.971                 .0263                  160.0         .0            .0                  .0
168.0               .1429                 3.004                 .0253                  168.0         .0            .0                  .0
171.0               .2209                 3.1251                .0234                  172.0         .0            .0                  .0
167.0               .25                   3.1856                .0234                  167.0         .0            .0                  .0
158.0               .2767                 3.0497                .0244                  158.0         .0            .0                  .0
173.0               .1792                 2.9526                .0234                  172.0         .0            .0                  .0
159.0               .3711                 3.0522                .0226                  159.0         .0            .0                  .0
146.0               .3562                 3.5046                .0204                  146.0         .0            .0                  .0
61.0                .1613                 4.3936                .0267                  62.0          .0            .0                  .0
30.0                .1333                 16.939                .0307                  29.0          .0            .0                  .0
99.0                .39                   6.5922                .0528                  100.0         .0            .0                  .0
155.0               .2323                 2.9978                .0196                  154.0         .0            .0                  .0
172.0               .1965                 2.9515                .0216                  173.0         .0            .0                  .0
151.0               .1854                 4.083                 .023                   150.0         .0            .0                  .0
168.0               .3018                 3.0831                .0225                  169.0         .0            .0                  .0
176.0               .1989                 3.1241                .0247                  175.0         .0            .0                  .0
163.0               .3659                 2.788                 .0238                  164.0         .0            .0                  .0
167.0               .6607                 2.8194                .0218                  167.0         .0            .0                  .0
174.0               .48                   2.9802                .0252                  174.0         .0            .0                  .0
44.0                .5778                 11.2274               .0218                  44.0          .0            .0                  .0
131.0               .3939                 3.0772                .0215                  131.0         .0            .0                  .0
115.0               .4397                 7.3675                .0249                  115.0         .0            .0                  .0
168.0               .2321                 2.907                 .0218                  167.0         .0            .0                  .0
129.0               .1692                 3.4903                .0207                  130.0         .0            .0                  .0
177.0               .2584                 2.8727                .0209                  177.0         .0            .0                  .0
157.0               .2675                 3.4023                .0353                  156.0         .0            .0                  .0
157.0               .2089                 3.3406                .0221                  158.0         .0            .0                  .0
152.0               .1645                 3.2997                .0222                  151.0         .0            .0                  .0
165.0               .5602                 2.8711                .0227                  166.0         .0            .0                  .0
84.0                .4286                 8.191                 .0241                  83.0          .0            .0                  .0
122.0               .3333                 3.267                 .0241                  123.0         .0            .0                  .0
72.0                .2361                 6.2337                .0215                  71.0          .0            .0                  .0
119.0               .3417                 3.7706                .0215                  120.0         .0            .0                  .0
181.0               .2376                 2.9845                .0212                  180.0         .0            .0                  .0
171.0               .2733                 3.0283                .0328                  172.0         .0            .0                  .0
162.0               .4506                 2.9342                .0406                  161.0         .0            .0                  .0
154.0               .2839                 2.9046                .0222                  155.0         .0            .0                  .0
