
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
132.0               2.812                 3.9955                .075                   133.0         .0            .0                  .0
203.0               3.0147                4.6091                .0292                  203.0         .0            .0                  .0
234.0               3.4894                4.1798                .0228                  234.0         .0            .0                  .0
217.0               3.5505                4.4645                .0288                  217.0         .0            .0                  .0
226.0               3.5286                4.3243                .0278                  226.0         .0            .0                  .0
232.0               3.6094                4.225                 .0255                  232.0         .0            .0                  .0
217.0               3.6514                4.4896                .0264                  217.0         .0            .0                  .0
230.0               3.5801                4.2653                .0238                  230.0         .0            .0                  .0
227.0               3.5658                4.2603                .0269                  227.0         .0            .0                  .0
196.0               3.4772                4.8592                .0267                  196.0         .0            .0                  .0
233.0               3.3291                4.1619                .0442                  233.0         .0            .0                  .0
229.0               3.487                 4.1821                .0259                  229.0         .0            .0                  .0
217.0               3.8853                4.4993                1.6792                 217.0         .0            .0                  .0
222.0               3.7758                4.3999                .0234                  222.0         .0            .0                  .0
238.0               3.5063                4.1236                .0215                  238.0         .0            .0                  .0
210.0               3.6351                4.5792                .0211                  210.0         .0            .0                  .0
221.0               3.8153                4.3542                .0257                  221.0         .0            .0                  .0
193.0               4.067                 4.655                 .0516                  193.0         .0            .0                  .0
194.0               2.4769                4.4587                .0256                  194.0         .0            .0                  .0
142.0               2.021                 6.5364                .0439                  142.0         .0            .0                  .0
134.0               3.1185                7.3334                .0275                  134.0         .0            .0                  .0
208.0               3.4641                4.7432                .0301                  208.0         .0            .0                  .0
216.0               3.6359                4.5221                .0237                  216.0         .0            .0                  .0
220.0               3.8009                4.4608                .0245                  220.0         .0            .0                  .0
220.0               3.6516                4.4267                .0234                  220.0         .0            .0                  .0
223.0               3.6384                4.3827                .0234                  223.0         .0            .0                  .0
213.0               3.6121                4.5449                .0241                  213.0         .0            .0                  .0
218.0               3.653                 4.3862                .0235                  218.0         .0            .0                  .0
211.0               3.6792                4.5914                .0391                  211.0         .0            .0                  .0
222.0               3.6188                4.3882                .036                   222.0         .0            .0                  .0
89.0                2.4333                10.2047               .026                   89.0          .0            .0                  .0
113.0               2.6842                4.3339                .0237                  113.0         .0            .0                  .0
205.0               3.4951                6.8923                .0216                  205.0         .0            .0                  .0
229.0               3.5913                4.2702                .0252                  229.0         .0            .0                  .0
217.0               3.6835                4.5029                .0238                  217.0         .0            .0                  .0
229.0               3.6348                4.2635                .0222                  229.0         .0            .0                  .0
230.0               3.2597                4.2302                5.2528                 230.0         .0            .0                  .0
203.0               3.931                 4.846                 .0253                  203.0         .0            .0                  .0
225.0               3.5442                4.306                 .0286                  225.0         .0            .0                  .0
235.0               2.089                 3.6662                .0221                  235.0         .0            .0                  .0
182.0               2.071                 5.1685                .0229                  182.0         .0            .0                  .0
93.0                2.9681                6.4293                .0257                  93.0          .0            .0                  .0
51.0                3.2885                26.7021               .0625                  51.0          .0            .0                  .0
214.0               3.8651                4.5594                .0268                  214.0         .0            .0                  .0
58.0                2.4915                14.697                .0326                  58.0          .0            .0                  .0
85.0                1.9059                11.2966               .0202                  84.0          .0            .0                  .0
82.0                3.3976                10.9434               .0212                  83.0          .0            .0                  .0
216.0               3.8986                4.46                  .0644                  216.0         .0            .0                  .0
216.0               3.5023                4.4753                .0289                  216.0         .0            .0                  .0
213.0               3.5421                4.4342                .0306                  213.0         .0            .0                  .0
154.0               3.4935                4.5951                .0239                  153.0         .0            .0                  .0
135.0               1.6176                4.8497                .0239                  136.0         .0            .0                  .0
197.0               2.5303                4.0349                .0298                  197.0         .0            .0                  .0
232.0               3.4936                4.2571                .0197                  232.0         .0            .0                  .0
210.0               3.5355                4.641                 .0208                  210.0         .0            .0                  .0
212.0               3.8592                4.5976                .031                   212.0         .0            .0                  .0
225.0               3.6195                4.3343                .0229                  225.0         .0            .0                  .0
212.0               3.784                 4.6277                .0213                  212.0         .0            .0                  .0
217.0               3.5826                4.497                 .0232                  217.0         .0            .0                  .0
215.0               3.6698                4.5333                .0286                  214.0         .0            .0                  .0
18.0                1.2222                3.7406                .0242                  18.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
134.0               2.6296                3.9487                .0811                  135.0         .0            .0                  .0
228.0               3.1092                4.1191                .0261                  228.0         .0            .0                  .0
221.0               3.3694                4.4251                .0284                  221.0         .0            .0                  .0
215.0               3.5787                4.4963                .0297                  215.0         .0            .0                  .0
228.0               3.5328                4.2522                .0403                  228.0         .0            .0                  .0
228.0               3.4847                4.2948                .0289                  228.0         .0            .0                  .0
213.0               3.5421                4.5444                .0317                  213.0         .0            .0                  .0
226.0               3.5991                4.3592                .0295                  226.0         .0            .0                  .0
226.0               3.5286                4.3125                .0267                  226.0         .0            .0                  .0
218.0               3.5799                4.3734                .0409                  218.0         .0            .0                  .0
226.0               3.3084                4.2911                .0286                  226.0         .0            .0                  .0
229.0               3.2609                4.1455                .0286                  229.0         .0            .0                  .0
213.0               3.7664                4.5902                .0255                  213.0         .0            .0                  .0
223.0               3.7991                4.3593                .0539                  223.0         .0            .0                  .0
240.0               3.4938                4.0828                .024                   240.0         .0            .0                  .0
210.0               3.7536                4.5928                .0219                  210.0         .0            .0                  .0
221.0               3.6335                4.361                 .0257                  221.0         .0            .0                  .0
195.0               4.148                 4.5402                .025                   195.0         .0            .0                  .0
140.0               2.4113                6.6606                .0271                  140.0         .0            .0                  .0
80.0                2.963                 12.0258               .023                   80.0          .0            .0                  .0
155.0               2.6154                6.321                 .0302                  155.0         .0            .0                  .0
226.0               3.5507                4.3556                .0261                  226.0         .0            .0                  .0
228.0               3.7162                4.2924                .0223                  228.0         .0            .0                  .0
223.0               3.5402                4.397                 .0278                  223.0         .0            .0                  .0
214.0               3.6698                4.5376                .023                   214.0         .0            .0                  .0
228.0               3.7074                4.2971                .0225                  228.0         .0            .0                  .0
224.0               3.4667                4.2862                .0229                  224.0         .0            .0                  .0
219.0               3.55                  4.425                 .0274                  219.0         .0            .0                  .0
217.0               3.6697                4.5125                .024                   217.0         .0            .0                  .0
218.0               3.5479                4.4765                .0232                  218.0         .0            .0                  .0
108.0               2.6422                7.3086                .0214                  108.0         .0            .0                  .0
98.0                2.9192                8.0016                .0238                  98.0          .0            .0                  .0
200.0               3.4527                6.7905                .0222                  200.0         .0            .0                  .0
226.0               3.533                 4.3273                .0244                  226.0         .0            .0                  .0
219.0               3.8                   4.4066                .0223                  219.0         .0            .0                  .0
227.0               3.6623                4.3013                .0239                  227.0         .0            .0                  .0
224.0               3.3378                4.3598                .0241                  224.0         .0            .0                  .0
211.0               3.7217                4.6604                .0195                  211.0         .0            .0                  .0
212.0               3.5587                4.3911                .0231                  212.0         .0            .0                  .0
106.0               2.0561                9.3432                .0234                  106.0         .0            .0                  .0
