
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
131.0               4.4848                4.5413                .108                   132.0         .0            .0                  .0
199.0               6.14                  4.8768                .0295                  199.0         .0            .0                  .0
222.0               6.2018                4.4178                .0233                  222.0         .0            .0                  .0
225.0               6.3053                4.3545                -2.8116                225.0         .0            .0                  .0
220.0               6.2909                4.4451                .0253                  220.0         .0            .0                  .0
229.0               6.1348                4.3185                .026                   229.0         .0            .0                  .0
219.0               6.3182                4.4737                .0279                  219.0         .0            .0                  .0
235.0               6.0424                4.1735                .0249                  235.0         .0            .0                  .0
218.0               6.4932                4.5044                .0257                  218.0         .0            .0                  .0
196.0               6.2589                4.9541                .0272                  196.0         .0            .0                  .0
210.0               6.0474                4.6718                .0229                  210.0         .0            .0                  .0
216.0               6.5806                4.552                 .0262                  216.0         .0            .0                  .0
207.0               6.6635                4.7451                .0253                  207.0         .0            .0                  .0
229.0               6.4043                4.2844                .0256                  229.0         .0            .0                  .0
208.0               7.0909                4.7367                .0233                  208.0         .0            .0                  .0
218.0               5.9863                4.492                 .0241                  218.0         .0            .0                  .0
212.0               6.4789                4.6326                .0248                  212.0         .0            .0                  .0
221.0               6.7477                4.4626                .0344                  221.0         .0            .0                  .0
227.0               6.1623                4.3176                .0274                  227.0         .0            .0                  .0
206.0               7.2464                4.7721                .0213                  206.0         .0            .0                  .0
220.0               6.4344                4.4813                .0239                  220.0         .0            .0                  .0
223.0               6.4643                4.394                 .026                   223.0         .0            .0                  .0
233.0               6.1368                4.2259                .026                   233.0         .0            .0                  .0
215.0               6.4861                4.5758                .0242                  215.0         .0            .0                  .0
217.0               6.6835                4.5336                .0299                  217.0         .0            .0                  .0
234.0               6.0043                4.1961                .0214                  234.0         .0            .0                  .0
210.0               6.4787                4.656                 .0234                  210.0         .0            .0                  .0
217.0               6.3945                4.5625                .023                   217.0         .0            .0                  .0
211.0               6.816                 4.6322                .0235                  211.0         .0            .0                  .0
222.0               6.5112                4.4387                .0255                  222.0         .0            .0                  .0
224.0               6.3022                4.403                 .0282                  224.0         .0            .0                  .0
215.0               6.5972                4.5716                .0256                  215.0         .0            .0                  .0
202.0               7.0739                4.8281                .0272                  202.0         .0            .0                  .0
218.0               6.5023                4.5342                .0222                  218.0         .0            .0                  .0
203.0               6.8529                4.8606                .0253                  203.0         .0            .0                  .0
201.0               6.9851                4.8809                .0253                  200.0         .0            .0                  .0
220.0               6.3167                4.4391                .023                   221.0         .0            .0                  .0
232.0               5.9657                4.2385                .0436                  232.0         .0            .0                  .0
209.0               6.681                 4.7114                .0242                  209.0         .0            .0                  .0
202.0               6.8719                4.8561                .0237                  202.0         .0            .0                  .0
222.0               6.2108                4.4398                .0251                  222.0         .0            .0                  .0
208.0               7.0431                4.7389                .0238                  208.0         .0            .0                  .0
229.0               6.3                   4.2428                .0226                  229.0         .0            .0                  .0
230.0               5.9827                4.2753                .0237                  230.0         .0            .0                  .0
224.0               6.2578                4.3246                .0303                  224.0         .0            .0                  .0
239.0               5.7708                4.1147                .0263                  239.0         .0            .0                  .0
226.0               5.9383                4.3335                .0239                  226.0         .0            .0                  .0
201.0               6.4158                4.8708                .0295                  201.0         .0            .0                  .0
191.0               5.4427                5.1588                .0281                  191.0         .0            .0                  .0
105.0               3.6698                5.526                 .0268                  105.0         .0            .0                  .0
130.0               4.2061                8.3533                .0233                  130.0         .0            .0                  .0
219.0               4.4818                4.3973                .0322                  219.0         .0            .0                  .0
192.0               3.6477                4.8837                .0231                  192.0         .0            .0                  .0
134.0               5.9037                7.3342                .0282                  134.0         .0            .0                  .0
205.0               3.2913                4.6347                .027                   205.0         .0            .0                  .0
201.0               4.7426                4.8054                .0267                  201.0         .0            .0                  .0
74.0                10.0667               13.3111               .0225                  74.0          .0            .0                  .0
241.0               4.8017                4.0874                .0287                  241.0         .0            .0                  .0
251.0               3.9206                3.8582                .0262                  251.0         .0            .0                  .0
251.0               3.8968                3.8614                .034                   251.0         .0            .0                  .0
12.0                .25                   10.7057               .0272                  11.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
120.0               4.8017                4.4214                .085                   121.0         .0            .0                  .0
221.0               6.0405                4.3744                .0316                  221.0         .0            .0                  .0
211.0               6.0377                4.6622                .0257                  211.0         .0            .0                  .0
218.0               6.2146                4.475                 .0706                  218.0         .0            .0                  .0
217.0               6.3716                4.4886                .0302                  217.0         .0            .0                  .0
230.0               6.0606                4.2778                .0268                  230.0         .0            .0                  .0
222.0               6.1973                4.4133                .0411                  222.0         .0            .0                  .0
225.0               6.0                   4.3555                .0253                  225.0         .0            .0                  .0
215.0               6.5324                4.5765                .0281                  215.0         .0            .0                  .0
227.0               6.25                  4.2427                .032                   227.0         .0            .0                  .0
228.0               6.179                 4.3177                .0322                  228.0         .0            .0                  .0
212.0               6.4883                4.5903                .0722                  212.0         .0            .0                  .0
209.0               6.6762                4.6512                .037                   209.0         .0            .0                  .0
223.0               6.4241                4.3852                .0269                  223.0         .0            .0                  .0
205.0               6.8592                4.8178                .0261                  205.0         .0            .0                  .0
221.0               6.3063                4.4091                .0326                  221.0         .0            .0                  .0
216.0               6.4147                4.5576                .0235                  216.0         .0            .0                  .0
216.0               6.6682                4.5677                .0314                  216.0         .0            .0                  .0
229.0               6.1696                4.282                 .027                   229.0         .0            .0                  .0
204.0               7.2293                4.8326                .0261                  204.0         .0            .0                  .0
206.0               6.1594                4.7496                .0367                  206.0         .0            .0                  .0
216.0               6.1152                4.5243                .0255                  216.0         .0            .0                  .0
236.0               6.089                 4.1729                .0098                  235.0         .0            .0                  .0
221.0               6.4036                4.4225                .0577                  222.0         .0            .0                  .0
206.0               6.4444                4.7827                .021                   206.0         .0            .0                  .0
231.0               5.9397                4.2492                .0215                  231.0         .0            .0                  .0
214.0               6.5442                4.5833                .0238                  214.0         .0            .0                  .0
208.0               6.7416                4.7261                .0233                  208.0         .0            .0                  .0
211.0               6.7264                4.67                  .0252                  211.0         .0            .0                  .0
214.0               6.3628                4.5643                .029                   214.0         .0            .0                  .0
228.0               5.9563                4.2957                .0292                  228.0         .0            .0                  .0
217.0               6.3624                4.5187                .0218                  217.0         .0            .0                  .0
206.0               6.7005                4.7402                .0266                  206.0         .0            .0                  .0
221.0               6.3919                4.4586                .0362                  221.0         .0            .0                  .0
207.0               7.1635                4.7604                .0277                  207.0         .0            .0                  .0
201.0               6.6634                4.8827                .0254                  201.0         .0            .0                  .0
221.0               6.536                 4.4474                .0246                  221.0         .0            .0                  .0
223.0               6.192                 4.3727                .0459                  223.0         .0            .0                  .0
211.0               6.8585                4.6661                .0298                  211.0         .0            .0                  .0
205.0               6.9029                4.7764                .0238                  205.0         .0            .0                  .0
222.0               6.4664                4.4277                .026                   222.0         .0            .0                  .0
210.0               6.6919                4.6824                .0227                  210.0         .0            .0                  .0
218.0               6.3333                4.4814                .0256                  218.0         .0            .0                  .0
227.0               5.8202                4.3271                .0226                  227.0         .0            .0                  .0
222.0               6.3363                4.3726                .0249                  222.0         .0            .0                  .0
248.0               5.7952                3.9523                .0223                  248.0         .0            .0                  .0
227.0               5.9561                4.3082                .0259                  227.0         .0            .0                  .0
201.0               6.0396                4.8327                .0263                  201.0         .0            .0                  .0
222.0               5.0179                4.407                 .0322                  222.0         .0            .0                  .0
108.0               2.4312                8.3044                .0294                  108.0         .0            .0                  .0
66.0                4.806                 13.9967               .027                   66.0          .0            .0                  .0
218.0               4.8356                4.4253                .0285                  218.0         .0            .0                  .0
88.0                5.6404                11.0167               .0222                  88.0          .0            .0                  .0
152.0               6.2026                6.4293                .0626                  152.0         .0            .0                  .0
130.0               4.084                 5.2869                .0286                  130.0         .0            .0                  .0
205.0               4.6505                6.14                  .0237                  205.0         .0            .0                  .0
80.0                4.5556                12.4841               .0214                  80.0          .0            .0                  .0
207.0               4.9183                4.7477                .0261                  207.0         .0            .0                  .0
251.0               3.9841                3.8179                .0289                  251.0         .0            .0                  .0
208.0               4.067                 4.12                  .0305                  208.0         .0            .0                  .0
1.0                 .0                    447.9256              .0365                  .0            .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
143.0               4.8264                4.1033                .0963                  144.0         .0            .0                  .0
200.0               5.6716                4.8375                .0318                  200.0         .0            .0                  .0
231.0               6.1169                4.2437                .0267                  231.0         .0            .0                  .0
224.0               6.1111                4.3835                .0266                  224.0         .0            .0                  .0
220.0               6.4615                4.4338                .0246                  220.0         .0            .0                  .0
