
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
136.0               2.6496                3.648                 .1115                  137.0         .0            .0                  .0
70.0                2.8169                13.2792               .0364                  70.0          .0            .0                  .0
215.0               2.963                 4.4682                .0313                  215.0         .0            .0                  .0
215.0               3.5                   4.4596                .0271                  215.0         .0            .0                  .0
81.0                3.939                 11.2374               .0237                  81.0          .0            .0                  .0
161.0               2.8951                5.9348                .0517                  161.0         .0            .0                  .0
216.0               3.8203                4.5419                .0259                  216.0         .0            .0                  .0
226.0               3.4934                4.2441                .0378                  226.0         .0            .0                  .0
199.0               3.195                 3.8553                .0245                  199.0         .0            .0                  .0
84.0                .8                    12.6932               .0427                  84.0          .0            .0                  .0
162.0               3.362                 4.2543                .0251                  162.0         .0            .0                  .0
224.0               3.1689                5.6271                .0299                  224.0         .0            .0                  .0
218.0               3.4977                4.4488                .0257                  218.0         .0            .0                  .0
232.0               3.4979                4.189                 .0274                  232.0         .0            .0                  .0
213.0               3.8458                4.605                 .0274                  213.0         .0            .0                  .0
215.0               3.5648                4.4839                .0292                  215.0         .0            .0                  .0
221.0               3.7432                4.3762                .0269                  221.0         .0            .0                  .0
224.0               3.4133                4.3465                .0273                  224.0         .0            .0                  .0
221.0               3.5                   4.3907                .0265                  221.0         .0            .0                  .0
219.0               3.7318                4.46                  .0227                  219.0         .0            .0                  .0
223.0               3.7679                4.4093                .0258                  223.0         .0            .0                  .0
205.0               4.1359                4.7667                .0242                  205.0         .0            .0                  .0
224.0               3.3689                4.3688                .0251                  224.0         .0            .0                  .0
229.0               3.5304                4.2368                .0264                  229.0         .0            .0                  .0
217.0               3.7064                4.5248                .0258                  217.0         .0            .0                  .0
231.0               3.5474                4.2038                .0254                  231.0         .0            .0                  .0
237.0               3.5042                4.0874                .0234                  237.0         .0            .0                  .0
220.0               3.8054                4.478                 .022                   220.0         .0            .0                  .0
230.0               3.6957                4.239                 .0252                  230.0         .0            .0                  .0
223.0               3.7009                4.372                 .0272                  223.0         .0            .0                  .0
231.0               3.4526                4.2568                .0254                  231.0         .0            .0                  .0
231.0               3.5474                4.2259                .0322                  231.0         .0            .0                  .0
218.0               3.7169                4.4565                .0254                  218.0         .0            .0                  .0
220.0               3.6471                4.3942                .0289                  220.0         .0            .0                  .0
225.0               3.6195                4.3506                .0254                  225.0         .0            .0                  .0
225.0               3.6106                4.3203                .0254                  225.0         .0            .0                  .0
213.0               3.9112                4.4819                .026                   213.0         .0            .0                  .0
222.0               3.3587                4.3717                .0243                  222.0         .0            .0                  .0
236.0               3.3207                4.1648                .0232                  236.0         .0            .0                  .0
216.0               3.7281                4.5634                .0263                  216.0         .0            .0                  .0
217.0               3.7615                4.4914                .0233                  217.0         .0            .0                  .0
234.0               3.5872                4.1981                .0357                  234.0         .0            .0                  .0
230.0               3.645                 4.236                 .0231                  230.0         .0            .0                  .0
215.0               3.8148                4.5328                .0256                  215.0         .0            .0                  .0
223.0               3.6116                4.3736                .0224                  223.0         .0            .0                  .0
225.0               3.7168                4.3439                .0301                  225.0         .0            .0                  .0
223.0               3.5982                4.3577                .0303                  223.0         .0            .0                  .0
232.0               3.5021                4.2472                .0229                  232.0         .0            .0                  .0
214.0               3.7349                4.5485                .0226                  214.0         .0            .0                  .0
230.0               3.4632                4.2399                .0268                  230.0         .0            .0                  .0
230.0               3.4113                4.2044                .0289                  230.0         .0            .0                  .0
220.0               3.6864                4.4195                .0309                  220.0         .0            .0                  .0
219.0               3.7273                4.4549                .0285                  219.0         .0            .0                  .0
232.0               3.485                 4.2054                .0246                  232.0         .0            .0                  .0
217.0               3.8028                4.4924                .0235                  217.0         .0            .0                  .0
219.0               3.7773                4.4102                .0229                  219.0         .0            .0                  .0
220.0               3.7783                4.4354                .025                   220.0         .0            .0                  .0
223.0               3.7411                4.3642                .028                   223.0         .0            .0                  .0
201.0               4.0644                4.881                 .0212                  201.0         .0            .0                  .0
210.0               3.9716                4.6308                .0209                  210.0         .0            .0                  .0
4.0                 1.75                  4.206                 .0301                  3.0           .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
132.0               2.7519                3.407                 .2296                  133.0         .0            .0                  .0
152.0               1.9869                5.0443                .0303                  152.0         .0            .0                  .0
201.0               2.9158                4.6268                .0293                  201.0         .0            .0                  .0
206.0               3.7295                4.563                 .0364                  206.0         .0            .0                  .0
114.0               2.9739                7.2981                .0264                  114.0         .0            .0                  .0
146.0               3.2993                7.4167                .0261                  146.0         .0            .0                  .0
213.0               3.6869                4.6012                .0276                  213.0         .0            .0                  .0
217.0               3.5229                4.464                 .03                    217.0         .0            .0                  .0
102.0               3.6117                7.643                 .026                   102.0         .0            .0                  .0
2.0                 1.3333                288.3868              .0324                  2.0           .0            .0                  .0
142.0               3.1469                11.1461               .0692                  142.0         .0            .0                  .0
223.0               3.2589                4.3267                .0349                  223.0         .0            .0                  .0
229.0               3.5565                4.268                 .0305                  229.0         .0            .0                  .0
227.0               3.7193                4.2829                .0265                  227.0         .0            .0                  .0
216.0               3.9217                4.5438                .0248                  216.0         .0            .0                  .0
209.0               3.5762                4.6651                .0256                  209.0         .0            .0                  .0
218.0               3.5251                4.4571                .0539                  218.0         .0            .0                  .0
204.0               3.6293                4.7723                .0236                  204.0         .0            .0                  .0
217.0               3.7615                4.4614                .0212                  217.0         .0            .0                  .0
224.0               3.7156                4.3686                .0233                  224.0         .0            .0                  .0
228.0               3.557                 4.2978                .0238                  227.0         .0            .0                  .0
201.0               4.2289                4.868                 .0227                  201.0         .0            .0                  .0
234.0               3.6596                4.1617                .0229                  235.0         .0            .0                  .0
230.0               3.5758                4.225                 .0263                  230.0         .0            .0                  .0
210.0               3.7678                4.6473                .0243                  210.0         .0            .0                  .0
229.0               3.4913                4.2712                .0233                  229.0         .0            .0                  .0
225.0               3.5177                4.2702                .0526                  225.0         .0            .0                  .0
215.0               3.8333                4.5564                .0254                  215.0         .0            .0                  .0
201.0               3.7178                4.86                  .026                   201.0         .0            .0                  .0
224.0               3.7467                4.3505                .0316                  224.0         .0            .0                  .0
223.0               3.4286                4.3825                .0341                  223.0         .0            .0                  .0
228.0               3.3886                4.2877                .026                   228.0         .0            .0                  .0
218.0               3.6941                4.4616                .0289                  218.0         .0            .0                  .0
212.0               3.5258                4.5397                .0281                  212.0         .0            .0                  .0
221.0               3.6396                4.4115                .0282                  221.0         .0            .0                  .0
221.0               3.6126                4.4121                .0379                  221.0         .0            .0                  .0
215.0               3.8889                4.4929                .0253                  215.0         .0            .0                  .0
229.0               3.5609                4.2614                .0225                  229.0         .0            .0                  .0
