
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
416.0               14.1151               1.622                 .1128                  417.0         .0            .0                  .0
571.0               14.9213               1.6315                .0449                  571.0         .0            .0                  .0
603.0               14.2318               1.5773                .0266                  603.0         .0            .0                  .0
608.0               15.0755               1.5753                .0256                  608.0         .0            .0                  .0
645.0               13.7337               1.4607                .0312                  645.0         .0            .0                  .0
614.0               14.2504               1.5485                .0244                  614.0         .0            .0                  .0
619.0               13.8903               1.5401                .0251                  619.0         .0            .0                  .0
669.0               13.4821               1.4214                .0252                  669.0         .0            .0                  .0
614.0               14.5642               1.5476                .0268                  614.0         .0            .0                  .0
660.0               13.4629               1.4325                .034                   660.0         .0            .0                  .0
618.0               14.2504               1.5414                .0265                  618.0         .0            .0                  .0
603.0               14.856                1.5794                .0289                  603.0         .0            .0                  .0
645.0               13.5263               1.4737                .0258                  645.0         .0            .0                  .0
647.0               13.6281               1.4747                .0236                  647.0         .0            .0                  .0
624.0               14.4624               1.5311                .0235                  624.0         .0            .0                  .0
618.0               14.0275               1.5425                .0244                  618.0         .0            .0                  .0
648.0               13.9337               1.4717                .0232                  648.0         .0            .0                  .0
632.0               13.515                1.5132                .0227                  632.0         .0            .0                  .0
622.0               14.5185               1.5308                .0244                  622.0         .0            .0                  .0
630.0               14.1268               1.5149                .0234                  630.0         .0            .0                  .0
659.0               13.6682               1.4445                .0243                  659.0         .0            .0                  .0
633.0               14.1656               1.5016                .0313                  633.0         .0            .0                  .0
629.0               14.1603               1.5175                .0236                  629.0         .0            .0                  .0
640.0               14.014                1.49                  .0237                  640.0         .0            .0                  .0
641.0               13.8411               1.4831                .0222                  641.0         .0            .0                  .0
617.0               13.9337               1.5543                .0241                  617.0         .0            .0                  .0
629.0               13.7222               1.509                 .0231                  629.0         .0            .0                  .0
606.0               14.6573               1.5745                .0251                  606.0         .0            .0                  .0
615.0               14.5617               1.5531                .0266                  615.0         .0            .0                  .0
618.0               14.5525               1.5333                .0238                  618.0         .0            .0                  .0
619.0               14.071                1.5346                .0307                  619.0         .0            .0                  .0
603.0               14.5579               1.5788                .0261                  603.0         .0            .0                  .0
642.0               13.5925               1.4836                .0234                  642.0         .0            .0                  .0
615.0               14.901                1.5586                .024                   615.0         .0            .0                  .0
629.0               14.2254               1.5153                .027                   629.0         .0            .0                  .0
638.0               13.8777               1.4846                .0255                  637.0         .0            .0                  .0
639.0               14.1719               1.4915                .0234                  640.0         .0            .0                  .0
639.0               13.7906               1.4915                .0232                  639.0         .0            .0                  .0
615.0               14.4383               1.5434                .0279                  615.0         .0            .0                  .0
638.0               14.1721               1.4961                .0217                  638.0         .0            .0                  .0
621.0               14.0916               1.5313                .0241                  621.0         .0            .0                  .0
656.0               13.3851               1.4235                .047                   656.0         .0            .0                  .0
622.0               14.4125               1.524                 .0259                  622.0         .0            .0                  .0
627.0               13.9315               1.5169                .0256                  627.0         .0            .0                  .0
628.0               13.9936               1.5092                .0258                  628.0         .0            .0                  .0
605.0               14.4109               1.5681                .028                   605.0         .0            .0                  .0
624.0               13.8768               1.5187                .0247                  624.0         .0            .0                  .0
650.0               13.639                1.4716                .0244                  650.0         .0            .0                  .0
615.0               14.6104               1.5441                .0229                  615.0         .0            .0                  .0
622.0               14.1059               1.5283                .0229                  622.0         .0            .0                  .0
628.0               14.062                1.5192                .0239                  628.0         .0            .0                  .0
658.0               13.7618               1.4363                .023                   658.0         .0            .0                  .0
627.0               14.2818               1.5194                .0268                  627.0         .0            .0                  .0
620.0               14.2484               1.5416                .0239                  619.0         .0            .0                  .0
629.0               14.2143               1.5163                .0226                  630.0         .0            .0                  .0
604.0               14.2711               1.5678                .0326                  604.0         .0            .0                  .0
637.0               13.9326               1.4993                .0222                  637.0         .0            .0                  .0
603.0               14.7831               1.5866                .0239                  603.0         .0            .0                  .0
635.0               13.7186               1.4949                .0221                  635.0         .0            .0                  .0
601.0               14.4817               1.5863                .025                   601.0         .0            .0                  .0
91.0                8.5385                1.507                 .0234                  90.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
386.0               14.2274               1.7317                .0953                  387.0         .0            .0                  .0
563.0               14.6986               1.6775                .0298                  563.0         .0            .0                  .0
584.0               14.2359               1.6283                .028                   584.0         .0            .0                  .0
581.0               15.0309               1.6497                .0273                  581.0         .0            .0                  .0
630.0               13.5515               1.4991                .027                   630.0         .0            .0                  .0
595.0               14.198                1.6077                .0254                  595.0         .0            .0                  .0
615.0               13.7857               1.5476                .027                   615.0         .0            .0                  .0
645.0               13.2012               1.4769                .0252                  645.0         .0            .0                  .0
614.0               14.4104               1.5526                .0278                  613.0         .0            .0                  .0
657.0               13.345                1.4447                .0264                  658.0         .0            .0                  .0
609.0               14.0967               1.5659                .0257                  609.0         .0            .0                  .0
610.0               14.5941               1.5523                .0333                  610.0         .0            .0                  .0
635.0               13.5157               1.4901                .0257                  635.0         .0            .0                  .0
633.0               13.5883               1.504                 .027                   633.0         .0            .0                  .0
599.0               14.3533               1.5915                .0255                  599.0         .0            .0                  .0
609.0               13.9852               1.5704                .0245                  609.0         .0            .0                  .0
629.0               13.8984               1.5191                .0229                  629.0         .0            .0                  .0
626.0               13.3652               1.5266                .0225                  626.0         .0            .0                  .0
615.0               14.5146               1.553                 .0231                  615.0         .0            .0                  .0
631.0               14.0823               1.5176                .0227                  631.0         .0            .0                  .0
627.0               13.6783               1.5134                .0243                  627.0         .0            .0                  .0
