
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
425.0               10.6831               1.5514                .0828                  426.0         .0            .0                  .0
408.0               10.6186               2.3446                .0269                  408.0         .0            .0                  .0
619.0               10.0339               1.5101                .0247                  619.0         .0            .0                  .0
643.0               10.5248               1.4777                .0274                  643.0         .0            .0                  .0
617.0               10.4223               1.5334                .0251                  617.0         .0            .0                  .0
660.0               10.2375               1.443                 .0255                  660.0         .0            .0                  .0
639.0               10.5875               1.4892                .0252                  639.0         .0            .0                  .0
635.0               10.3774               1.498                 .025                   635.0         .0            .0                  .0
638.0               10.6635               1.4868                .0259                  638.0         .0            .0                  .0
631.0               10.4478               1.4924                .0249                  631.0         .0            .0                  .0
632.0               10.3618               1.5095                .0239                  632.0         .0            .0                  .0
620.0               10.4203               1.5369                .0249                  620.0         .0            .0                  .0
637.0               10.7351               1.4712                .0427                  637.0         .0            .0                  .0
638.0               10.2191               1.5003                .0234                  638.0         .0            .0                  .0
617.0               10.5178               1.5441                .0229                  617.0         .0            .0                  .0
634.0               10.326                1.5065                .0227                  634.0         .0            .0                  .0
645.0               9.9443                1.4739                .0293                  645.0         .0            .0                  .0
641.0               10.3972               1.4881                .0246                  641.0         .0            .0                  .0
583.0               11.6301               1.642                 .0221                  583.0         .0            .0                  .0
611.0               11.0098               1.5573                .0251                  611.0         .0            .0                  .0
644.0               10.186                1.4818                .0225                  644.0         .0            .0                  .0
604.0               10.4793               1.5796                .0235                  604.0         .0            .0                  .0
628.0               10.3784               1.5188                .0237                  628.0         .0            .0                  .0
619.0               10.7661               1.5368                .0242                  619.0         .0            .0                  .0
609.0               10.6705               1.5663                .0263                  609.0         .0            .0                  .0
633.0               10.4606               1.5019                .0271                  633.0         .0            .0                  .0
662.0               10.1282               1.4415                .0221                  662.0         .0            .0                  .0
626.0               10.4035               1.5199                .0255                  626.0         .0            .0                  .0
601.0               11.0764               1.5879                .026                   601.0         .0            .0                  .0
635.0               10.3459               1.4988                .0229                  635.0         .0            .0                  .0
605.0               10.6056               1.5826                .0223                  605.0         .0            .0                  .0
628.0               10.2846               1.5128                .0229                  628.0         .0            .0                  .0
614.0               10.8                  1.5622                .0258                  614.0         .0            .0                  .0
596.0               10.9514               1.5916                .0234                  596.0         .0            .0                  .0
594.0               11.0857               1.6125                .0256                  594.0         .0            .0                  .0
651.0               10.0215               1.4631                .0233                  651.0         .0            .0                  .0
639.0               10.2031               1.4845                .0254                  639.0         .0            .0                  .0
623.0               10.7212               1.5325                .0219                  623.0         .0            .0                  .0
602.0               10.7711               1.5782                .0269                  602.0         .0            .0                  .0
601.0               10.8422               1.5908                .0225                  601.0         .0            .0                  .0
575.0               11.0417               1.667                 .0233                  575.0         .0            .0                  .0
623.0               10.2965               1.5167                .0338                  623.0         .0            .0                  .0
630.0               10.7021               1.5017                .0243                  630.0         .0            .0                  .0
589.0               10.9915               1.6211                .0264                  589.0         .0            .0                  .0
626.0               10.4514               1.5249                .0217                  626.0         .0            .0                  .0
597.0               10.6555               1.6056                .0221                  597.0         .0            .0                  .0
609.0               10.5213               1.5643                .0217                  609.0         .0            .0                  .0
627.0               10.4204               1.5186                .0249                  627.0         .0            .0                  .0
580.0               11.2031               1.6465                .0268                  580.0         .0            .0                  .0
627.0               10.6433               1.5055                .0238                  627.0         .0            .0                  .0
615.0               10.7192               1.5365                .0276                  615.0         .0            .0                  .0
610.0               10.4026               1.5571                .0245                  610.0         .0            .0                  .0
616.0               10.564                1.5451                .03                    616.0         .0            .0                  .0
604.0               10.9669               1.5769                .0278                  604.0         .0            .0                  .0
646.0               10.357                1.4739                .0228                  646.0         .0            .0                  .0
625.0               10.7652               1.5108                .0223                  625.0         .0            .0                  .0
614.0               10.8715               1.5595                .021                   614.0         .0            .0                  .0
615.0               10.3896               1.5457                .0225                  615.0         .0            .0                  .0
599.0               11.0317               .6933                 .9273                  599.0         .0            .0                  .0
637.0               10.3777               1.4905                .0212                  637.0         .0            .0                  .0
143.0               1.9231                1.3368                .025                   142.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
409.0               11.0585               1.6895                .0631                  410.0         .0            .0                  .0
568.0               10.5817               1.668                 .0278                  568.0         .0            .0                  .0
668.0               9.997                 1.4199                .024                   668.0         .0            .0                  .0
623.0               10.4776               1.5346                .0247                  623.0         .0            .0                  .0
624.0               10.488                1.5182                .0242                  624.0         .0            .0                  .0
650.0               10.1905               1.4617                .0336                  650.0         .0            .0                  .0
620.0               10.6248               1.5347                .0252                  620.0         .0            .0                  .0
643.0               10.3991               1.4813                .0245                  643.0         .0            .0                  .0
628.0               10.7107               1.5138                .0272                  628.0         .0            .0                  .0
635.0               10.3884               1.486                 .0259                  635.0         .0            .0                  .0
630.0               10.3645               1.5139                .0264                  630.0         .0            .0                  .0
663.0               10.4157               1.4287                .0243                  663.0         .0            .0                  .0
