
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
302.0               1.7815                1.3298                .0576                  302.0         .0            .0                  .0
422.0               1.4846                1.0751                .0283                  423.0         .0            .0                  .0
464.0               4.9419                1.1573                .026                   464.0         .0            .0                  .0
678.0               13.6701               1.403                 .0232                  678.0         .0            .0                  .0
670.0               13.845                1.4087                .0332                  670.0         .0            .0                  .0
662.0               14.0498               1.43                  .0238                  662.0         .0            .0                  .0
673.0               13.8279               1.4                   .0251                  673.0         .0            .0                  .0
606.0               14.8369               1.5827                .025                   606.0         .0            .0                  .0
677.0               13.9838               1.4021                .0223                  677.0         .0            .0                  .0
629.0               14.4762               1.482                 .0324                  629.0         .0            .0                  .0
654.0               14.0321               1.4499                .0228                  654.0         .0            .0                  .0
663.0               14.0166               1.4321                .0228                  663.0         .0            .0                  .0
677.0               14.5531               1.4026                .0219                  677.0         .0            .0                  .0
638.0               15.903                1.4809                .0259                  638.0         .0            .0                  .0
676.0               13.3545               1.4074                .0229                  676.0         .0            .0                  .0
656.0               14.0731               1.4418                .0231                  656.0         .0            .0                  .0
638.0               14.8592               1.5004                .0212                  638.0         .0            .0                  .0
682.0               13.8565               1.3966                .0215                  682.0         .0            .0                  .0
656.0               14.1857               1.4466                .0214                  656.0         .0            .0                  .0
673.0               14.0712               1.4076                .0218                  673.0         .0            .0                  .0
665.0               14.018                1.4357                .0213                  665.0         .0            .0                  .0
669.0               14.0925               1.4227                .023                   669.0         .0            .0                  .0
643.0               14.7081               1.4647                .0221                  643.0         .0            .0                  .0
638.0               14.9108               1.4868                .0214                  638.0         .0            .0                  .0
642.0               14.7558               1.4864                .0229                  642.0         .0            .0                  .0
637.0               14.6693               1.4974                .0224                  637.0         .0            .0                  .0
648.0               13.906                1.4576                .0244                  648.0         .0            .0                  .0
648.0               14.3945               1.4686                .0212                  648.0         .0            .0                  .0
593.0               14.9865               1.6094                .0234                  593.0         .0            .0                  .0
643.0               14.5248               1.4818                .0225                  643.0         .0            .0                  .0
678.0               13.8571               1.4089                7.5409                 678.0         .0            .0                  .0
657.0               14.3592               1.4515                .0213                  657.0         .0            .0                  .0
640.0               14.4961               1.4897                .0231                  640.0         .0            .0                  .0
632.0               14.1927               1.5024                .0204                  632.0         .0            .0                  .0
648.0               14.4869               1.4734                .0203                  648.0         .0            .0                  .0
626.0               14.5821               1.5243                .0227                  626.0         .0            .0                  .0
664.0               14.009                1.4363                .0202                  664.0         .0            .0                  .0
623.0               14.5962               1.523                 .0209                  623.0         .0            .0                  .0
645.0               14.5867               1.4774                .0222                  645.0         .0            .0                  .0
651.0               14.7132               1.46                  .0216                  651.0         .0            .0                  .0
611.0               14.982                1.567                 .0205                  611.0         .0            .0                  .0
669.0               14.2866               1.4221                .0218                  669.0         .0            .0                  .0
669.0               13.7209               1.4245                .0205                  669.0         .0            .0                  .0
632.0               14.6477               1.5077                .0223                  632.0         .0            .0                  .0
640.0               14.5335               1.4858                .0213                  640.0         .0            .0                  .0
643.0               14.3339               1.4873                .0212                  643.0         .0            .0                  .0
634.0               14.3669               1.4993                .0208                  634.0         .0            .0                  .0
648.0               14.3821               1.4737                .021                   648.0         .0            .0                  .0
629.0               14.5571               1.5058                .0229                  629.0         .0            .0                  .0
640.0               14.6115               1.4945                .0205                  640.0         .0            .0                  .0
622.0               14.8941               1.5315                .029                   622.0         .0            .0                  .0
654.0               14.1924               1.4536                .0206                  654.0         .0            .0                  .0
664.0               13.6481               1.4291                .0217                  664.0         .0            .0                  .0
644.0               14.2062               1.4813                .0226                  644.0         .0            .0                  .0
653.0               14.4388               1.4556                .0249                  653.0         .0            .0                  .0
659.0               14.3152               1.4514                .0209                  659.0         .0            .0                  .0
630.0               14.8273               1.5048                .0238                  630.0         .0            .0                  .0
656.0               14.4353               1.443                 .0226                  656.0         .0            .0                  .0
641.0               14.2741               1.4794                .0209                  641.0         .0            .0                  .0
633.0               14.9574               1.5016                .0208                  633.0         .0            .0                  .0
643.0               8.8758                1.4843                .0204                  643.0         .0            .0                  .0
559.0               7.5321                1.7101                .022                   559.0         .0            .0                  .0
464.0               7.1401                1.5169                .0218                  463.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
305.0               1.6459                1.2858                .0823                  305.0         .0            .0                  .0
403.0               1.4541                1.0809                .0298                  403.0         .0            .0                  .0
455.0               5.3224                1.1803                .0285                  456.0         .0            .0                  .0
601.0               13.4817               1.5918                .0261                  601.0         .0            .0                  .0
628.0               13.5421               1.5164                .0239                  628.0         .0            .0                  .0
629.0               13.8413               1.5095                .0252                  629.0         .0            .0                  .0
627.0               13.6194               1.5064                .0272                  627.0         .0            .0                  .0
583.0               14.7175               1.6435                .0255                  583.0         .0            .0                  .0
623.0               13.8638               1.5102                .0253                  623.0         .0            .0                  .0
619.0               14.4                  1.5326                .023                   619.0         .0            .0                  .0
612.0               13.7096               1.5252                .0471                  612.0         .0            .0                  .0
633.0               13.8091               1.505                 .0249                  633.0         .0            .0                  .0
645.0               14.3793               1.4713                .0245                  645.0         .0            .0                  .0
438.0               15.2961               2.1891                .024                   438.0         .0            .0                  .0
653.0               13.1498               1.4511                .0244                  653.0         .0            .0                  .0
624.0               13.84                 1.5101                .0287                  624.0         .0            .0                  .0
598.0               14.7546               1.5883                .0251                  598.0         .0            .0                  .0
644.0               13.5643               1.4728                .0224                  644.0         .0            .0                  .0
613.0               14.07                 1.5549                .0236                  613.0         .0            .0                  .0
624.0               13.9472               1.5168                .0267                  624.0         .0            .0                  .0
608.0               13.9163               1.5698                .0222                  608.0         .0            .0                  .0
640.0               14.0343               1.486                 .0234                  640.0         .0            .0                  .0
599.0               14.625                1.5869                .0217                  599.0         .0            .0                  .0
594.0               14.6387               1.5982                .0254                  594.0         .0            .0                  .0
596.0               14.541                1.6047                .0225                  596.0         .0            .0                  .0
591.0               14.4628               1.6169                .0237                  591.0         .0            .0                  .0
642.0               13.8165               1.4707                .0221                  642.0         .0            .0                  .0
609.0               14.3082               1.5632                .0264                  609.0         .0            .0                  .0
580.0               14.9948               1.6504                .025                   580.0         .0            .0                  .0
611.0               14.3627               1.5439                .0315                  611.0         .0            .0                  .0
650.0               13.7035               1.471                 .0229                  650.0         .0            .0                  .0
615.0               14.2955               1.5434                .0225                  615.0         .0            .0                  .0
601.0               14.4784               1.5881                .026                   601.0         .0            .0                  .0
612.0               14.0767               1.5462                .0249                  612.0         .0            .0                  .0
604.0               14.405                1.5741                .0273                  604.0         .0            .0                  .0
613.0               14.4723               1.556                 .0232                  613.0         .0            .0                  .0
632.0               13.8452               1.5037                .0225                  632.0         .0            .0                  .0
617.0               14.3495               1.5411                .0224                  617.0         .0            .0                  .0
624.0               14.4048               1.5162                .0342                  624.0         .0            .0                  .0
600.0               14.584                1.5858                .0251                  600.0         .0            .0                  .0
588.0               14.8625               1.6022                .024                   588.0         .0            .0                  .0
614.0               14.0049               1.5477                .0281                  614.0         .0            .0                  .0
633.0               13.5536               1.4996                .0228                  633.0         .0            .0                  .0
590.0               14.5939               1.6045                .0233                  590.0         .0            .0                  .0
624.0               14.2848               1.5284                .0229                  624.0         .0            .0                  .0
613.0               14.2524               1.5539                .0223                  613.0         .0            .0                  .0
604.0               14.2331               1.5752                .0249                  604.0         .0            .0                  .0
611.0               14.2598               1.5623                .0231                  611.0         .0            .0                  .0
590.0               14.4433               1.6056                .0238                  590.0         .0            .0                  .0
608.0               14.5714               1.5739                .0223                  608.0         .0            .0                  .0
592.0               14.742                1.6043                .022                   592.0         .0            .0                  .0
619.0               14.0629               1.5363                .0233                  619.0         .0            .0                  .0
634.0               13.6157               1.508                 .023                   634.0         .0            .0                  .0
602.0               14.2653               1.5784                .0221                  602.0         .0            .0                  .0
616.0               14.2755               1.5475                .0218                  616.0         .0            .0                  .0
611.0               14.1879               1.5604                .0242                  611.0         .0            .0                  .0
591.0               14.6571               1.5969                .0241                  591.0         .0            .0                  .0
632.0               14.2291               1.505                 .0214                  632.0         .0            .0                  .0
601.0               14.3056               1.5947                .0225                  601.0         .0            .0                  .0
587.0               14.733                1.6247                .0235                  587.0         .0            .0                  .0
609.0               8.7492                1.5641                .0254                  609.0         .0            .0                  .0
590.0               7.2386                1.6089                .0251                  590.0         .0            .0                  .0
431.0               7.1879                1.6267                .0224                  430.0         .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
335.0               1.8                   1.1535                .0749                  335.0         .0            .0                  .0
388.0               1.4124                1.1868                .0336                  388.0         .0            .0                  .0
436.0               5.4989                1.2606                .0273                  437.0         .0            .0                  .0
633.0               13.5331               1.5028                .0299                  633.0         .0            .0                  .0
634.0               13.7208               1.4997                .0247                  633.0         .0            .0                  .0
631.0               14.0554               1.4993                .0258                  632.0         .0            .0                  .0
635.0               13.7547               1.4833                .0251                  635.0         .0            .0                  .0
599.0               14.8417               1.5971                .0256                  599.0         .0            .0                  .0
647.0               13.8966               1.4645                .0249                  647.0         .0            .0                  .0
612.0               14.4356               1.5365                .0259                  612.0         .0            .0                  .0
630.0               13.8035               1.4817                .0246                  630.0         .0            .0                  .0
630.0               14.0396               1.5124                .0251                  630.0         .0            .0                  .0
536.0               14.2626               1.7831                .0255                  536.0         .0            .0                  .0
585.0               15.4505               1.5975                .0243                  585.0         .0            .0                  .0
635.0               13.2673               1.5014                .0248                  635.0         .0            .0                  .0
631.0               14.0285               1.5035                .0213                  631.0         .0            .0                  .0
588.0               14.8438               1.6223                6.5328                 588.0         .0            .0                  .0
647.0               13.6466               1.472                 .0186                  647.0         .0            .0                  .0
631.0               14.2342               1.5081                .025                   631.0         .0            .0                  .0
609.0               14.1295               1.533                 .0443                  609.0         .0            .0                  .0
626.0               13.9968               1.5198                .0267                  626.0         .0            .0                  .0
610.0               13.9935               1.561                 .0227                  610.0         .0            .0                  .0
596.0               14.6566               1.5858                .0283                  596.0         .0            .0                  .0
606.0               14.715                1.5662                .0251                  606.0         .0            .0                  .0
587.0               14.6786               1.6013                .0277                  587.0         .0            .0                  .0
604.0               14.643                1.5758                .0231                  604.0         .0            .0                  .0
629.0               13.9254               1.5084                .0217                  629.0         .0            .0                  .0
608.0               14.2545               1.5653                .0244                  608.0         .0            .0                  .0
