
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
8.0                 .375                  15.2315               .1373                  8.0           .0            .0                  .0
107.0               .0841                 .7978                 .0417                  107.0         .0            .0                  .0
95.0                .0632                 4.1057                .0359                  95.0          .0            .0                  .0
58.0                .0345                 4.2719                .0365                  58.0          .0            .0                  .0
58.0                .0345                 .7827                 .0325                  58.0          .0            .0                  .0
160.0               .125                  .7634                 .0305                  160.0         .0            .0                  .0
62.0                .129                  .7901                 .0329                  62.0          .0            .0                  .0
83.0                .0241                 1.4093                .0325                  83.0          .0            .0                  .0
118.0               .1345                 .8398                 .0257                  119.0         .0            .0                  .0
75.0                .0533                 3.9768                .0459                  74.0          .0            .0                  .0
51.0                .2308                 8.5018                .0252                  52.0          .0            .0                  .0
39.0                .05                   10.394                .0262                  39.0          .0            .0                  .0
65.0                .0462                 .8417                 .0231                  64.0          .0            .0                  .0
115.0               .0957                 .9098                 .0234                  115.0         .0            .0                  .0
27.0                .1786                 6.8344                .0227                  28.0          .0            .0                  .0
133.0               .1203                 1.7782                .0254                  132.0         .0            .0                  .0
37.0                .0541                 10.9416               .0293                  37.0          .0            .0                  .0
37.0                .0526                 1.0161                .0271                  38.0          .0            .0                  .0
22.0                .1364                 52.95                 .022                   21.0          .0            .0                  .0
15.0                .0667                 21.1504               .0371                  15.0          .0            .0                  .0
87.0                .0805                 .8484                 .0235                  87.0          .0            .0                  .0
30.0                .0333                 9.5947                .0387                  30.0          .0            .0                  .0
86.0                .0465                 3.1025                .0226                  86.0          .0            .0                  .0
90.0                .1111                 5.7345                .0235                  90.0          .0            .0                  .0
60.0                .05                   .9277                 .0251                  60.0          .0            .0                  .0
37.0                .1053                 11.4356               .0224                  38.0          .0            .0                  .0
51.0                .0                    9.4821                .0214                  51.0          .0            .0                  .0
151.0               .0464                 1.1604                .0264                  150.0         .0            .0                  .0
24.0                .125                  .7963                 .0212                  24.0          .0            .0                  .0
51.0                .098                  11.6786               .027                   51.0          .0            .0                  .0
30.0                .0667                 8.5829                .0212                  30.0          .0            .0                  .0
124.0               .0726                 .8308                 .0228                  124.0         .0            .0                  .0
16.0                .0625                 1.1323                .0243                  16.0          .0            .0                  .0
113.0               .1062                 .9637                 .0256                  113.0         .0            .0                  .0
37.0                .027                  10.2621               .0355                  37.0          .0            .0                  .0
128.0               .0703                 .748                  .026                   128.0         .0            .0                  .0
36.0                .0833                 2.3872                .0285                  36.0          .0            .0                  .0
160.0               .0813                 .7542                 .0266                  160.0         .0            .0                  .0
196.0               .051                  .7898                 .0257                  196.0         .0            .0                  .0
194.0               .0722                 .9068                 .0263                  194.0         .0            .0                  .0
186.0               .1016                 .8971                 .0243                  187.0         .0            .0                  .0
197.0               .0355                 .931                  .0237                  196.0         .0            .0                  .0
184.0               .0652                 .8597                 .0236                  184.0         .0            .0                  .0
196.0               .0408                 .7344                 .0266                  196.0         .0            .0                  .0
192.0               .0885                 .829                  .0242                  192.0         .0            .0                  .0
184.0               .0978                 .8767                 .0292                  184.0         .0            .0                  .0
206.0               .058                  .7895                 .0239                  207.0         .0            .0                  .0
218.0               .0642                 .7431                 .0257                  217.0         .0            .0                  .0
183.0               .0984                 .8571                 .0238                  183.0         .0            .0                  .0
183.0               .0601                 .8556                 .0241                  183.0         .0            .0                  .0
201.0               .0746                 .8074                 .0234                  201.0         .0            .0                  .0
196.0               .0714                 .783                  .0236                  196.0         .0            .0                  .0
193.0               .0725                 .7363                 .0226                  193.0         .0            .0                  .0
180.0               .0833                 1.1495                .0227                  180.0         .0            .0                  .0
204.0               .0735                 .8263                 .0242                  204.0         .0            .0                  .0
195.0               .0718                 .8241                 .0318                  195.0         .0            .0                  .0
155.0               .0839                 1.9531                .0259                  155.0         .0            .0                  .0
216.0               .0694                 .6899                 .0243                  216.0         .0            .0                  .0
206.0               .0922                 .7218                 .0253                  206.0         .0            .0                  .0
188.0               .0798                 .7378                 .0221                  188.0         .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
8.0                 .0                    1.3634                .0985                  8.0           .0            .0                  .0
87.0                .1136                 5.083                 .0481                  88.0          .0            .0                  .0
95.0                .0842                 .7703                 .0349                  94.0          .0            .0                  .0
42.0                .0714                 7.4865                .0324                  42.0          .0            .0                  .0
28.0                .0345                 10.3706               .0339                  29.0          .0            .0                  .0
140.0               .0709                 .7959                 .0322                  140.0         .0            .0                  .0
59.0                .0508                 6.1583                .0367                  58.0          .0            .0                  .0
79.0                .0875                 .7593                 .0338                  80.0          .0            .0                  .0
132.0               .0455                 3.3022                .0277                  131.0         .0            .0                  .0
72.0                .0694                 .8276                 .0239                  72.0          .0            .0                  .0
58.0                .2203                 .9721                 .0275                  59.0          .0            .0                  .0
43.0                .0465                 9.2036                .0271                  42.0          .0            .0                  .0
64.0                .0781                 .9651                 .0259                  64.0          .0            .0                  .0
85.0                .1294                 4.6863                .0243                  85.0          .0            .0                  .0
26.0                .0385                 1.5107                .0249                  26.0          .0            .0                  .0
114.0               .113                  3.8398                .0274                  115.0         .0            .0                  .0
36.0                .1111                 9.5784                .0275                  35.0          .0            .0                  .0
45.0                .0217                 7.9621                .0278                  46.0          .0            .0                  .0
25.0                .0                    14.9827               .0245                  24.0          .0            .0                  .0
15.0                .0667                 9.0405                .0225                  15.0          .0            .0                  .0
57.0                .1724                 5.5766                .0222                  58.0          .0            .0                  .0
29.0                .0                    27.3586               .0274                  28.0          .0            .0                  .0
79.0                .0253                 .9283                 .0212                  79.0          .0            .0                  .0
96.0                .0928                 .7317                 .0233                  97.0          .0            .0                  .0
28.0                .0714                 19.4478               .0264                  27.0          .0            .0                  .0
37.0                .1351                 10.5632               .0253                  37.0          .0            .0                  .0
49.0                .1                    .9189                 .0236                  50.0          .0            .0                  .0
154.0               .0903                 2.4986                .0235                  154.0         .0            .0                  .0
22.0                .0455                 1.016                 .0298                  21.0          .0            .0                  .0
59.0                .1017                 .7208                 .0254                  59.0          .0            .0                  .0
24.0                .125                  17.7796               .0242                  24.0          .0            .0                  .0
123.0               .0407                 2.8118                .0223                  123.0         .0            .0                  .0
18.0                .1053                 1.0865                .0217                  19.0          .0            .0                  .0
117.0               .094                  .9231                 .0262                  116.0         .0            .0                  .0
38.0                .0789                 1.1005                .0271                  38.0          .0            .0                  .0
98.0                .1224                 4.0682                .0244                  98.0          .0            .0                  .0
43.0                .1163                 .7932                 .0265                  43.0          .0            .0                  .0
167.0               .0659                 .8479                 .0272                  167.0         .0            .0                  .0
200.0               .065                  .852                  .0278                  200.0         .0            .0                  .0
194.0               .0515                 .8666                 .0419                  194.0         .0            .0                  .0
188.0               .0904                 .9331                 .0273                  188.0         .0            .0                  .0
177.0               .0734                 .8685                 .0289                  177.0         .0            .0                  .0
186.0               .0914                 .862                  .0237                  186.0         .0            .0                  .0
198.0               .0354                 .7405                 .0268                  198.0         .0            .0                  .0
194.0               .0825                 .7949                 .0262                  194.0         .0            .0                  .0
187.0               .0426                 .8434                 .025                   188.0         .0            .0                  .0
200.0               .095                  .7757                 .0249                  199.0         .0            .0                  .0
199.0               .0553                 .7508                 .024                   199.0         .0            .0                  .0
177.0               .0899                 .7845                 .0228                  178.0         .0            .0                  .0
192.0               .1302                 .851                  .0245                  191.0         .0            .0                  .0
192.0               .1042                 .7776                 .0219                  192.0         .0            .0                  .0
203.0               .0394                 .7493                 .0225                  203.0         .0            .0                  .0
189.0               .0847                 .8645                 .0267                  189.0         .0            .0                  .0
183.0               .0437                 .8544                 .0258                  183.0         .0            .0                  .0
200.0               .07                   .8051                 .0255                  200.0         .0            .0                  .0
200.0               .05                   .7782                 .0261                  200.0         .0            .0                  .0
150.0               .1133                 2.2489                .0252                  150.0         .0            .0                  .0
208.0               .0574                 .7169                 .0244                  209.0         .0            .0                  .0
210.0               .0714                 .7463                 .0233                  209.0         .0            .0                  .0
193.0               .0777                 .7337                 .0251                  193.0         .0            .0                  .0
1.0                 .0                    1.3973                .0215                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
7.0                 .25                   64.5008               .0898                  8.0           .0            .0                  .0
109.0               .0367                 1.4943                .043                   108.0         .0            .0                  .0
97.0                .0928                 .7825                 .0343                  97.0          .0            .0                  .0
53.0                .0755                 1.112                 .0301                  53.0          .0            .0                  .0
58.0                .0169                 .8588                 .0281                  59.0          .0            .0                  .0
131.0               .0682                 .785                  .0299                  131.0         .0            .0                  .0
57.0                .1404                 7.5857                .0274                  56.0          .0            .0                  .0
32.0                .0                    10.5142               .0295                  33.0          .0            .0                  .0
117.0               .0593                 4.4114                .024                   117.0         .0            .0                  .0
67.0                .1194                 12.2445               .0265                  66.0          .0            .0                  .0
59.0                .0508                 .7029                 .0238                  59.0          .0            .0                  .0
42.0                .093                  .8638                 .0229                  43.0          .0            .0                  .0
60.0                .0333                 7.7822                .0229                  59.0          .0            .0                  .0
107.0               .0748                 1.4615                .0284                  107.0         .0            .0                  .0
16.0                .0625                 32.2145               .026                   16.0          .0            .0                  .0
124.0               .056                  .897                  .022                   125.0         .0            .0                  .0
35.0                .1714                 18.8991               .0283                  34.0          .0            .0                  .0
47.0                .0851                 .8346                 .0223                  47.0          .0            .0                  .0
24.0                .0417                 .7883                 .0227                  24.0          .0            .0                  .0
18.0                .0                    .6665                 .031                   18.0          .0            .0                  .0
79.0                .1139                 4.762                 .0241                  79.0          .0            .0                  .0
31.0                .0323                 8.1494                .0249                  31.0          .0            .0                  .0
80.0                .1125                 .8668                 .0258                  80.0          .0            .0                  .0
95.0                .0842                 .9025                 .0266                  95.0          .0            .0                  .0
61.0                .1129                 .7714                 .0244                  62.0          .0            .0                  .0
45.0                .0667                 2.1341                .0228                  44.0          .0            .0                  .0
49.0                .0612                 12.3441               .0251                  49.0          .0            .0                  .0
149.0               .1074                 2.006                 .027                   149.0         .0            .0                  .0
29.0                .1034                 .6914                 .0213                  29.0          .0            .0                  .0
39.0                .1                    .6391                 .023                   40.0          .0            .0                  .0
26.0                .1154                 32.2251               .0341                  25.0          .0            .0                  .0
126.0               .0714                 .8534                 .0225                  126.0         .0            .0                  .0
19.0                .0526                 4.4055                .0254                  19.0          .0            .0                  .0
78.0                .0513                 5.951                 .0223                  78.0          .0            .0                  .0
38.0                .0                    2.1017                .023                   38.0          .0            .0                  .0
123.0               .0732                 .6979                 .0227                  123.0         .0            .0                  .0
38.0                .0789                 2.2746                .0251                  38.0          .0            .0                  .0
159.0               .025                  .7557                 .0229                  160.0         .0            .0                  .0
192.0               .0833                 .8481                 .0261                  191.0         .0            .0                  .0
187.0               .107                  .8323                 .0247                  187.0         .0            .0                  .0
189.0               .0952                 .9452                 .0311                  189.0         .0            .0                  .0
192.0               .0833                 .8583                 .0244                  192.0         .0            .0                  .0
183.0               .1038                 .8708                 .0248                  183.0         .0            .0                  .0
197.0               .0406                 .7843                 .0253                  197.0         .0            .0                  .0
193.0               .0928                 .7444                 .028                   194.0         .0            .0                  .0
187.0               .0909                 .8811                 .026                   186.0         .0            .0                  .0
192.0               .0829                 .8206                 .0239                  193.0         .0            .0                  .0
196.0               .0812                 .801                  .0258                  196.0         .0            .0                  .0
185.0               .0432                 .8186                 .0256                  184.0         .0            .0                  .0
193.0               .114                  .777                  .0265                  193.0         .0            .0                  .0
207.0               .0385                 .7277                 .0229                  208.0         .0            .0                  .0
195.0               .0615                 .8005                 .0257                  194.0         .0            .0                  .0
193.0               .1031                 .852                  .0263                  194.0         .0            .0                  .0
176.0               .0511                 .7953                 .0249                  175.0         .0            .0                  .0
199.0               .0955                 .8621                 .0237                  199.0         .0            .0                  .0
205.0               .0537                 .7546                 .0278                  205.0         .0            .0                  .0
162.0               .0802                 .8071                 .0266                  162.0         .0            .0                  .0
202.0               .0739                 .6468                 .0279                  203.0         .0            .0                  .0
196.0               .0714                 .7478                 .0246                  195.0         .0            .0                  .0
188.0               .0532                 .7866                 .0246                  188.0         .0            .0                  .0
1.0                 .0                    .4666                 .0266                  1.0           .0            .0                  .0
Server 0, get requests: 0

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
8.0                 .0                    .7358                 .0786                  8.0           .0            .0                  .0
97.0                .0825                 .9953                 .0449                  97.0          .0            .0                  .0
91.0                .0989                 .7926                 .0347                  91.0          .0            .0                  .0
56.0                .0536                 .8942                 .0313                  56.0          .0            .0                  .0
64.0                .0                    .8314                 .0297                  64.0          .0            .0                  .0
168.0               .0417                 .8674                 .035                   168.0         .0            .0                  .0
59.0                .0847                 .8027                 .0339                  59.0          .0            .0                  .0
87.0                .092                  1.1274                .0353                  87.0          .0            .0                  .0
128.0               .0703                 1.1212                .0267                  128.0         .0            .0                  .0
74.0                .0946                 4.2035                .0268                  74.0          .0            .0                  .0
62.0                .0806                 1.0668                .0247                  62.0          .0            .0                  .0
51.0                .1154                 3.5721                .0265                  52.0          .0            .0                  .0
61.0                .1311                 2.6476                .0264                  60.0          .0            .0                  .0
120.0               .0992                 1.3731                .0256                  121.0         .0            .0                  .0
28.0                .1071                 14.7433               .0306                  27.0          .0            .0                  .0
135.0               .1407                 1.078                 .0247                  135.0         .0            .0                  .0
54.0                .1481                 7.0949                .0264                  54.0          .0            .0                  .0
48.0                .1042                 .7807                 .0237                  48.0          .0            .0                  .0
26.0                .0385                 .6653                 .0234                  26.0          .0            .0                  .0
17.0                .1667                 19.541                .0233                  18.0          .0            .0                  .0
97.0                .0825                 2.7362                .028                   96.0          .0            .0                  .0
32.0                .0312                 1.3645                .0273                  32.0          .0            .0                  .0
89.0                .1124                 1.2302                .0282                  89.0          .0            .0                  .0
104.0               .0865                 1.3342                .0268                  104.0         .0            .0                  .0
55.0                .1091                 3.1116                .0275                  55.0          .0            .0                  .0
50.0                .06                   1.0007                .0238                  50.0          .0            .0                  .0
52.0                .0577                 .8412                 .0234                  52.0          .0            .0                  .0
156.0               .1154                 .7716                 .0234                  156.0         .0            .0                  .0
28.0                .1034                 16.0755               .0256                  29.0          .0            .0                  .0
63.0                .0476                 13.1545               .0225                  62.0          .0            .0                  .0
30.0                .0333                 .8221                 .0274                  30.0          .0            .0                  .0
133.0               .0677                 .9188                 .0293                  133.0         .0            .0                  .0
20.0                .05                   15.975                .0285                  20.0          .0            .0                  .0
123.0               .0565                 1.3656                .0259                  124.0         .0            .0                  .0
40.0                .05                   12.9999               .0247                  40.0          .0            .0                  .0
133.0               .1128                 .7975                 .0246                  132.0         .0            .0                  .0
43.0                .0909                 5.6579                .0283                  44.0          .0            .0                  .0
169.0               .0237                 4.1075                .0235                  168.0         .0            .0                  .0
205.0               .0488                 .8816                 .0262                  205.0         .0            .0                  .0
194.0               .0722                 .9093                 .0245                  194.0         .0            .0                  .0
202.0               .0594                 .8886                 .0279                  202.0         .0            .0                  .0
198.0               .0606                 .9483                 .0223                  198.0         .0            .0                  .0
209.0               .0957                 .8543                 .0251                  209.0         .0            .0                  .0
218.0               .0413                 .8181                 .0253                  218.0         .0            .0                  .0
208.0               .0526                 .8017                 .0268                  209.0         .0            .0                  .0
193.0               .1088                 .8984                 .0265                  192.0         .0            .0                  .0
204.0               .0588                 .799                  .024                   204.0         .0            .0                  .0
216.0               .0602                 .7742                 .0223                  216.0         .0            .0                  .0
191.0               .1042                 .8619                 .0265                  192.0         .0            .0                  .0
210.0               .109                  .8483                 .0237                  210.0         .0            .0                  .0
216.0               .0417                 .7872                 .0237                  215.0         .0            .0                  .0
200.0               .06                   .8034                 .0226                  200.0         .0            .0                  .0
215.0               .0787                 .9115                 .0242                  216.0         .0            .0                  .0
199.0               .0503                 .8114                 .0243                  198.0         .0            .0                  .0
193.0               .0466                 .9288                 .0219                  193.0         .0            .0                  .0
211.0               .1043                 .7792                 .0243                  211.0         .0            .0                  .0
