
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
393.0               15.5051               1.7196                .0743                  394.0         .0            .0                  .0
358.0               16.9331               2.6827                .0262                  358.0         .0            .0                  .0
601.0               16.5316               1.5791                .0258                  601.0         .0            .0                  .0
629.0               16.7222               1.513                 .0265                  629.0         .0            .0                  .0
629.0               16.6206               1.5153                .027                   629.0         .0            .0                  .0
635.0               16.5409               1.4984                .0245                  635.0         .0            .0                  .0
622.0               16.6774               1.5276                .0274                  622.0         .0            .0                  .0
606.0               16.9819               1.5686                .0273                  606.0         .0            .0                  .0
633.0               16.2997               1.508                 .0253                  633.0         .0            .0                  .0
637.0               16.3621               1.4883                .0257                  637.0         .0            .0                  .0
645.0               16.1393               1.4736                .0254                  645.0         .0            .0                  .0
481.0               17.1369               1.9864                .0257                  481.0         .0            .0                  .0
604.0               16.7686               1.5792                .0271                  604.0         .0            .0                  .0
636.0               16.2794               1.5046                .0241                  636.0         .0            .0                  .0
629.0               16.1762               1.5053                .0227                  629.0         .0            .0                  .0
634.0               16.2661               1.5099                .0221                  634.0         .0            .0                  .0
643.0               15.8804               1.4771                .0222                  643.0         .0            .0                  .0
639.0               16.2063               1.4997                .0226                  639.0         .0            .0                  .0
614.0               16.7789               1.545                 .0265                  614.0         .0            .0                  .0
607.0               16.7122               1.5605                .024                   607.0         .0            .0                  .0
602.0               17.0216               1.6004                .0222                  602.0         .0            .0                  .0
624.0               16.0896               1.5139                .0288                  624.0         .0            .0                  .0
634.0               16.2976               1.4973                .0227                  634.0         .0            .0                  .0
636.0               16.4286               1.4982                .0225                  636.0         .0            .0                  .0
639.0               16.0172               1.4909                .0218                  639.0         .0            .0                  .0
626.0               16.4242               1.5252                .0223                  626.0         .0            .0                  .0
603.0               17.1209               1.5829                .0234                  603.0         .0            .0                  .0
620.0               16.6425               1.5302                .0224                  620.0         .0            .0                  .0
616.0               16.5543               1.5444                .0233                  616.0         .0            .0                  .0
590.0               17.1878               1.6011                .0289                  590.0         .0            .0                  .0
618.0               16.9725               1.5301                .0317                  618.0         .0            .0                  .0
