
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
396.0               6.4861                1.7003                .0585                  397.0         .0            .0                  .0
576.0               7.3865                1.6476                .0313                  576.0         .0            .0                  .0
631.0               6.731                 .8523                 .6791                  631.0         .0            .0                  .0
642.0               6.5148                1.4719                .0265                  643.0         .0            .0                  .0
604.0               7.1026                1.5706                .0291                  603.0         .0            .0                  .0
609.0               6.8656                1.5533                .0289                  609.0         .0            .0                  .0
593.0               7.0758                1.6039                .0261                  593.0         .0            .0                  .0
621.0               6.9437                1.5246                .0249                  621.0         .0            .0                  .0
590.0               7.0541                1.6239                .0272                  590.0         .0            .0                  .0
613.0               6.7622                1.5516                .0259                  613.0         .0            .0                  .0
580.0               7.3838                1.6351                .0299                  580.0         .0            .0                  .0
618.0               6.8837                1.5323                .0251                  618.0         .0            .0                  .0
633.0               7.1293                1.4926                .0309                  633.0         .0            .0                  .0
580.0               7.1948                1.6458                .0275                  579.0         .0            .0                  .0
622.0               6.9165                1.5091                .0297                  623.0         .0            .0                  .0
592.0               7.0068                1.6123                .0278                  591.0         .0            .0                  .0
611.0               7.0474                1.555                 .025                   612.0         .0            .0                  .0
602.0               6.9254                1.5922                .0228                  602.0         .0            .0                  .0
630.0               6.8162                1.5107                .0241                  630.0         .0            .0                  .0
606.0               7.168                 1.57                  .0229                  606.0         .0            .0                  .0
611.0               6.9706                1.5604                .0242                  611.0         .0            .0                  .0
626.0               6.7703                1.5037                .0231                  626.0         .0            .0                  .0
586.0               7.2504                1.64                  .0228                  586.0         .0            .0                  .0
614.0               6.7675                1.5401                .025                   614.0         .0            .0                  .0
631.0               6.6994                1.5115                .0241                  631.0         .0            .0                  .0
627.0               6.7882                1.5161                .0228                  627.0         .0            .0                  .0
646.0               6.6383                1.4831                .0233                  646.0         .0            .0                  .0
590.0               6.9425                1.6191                .0228                  590.0         .0            .0                  .0
611.0               6.9477                1.5605                .0233                  611.0         .0            .0                  .0
602.0               6.864                 1.5764                .0252                  602.0         .0            .0                  .0
596.0               7.2211                1.6016                .0242                  596.0         .0            .0                  .0
601.0               7.1063                1.5844                .0236                  601.0         .0            .0                  .0
600.0               7.0965                1.5969                .0231                  600.0         .0            .0                  .0
619.0               6.6548                1.541                 .0224                  619.0         .0            .0                  .0
603.0               6.9454                1.5814                .0222                  603.0         .0            .0                  .0
591.0               7.0709                1.6224                .0276                  591.0         .0            .0                  .0
