
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
431.0               15.8681               1.5844                .0653                  432.0         .0            .0                  .0
648.0               16.4815               1.4449                .0258                  648.0         .0            .0                  .0
674.0               16.4948               1.4045                .0231                  674.0         .0            .0                  .0
601.0               16.9485               1.5936                .0228                  601.0         .0            .0                  .0
639.0               16.7531               1.4897                .0245                  639.0         .0            .0                  .0
630.0               16.5404               1.513                 .0263                  630.0         .0            .0                  .0
610.0               16.5974               1.5626                .0251                  610.0         .0            .0                  .0
660.0               15.6808               1.4302                .0349                  660.0         .0            .0                  .0
612.0               16.5889               1.5605                .0241                  612.0         .0            .0                  .0
638.0               16.3897               1.4911                .0238                  638.0         .0            .0                  .0
657.0               16.7416               1.4446                .0247                  657.0         .0            .0                  .0
644.0               16.1674               1.4671                .0331                  644.0         .0            .0                  .0
633.0               16.8801               1.5112                .0234                  633.0         .0            .0                  .0
661.0               16.3147               1.4384                .0268                  660.0         .0            .0                  .0
649.0               16.3877               1.4579                .0263                  650.0         .0            .0                  .0
629.0               17.0746               1.5186                .022                   629.0         .0            .0                  .0
635.0               16.1509               1.5069                .0214                  635.0         .0            .0                  .0
631.0               16.6646               1.5003                .027                   631.0         .0            .0                  .0
648.0               16.1587               1.4822                .0217                  648.0         .0            .0                  .0
674.0               15.6681               1.4178                .0216                  674.0         .0            .0                  .0
635.0               16.4906               1.4997                .0216                  635.0         .0            .0                  .0
645.0               16.7926               1.483                 .0215                  645.0         .0            .0                  .0
668.0               15.9671               1.4227                .0209                  668.0         .0            .0                  .0
620.0               17.0789               1.5511                .0228                  620.0         .0            .0                  .0
622.0               16.6806               1.5352                .024                   622.0         .0            .0                  .0
630.0               17.1775               1.5088                .0253                  630.0         .0            .0                  .0
655.0               15.8445               1.4641                .0212                  655.0         .0            .0                  .0
608.0               16.6535               1.5698                .0246                  608.0         .0            .0                  .0
632.0               16.4408               1.5124                .0225                  632.0         .0            .0                  .0
634.0               16.3024               1.4999                .022                   634.0         .0            .0                  .0
591.0               17.2889               1.6247                .0275                  591.0         .0            .0                  .0
610.0               16.509                1.5705                .0226                  610.0         .0            .0                  .0
621.0               16.955                1.5339                .0238                  621.0         .0            .0                  .0
605.0               17.5149               1.5764                .0259                  605.0         .0            .0                  .0
633.0               16.6751               1.4988                .0243                  633.0         .0            .0                  .0
634.0               16.4031               1.5081                .022                   634.0         .0            .0                  .0
643.0               16.6755               1.4901                .0223                  643.0         .0            .0                  .0
633.0               16.4243               1.5075                .0223                  633.0         .0            .0                  .0
661.0               15.7417               1.4427                .0224                  661.0         .0            .0                  .0
637.0               16.3119               1.4965                .0224                  637.0         .0            .0                  .0
641.0               16.3847               1.4849                .0249                  641.0         .0            .0                  .0
649.0               15.9092               1.4634                .0245                  649.0         .0            .0                  .0
620.0               16.7468               1.5381                -.6133                 619.0         .0            .0                  .0
640.0               15.8658               1.4857                .0212                  641.0         .0            .0                  .0
675.0               15.5325               1.406                 .0218                  675.0         .0            .0                  .0
634.0               16.4268               1.5114                .0204                  634.0         .0            .0                  .0
619.0               16.921                1.5356                .0233                  619.0         .0            .0                  .0
633.0               16.9842               1.5087                .0247                  633.0         .0            .0                  .0
633.0               16.4338               1.5014                .0269                  633.0         .0            .0                  .0
604.0               17.162                1.5763                .0221                  604.0         .0            .0                  .0
631.0               16.8829               1.5135                .0208                  631.0         .0            .0                  .0
655.0               15.9405               1.4525                .0232                  655.0         .0            .0                  .0
638.0               16.5133               1.487                 .0216                  638.0         .0            .0                  .0
644.0               16.1783               1.4763                .0209                  644.0         .0            .0                  .0
626.0               16.9713               1.5194                .0193                  626.0         .0            .0                  .0
602.0               17.3947               1.5822                .5572                  602.0         .0            .0                  .0
621.0               16.9598               1.5293                .0227                  621.0         .0            .0                  .0
628.0               16.4213               1.5185                .022                   628.0         .0            .0                  .0
623.0               17.0769               1.5282                .023                   623.0         .0            .0                  .0
637.0               16.5893               1.5017                .0209                  637.0         .0            .0                  .0
26.0                12.3077               1.7525                .0201                  25.0          .0            .0                  .0
Server 0, get requests: 0

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
467.0               15.2842               1.4313                .0788                  468.0         .0            .0                  .0
640.0               16.5335               1.4577                .0285                  640.0         .0            .0                  .0
631.0               16.2975               1.4968                .0326                  631.0         .0            .0                  .0
622.0               16.9181               1.5319                .0269                  622.0         .0            .0                  .0
