
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
42.0                .0                    1.0415                .2636                  20.0          22.0          .0                  .0
41.0                .0244                 1.2935                .1106                  17.0          24.0          .0                  .0
37.0                .0811                 1.0141                .2981                  19.0          18.0          .0                  .0
52.0                .0769                 1.113                 .0698                  27.0          25.0          .0                  .0
38.0                .0526                 1.2213                .257                   17.0          21.0          .0                  .0
42.0                .0                    .8737                 .2923                  23.0          19.0          .0                  .0
38.0                .0526                 1.0252                .2466                  22.0          16.0          .0                  .0
37.0                .027                  1.0216                .3565                  24.0          13.0          .0                  .0
50.0                .12                   1.144                 .2178                  26.0          24.0          .0                  .0
47.0                .1064                 .8923                 .2695                  25.0          22.0          .0                  .0
45.0                .1778                 1.0171                .2549                  25.0          20.0          .0                  .0
39.0                .0513                 .8801                 .1971                  19.0          20.0          .0                  .0
36.0                .1111                 1.1932                .327                   18.0          18.0          .0                  .0
49.0                .0816                 1.3464                -.0863                 24.0          25.0          .0                  .0
37.0                .0541                 .9219                 .2388                  15.0          22.0          .0                  .0
45.0                .0667                 1.4094                .3158                  23.0          22.0          .0                  .0
43.0                .0233                 1.1281                .2724                  24.0          19.0          .0                  .0
43.0                .0465                 1.2228                .125                   13.0          30.0          .0                  .0
37.0                .0541                 1.1405                .2045                  23.0          14.0          .0                  .0
42.0                .0476                 1.0525                .1765                  21.0          21.0          .0                  .0
44.0                .2045                 1.2214                .0465                  26.0          18.0          .0                  .0
38.0                .1053                 1.1514                .1466                  15.0          23.0          .0                  .0
54.0                .0741                 1.0652                .4064                  33.0          21.0          .0                  .0
39.0                .0256                 .9022                 .1782                  20.0          19.0          .0                  .0
39.0                .0513                 1.0095                .3304                  25.0          14.0          .0                  .0
44.0                .0682                 1.0293                .1858                  21.0          23.0          .0                  .0
39.0                .0256                 1.1883                .2232                  21.0          18.0          .0                  .0
39.0                .2821                 .9456                 .2986                  21.0          18.0          .0                  .0
40.0                .1                    .9924                 .2493                  16.0          24.0          .0                  .0
44.0                .0455                 1.3764                .0911                  21.0          23.0          .0                  .0
42.0                .0                    1.2268                .0205                  21.0          21.0          .0                  .0
Server 0, get requests: 400
Server 1, get requests: 371
Server 2, get requests: 412

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
26.0                .3077                 1.0388                .6815                  14.0          12.0          .0                  .0
33.0                .0606                 1.6268                .2541                  12.0          21.0          .0                  .0
37.0                .027                  1.1781                .1844                  16.0          21.0          .0                  .0
32.0                .0312                 1.7334                -.2821                 15.0          17.0          .0                  .0
36.0                .0278                 1.131                 .3402                  19.0          17.0          .0                  .0
34.0                .0882                 1.2477                .1738                  20.0          14.0          .0                  .0
46.0                .087                  .9709                 .1756                  24.0          22.0          .0                  .0
42.0                .0952                 1.2317                .0059                  18.0          24.0          .0                  .0
38.0                .0263                 1.3199                .0356                  18.0          20.0          .0                  .0
39.0                .1282                 .978                  .5202                  20.0          19.0          .0                  .0
45.0                .0222                 1.3739                .0344                  21.0          24.0          .0                  .0
41.0                .0976                 1.5968                .0748                  24.0          17.0          .0                  .0
43.0                .0698                 .9261                 .1815                  25.0          18.0          .0                  .0
38.0                .1053                 1.0164                .2947                  19.0          19.0          .0                  .0
38.0                .1316                 1.2853                .0485                  24.0          14.0          .0                  .0
41.0                .0488                 1.0868                .1987                  20.0          21.0          .0                  .0
45.0                .0222                 .9296                 .2542                  25.0          20.0          .0                  .0
30.0                .1667                 1.143                 .1726                  13.0          17.0          .0                  .0
37.0                .0811                 1.2448                .1477                  18.0          19.0          .0                  .0
39.0                .0769                 1.5504                -.1847                 16.0          23.0          .0                  .0
38.0                .0789                 1.1473                .2184                  24.0          14.0          .0                  .0
31.0                .0645                 1.0634                .4362                  17.0          14.0          .0                  .0
42.0                .0                    1.3007                .0573                  25.0          17.0          .0                  .0
42.0                .0476                 1.0105                .2227                  22.0          20.0          .0                  .0
45.0                .0667                 1.0949                .1242                  21.0          24.0          .0                  .0
41.0                .0976                 1.1422                .3347                  25.0          16.0          .0                  .0
40.0                .05                   1.1797                .1996                  20.0          20.0          .0                  .0
42.0                .0                    1.0178                .1147                  24.0          19.0          .0                  .0
48.0                .1042                 1.6209                -.1737                 26.0          21.0          .0                  .0
40.0                .05                   .8394                 .1734                  17.0          23.0          .0                  .0
45.0                .0667                 .9158                 .4048                  22.0          23.0          .0                  .0
39.0                .1282                 1.663                 .158                   25.0          14.0          .0                  .0
30.0                .1333                 .9741                 .3349                  17.0          13.0          .0                  .0
42.0                .0952                 1.0048                .4127                  19.0          23.0          .0                  .0
42.0                .0952                 1.0075                .1153                  21.0          21.0          .0                  .0
43.0                .1395                 1.1265                .1657                  27.0          16.0          .0                  .0
38.0                .0789                 1.0558                .4085                  22.0          16.0          .0                  .0
42.0                .119                  1.7046                -.364                  18.0          24.0          .0                  .0
42.0                .0714                 .9079                 .166                   22.0          20.0          .0                  .0
39.0                .1282                 1.2137                .267                   15.0          24.0          .0                  .0
44.0                .0909                 1.041                 .2411                  26.0          18.0          .0                  .0
36.0                .0278                 1.0666                .2378                  13.0          23.0          .0                  .0
40.0                .025                  .973                  .3284                  20.0          20.0          .0                  .0
45.0                .0444                 .8629                 .2049                  23.0          22.0          .0                  .0
44.0                .2273                 1.7252                .1081                  28.0          16.0          .0                  .0
46.0                .0851                 .9543                 .6182                  16.0          31.0          .0                  .0
38.0                .027                  .9753                 .2251                  19.0          18.0          .0                  .0
37.0                .027                  1.1363                .2446                  23.0          14.0          .0                  .0
36.0                .1111                 1.0491                .4022                  20.0          16.0          .0                  .0
40.0                .075                  1.0371                .1172                  19.0          21.0          .0                  .0
36.0                .1111                 1.619                 .0457                  22.0          14.0          .0                  .0
39.0                .0256                 .9894                 .206                   19.0          20.0          .0                  .0
40.0                .15                   1.0465                .229                   19.0          21.0          .0                  .0
38.0                .0                    1.1458                .1465                  21.0          17.0          .0                  .0
41.0                .0488                 1.1149                .1022                  24.0          17.0          .0                  .0
40.0                .05                   1.2972                .2823                  19.0          21.0          .0                  .0
41.0                .0488                 1.214                 .0957                  18.0          23.0          .0                  .0
46.0                .0652                 1.3089                .139                   25.0          21.0          .0                  .0
38.0                .1053                 1.1242                .4877                  21.0          17.0          .0                  .0
39.0                .1282                 1.3039                .1687                  19.0          20.0          .0                  .0
Server 0, get requests: 378
Server 1, get requests: 392
Server 2, get requests: 381

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                .2                    1.2731                .5079                  10.0          15.0          .0                  .0
35.0                .0                    1.4508                .6142                  17.0          18.0          .0                  .0
30.0                .0                    1.4314                .1927                  15.0          15.0          .0                  .0
32.0                .0                    .9629                 .2182                  13.0          19.0          .0                  .0
42.0                .0952                 1.2708                -.0165                 20.0          22.0          .0                  .0
43.0                .0465                 1.0471                .2879                  22.0          21.0          .0                  .0
47.0                .1489                 .9167                 .1836                  28.0          19.0          .0                  .0
44.0                .0455                 1.0222                .2478                  26.0          18.0          .0                  .0
43.0                .1163                 1.3632                .0528                  22.0          21.0          .0                  .0
35.0                .0286                 1.2782                .0                     14.0          21.0          .0                  .0
40.0                .025                  1.528                 .1198                  15.0          26.0          .0                  .0
35.0                .1143                 1.0559                .1223                  18.0          16.0          .0                  .0
43.0                .0465                 .9632                 .1991                  24.0          19.0          .0                  .0
37.0                .1081                 1.2329                .2913                  22.0          15.0          .0                  .0
38.0                .1579                 .8444                 .2053                  20.0          18.0          .0                  .0
42.0                .0238                 1.2505                .0745                  19.0          23.0          .0                  .0
43.0                .0465                 .9973                 .1771                  22.0          21.0          .0                  .0
30.0                .0                    .9484                 .2031                  16.0          14.0          .0                  .0
40.0                .025                  1.0965                .4456                  22.0          18.0          .0                  .0
44.0                .0909                 1.3721                -.0699                 27.0          17.0          .0                  .0
41.0                .0976                 1.3082                .1175                  21.0          20.0          .0                  .0
31.0                .1613                 1.4114                1.2531                 18.0          14.0          .0                  .0
49.0                .1633                 1.2733                .103                   30.0          18.0          .0                  .0
41.0                .0488                 1.2428                -.047                  19.0          22.0          .0                  .0
39.0                .0769                 1.0296                .3447                  21.0          18.0          .0                  .0
36.0                .1111                 1.1693                .1622                  19.0          17.0          .0                  .0
42.0                .119                  1.1927                .2228                  15.0          27.0          .0                  .0
41.0                .0244                 .9641                 .0896                  21.0          20.0          .0                  .0
40.0                .025                  1.0048                .3218                  21.0          19.0          .0                  .0
38.0                .0263                 .977                  .1585                  21.0          17.0          .0                  .0
46.0                .0652                 .9611                 .2881                  28.0          18.0          .0                  .0
43.0                .0465                 1.0697                .2003                  21.0          22.0          .0                  .0
35.0                .0857                 1.0481                .4616                  20.0          15.0          .0                  .0
43.0                .0233                 1.0845                .3116                  23.0          20.0          .0                  .0
47.0                .0851                 1.2662                .0872                  22.0          25.0          .0                  .0
40.0                .0                    .9934                 .1101                  20.0          21.0          .0                  .0
43.0                .0698                 1.5414                .0095                  17.0          25.0          .0                  .0
38.0                .0263                 1.2315                .2296                  22.0          16.0          .0                  .0
44.0                .0682                 1.0069                .1606                  26.0          18.0          .0                  .0
43.0                .1628                 1.1551                .2508                  24.0          19.0          .0                  .0
43.0                .0465                 1.0661                .1692                  26.0          17.0          .0                  .0
38.0                .0769                 .9873                 .3428                  19.0          20.0          .0                  .0
39.0                .0256                 .9534                 .3146                  22.0          16.0          .0                  .0
47.0                .0426                 1.1222                .1272                  23.0          24.0          .0                  .0
42.0                .0476                 .9583                 .2162                  20.0          22.0          .0                  .0
39.0                .1538                 1.0618                .2867                  21.0          18.0          .0                  .0
41.0                .0488                 .8821                 .2743                  20.0          21.0          .0                  .0
36.0                .0556                 1.6954                .2646                  16.0          20.0          .0                  .0
39.0                .0256                 .978                  .1797                  19.0          20.0          .0                  .0
48.0                .125                  .9326                 .1395                  26.0          22.0          .0                  .0
37.0                .027                  1.27                  .2109                  23.0          14.0          .0                  .0
44.0                .0682                 1.0689                .2555                  19.0          25.0          .0                  .0
37.0                .027                  1.0905                .2972                  19.0          18.0          .0                  .0
40.0                .075                  1.0642                .3873                  23.0          17.0          .0                  .0
47.0                .0851                 1.1122                .14                    23.0          24.0          .0                  .0
39.0                .0513                 .8993                 .3532                  23.0          16.0          .0                  .0
43.0                .186                  .9237                 .3183                  26.0          17.0          .0                  .0
41.0                .0488                 1.0184                .1856                  15.0          26.0          .0                  .0
43.0                .186                  .9451                 .1277                  16.0          27.0          .0                  .0
45.0                .1111                 1.1576                .2883                  19.0          26.0          .0                  .0
Server 0, get requests: 384
Server 1, get requests: 411
Server 2, get requests: 382

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
23.0                .0                    1.5359                .6613                  11.0          12.0          .0                  .0
26.0                .0385                 1.7246                .047                   13.0          13.0          .0                  .0
33.0                .0                    1.262                 .1947                  17.0          16.0          .0                  .0
35.0                .0857                 1.1295                .1987                  19.0          16.0          .0                  .0
38.0                .0526                 1.2562                .2959                  22.0          16.0          .0                  .0
42.0                .0714                 1.0635                .2798                  19.0          23.0          .0                  .0
40.0                .1                    .8919                 .2218                  21.0          19.0          .0                  .0
45.0                .0222                 1.2057                .3975                  26.0          19.0          .0                  .0
40.0                .075                  1.5104                -.0423                 15.0          25.0          .0                  .0
35.0                .0857                 1.009                 .5539                  20.0          15.0          .0                  .0
44.0                .0682                 1.4792                -.1358                 18.0          26.0          .0                  .0
42.0                .0                    .9701                 .1122                  18.0          24.0          .0                  .0
42.0                .0476                 .9642                 .1817                  15.0          27.0          .0                  .0
37.0                .027                  1.3857                .2906                  18.0          19.0          .0                  .0
42.0                .0714                 1.0352                .1246                  18.0          24.0          .0                  .0
36.0                .0541                 1.1826                .0929                  19.0          18.0          .0                  .0
43.0                .1163                 1.0246                .2086                  22.0          20.0          .0                  .0
26.0                .1154                 .9502                 .3619                  16.0          10.0          .0                  .0
31.0                .0                    2.1192                .038                   19.0          12.0          .0                  .0
38.0                .1316                 2.2645                -.0487                 22.0          16.0          .0                  .0
31.0                .129                  1.4998                .5478                  18.0          13.0          .0                  .0
33.0                .0                    1.9921                .343                   11.0          22.0          .0                  .0
40.0                .05                   1.1261                .2195                  22.0          18.0          .0                  .0
42.0                .3953                 1.1334                .2367                  17.0          26.0          .0                  .0
48.0                .0208                 1.031                 .2808                  22.0          25.0          .0                  .0
41.0                .0488                 1.22                  .2295                  19.0          22.0          .0                  .0
38.0                .0526                 1.1397                .2229                  21.0          17.0          .0                  .0
37.0                .0811                 1.0386                .0798                  19.0          18.0          .0                  .0
45.0                .1333                 1.3697                .1947                  17.0          28.0          .0                  .0
44.0                .0682                 1.1103                .105                   22.0          22.0          .0                  .0
40.0                .05                   1.2749                .0979                  21.0          19.0          .0                  .0
37.0                .0541                 1.2474                .1077                  19.0          18.0          .0                  .0
40.0                .025                  1.1646                .2069                  19.0          21.0          .0                  .0
43.0                .093                  1.1331                .2232                  17.0          26.0          .0                  .0
40.0                .025                  .9551                 .2867                  21.0          19.0          .0                  .0
41.0                .1667                 1.5105                .0319                  15.0          27.0          .0                  .0
39.0                .0513                 1.0047                .4298                  21.0          17.0          .0                  .0
39.0                .0256                 1.0342                .2436                  18.0          21.0          .0                  .0
46.0                .2609                 .9559                 .152                   28.0          18.0          .0                  .0
38.0                .2105                 1.0813                .0628                  19.0          19.0          .0                  .0
47.0                .0213                 .9575                 .0503                  13.0          34.0          .0                  .0
34.0                .1176                 1.0183                .1945                  18.0          16.0          .0                  .0
46.0                .0217                 1.3043                .01                    24.0          22.0          .0                  .0
44.0                .0455                 .9163                 .3363                  25.0          19.0          .0                  .0
40.0                .05                   1.0817                .1759                  21.0          19.0          .0                  .0
49.0                .0816                 1.1461                .1499                  27.0          22.0          .0                  .0
38.0                .0526                 .9167                 .2127                  14.0          24.0          .0                  .0
43.0                .0698                 1.3432                .0533                  21.0          22.0          .0                  .0
41.0                .0488                 1.4954                .1728                  20.0          21.0          .0                  .0
43.0                .0698                 1.099                 .1171                  26.0          17.0          .0                  .0
36.0                .0556                 1.7609                .1671                  17.0          19.0          .0                  .0
42.0                .0476                 1.0971                .3224                  22.0          20.0          .0                  .0
41.0                .0732                 1.5013                .0905                  22.0          19.0          .0                  .0
37.0                .1351                 1.1712                .3274                  19.0          18.0          .0                  .0
42.0                .0714                 1.0812                .1388                  20.0          22.0          .0                  .0
43.0                .0233                 1.0041                .2389                  22.0          21.0          .0                  .0
33.0                .1515                 .8996                 .1103                  14.0          19.0          .0                  .0
46.0                .1087                 1.0849                .1666                  17.0          29.0          .0                  .0
40.0                .1                    1.0526                .2837                  20.0          20.0          .0                  .0
42.0                .0952                 1.2929                .2648                  24.0          18.0          .0                  .0
Server 0, get requests: 401
Server 1, get requests: 421
Server 2, get requests: 385

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
25.0                .04                   1.115                 .28                    15.0          10.0          .0                  .0
35.0                .0                    1.8734                .0484                  18.0          17.0          .0                  .0
36.0                .1081                 1.9491                .1828                  20.0          17.0          .0                  .0
32.0                .0312                 1.0007                .4344                  13.0          18.0          .0                  .0
41.0                .122                  1.1372                .3141                  24.0          17.0          .0                  .0
40.0                .0244                 .9439                 .4271                  19.0          22.0          .0                  .0
44.0                .0                    .9342                 .2695                  25.0          18.0          .0                  .0
42.0                .0714                 1.2679                .3217                  21.0          21.0          .0                  .0
40.0                .075                  1.5339                .1019                  17.0          23.0          .0                  .0
41.0                .0488                 1.097                 .2786                  21.0          20.0          .0                  .0
39.0                .0513                 1.0735                .2003                  17.0          22.0          .0                  .0
36.0                .0833                 .9719                 .1668                  18.0          18.0          .0                  .0
42.0                .0476                 .9473                 .2626                  22.0          20.0          .0                  .0
43.0                .0                    .9148                 .1345                  23.0          20.0          .0                  .0
37.0                .0                    1.1143                .2081                  18.0          19.0          .0                  .0
43.0                .1163                 1.1462                .076                   25.0          18.0          .0                  .0
44.0                .0455                 1.0603                .2121                  24.0          20.0          .0                  .0
28.0                .25                   1.3119                .1377                  15.0          13.0          .0                  .0
33.0                .0303                 1.1325                .1325                  11.0          22.0          .0                  .0
33.0                .0303                 1.6964                -.0924                 12.0          21.0          .0                  .0
33.0                .0909                 1.0919                .2464                  15.0          18.0          .0                  .0
40.0                .075                  1.2175                .2897                  17.0          23.0          .0                  .0
37.0                .0811                 .967                  .1906                  23.0          14.0          .0                  .0
41.0                .0244                 .9506                 .1382                  19.0          22.0          .0                  .0
44.0                .0                    .9606                 .2034                  23.0          21.0          .0                  .0
36.0                .0556                 1.5473                .3085                  21.0          15.0          .0                  .0
39.0                .0513                 1.01                  .3668                  23.0          16.0          .0                  .0
41.0                .0732                 .9101                 .2124                  20.0          21.0          .0                  .0
40.0                .075                  1.0836                .3084                  22.0          18.0          .0                  .0
49.0                .08                   1.0517                .0868                  26.0          24.0          .0                  .0
39.0                .0256                 1.1589                .2118                  23.0          15.0          .0                  .0
38.0                .2105                 .9778                 .238                   20.0          18.0          .0                  .0
43.0                .0465                 1.1384                .3632                  24.0          19.0          .0                  .0
40.0                .05                   1.1027                .3369                  21.0          19.0          .0                  .0
42.0                .0238                 1.2309                .0715                  19.0          23.0          .0                  .0
40.0                .025                  1.3682                .1412                  24.0          16.0          .0                  .0
37.0                .027                  1.045                 .3651                  21.0          16.0          .0                  .0
45.0                .0                    1.2229                .1937                  27.0          18.0          .0                  .0
43.0                .0227                 .9926                 .2506                  25.0          19.0          .0                  .0
38.0                .0                    1.3161                .2246                  17.0          21.0          .0                  .0
45.0                .0667                 1.0872                .1285                  21.0          23.0          .0                  .0
38.0                .0526                 1.1556                .4637                  24.0          14.0          .0                  .0
43.0                .0465                 .954                  .3193                  22.0          21.0          .0                  .0
48.0                .0833                 .9147                 .1453                  27.0          21.0          .0                  .0
44.0                .0227                 .9876                 .1497                  21.0          23.0          .0                  .0
46.0                .0435                 1.145                 .0183                  23.0          23.0          .0                  .0
40.0                .025                  1.1904                .3564                  20.0          20.0          .0                  .0
35.0                .0571                 1.3283                .101                   22.0          13.0          .0                  .0
40.0                .025                  .9965                 .3399                  20.0          20.0          .0                  .0
42.0                .0476                 .9059                 .1293                  19.0          23.0          .0                  .0
39.0                .1026                 1.11                  .155                   16.0          23.0          .0                  .0
51.0                .0588                 1.0326                .3462                  29.0          22.0          .0                  .0
37.0                .0                    .9772                 .2537                  17.0          20.0          .0                  .0
38.0                .0526                 1.0782                .3012                  20.0          18.0          .0                  .0
40.0                .0                    .9474                 .2572                  15.0          25.0          .0                  .0
42.0                .0238                 .9606                 .1765                  26.0          16.0          .0                  .0
37.0                .0541                 1.0082                .1921                  17.0          21.0          .0                  .0
45.0                .1333                 1.0281                .2252                  27.0          17.0          .0                  .0
40.0                .075                  1.1536                .2807                  18.0          22.0          .0                  .0
39.0                .0256                 .8959                 .2238                  19.0          20.0          .0                  .0
Server 0, get requests: 378
Server 1, get requests: 385
Server 2, get requests: 394

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
22.0                .0                    1.1286                .9622                  11.0          11.0          .0                  .0
37.0                .0                    1.6416                .3735                  16.0          21.0          .0                  .0
33.0                .0909                 1.8302                .1563                  18.0          15.0          .0                  .0
37.0                .0541                 1.151                 .3876                  20.0          17.0          .0                  .0
34.0                .0294                 1.1311                .0129                  13.0          21.0          .0                  .0
40.0                .075                  1.0142                .2826                  23.0          17.0          .0                  .0
41.0                .0238                 .9429                 .2449                  22.0          20.0          .0                  .0
39.0                .1026                 1.0942                .2402                  17.0          21.0          .0                  .0
37.0                .0811                 .9989                 .1789                  19.0          18.0          .0                  .0
40.0                .0                    .9041                 .4402                  21.0          19.0          .0                  .0
37.0                .027                  .9889                 .1174                  21.0          16.0          .0                  .0
39.0                .0769                 1.3139                .1521                  18.0          21.0          .0                  .0
42.0                .0238                 1.141                 .1878                  24.0          18.0          .0                  .0
41.0                .0732                 1.0354                .3772                  15.0          26.0          .0                  .0
41.0                .0976                 .9807                 .1987                  17.0          24.0          .0                  .0
41.0                .0244                 .878                  .118                   20.0          21.0          .0                  .0
46.0                .0217                 1.093                 .2266                  21.0          25.0          .0                  .0
