
Thread 0
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
19.0                .0526                 2.2109                1.5028                 9.0           .0            10.0                .0
20.0                .05                   1.3924                1.0534                 9.0           .0            11.0                .0
25.0                .16                   1.7901                1.238                  11.0          .0            14.0                .0
23.0                .087                  1.2323                1.2244                 11.0          .0            12.0                .0
27.0                .1852                 1.9216                1.2599                 11.0          .0            16.0                .0
22.0                .1818                 1.746                 1.6569                 8.0           .0            14.0                .0
20.0                .1                    1.6316                1.1696                 13.0          .0            7.0                 .0
22.0                .0909                 1.6957                2.3244                 15.0          .0            7.0                 .0
22.0                .0909                 1.9928                1.3823                 14.0          .0            8.0                 .0
21.0                .0476                 1.8626                1.3849                 8.0           .0            13.0                .0
23.0                .0435                 1.5397                .9474                  13.0          .0            10.0                .0
26.0                .0                    1.4492                1.3037                 9.0           .0            18.0                .0
23.0                .0417                 1.365                 1.5019                 9.0           .0            14.0                .0
23.0                .087                  1.2483                1.0432                 11.0          .0            11.0                .0
20.0                .15                   1.6688                1.7106                 11.0          .0            9.0                 .0
25.0                .2                    1.2211                1.3068                 13.0          .0            12.0                .0
23.0                .0435                 1.4565                1.524                  9.0           .0            14.0                .0
25.0                .28                   1.2778                1.0611                 15.0          .0            10.0                .0
22.0                .0909                 1.5962                1.4059                 9.0           .0            13.0                .0
22.0                .0909                 1.955                 1.4635                 13.0          .0            9.0                 .0
21.0                .0952                 1.241                 1.0563                 7.0           .0            14.0                .0
23.0                .0435                 1.603                 1.5837                 15.0          .0            8.0                 .0
21.0                .0                    1.2456                1.9458                 12.0          .0            9.0                 .0
20.0                .0                    1.104                 .7357                  12.0          .0            8.0                 .0
20.0                .0                    1.9175                2.2574                 11.0          .0            10.0                .0
23.0                .0435                 1.4248                1.8926                 10.0          .0            12.0                .0
24.0                .0833                 1.719                 1.5036                 15.0          .0            9.0                 .0
22.0                .1364                 1.9845                .2282                  11.0          .0            11.0                .0
22.0                .1364                 1.5623                1.1468                 11.0          .0            11.0                .0
26.0                .1538                 1.2346                1.6216                 13.0          .0            13.0                .0
Server 0, get requests: 655
Server 1, get requests: 655
Server 2, get requests: 655

Thread 1
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .1176                 1.4261                .9242                  8.0           .0            9.0                 .0
22.0                .1364                 2.0971                .9339                  13.0          .0            9.0                 .0
23.0                .0                    1.2266                .7898                  12.0          .0            11.0                .0
19.0                .0526                 2.2201                1.817                  8.0           .0            11.0                .0
21.0                .2381                 1.6213                1.1264                 6.0           .0            15.0                .0
29.0                .1034                 2.5754                .6948                  18.0          .0            11.0                .0
21.0                .0952                 2.915                 .7213                  8.0           .0            13.0                .0
20.0                .0                    3.4404                1.0168                 12.0          .0            8.0                 .0
18.0                .1111                 1.3763                .9258                  11.0          .0            7.0                 .0
23.0                .3478                 1.5406                .4526                  9.0           .0            14.0                .0
22.0                .0                    1.3847                1.1532                 11.0          .0            11.0                .0
20.0                .0                    1.5505                1.3179                 10.0          .0            10.0                .0
23.0                .087                  1.754                 .9923                  15.0          .0            8.0                 .0
22.0                .0                    1.5739                .9416                  12.0          .0            10.0                .0
22.0                .1818                 1.6178                .8073                  8.0           .0            14.0                .0
22.0                .0455                 1.5691                1.3495                 9.0           .0            13.0                .0
22.0                .0455                 1.9039                .8377                  7.0           .0            15.0                .0
21.0                .0476                 1.3948                .7008                  8.0           .0            13.0                .0
19.0                .1053                 2.8145                1.9068                 14.0          .0            5.0                 .0
20.0                .05                   1.6024                1.2164                 12.0          .0            8.0                 .0
26.0                .2692                 1.1346                1.0825                 13.0          .0            13.0                .0
22.0                .1818                 1.9646                .5776                  11.0          .0            11.0                .0
20.0                .1                    2.0187                1.3969                 6.0           .0            14.0                .0
20.0                .1                    2.9864                2.185                  13.0          .0            7.0                 .0
19.0                .0                    1.6339                1.1432                 11.0          .0            8.0                 .0
19.0                .0526                 1.7243                1.0056                 11.0          .0            8.0                 .0
24.0                .0833                 1.1108                1.1895                 11.0          .0            13.0                .0
23.0                .1304                 2.0239                .7681                  11.0          .0            12.0                .0
20.0                .1                    1.4567                1.5602                 10.0          .0            10.0                .0
25.0                .28                   1.8234                1.2743                 11.0          .0            14.0                .0
20.0                .05                   1.6829                .8168                  7.0           .0            13.0                .0
20.0                .25                   1.3182                1.1464                 8.0           .0            12.0                .0
17.0                .0                    1.3489                2.0301                 9.0           .0            8.0                 .0
21.0                .1905                 1.7722                1.3058                 7.0           .0            14.0                .0
19.0                .0526                 1.5267                1.7276                 14.0          .0            5.0                 .0
26.0                .0385                 1.2915                .9952                  15.0          .0            11.0                .0
21.0                .0                    1.6428                .729                   8.0           .0            13.0                .0
23.0                .0435                 1.4185                2.0315                 11.0          .0            12.0                .0
23.0                .0                    1.4325                1.4622                 11.0          .0            12.0                .0
21.0                .0952                 1.7056                2.2407                 6.0           .0            15.0                .0
25.0                .04                   1.647                 1.9332                 14.0          .0            11.0                .0
26.0                .0                    1.3976                1.541                  7.0           .0            19.0                .0
23.0                .0435                 1.7172                .9041                  9.0           .0            14.0                .0
22.0                .0455                 1.3691                1.7539                 12.0          .0            10.0                .0
24.0                .2083                 1.2751                1.5556                 12.0          .0            12.0                .0
23.0                .2174                 1.3744                1.5028                 11.0          .0            12.0                .0
21.0                .1364                 1.1641                1.0592                 11.0          .0            11.0                .0
25.0                .04                   1.3615                1.9066                 13.0          .0            11.0                .0
22.0                .0                    1.2932                1.7161                 13.0          .0            9.0                 .0
26.0                .0                    1.9612                1.1719                 17.0          .0            9.0                 .0
22.0                .1364                 1.0535                1.1677                 13.0          .0            9.0                 .0
22.0                .1818                 1.8519                2.055                  12.0          .0            10.0                .0
22.0                .0                    1.6455                1.0471                 13.0          .0            9.0                 .0
23.0                .0435                 1.7502                1.3041                 8.0           .0            15.0                .0
21.0                .0                    1.382                 1.9271                 13.0          .0            9.0                 .0
21.0                .0476                 2.3214                1.6028                 10.0          .0            10.0                .0
21.0                .0952                 1.5832                1.7447                 12.0          .0            9.0                 .0
23.0                .087                  1.354                 1.2647                 11.0          .0            12.0                .0
23.0                .5217                 2.2244                1.2462                 11.0          .0            12.0                .0
22.0                .1818                 1.26                  1.096                  12.0          .0            10.0                .0
Server 0, get requests: 663
Server 1, get requests: 663
Server 2, get requests: 663

Thread 2
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
17.0                .2353                 1.6826                2.0954                 4.0           .0            13.0                .0
21.0                .0                    1.8706                .7209                  12.0          .0            9.0                 .0
24.0                .2917                 1.4544                1.4661                 12.0          .0            12.0                .0
22.0                .0                    1.4977                .5544                  9.0           .0            13.0                .0
21.0                .0                    2.4477                .9338                  13.0          .0            8.0                 .0
29.0                .0345                 1.4493                .5293                  13.0          .0            16.0                .0
24.0                .0417                 1.3949                1.1693                 12.0          .0            12.0                .0
20.0                .1                    2.2324                .5291                  10.0          .0            10.0                .0
19.0                .1579                 2.7829                1.1933                 9.0           .0            10.0                .0
28.0                .0714                 2.4264                1.0317                 12.0          .0            16.0                .0
23.0                .0435                 1.5598                1.5419                 11.0          .0            12.0                .0
23.0                .1304                 1.1064                .939                   11.0          .0            12.0                .0
24.0                .2083                 1.5206                .7631                  15.0          .0            9.0                 .0
22.0                .0455                 2.1379                1.237                  10.0          .0            12.0                .0
22.0                .0455                 1.4238                1.3345                 7.0           .0            15.0                .0
20.0                .05                   1.0726                .6534                  13.0          .0            7.0                 .0
23.0                .1739                 1.1399                .9839                  13.0          .0            10.0                .0
20.0                .55                   2.1065                2.0271                 11.0          .0            9.0                 .0
23.0                .3043                 1.2584                1.5056                 17.0          .0            6.0                 .0
22.0                .1364                 1.5703                1.1113                 9.0           .0            13.0                .0
22.0                .0909                 1.6124                1.908                  9.0           .0            13.0                .0
24.0                .0417                 1.7889                1.3217                 13.0          .0            11.0                .0
21.0                .1429                 1.9111                2.4532                 6.0           .0            15.0                .0
24.0                .0                    2.0387                .0663                  12.0          .0            12.0                .0
26.0                .0769                 1.4584                2.0124                 15.0          .0            11.0                .0
21.0                .0952                 1.2357                .9252                  9.0           .0            12.0                .0
25.0                .08                   1.1272                1.714                  11.0          .0            14.0                .0
22.0                .0455                 1.4797                1.0693                 13.0          .0            9.0                 .0
22.0                .0455                 1.2961                1.2366                 10.0          .0            12.0                .0
21.0                .1429                 1.8169                .9221                  8.0           .0            13.0                .0
21.0                .0952                 2.2216                1.1807                 12.0          .0            9.0                 .0
24.0                .0417                 1.587                 2.8543                 11.0          .0            13.0                .0
23.0                .1739                 2.6666                .6771                  10.0          .0            13.0                .0
25.0                .36                   1.8681                1.6818                 10.0          .0            15.0                .0
21.0                .0476                 1.5429                1.9656                 10.0          .0            11.0                .0
21.0                .1429                 1.7086                1.6904                 11.0          .0            10.0                .0
26.0                .1154                 1.805                 .6863                  12.0          .0            14.0                .0
25.0                .04                   1.4502                1.6074                 13.0          .0            12.0                .0
23.0                .125                  1.2934                1.6273                 15.0          .0            9.0                 .0
23.0                .087                  1.43                  1.3336                 10.0          .0            12.0                .0
22.0                .0909                 2.1264                .6107                  12.0          .0            10.0                .0
24.0                .0                    1.4121                .6098                  14.0          .0            10.0                .0
23.0                .1304                 1.2963                .9063                  11.0          .0            12.0                .0
24.0                .0                    1.5894                1.5908                 14.0          .0            10.0                .0
21.0                .0909                 1.5816                1.6037                 13.0          .0            9.0                 .0
21.0                .0                    1.4755                2.4914                 12.0          .0            8.0                 .0
24.0                .2083                 1.6066                2.3329                 9.0           .0            15.0                .0
22.0                .0455                 1.6936                1.1491                 14.0          .0            8.0                 .0
26.0                .0769                 .9418                 1.4345                 16.0          .0            10.0                .0
20.0                .15                   1.7339                2.0708                 7.0           .0            13.0                .0
23.0                .2609                 1.5884                1.6427                 12.0          .0            11.0                .0
22.0                .0455                 1.8065                1.1781                 11.0          .0            11.0                .0
23.0                .087                  1.5376                1.7651                 14.0          .0            9.0                 .0
21.0                .0476                 1.7846                2.1325                 8.0           .0            13.0                .0
21.0                .0476                 1.3166                1.3304                 8.0           .0            13.0                .0
21.0                .0                    1.2836                1.2459                 11.0          .0            10.0                .0
23.0                .0435                 1.2459                2.2731                 9.0           .0            14.0                .0
21.0                .0                    1.602                 1.0055                 10.0          .0            11.0                .0
22.0                .0                    1.4422                1.1905                 16.0          .0            6.0                 .0
22.0                .0455                 1.3139                2.282                  9.0           .0            13.0                .0
Server 0, get requests: 680
Server 1, get requests: 680
Server 2, get requests: 680

Thread 3
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .0769                 1.3916                2.9599                 8.0           .0            5.0                 .0
21.0                .381                  2.808                 .871                   13.0          .0            8.0                 .0
22.0                .0909                 1.3351                1.6224                 11.0          .0            11.0                .0
23.0                .0                    1.4117                1.0027                 15.0          .0            8.0                 .0
23.0                .1304                 1.4871                .739                   10.0          .0            13.0                .0
23.0                .2174                 1.5064                .5691                  15.0          .0            8.0                 .0
25.0                .0                    1.908                 1.3307                 9.0           .0            16.0                .0
22.0                .2273                 1.378                 .9274                  14.0          .0            8.0                 .0
22.0                .0909                 1.5062                .5827                  11.0          .0            11.0                .0
21.0                .0476                 1.3887                .5808                  7.0           .0            14.0                .0
24.0                .0833                 1.1022                1.0136                 14.0          .0            10.0                .0
20.0                .1                    1.2611                1.1975                 9.0           .0            11.0                .0
25.0                .12                   1.5182                .7906                  6.0           .0            19.0                .0
18.0                .2778                 2.0485                .9639                  11.0          .0            7.0                 .0
21.0                .0476                 1.4528                1.3162                 13.0          .0            8.0                 .0
22.0                .0455                 1.4914                .8984                  16.0          .0            6.0                 .0
20.0                .0                    3.7582                -.5781                 8.0           .0            12.0                .0
22.0                .0455                 1.5824                1.4307                 11.0          .0            11.0                .0
22.0                .0455                 1.3316                .6715                  9.0           .0            13.0                .0
23.0                .1304                 1.8219                1.1646                 12.0          .0            11.0                .0
24.0                .125                  1.5748                .8494                  11.0          .0            13.0                .0
22.0                .1818                 1.9566                1.5788                 15.0          .0            7.0                 .0
21.0                .2857                 1.215                 1.5608                 8.0           .0            13.0                .0
19.0                .0                    1.5806                .7743                  10.0          .0            9.0                 .0
22.0                .0909                 1.9616                .7146                  9.0           .0            13.0                .0
25.0                .04                   1.3552                1.3995                 14.0          .0            11.0                .0
26.0                .1154                 1.261                 1.2732                 15.0          .0            11.0                .0
25.0                .0                    1.9491                1.3709                 13.0          .0            12.0                .0
24.0                .0417                 2.1131                2.6703                 12.0          .0            12.0                .0
20.0                .1                    1.6733                1.3072                 10.0          .0            10.0                .0
23.0                .2174                 2.1357                .3379                  11.0          .0            12.0                .0
24.0                .0417                 1.4034                1.5971                 10.0          .0            14.0                .0
19.0                .1053                 1.4943                1.149                  11.0          .0            8.0                 .0
22.0                .1364                 1.5171                1.7903                 7.0           .0            15.0                .0
25.0                .04                   1.167                 1.1538                 13.0          .0            12.0                .0
22.0                .2727                 1.2451                1.3251                 10.0          .0            12.0                .0
24.0                .08                   1.5135                1.3479                 10.0          .0            15.0                .0
21.0                .4762                 1.7725                1.0598                 11.0          .0            9.0                 .0
23.0                .0                    .9795                 1.1117                 14.0          .0            9.0                 .0
21.0                .0476                 1.3983                2.2768                 10.0          .0            11.0                .0
25.0                .08                   1.7759                1.6637                 14.0          .0            11.0                .0
21.0                .0476                 1.7749                1.3683                 15.0          .0            6.0                 .0
25.0                .0                    1.3366                1.6221                 10.0          .0            16.0                .0
22.0                .0455                 1.289                 1.7331                 14.0          .0            7.0                 .0
22.0                .0455                 1.5792                1.7903                 11.0          .0            11.0                .0
21.0                .2381                 1.5062                1.7264                 7.0           .0            14.0                .0
21.0                .1429                 1.7868                1.6092                 11.0          .0            10.0                .0
24.0                .125                  1.5792                .8339                  10.0          .0            14.0                .0
22.0                .0909                 1.455                 1.9638                 9.0           .0            13.0                .0
20.0                .05                   1.6968                1.3739                 9.0           .0            11.0                .0
20.0                .05                   1.9783                1.6268                 11.0          .0            9.0                 .0
28.0                .1429                 1.2187                1.5319                 15.0          .0            13.0                .0
23.0                .087                  1.8311                1.0842                 16.0          .0            7.0                 .0
22.0                .0                    1.3745                1.0051                 8.0           .0            14.0                .0
22.0                .1364                 1.6377                1.7622                 10.0          .0            12.0                .0
23.0                .2174                 1.5106                .8326                  11.0          .0            12.0                .0
23.0                .087                  1.3943                1.5179                 13.0          .0            10.0                .0
21.0                .4091                 1.602                 2.2807                 10.0          .0            12.0                .0
23.0                .087                  2.3729                1.2903                 13.0          .0            9.0                 .0
19.0                .1579                 1.3157                .8113                  10.0          .0            9.0                 .0
Server 0, get requests: 658
Server 1, get requests: 658
Server 2, get requests: 658

Thread 4
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
13.0                .0                    1.2321                1.8633                 7.0           .0            6.0                 .0
21.0                .0476                 1.3712                1.321                  13.0          .0            8.0                 .0
25.0                .0                    1.7071                1.2822                 13.0          .0            12.0                .0
26.0                .0385                 1.1984                1.1395                 12.0          .0            14.0                .0
24.0                .2083                 1.3408                1.0598                 11.0          .0            13.0                .0
26.0                .0769                 1.3187                .6973                  10.0          .0            16.0                .0
23.0                .087                  1.4257                .898                   13.0          .0            10.0                .0
24.0                .0                    1.3725                .5319                  16.0          .0            8.0                 .0
22.0                .0455                 1.8533                .6181                  11.0          .0            11.0                .0
25.0                .0                    1.2378                .948                   12.0          .0            13.0                .0
24.0                .125                  1.2427                1.4723                 12.0          .0            12.0                .0
24.0                .0417                 1.4785                1.0931                 13.0          .0            11.0                .0
21.0                .1905                 1.5226                1.1324                 11.0          .0            10.0                .0
19.0                .0526                 1.2645                .7464                  7.0           .0            12.0                .0
21.0                .0476                 1.3308                .9951                  12.0          .0            9.0                 .0
22.0                .0455                 1.611                 1.41                   12.0          .0            10.0                .0
22.0                .0909                 1.2583                1.1053                 9.0           .0            13.0                .0
22.0                .0                    1.3222                .9384                  15.0          .0            7.0                 .0
20.0                .05                   1.7316                1.3448                 10.0          .0            10.0                .0
22.0                .0                    1.3328                1.6603                 8.0           .0            14.0                .0
24.0                .0833                 1.6122                1.4185                 14.0          .0            10.0                .0
23.0                .087                  1.4316                2.2562                 13.0          .0            10.0                .0
23.0                .0                    1.3314                1.3703                 12.0          .0            11.0                .0
23.0                .1739                 1.3343                1.9331                 12.0          .0            11.0                .0
21.0                .0952                 1.0794                .8109                  6.0           .0            15.0                .0
25.0                .12                   1.2291                1.5615                 13.0          .0            12.0                .0
24.0                .0417                 1.127                 1.5557                 10.0          .0            14.0                .0
23.0                .0435                 1.6733                .9135                  9.0           .0            14.0                .0
22.0                .0                    1.4993                .3589                  10.0          .0            12.0                .0
24.0                .0                    1.4648                .4183                  10.0          .0            14.0                .0
22.0                .0455                 2.0478                1.0678                 9.0           .0            13.0                .0
25.0                .08                   1.749                 1.5304                 13.0          .0            12.0                .0
22.0                .0909                 1.5143                2.0692                 8.0           .0            14.0                .0
28.0                .1429                 1.6867                1.5426                 14.0          .0            14.0                .0
26.0                .0769                 1.4661                1.0176                 13.0          .0            13.0                .0
24.0                .25                   1.6148                .9316                  11.0          .0            13.0                .0
23.0                .087                  1.8457                1.4386                 10.0          .0            13.0                .0
21.0                .0909                 1.6519                1.5083                 9.0           .0            13.0                .0
26.0                .0385                 1.8354                1.0524                 10.0          .0            15.0                .0
25.0                .04                   1.1112                1.2844                 17.0          .0            8.0                 .0
22.0                .1364                 1.3649                1.3222                 11.0          .0            11.0                .0
23.0                .087                  1.5762                .8831                  12.0          .0            11.0                .0
25.0                .04                   1.8019                1.7704                 16.0          .0            9.0                 .0
21.0                .0909                 1.2367                .4036                  11.0          .0            11.0                .0
23.0                .0435                 1.2247                1.1584                 12.0          .0            10.0                .0
25.0                .2                    1.4668                1.5027                 16.0          .0            9.0                 .0
25.0                .08                   2.0709                1.2053                 12.0          .0            13.0                .0
25.0                .12                   1.5352                1.5579                 8.0           .0            17.0                .0
20.0                .0476                 1.3637                1.7676                 11.0          .0            10.0                .0
21.0                .3333                 1.4524                2.2174                 10.0          .0            10.0                .0
20.0                .05                   1.3588                1.2096                 10.0          .0            10.0                .0
21.0                .0455                 1.7255                1.6422                 10.0          .0            12.0                .0
22.0                .0                    1.5526                1.4362                 12.0          .0            9.0                 .0
22.0                .0909                 1.1154                .9027                  13.0          .0            9.0                 .0
22.0                .0909                 1.563                 1.6056                 9.0           .0            13.0                .0
22.0                .0455                 1.6588                1.7155                 14.0          .0            8.0                 .0
23.0                .1304                 1.3626                .9996                  14.0          .0            9.0                 .0
22.0                .1739                 1.5685                1.0666                 13.0          .0            10.0                .0
22.0                .1364                 1.8565                .8096                  12.0          .0            9.0                 .0
20.0                .1                    1.6468                2.25                   10.0          .0            10.0                .0
Server 0, get requests: 680
Server 1, get requests: 680
Server 2, get requests: 680

Thread 5
Throughput          Waiting time          Service time          Time to parse          Sets          Gets          Multi-gets          Misses
14.0                .0714                 2.3231                1.6153                 6.0           .0            8.0                 .0
22.0                .0909                 2.0348                1.6844                 14.0          .0            8.0                 .0
20.0                .0                    1.6135                1.371                  12.0          .0            8.0                 .0
24.0                .25                   1.2426                .8994                  10.0          .0            14.0                .0
22.0                .2727                 1.6364                1.1889                 12.0          .0            10.0                .0
25.0                .0                    1.5777                1.1241                 16.0          .0            9.0                 .0
22.0                .0909                 1.6739                1.1348                 6.0           .0            16.0                .0
19.0                .0                    2.552                 2.495                  11.0          .0            8.0                 .0
20.0                .15                   1.2275                1.1861                 9.0           .0            11.0                .0
22.0                .0455                 1.3529                .6754                  11.0          .0            11.0                .0
23.0                .0                    1.0024                .8677                  15.0          .0            8.0                 .0
20.0                .35                   1.4052                1.4337                 10.0          .0            10.0                .0
22.0                .0                    1.4237                1.7563                 10.0          .0            12.0                .0
19.0                .0526                 1.2368                .5697                  11.0          .0            8.0                 .0
21.0                .0476                 1.2363                .5475                  10.0          .0            11.0                .0
25.0                .08                   1.3857                .6614                  14.0          .0            11.0                .0
24.0                .0833                 3.6234                .0424                  9.0           .0            15.0                .0
